bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240222/00001;1;P104665;2;217.71;SALE;22-02-2024 11:55:25
S07/20240222/00001;2;P106158;2;546.15;SALE;22-02-2024 11:55:25
S07/20240222/00001;3;P106323;2;206.95;SALE;22-02-2024 11:55:25
S07/20240222/00001;4;TAX;1;127.56;TAX;22-02-2024 11:55:25
S07/20240222/00001;5;TENDER;1;2069.18;TENDER;22-02-2024 11:55:25
S07/20240222/00002;1;P105083;1;245.38;SALE;22-02-2024 08:30:44
S07/20240222/00002;2;P104372;1;105.38;SALE;22-02-2024 08:30:44
S07/20240222/00002;3;TAX;1;49.44;TAX;22-02-2024 08:30:44
S07/20240222/00002;4;TENDER;1;400.20;TENDER;22-02-2024 08:30:44
S07/20240222/00003;1;P104700;5;1389.68;SALE;22-02-2024 16:24:41
S07/20240222/00003;2;P100380;1;136.58;SALE;22-02-2024 16:24:41
S07/20240222/00003;3;P104446;1;52.95;SALE;22-02-2024 16:24:41
S07/20240222/00003;4;TAX;1;25.92;TAX;22-02-2024 16:24:41
S07/20240222/00003;5;TENDER;1;7163.85;TENDER;22-02-2024 16:24:41
S07/20240222/00004;1;P101127;1;45.95;SALE;22-02-2024 11:24:59
S07/20240222/00004;2;P106639;3;415.94;SALE;22-02-2024 11:24:59
S07/20240222/00004;3;P104058;4;351.54;SALE;22-02-2024 11:24:59
S07/20240222/00004;4;P108149;2;985.90;SALE;22-02-2024 11:24:59
S07/20240222/00004;5;P102023;2;425.67;SALE;22-02-2024 11:24:59
S07/20240222/00004;6;P108356;2;189.09;SALE;22-02-2024 11:24:59
S07/20240222/00004;7;P107373;1;86.15;SALE;22-02-2024 11:24:59
S07/20240222/00004;8;TAX;1;550.39;TAX;22-02-2024 11:24:59
S07/20240222/00004;9;TENDER;1;6537.79;TENDER;22-02-2024 11:24:59
S07/20240222/00005;1;P105614;3;652.27;SALE;22-02-2024 14:17:42
S07/20240222/00005;2;P107777;2;222.77;SALE;22-02-2024 14:17:42
S07/20240222/00005;3;P101018;2;134.17;SALE;22-02-2024 14:17:42
S07/20240222/00005;4;TAX;1;352.23;TAX;22-02-2024 14:17:42
S07/20240222/00005;5;TENDER;1;3022.92;TENDER;22-02-2024 14:17:42
S07/20240222/00006;1;P106534;1;78.95;SALE;22-02-2024 12:10:15
S07/20240222/00006;2;P105119;2;91.19;SALE;22-02-2024 12:10:15
S07/20240222/00006;3;P103538;3;246.95;SALE;22-02-2024 12:10:15
S07/20240222/00006;4;P107320;4;223.25;SALE;22-02-2024 12:10:15
S07/20240222/00006;5;P107246;2;310.13;SALE;22-02-2024 12:10:15
S07/20240222/00006;6;TAX;1;302.89;TAX;22-02-2024 12:10:15
S07/20240222/00006;7;TENDER;1;2818.33;TENDER;22-02-2024 12:10:15
S07/20240222/00007;1;P103111;1;40.41;SALE;22-02-2024 11:36:06
S07/20240222/00007;2;P101720;1;43.95;SALE;22-02-2024 11:36:06
S07/20240222/00007;3;P102913;2;347.82;SALE;22-02-2024 11:36:06
S07/20240222/00007;4;P104302;2;1205.95;SALE;22-02-2024 11:36:06
S07/20240222/00007;5;P107094;5;87.94;SALE;22-02-2024 11:36:06
S07/20240222/00007;6;P100883;1;723.68;SALE;22-02-2024 11:36:06
S07/20240222/00007;7;TAX;1;492.45;TAX;22-02-2024 11:36:06
S07/20240222/00007;8;TENDER;1;4847.73;TENDER;22-02-2024 11:36:06
S07/20240222/00008;1;P104593;2;867.34;SALE;22-02-2024 14:04:58
S07/20240222/00008;2;P108131;2;611.06;SALE;22-02-2024 14:04:58
S07/20240222/00008;3;P103978;2;347.08;SALE;22-02-2024 14:04:58
S07/20240222/00008;4;P101842;2;210.53;SALE;22-02-2024 14:04:58
S07/20240222/00008;5;P107320;3;223.25;SALE;22-02-2024 14:04:58
S07/20240222/00008;6;TAX;1;405.40;TAX;22-02-2024 14:04:58
S07/20240222/00008;7;TENDER;1;5147.17;TENDER;22-02-2024 14:04:58
S07/20240222/00009;1;P101465;4;498.53;SALE;22-02-2024 23:38:21
S07/20240222/00009;2;P107458;2;1239.88;SALE;22-02-2024 23:38:21
S07/20240222/00009;3;P107884;3;29.54;SALE;22-02-2024 23:38:21
S07/20240222/00009;4;TAX;1;374.89;TAX;22-02-2024 23:38:21
S07/20240222/00009;5;TENDER;1;4937.39;TENDER;22-02-2024 23:38:21
S07/20240222/00010;1;P106989;2;24.76;SALE;22-02-2024 17:09:56
S07/20240222/00010;2;P102112;4;389.72;SALE;22-02-2024 17:09:56
S07/20240222/00010;3;P101859;4;64.95;SALE;22-02-2024 17:09:56
S07/20240222/00010;4;P102735;1;517.39;SALE;22-02-2024 17:09:56
S07/20240222/00010;5;P106277;2;395.95;SALE;22-02-2024 17:09:56
S07/20240222/00010;6;P103843;2;636.12;SALE;22-02-2024 17:09:56
S07/20240222/00010;7;P104112;1;425.51;SALE;22-02-2024 17:09:56
S07/20240222/00010;8;TAX;1;639.94;TAX;22-02-2024 17:09:56
S07/20240222/00010;9;TENDER;1;5515.18;TENDER;22-02-2024 17:09:56
S07/20240222/00011;1;P107621;1;92.47;SALE;22-02-2024 14:34:45
S07/20240222/00011;2;P105069;3;162.60;SALE;22-02-2024 14:34:45
S07/20240222/00011;3;P101444;2;834.95;SALE;22-02-2024 14:34:45
S07/20240222/00011;4;P103243;2;195.61;SALE;22-02-2024 14:34:45
S07/20240222/00011;5;P105789;2;46.48;SALE;22-02-2024 14:34:45
S07/20240222/00011;6;P106174;1;229.89;SALE;22-02-2024 14:34:45
S07/20240222/00011;7;P106830;3;103.94;SALE;22-02-2024 14:34:45
S07/20240222/00011;8;P104725;6;163.86;SALE;22-02-2024 14:34:45
S07/20240222/00011;9;DISC;1;-504.61;DISCOUNT;22-02-2024 14:34:45
S07/20240222/00011;10;TAX;1;388.48;TAX;22-02-2024 14:34:45
S07/20240222/00011;11;TENDER;1;4143.09;TENDER;22-02-2024 14:34:45
S07/20240222/00012;1;P105944;1;985.47;SALE;22-02-2024 17:56:45
S07/20240222/00012;2;P108041;1;368.87;SALE;22-02-2024 17:56:45
S07/20240222/00012;3;P103438;1;187.96;SALE;22-02-2024 17:56:45
S07/20240222/00012;4;P104512;2;94.53;SALE;22-02-2024 17:56:45
S07/20240222/00012;5;P102045;3;21.31;SALE;22-02-2024 17:56:45
S07/20240222/00012;6;P105835;2;243.66;SALE;22-02-2024 17:56:45
S07/20240222/00012;7;P106191;1;1230.97;SALE;22-02-2024 17:56:45
S07/20240222/00012;8;P101421;2;105.06;SALE;22-02-2024 17:56:45
S07/20240222/00012;9;TAX;1;255.07;TAX;22-02-2024 17:56:45
S07/20240222/00012;10;TENDER;1;3978.77;TENDER;22-02-2024 17:56:45
S07/20240222/00013;1;P103958;1;30.95;SALE;22-02-2024 16:42:33
S07/20240222/00013;2;P104628;2;196.55;SALE;22-02-2024 16:42:33
S07/20240222/00013;3;P102695;1;1254.95;SALE;22-02-2024 16:42:33
S07/20240222/00013;4;TAX;1;226.92;TAX;22-02-2024 16:42:33
S07/20240222/00013;5;TENDER;1;1905.92;TENDER;22-02-2024 16:42:33
S07/20240222/00014;1;P103299;4;220.95;SALE;22-02-2024 18:30:20
S07/20240222/00014;2;P103704;1;164.95;SALE;22-02-2024 18:30:20
S07/20240222/00014;3;P100387;3;104.82;SALE;22-02-2024 18:30:20
S07/20240222/00014;4;P103600;4;98.09;SALE;22-02-2024 18:30:20
S07/20240222/00014;5;P105944;2;985.47;SALE;22-02-2024 18:30:20
S07/20240222/00014;6;P101208;2;521.19;SALE;22-02-2024 18:30:20
S07/20240222/00014;7;P105145;1;645.03;SALE;22-02-2024 18:30:20
S07/20240222/00014;8;P108135;2;539.95;SALE;22-02-2024 18:30:20
S07/20240222/00014;9;TAX;1;460.63;TAX;22-02-2024 18:30:20
S07/20240222/00014;10;TENDER;1;6954.45;TENDER;22-02-2024 18:30:20
S07/20240222/00015;1;P107119;1;15.87;SALE;22-02-2024 09:57:15
S07/20240222/00015;2;P101774;6;1121.41;SALE;22-02-2024 09:57:15
S07/20240222/00015;3;P100268;1;197.00;SALE;22-02-2024 09:57:15
