bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240205/00001;1;P100722;1;287.33;SALE;05-02-2024 17:08:48
S07/20240205/00001;2;P102081;2;164.15;SALE;05-02-2024 17:08:48
S07/20240205/00001;3;P103693;4;97.06;SALE;05-02-2024 17:08:48
S07/20240205/00001;4;P100816;1;742.63;SALE;05-02-2024 17:08:48
S07/20240205/00001;5;P102794;2;416.24;SALE;05-02-2024 17:08:48
S07/20240205/00001;6;P107094;1;87.94;SALE;05-02-2024 17:08:48
S07/20240205/00001;7;TAX;1;164.04;TAX;05-02-2024 17:08:48
S07/20240205/00001;8;TENDER;1;2830.96;TENDER;05-02-2024 17:08:48
S07/20240205/00002;1;P101961;3;679.58;SALE;05-02-2024 11:47:11
S07/20240205/00002;2;P104064;5;321.89;SALE;05-02-2024 11:47:11
S07/20240205/00002;3;P101774;4;1121.41;SALE;05-02-2024 11:47:11
S07/20240205/00002;4;TAX;1;1098.38;TAX;05-02-2024 11:47:11
S07/20240205/00002;5;TENDER;1;9232.21;TENDER;05-02-2024 11:47:11
S07/20240205/00003;1;P106072;2;78.69;SALE;05-02-2024 21:23:28
S07/20240205/00003;2;P106490;3;574.62;SALE;05-02-2024 21:23:28
S07/20240205/00003;3;P107899;2;197.21;SALE;05-02-2024 21:23:28
S07/20240205/00003;4;P100883;2;723.68;SALE;05-02-2024 21:23:28
S07/20240205/00003;5;P103249;1;521.24;SALE;05-02-2024 21:23:28
S07/20240205/00003;6;TAX;1;137.04;TAX;05-02-2024 21:23:28
S07/20240205/00003;7;TENDER;1;4381.30;TENDER;05-02-2024 21:23:28
S07/20240205/00004;1;P102585;2;459.16;SALE;05-02-2024 23:20:00
S07/20240205/00004;2;P107777;1;222.77;SALE;05-02-2024 23:20:00
S07/20240205/00004;3;P107495;1;402.26;SALE;05-02-2024 23:20:00
S07/20240205/00004;4;P101982;2;366.95;SALE;05-02-2024 23:20:00
S07/20240205/00004;5;TAX;1;226.29;TAX;05-02-2024 23:20:00
S07/20240205/00004;6;TENDER;1;2503.54;TENDER;05-02-2024 23:20:00
S07/20240205/00005;1;P103792;1;26.45;SALE;05-02-2024 17:10:38
S07/20240205/00005;2;P101298;2;190.95;SALE;05-02-2024 17:10:38
S07/20240205/00005;3;P106239;2;803.36;SALE;05-02-2024 17:10:38
S07/20240205/00005;4;P107012;2;110.95;SALE;05-02-2024 17:10:38
S07/20240205/00005;5;P105672;4;62.95;SALE;05-02-2024 17:10:38
S07/20240205/00005;6;TAX;1;58.25;TAX;05-02-2024 17:10:38
S07/20240205/00005;7;TENDER;1;2547.02;TENDER;05-02-2024 17:10:38
S07/20240205/00006;1;P106891;3;642.78;SALE;05-02-2024 13:03:41
S07/20240205/00006;2;P103144;2;145.27;SALE;05-02-2024 13:03:41
S07/20240205/00006;3;P105337;4;31.85;SALE;05-02-2024 13:03:41
S07/20240205/00006;4;P105219;1;653.26;SALE;05-02-2024 13:03:41
