bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240203/00001;1;P102000;4;79.16;SALE;03-02-2024 12:28:04
S07/20240203/00001;2;P102296;2;43.24;SALE;03-02-2024 12:28:04
S07/20240203/00001;3;P107158;1;142.95;SALE;03-02-2024 12:28:04
S07/20240203/00001;4;P108346;3;478.23;SALE;03-02-2024 12:28:04
S07/20240203/00001;5;TAX;1;170.03;TAX;03-02-2024 12:28:04
S07/20240203/00001;6;TENDER;1;2150.79;TENDER;03-02-2024 12:28:04
S07/20240203/00002;1;P103908;1;104.62;SALE;03-02-2024 16:47:15
S07/20240203/00002;2;P100803;2;262.95;SALE;03-02-2024 16:47:15
S07/20240203/00002;3;P107171;1;295.77;SALE;03-02-2024 16:47:15
S07/20240203/00002;4;P103918;3;534.07;SALE;03-02-2024 16:47:15
S07/20240203/00002;5;TAX;1;154.45;TAX;03-02-2024 16:47:15
S07/20240203/00002;6;TENDER;1;2682.95;TENDER;03-02-2024 16:47:15
S07/20240203/00003;1;P100367;2;541.84;SALE;03-02-2024 14:12:57
S07/20240203/00003;2;P105819;2;66.64;SALE;03-02-2024 14:12:57
S07/20240203/00003;3;P103896;3;200.95;SALE;03-02-2024 14:12:57
S07/20240203/00003;4;P103904;5;1066.24;SALE;03-02-2024 14:12:57
S07/20240203/00003;5;TAX;1;594.13;TAX;03-02-2024 14:12:57
S07/20240203/00003;6;TENDER;1;7745.14;TENDER;03-02-2024 14:12:57
S07/20240203/00004;1;P105677;2;89.95;SALE;03-02-2024 13:02:45
S07/20240203/00004;2;P104202;2;132.95;SALE;03-02-2024 13:02:45
S07/20240203/00004;3;P104266;1;386.95;SALE;03-02-2024 13:02:45
S07/20240203/00004;4;P102207;2;348.89;SALE;03-02-2024 13:02:45
S07/20240203/00004;5;TAX;1;185.77;TAX;03-02-2024 13:02:45
S07/20240203/00004;6;TENDER;1;1716.30;TENDER;03-02-2024 13:02:45
S07/20240203/00005;1;P100771;3;703.95;SALE;03-02-2024 11:39:44
S07/20240203/00005;2;P100810;2;200.65;SALE;03-02-2024 11:39:44
S07/20240203/00005;3;P106209;1;182.34;SALE;03-02-2024 11:39:44
S07/20240203/00005;4;P104944;2;42.95;SALE;03-02-2024 11:39:44
S07/20240203/00005;5;P102335;3;94.25;SALE;03-02-2024 11:39:44
S07/20240203/00005;6;P105775;1;104.41;SALE;03-02-2024 11:39:44
S07/20240203/00005;7;TAX;1;361.72;TAX;03-02-2024 11:39:44
S07/20240203/00005;8;TENDER;1;3530.27;TENDER;03-02-2024 11:39:44
S07/20240203/00006;1;P101440;1;234.68;SALE;03-02-2024 12:20:21
S07/20240203/00006;2;P107381;2;185.69;SALE;03-02-2024 12:20:21
S07/20240203/00006;3;P100959;2;244.95;SALE;03-02-2024 12:20:21
S07/20240203/00006;4;P106907;5;294.95;SALE;03-02-2024 12:20:21
S07/20240203/00006;5;P107890;3;133.07;SALE;03-02-2024 12:20:21
S07/20240203/00006;6;P103035;2;1076.61;SALE;03-02-2024 12:20:21
S07/20240203/00006;7;P103629;4;57.95;SALE;03-02-2024 12:20:21
S07/20240203/00006;8;TAX;1;302.09;TAX;03-02-2024 12:20:21
S07/20240203/00006;9;TENDER;1;5657.03;TENDER;03-02-2024 12:20:21
S07/20240203/00007;1;P101106;2;415.95;SALE;03-02-2024 23:54:34
S07/20240203/00007;2;P107555;2;1314.43;SALE;03-02-2024 23:54:34
S07/20240203/00007;3;P101263;3;561.95;SALE;03-02-2024 23:54:34
S07/20240203/00007;4;DISC;1;-231.22;DISCOUNT;03-02-2024 23:54:34
S07/20240203/00007;5;TAX;1;329.55;TAX;03-02-2024 23:54:34
S07/20240203/00007;6;TENDER;1;5244.94;TENDER;03-02-2024 23:54:34
S07/20240203/00008;1;P107264;1;181.93;SALE;03-02-2024 10:37:58
S07/20240203/00008;2;P100406;2;342.13;SALE;03-02-2024 10:37:58
S07/20240203/00008;3;P100864;1;193.24;SALE;03-02-2024 10:37:58
S07/20240203/00008;4;P102801;2;99.95;SALE;03-02-2024 10:37:58
S07/20240203/00008;5;P101747;1;245.75;SALE;03-02-2024 10:37:58
S07/20240203/00008;6;P100499;1;234.95;SALE;03-02-2024 10:37:58
S07/20240203/00008;7;TAX;1;178.21;TAX;03-02-2024 10:37:58
S07/20240203/00008;8;TENDER;1;1918.24;TENDER;03-02-2024 10:37:58
S07/20240203/00009;1;P104501;2;449.67;SALE;03-02-2024 18:00:02
S07/20240203/00009;2;P100224;2;78.05;SALE;03-02-2024 18:00:02
S07/20240203/00009;3;P103354;2;782.27;SALE;03-02-2024 18:00:02
S07/20240203/00009;4;P100784;2;197.95;SALE;03-02-2024 18:00:02
S07/20240203/00009;5;P105483;2;153.63;SALE;03-02-2024 18:00:02
S07/20240203/00009;6;DISC;1;-281.89;DISCOUNT;03-02-2024 18:00:02
S07/20240203/00009;7;TAX;1;122.98;TAX;03-02-2024 18:00:02
S07/20240203/00009;8;TENDER;1;3164.23;TENDER;03-02-2024 18:00:02
S07/20240203/00010;1;P104695;3;66.60;SALE;03-02-2024 15:01:13
S07/20240203/00010;2;P100441;4;419.95;SALE;03-02-2024 15:01:13
S07/20240203/00010;3;P103668;1;1416.40;SALE;03-02-2024 15:01:13
S07/20240203/00010;4;P101048;2;188.58;SALE;03-02-2024 15:01:13
S07/20240203/00010;5;P106703;2;74.15;SALE;03-02-2024 15:01:13
S07/20240203/00010;6;P102321;2;27.09;SALE;03-02-2024 15:01:13
S07/20240203/00010;7;P105136;2;158.61;SALE;03-02-2024 15:01:13
S07/20240203/00010;8;TAX;1;315.16;TAX;03-02-2024 15:01:13
S07/20240203/00010;9;TENDER;1;4508.02;TENDER;03-02-2024 15:01:13
S07/20240203/00011;1;P102656;3;176.92;SALE;03-02-2024 15:27:04
S07/20240203/00011;2;P100883;1;723.68;SALE;03-02-2024 15:27:04
S07/20240203/00011;3;P101279;2;224.83;SALE;03-02-2024 15:27:04
S07/20240203/00011;4;P103727;2;116.95;SALE;03-02-2024 15:27:04
S07/20240203/00011;5;TAX;1;90.79;TAX;03-02-2024 15:27:04
S07/20240203/00011;6;TENDER;1;2028.79;TENDER;03-02-2024 15:27:04
S07/20240203/00012;1;P102761;3;159.81;SALE;03-02-2024 14:01:58
S07/20240203/00012;2;P102346;2;79.95;SALE;03-02-2024 14:01:58
S07/20240203/00012;3;P108302;1;855.55;SALE;03-02-2024 14:01:58
S07/20240203/00012;4;P104011;2;655.99;SALE;03-02-2024 14:01:58
S07/20240203/00012;5;P104718;2;364.54;SALE;03-02-2024 14:01:58
S07/20240203/00012;6;DISC;1;-330.74;DISCOUNT;03-02-2024 14:01:58
S07/20240203/00012;7;TAX;1;194.94;TAX;03-02-2024 14:01:58
S07/20240203/00012;8;TENDER;1;3400.14;TENDER;03-02-2024 14:01:58
S07/20240203/00013;1;P104194;-1;119.04;RETURN;03-02-2024 12:21:35
S07/20240203/00013;2;P106310;-2;462.03;RETURN;03-02-2024 12:21:35
S07/20240203/00013;3;P103062;-2;187.82;RETURN;03-02-2024 12:21:35
S07/20240203/00013;4;P101789;-3;336.02;RETURN;03-02-2024 12:21:35
S07/20240203/00013;5;TAX;1;-256.94;TAX;03-02-2024 12:21:35
S07/20240203/00013;6;TENDER;1;-2683.74;TENDER;03-02-2024 12:21:35
S07/20240203/00014;1;P106934;1;1554.16;SALE;03-02-2024 12:11:09
S07/20240203/00014;2;P105740;1;103.24;SALE;03-02-2024 12:11:09
S07/20240203/00014;3;P103855;2;276.95;SALE;03-02-2024 12:11:09
S07/20240203/00014;4;TAX;1;118.29;TAX;03-02-2024 12:11:09
S07/20240203/00014;5;TENDER;1;2329.59;TENDER;03-02-2024 12:11:09
S07/20240203/00015;1;P105230;1;107.33;SALE;03-02-2024 18:39:57
S07/20240203/00015;2;P104933;2;468.07;SALE;03-02-2024 18:39:57
S07/20240203/00015;3;P106885;2;126.37;SALE;03-02-2024 18:39:57
S07/20240203/00015;4;P104446;1;52.95;SALE;03-02-2024 18:39:57
S07/20240203/00015;5;TAX;1;236.41;TAX;03-02-2024 18:39:57
S07/20240203/00015;6;TENDER;1;1585.57;TENDER;03-02-2024 18:39:57
S07/20240203/00016;1;P103994;2;134.95;SALE;03-02-2024 15:18:53
S07/20240203/00016;2;P108200;3;336.95;SALE;03-02-2024 15:18:53
S07/20240203/00016;3;P103022;2;47.95;SALE;03-02-2024 15:18:53
S07/20240203/00016;4;P108067;1;621.95;SALE;03-02-2024 15:18:53
S07/20240203/00016;5;P103319;2;330.84;SALE;03-02-2024 15:18:53
S07/20240203/00016;6;TAX;1;165.89;TAX;03-02-2024 15:18:53
S07/20240203/00016;7;TENDER;1;2826.17;TENDER;03-02-2024 15:18:53
S07/20240203/00017;1;P106975;2;136.95;SALE;04-02-2024 00:35:05
S07/20240203/00017;2;P104844;1;530.87;SALE;04-02-2024 00:35:05
S07/20240203/00017;3;P102616;1;81.45;SALE;04-02-2024 00:35:05
S07/20240203/00017;4;P104194;2;119.04;SALE;04-02-2024 00:35:05
S07/20240203/00017;5;P103168;4;923.59;SALE;04-02-2024 00:35:05
S07/20240203/00017;6;TAX;1;576.68;TAX;04-02-2024 00:35:05
S07/20240203/00017;7;TENDER;1;5395.34;TENDER;04-02-2024 00:35:05
S07/20240203/00018;1;P105219;3;653.26;SALE;03-02-2024 20:32:33
S07/20240203/00018;2;P101751;1;460.11;SALE;03-02-2024 20:32:33
S07/20240203/00018;3;TAX;1;435.58;TAX;03-02-2024 20:32:33
S07/20240203/00018;4;TENDER;1;2855.47;TENDER;03-02-2024 20:32:33
S07/20240203/00019;1;P100509;1;143.38;SALE;03-02-2024 15:30:07
S07/20240203/00019;2;P100250;3;526.95;SALE;03-02-2024 15:30:07
S07/20240203/00019;3;P102636;1;114.77;SALE;03-02-2024 15:30:07
S07/20240203/00019;4;P108110;3;15.95;SALE;03-02-2024 15:30:07
S07/20240203/00019;5;TAX;1;100.56;TAX;03-02-2024 15:30:07
S07/20240203/00019;6;TENDER;1;1987.41;TENDER;03-02-2024 15:30:07
S07/20240203/00020;1;P102682;3;95.25;SALE;03-02-2024 14:43:04
S07/20240203/00020;2;P108313;3;372.95;SALE;03-02-2024 14:43:04
S07/20240203/00020;3;P100298;2;47.87;SALE;03-02-2024 14:43:04
S07/20240203/00020;4;TAX;1;153.34;TAX;03-02-2024 14:43:04
