bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240212/00001;1;P107899;2;197.21;SALE;12-02-2024 16:17:02
S07/20240212/00001;2;P105394;2;335.45;SALE;12-02-2024 16:17:02
S07/20240212/00001;3;P100268;2;197.00;SALE;12-02-2024 16:17:02
S07/20240212/00001;4;P105450;1;252.15;SALE;12-02-2024 16:17:02
S07/20240212/00001;5;TAX;1;160.18;TAX;12-02-2024 16:17:02
S07/20240212/00001;6;TENDER;1;1871.65;TENDER;12-02-2024 16:17:02
S07/20240212/00002;1;P103473;2;424.75;SALE;12-02-2024 15:01:51
S07/20240212/00002;2;P105483;1;153.63;SALE;12-02-2024 15:01:51
S07/20240212/00002;3;P100682;2;325.28;SALE;12-02-2024 15:01:51
S07/20240212/00002;4;DISC;1;-135.29;DISCOUNT;12-02-2024 15:01:51
S07/20240212/00002;5;TAX;1;190.67;TAX;12-02-2024 15:01:51
S07/20240212/00002;6;TENDER;1;1709.07;TENDER;12-02-2024 15:01:51
S07/20240212/00003;1;P104854;2;35.76;SALE;12-02-2024 15:48:14
S07/20240212/00003;2;P106501;2;165.98;SALE;12-02-2024 15:48:14
S07/20240212/00003;3;P100940;4;171.39;SALE;12-02-2024 15:48:14
S07/20240212/00003;4;P103435;3;434.83;SALE;12-02-2024 15:48:14
S07/20240212/00003;5;TAX;1;417.96;TAX;12-02-2024 15:48:14
S07/20240212/00003;6;TENDER;1;2811.49;TENDER;12-02-2024 15:48:14
S07/20240212/00004;1;P104358;4;1189.17;SALE;12-02-2024 10:46:00
S07/20240212/00004;2;P101825;3;168.15;SALE;12-02-2024 10:46:00
S07/20240212/00004;3;P100911;3;70.70;SALE;12-02-2024 10:46:00
S07/20240212/00004;4;P101345;3;69.59;SALE;12-02-2024 10:46:00
S07/20240212/00004;5;P103563;1;21.95;SALE;12-02-2024 10:46:00
S07/20240212/00004;6;P101656;2;262.95;SALE;12-02-2024 10:46:00
S07/20240212/00004;7;TAX;1;684.13;TAX;12-02-2024 10:46:00
S07/20240212/00004;8;TENDER;1;6913.98;TENDER;12-02-2024 10:46:00
S07/20240212/00005;1;P105003;2;285.67;SALE;12-02-2024 20:15:33
S07/20240212/00005;2;P105570;3;345.21;SALE;12-02-2024 20:15:33
S07/20240212/00005;3;P103811;3;801.95;SALE;12-02-2024 20:15:33
S07/20240212/00005;4;P107966;2;391.71;SALE;12-02-2024 20:15:33
S07/20240212/00005;5;TAX;1;154.62;TAX;12-02-2024 20:15:33
S07/20240212/00005;6;TENDER;1;4950.86;TENDER;12-02-2024 20:15:33
S07/20240212/00006;1;P100736;2;700.87;SALE;12-02-2024 17:05:19
S07/20240212/00006;2;P104133;1;248.31;SALE;12-02-2024 17:05:19
S07/20240212/00006;3;P107564;1;303.45;SALE;12-02-2024 17:05:19
S07/20240212/00006;4;TAX;1;204.62;TAX;12-02-2024 17:05:19
S07/20240212/00006;5;TENDER;1;2158.12;TENDER;12-02-2024 17:05:19
S07/20240212/00007;1;P104579;3;67.48;SALE;12-02-2024 14:17:36
S07/20240212/00007;2;P100819;1;1140.00;SALE;12-02-2024 14:17:36
S07/20240212/00007;3;P103438;1;187.96;SALE;12-02-2024 14:17:36
S07/20240212/00007;4;P100604;4;154.60;SALE;12-02-2024 14:17:36
S07/20240212/00007;5;P104378;1;99.16;SALE;12-02-2024 14:17:36
S07/20240212/00007;6;TAX;1;21.30;TAX;12-02-2024 14:17:36
S07/20240212/00007;7;TENDER;1;2269.26;TENDER;12-02-2024 14:17:36
S07/20240212/00008;1;P104202;1;132.95;SALE;12-02-2024 20:48:46
S07/20240212/00008;2;P102998;1;137.95;SALE;12-02-2024 20:48:46
S07/20240212/00008;3;P108162;1;221.93;SALE;12-02-2024 20:48:46
S07/20240212/00008;4;P104820;1;207.26;SALE;12-02-2024 20:48:46
S07/20240212/00008;5;P100536;1;471.52;SALE;12-02-2024 20:48:46
S07/20240212/00008;6;P108300;2;260.37;SALE;12-02-2024 20:48:46
