bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240210/00001;1;P101599;3;387.95;SALE;10-02-2024 14:28:37
S07/20240210/00001;2;P107145;2;235.69;SALE;10-02-2024 14:28:37
S07/20240210/00001;3;P100731;2;268.30;SALE;10-02-2024 14:28:37
S07/20240210/00001;4;P108247;1;242.95;SALE;10-02-2024 14:28:37
S07/20240210/00001;5;TAX;1;406.38;TAX;10-02-2024 14:28:37
S07/20240210/00001;6;TENDER;1;2821.16;TENDER;10-02-2024 14:28:37
S07/20240210/00002;1;P105757;2;243.43;SALE;10-02-2024 16:16:27
S07/20240210/00002;2;P103249;3;521.24;SALE;10-02-2024 16:16:27
S07/20240210/00002;3;P100438;4;64.40;SALE;10-02-2024 16:16:27
S07/20240210/00002;4;TAX;1;115.41;TAX;10-02-2024 16:16:27
S07/20240210/00002;5;TENDER;1;2423.59;TENDER;10-02-2024 16:16:27
S07/20240210/00003;1;P106373;2;46.84;SALE;10-02-2024 12:20:17
S07/20240210/00003;2;P101656;1;262.95;SALE;10-02-2024 12:20:17
S07/20240210/00003;3;P102738;3;481.95;SALE;10-02-2024 12:20:17
S07/20240210/00003;4;P100367;1;541.84;SALE;10-02-2024 12:20:17
S07/20240210/00003;5;P102035;1;493.95;SALE;10-02-2024 12:20:17
S07/20240210/00003;6;P101613;2;109.83;SALE;10-02-2024 12:20:17
S07/20240210/00003;7;TAX;1;371.51;TAX;10-02-2024 12:20:17
S07/20240210/00003;8;TENDER;1;3429.44;TENDER;10-02-2024 12:20:17
S07/20240210/00004;1;P107837;2;94.99;SALE;10-02-2024 16:59:05
S07/20240210/00004;2;P104212;2;401.95;SALE;10-02-2024 16:59:05
S07/20240210/00004;3;P107137;3;31.95;SALE;10-02-2024 16:59:05
S07/20240210/00004;4;P102175;3;193.24;SALE;10-02-2024 16:59:05
S07/20240210/00004;5;P101592;3;280.95;SALE;10-02-2024 16:59:05
S07/20240210/00004;6;TAX;1;330.61;TAX;10-02-2024 16:59:05
S07/20240210/00004;7;TENDER;1;2842.91;TENDER;10-02-2024 16:59:05
S07/20240210/00005;1;P100571;2;117.95;SALE;10-02-2024 23:20:19
S07/20240210/00005;2;P102954;1;119.54;SALE;10-02-2024 23:20:19
S07/20240210/00005;3;P108110;2;15.95;SALE;10-02-2024 23:20:19
S07/20240210/00005;4;P100571;-2;117.95;VOID;10-02-2024 23:20:19
S07/20240210/00005;5;P102954;-1;119.54;VOID;10-02-2024 23:20:19
S07/20240210/00005;6;P108110;-2;15.95;VOID;10-02-2024 23:20:19
S07/20240210/00005;7;TAX;1;0.00;TAX;10-02-2024 23:20:19
S07/20240210/00005;8;TENDER;1;0.00;TENDER;10-02-2024 23:20:19
S07/20240210/00006;1;P104361;2;1350.95;SALE;10-02-2024 15:36:34
S07/20240210/00006;2;P103035;4;1076.61;SALE;10-02-2024 15:36:34
S07/20240210/00006;3;P104975;3;474.17;SALE;10-02-2024 15:36:34
S07/20240210/00006;4;P102353;2;141.95;SALE;10-02-2024 15:36:34
S07/20240210/00006;5;P105511;1;270.77;SALE;10-02-2024 15:36:34
S07/20240210/00006;6;P105562;3;128.95;SALE;10-02-2024 15:36:34
S07/20240210/00006;7;P105980;2;263.95;SALE;10-02-2024 15:36:34
S07/20240210/00006;8;TAX;1;712.25;TAX;10-02-2024 15:36:34
S07/20240210/00006;9;TENDER;1;10612.52;TENDER;10-02-2024 15:36:34
S07/20240210/00007;1;P102445;1;28.95;SALE;10-02-2024 17:47:06
S07/20240210/00007;2;P105035;1;158.77;SALE;10-02-2024 17:47:06
S07/20240210/00007;3;P106357;1;1078.45;SALE;10-02-2024 17:47:06
S07/20240210/00007;4;P106501;3;165.98;SALE;10-02-2024 17:47:06
S07/20240210/00007;5;P108032;1;660.37;SALE;10-02-2024 17:47:06
S07/20240210/00007;6;P106162;4;527.95;SALE;10-02-2024 17:47:06
S07/20240210/00007;7;P106067;3;448.95;SALE;10-02-2024 17:47:06
S07/20240210/00007;8;P101592;1;280.95;SALE;10-02-2024 17:47:06
S07/20240210/00007;9;TAX;1;421.41;TAX;10-02-2024 17:47:06
