bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240225/00001;1;P105288;4;250.09;SALE;25-02-2024 11:38:50
S07/20240225/00001;2;P102835;1;101.19;SALE;25-02-2024 11:38:50
S07/20240225/00001;3;TAX;1;12.14;TAX;25-02-2024 11:38:50
S07/20240225/00001;4;TENDER;1;1113.69;TENDER;25-02-2024 11:38:50
S07/20240225/00002;1;P102383;1;9.95;SALE;25-02-2024 18:32:19
S07/20240225/00002;2;P105988;2;26.95;SALE;25-02-2024 18:32:19
S07/20240225/00002;3;P101884;7;352.98;SALE;25-02-2024 18:32:19
S07/20240225/00002;4;P107795;4;286.95;SALE;25-02-2024 18:32:19
S07/20240225/00002;5;P103668;4;1416.40;SALE;25-02-2024 18:32:19
S07/20240225/00002;6;P105030;2;211.39;SALE;25-02-2024 18:32:19
S07/20240225/00002;7;TAX;1;798.11;TAX;25-02-2024 18:32:19
S07/20240225/00002;8;TENDER;1;10569.00;TENDER;25-02-2024 18:32:19
S07/20240225/00003;1;P101142;4;95.95;SALE;25-02-2024 12:14:14
S07/20240225/00003;2;P100319;1;48.05;SALE;25-02-2024 12:14:14
S07/20240225/00003;3;P106344;1;817.92;SALE;25-02-2024 12:14:14
S07/20240225/00003;4;P101923;1;484.95;SALE;25-02-2024 12:14:14
S07/20240225/00003;5;P104485;3;582.09;SALE;25-02-2024 12:14:14
S07/20240225/00003;6;P106553;1;139.74;SALE;25-02-2024 12:14:14
S07/20240225/00003;7;P105176;2;499.95;SALE;25-02-2024 12:14:14
S07/20240225/00003;8;DISC;1;-358.34;DISCOUNT;25-02-2024 12:14:14
S07/20240225/00003;9;TAX;1;507.75;TAX;25-02-2024 12:14:14
S07/20240225/00003;10;TENDER;1;4770.04;TENDER;25-02-2024 12:14:14
S07/20240225/00004;1;P102219;2;726.06;SALE;25-02-2024 17:30:08
S07/20240225/00004;2;P105021;1;1086.75;SALE;25-02-2024 17:30:08
S07/20240225/00004;3;P102738;4;457.85;SALE;25-02-2024 17:30:08
S07/20240225/00004;4;P108227;1;551.58;SALE;25-02-2024 17:30:08
S07/20240225/00004;5;P103811;3;801.95;SALE;25-02-2024 17:30:08
S07/20240225/00004;6;P103704;2;164.95;SALE;25-02-2024 17:30:08
S07/20240225/00004;7;TAX;1;482.17;TAX;25-02-2024 17:30:08
S07/20240225/00004;8;TENDER;1;8139.77;TENDER;25-02-2024 17:30:08
S07/20240225/00005;1;P103682;2;372.67;SALE;25-02-2024 17:28:20
S07/20240225/00005;2;P106534;1;78.95;SALE;25-02-2024 17:28:20
S07/20240225/00005;3;TAX;1;148.37;TAX;25-02-2024 17:28:20
