bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240213/00001;1;P105331;-3;270.95;RETURN;13-02-2024 17:09:45
S07/20240213/00001;2;P100640;-3;330.95;RETURN;13-02-2024 17:09:45
S07/20240213/00001;3;P107217;-3;259.95;RETURN;13-02-2024 17:09:45
S07/20240213/00001;4;TAX;1;-253.37;TAX;13-02-2024 17:09:45
S07/20240213/00001;5;TENDER;1;-2838.92;TENDER;13-02-2024 17:09:45
S07/20240213/00002;1;P103986;4;434.95;SALE;13-02-2024 15:55:56
S07/20240213/00002;2;P104867;2;190.50;SALE;13-02-2024 15:55:56
S07/20240213/00002;3;P100543;2;123.06;SALE;13-02-2024 15:55:56
S07/20240213/00002;4;P102371;3;58.36;SALE;13-02-2024 15:55:56
S07/20240213/00002;5;P105030;1;211.39;SALE;13-02-2024 15:55:56
S07/20240213/00002;6;TAX;1;370.26;TAX;13-02-2024 15:55:56
S07/20240213/00002;7;TENDER;1;3123.65;TENDER;13-02-2024 15:55:56
S07/20240213/00003;1;P101419;2;179.95;SALE;13-02-2024 14:48:15
S07/20240213/00003;2;P104517;1;1474.90;SALE;13-02-2024 14:48:15
S07/20240213/00003;3;P101720;1;43.95;SALE;13-02-2024 14:48:15
S07/20240213/00003;4;P102023;1;425.67;SALE;13-02-2024 14:48:15
S07/20240213/00003;5;P104469;2;1383.23;SALE;13-02-2024 14:48:15
S07/20240213/00003;6;TAX;1;428.44;TAX;13-02-2024 14:48:15
S07/20240213/00003;7;TENDER;1;5499.32;TENDER;13-02-2024 14:48:15
S07/20240213/00004;1;P101421;2;105.06;SALE;13-02-2024 22:18:09
S07/20240213/00004;2;P100999;1;153.43;SALE;13-02-2024 22:18:09
S07/20240213/00004;3;P103137;3;218.09;SALE;13-02-2024 22:18:09
S07/20240213/00004;4;P101827;2;139.26;SALE;13-02-2024 22:18:09
S07/20240213/00004;5;P106885;2;126.37;SALE;13-02-2024 22:18:09
S07/20240213/00004;6;P105838;1;594.50;SALE;13-02-2024 22:18:09
S07/20240213/00004;7;P106059;1;271.95;SALE;13-02-2024 22:18:09
S07/20240213/00004;8;TAX;1;224.70;TAX;13-02-2024 22:18:09
S07/20240213/00004;9;TENDER;1;2640.23;TENDER;13-02-2024 22:18:09
S07/20240213/00005;1;P106550;2;27.06;SALE;13-02-2024 15:06:28
S07/20240213/00005;2;P107432;2;41.96;SALE;13-02-2024 15:06:28
S07/20240213/00005;3;P104975;2;474.17;SALE;13-02-2024 15:06:28
S07/20240213/00005;4;P105901;3;73.95;SALE;13-02-2024 15:06:28
S07/20240213/00005;5;TAX;1;40.56;TAX;13-02-2024 15:06:28
S07/20240213/00005;6;TENDER;1;1348.79;TENDER;13-02-2024 15:06:28
S07/20240213/00006;1;P102531;2;152.69;SALE;13-02-2024 21:48:26
S07/20240213/00006;2;P103591;3;102.70;SALE;13-02-2024 21:48:26
S07/20240213/00006;3;P105603;3;193.95;SALE;13-02-2024 21:48:26
S07/20240213/00006;4;P100850;1;166.95;SALE;13-02-2024 21:48:26
S07/20240213/00006;5;TAX;1;216.87;TAX;13-02-2024 21:48:26
S07/20240213/00006;6;TENDER;1;1579.15;TENDER;13-02-2024 21:48:26
S07/20240213/00007;1;P100178;-1;427.16;RETURN;13-02-2024 18:04:41
S07/20240213/00007;2;P100367;-1;541.84;RETURN;13-02-2024 18:04:41
S07/20240213/00007;3;TAX;1;-174.42;TAX;13-02-2024 18:04:41
S07/20240213/00007;4;TENDER;1;-1143.42;TENDER;13-02-2024 18:04:41
S07/20240213/00008;1;P100555;2;435.03;SALE;13-02-2024 21:57:37
S07/20240213/00008;2;P104168;3;512.27;SALE;13-02-2024 21:57:37
S07/20240213/00008;3;P100375;3;163.45;SALE;13-02-2024 21:57:37
S07/20240213/00008;4;P102346;3;79.95;SALE;13-02-2024 21:57:37
S07/20240213/00008;5;TAX;1;286.75;TAX;13-02-2024 21:57:37
S07/20240213/00008;6;TENDER;1;3423.82;TENDER;13-02-2024 21:57:37
S07/20240213/00009;1;P102982;2;263.07;SALE;13-02-2024 09:10:00
S07/20240213/00009;2;P102324;1;194.59;SALE;13-02-2024 09:10:00
S07/20240213/00009;3;P102181;2;1394.08;SALE;13-02-2024 09:10:00
S07/20240213/00009;4;TAX;1;104.43;TAX;13-02-2024 09:10:00
S07/20240213/00009;5;TENDER;1;3613.32;TENDER;13-02-2024 09:10:00
S07/20240213/00010;1;P101393;1;32.95;SALE;13-02-2024 16:09:16
S07/20240213/00010;2;P102375;2;487.64;SALE;13-02-2024 16:09:16
S07/20240213/00010;3;P102794;3;416.24;SALE;13-02-2024 16:09:16
S07/20240213/00010;4;P107526;1;42.95;SALE;13-02-2024 16:09:16
S07/20240213/00010;5;P104202;1;132.95;SALE;13-02-2024 16:09:16
S07/20240213/00010;6;TAX;1;184.93;TAX;13-02-2024 16:09:16
S07/20240213/00010;7;TENDER;1;2617.78;TENDER;13-02-2024 16:09:16
S07/20240213/00011;1;P104526;3;332.95;SALE;13-02-2024 16:11:03
S07/20240213/00011;2;P107859;2;130.84;SALE;13-02-2024 16:11:03
S07/20240213/00011;3;P104302;4;1205.95;SALE;13-02-2024 16:11:03
S07/20240213/00011;4;TAX;1;641.88;TAX;13-02-2024 16:11:03
S07/20240213/00011;5;TENDER;1;6726.21;TENDER;13-02-2024 16:11:03
S07/20240213/00012;1;P105511;2;270.77;SALE;13-02-2024 17:26:06
S07/20240213/00012;2;P107890;3;133.07;SALE;13-02-2024 17:26:06
S07/20240213/00012;3;P108313;2;372.95;SALE;13-02-2024 17:26:06
S07/20240213/00012;4;P107676;1;186.95;SALE;13-02-2024 17:26:06
S07/20240213/00012;5;P104587;2;252.25;SALE;13-02-2024 17:26:06
S07/20240213/00012;6;P106181;2;885.95;SALE;13-02-2024 17:26:06
S07/20240213/00012;7;P105524;2;73.83;SALE;13-02-2024 17:26:06
S07/20240213/00012;8;TAX;1;268.10;TAX;13-02-2024 17:26:06
S07/20240213/00012;9;TENDER;1;4565.76;TENDER;13-02-2024 17:26:06
S07/20240213/00013;1;P107282;1;1189.20;SALE;13-02-2024 12:03:47
S07/20240213/00013;2;P100100;1;346.31;SALE;13-02-2024 12:03:47
S07/20240213/00013;3;P107282;-1;1189.20;VOID;13-02-2024 12:03:47
S07/20240213/00013;4;P100100;-1;346.31;VOID;13-02-2024 12:03:47
S07/20240213/00013;5;TAX;1;0.00;TAX;13-02-2024 12:03:47
S07/20240213/00013;6;TENDER;1;0.00;TENDER;13-02-2024 12:03:47
S07/20240213/00014;1;P107385;1;797.95;SALE;13-02-2024 13:27:13
S07/20240213/00014;2;P107472;3;60.81;SALE;13-02-2024 13:27:13
S07/20240213/00014;3;P103964;1;129.59;SALE;13-02-2024 13:27:13
S07/20240213/00014;4;P108001;4;87.00;SALE;13-02-2024 13:27:13
S07/20240213/00014;5;P106900;2;179.85;SALE;13-02-2024 13:27:13
S07/20240213/00014;6;P101859;3;64.95;SALE;13-02-2024 13:27:13
S07/20240213/00014;7;P103680;3;206.25;SALE;13-02-2024 13:27:13
S07/20240213/00014;8;TAX;1;96.87;TAX;13-02-2024 13:27:13
S07/20240213/00014;9;TENDER;1;2728.14;TENDER;13-02-2024 13:27:13
S07/20240213/00015;1;P101626;1;941.95;SALE;13-02-2024 13:44:36
S07/20240213/00015;2;P105483;3;153.63;SALE;13-02-2024 13:44:36
S07/20240213/00015;3;P107676;1;186.95;SALE;13-02-2024 13:44:36
S07/20240213/00015;4;P106373;1;46.84;SALE;13-02-2024 13:44:36
S07/20240213/00015;5;P104827;3;146.13;SALE;13-02-2024 13:44:36
S07/20240213/00015;6;P105677;1;89.95;SALE;13-02-2024 13:44:36
S07/20240213/00015;7;TAX;1;223.87;TAX;13-02-2024 13:44:36
S07/20240213/00015;8;TENDER;1;2388.84;TENDER;13-02-2024 13:44:36
S07/20240213/00016;1;P104774;2;81.88;SALE;13-02-2024 20:59:10
S07/20240213/00016;2;P107623;2;414.95;SALE;13-02-2024 20:59:10
S07/20240213/00016;3;P108118;2;66.05;SALE;13-02-2024 20:59:10
S07/20240213/00016;4;P101345;1;69.59;SALE;13-02-2024 20:59:10
S07/20240213/00016;5;P100665;4;281.09;SALE;13-02-2024 20:59:10
S07/20240213/00016;6;TAX;1;302.58;TAX;13-02-2024 20:59:10
S07/20240213/00016;7;TENDER;1;2622.29;TENDER;13-02-2024 20:59:10
S07/20240213/00017;1;P100394;2;320.36;SALE;13-02-2024 12:13:24
S07/20240213/00017;2;P107422;2;173.95;SALE;13-02-2024 12:13:24
S07/20240213/00017;3;P105453;1;393.95;SALE;13-02-2024 12:13:24
S07/20240213/00017;4;P108067;4;621.95;SALE;13-02-2024 12:13:24
S07/20240213/00017;5;P107743;2;206.95;SALE;13-02-2024 12:13:24
S07/20240213/00017;6;TAX;1;214.86;TAX;13-02-2024 12:13:24
S07/20240213/00017;7;TENDER;1;4499.13;TENDER;13-02-2024 12:13:24
S07/20240213/00018;1;P102415;2;1074.95;SALE;13-02-2024 20:15:31
S07/20240213/00018;2;P102346;2;79.95;SALE;13-02-2024 20:15:31
S07/20240213/00018;3;P107149;2;141.95;SALE;13-02-2024 20:15:31
S07/20240213/00018;4;P106501;1;165.98;SALE;13-02-2024 20:15:31
S07/20240213/00018;5;P106577;3;46.90;SALE;13-02-2024 20:15:31
S07/20240213/00018;6;TAX;1;214.70;TAX;13-02-2024 20:15:31
S07/20240213/00018;7;TENDER;1;3115.08;TENDER;13-02-2024 20:15:31
S07/20240213/00019;1;P105541;1;201.95;SALE;13-02-2024 14:39:34
S07/20240213/00019;2;TAX;1;36.35;TAX;13-02-2024 14:39:34
S07/20240213/00019;3;TENDER;1;238.30;TENDER;13-02-2024 14:39:34
S07/20240213/00020;1;P103222;3;317.95;SALE;13-02-2024 17:31:14
S07/20240213/00020;2;P105518;2;729.30;SALE;13-02-2024 17:31:14
S07/20240213/00020;3;P105440;2;107.89;SALE;13-02-2024 17:31:14
S07/20240213/00020;4;P100543;1;123.06;SALE;13-02-2024 17:31:14
S07/20240213/00020;5;P102081;2;164.15;SALE;13-02-2024 17:31:14
S07/20240213/00020;6;TAX;1;446.89;TAX;13-02-2024 17:31:14
S07/20240213/00020;7;TENDER;1;3526.48;TENDER;13-02-2024 17:31:14
S07/20240213/00021;1;P105127;1;62.95;SALE;13-02-2024 19:21:59
S07/20240213/00021;2;P108239;3;256.06;SALE;13-02-2024 19:21:59
S07/20240213/00021;3;P105997;3;115.85;SALE;13-02-2024 19:21:59
S07/20240213/00021;4;TAX;1;158.80;TAX;13-02-2024 19:21:59
S07/20240213/00021;5;TENDER;1;1337.48;TENDER;13-02-2024 19:21:59
S07/20240213/00022;1;P105562;1;128.95;SALE;13-02-2024 11:50:52
S07/20240213/00022;2;P105797;3;243.46;SALE;13-02-2024 11:50:52
S07/20240213/00022;3;P103946;1;339.95;SALE;13-02-2024 11:50:52
S07/20240213/00022;4;P103050;4;543.63;SALE;13-02-2024 11:50:52
S07/20240213/00022;5;P107984;2;340.95;SALE;13-02-2024 11:50:52
S07/20240213/00022;6;TAX;1;269.68;TAX;13-02-2024 11:50:52
S07/20240213/00022;7;TENDER;1;4325.38;TENDER;13-02-2024 11:50:52
