bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240228/00001;1;P100362;1;270.89;SALE;29-02-2024 00:24:49
S07/20240228/00001;2;P101384;2;43.95;SALE;29-02-2024 00:24:49
S07/20240228/00001;3;P105797;3;243.46;SALE;29-02-2024 00:24:49
S07/20240228/00001;4;P106765;2;270.40;SALE;29-02-2024 00:24:49
S07/20240228/00001;5;DISC;1;-149.85;DISCOUNT;29-02-2024 00:24:49
S07/20240228/00001;6;TAX;1;211.77;TAX;29-02-2024 00:24:49
S07/20240228/00001;7;TENDER;1;1691.89;TENDER;29-02-2024 00:24:49
S07/20240228/00002;1;P103904;2;1066.24;SALE;28-02-2024 19:51:49
S07/20240228/00002;2;P105164;2;216.12;SALE;28-02-2024 19:51:49
S07/20240228/00002;3;P103074;2;50.21;SALE;28-02-2024 19:51:49
S07/20240228/00002;4;P105413;1;1243.79;SALE;28-02-2024 19:51:49
S07/20240228/00002;5;P105944;1;985.47;SALE;28-02-2024 19:51:49
S07/20240228/00002;6;DISC;1;-276.68;DISCOUNT;28-02-2024 19:51:49
S07/20240228/00002;7;TAX;1;370.04;TAX;28-02-2024 19:51:49
S07/20240228/00002;8;TENDER;1;4987.76;TENDER;28-02-2024 19:51:49
S07/20240228/00003;1;P108374;3;1247.39;SALE;28-02-2024 13:01:18
S07/20240228/00003;2;P107609;2;108.46;SALE;28-02-2024 13:01:18
S07/20240228/00003;3;P100438;2;64.40;SALE;28-02-2024 13:01:18
S07/20240228/00003;4;TAX;1;45.49;TAX;28-02-2024 13:01:18
S07/20240228/00003;5;TENDER;1;4133.38;TENDER;28-02-2024 13:01:18
S07/20240228/00004;1;P102397;2;355.28;SALE;28-02-2024 16:11:45
S07/20240228/00004;2;P104688;4;178.09;SALE;28-02-2024 16:11:45
S07/20240228/00004;3;P105176;1;499.95;SALE;28-02-2024 16:11:45
S07/20240228/00004;4;TAX;1;210.88;TAX;28-02-2024 16:11:45
S07/20240228/00004;5;TENDER;1;2133.75;TENDER;28-02-2024 16:11:45
S07/20240228/00005;1;P103552;2;120.81;SALE;28-02-2024 18:10:40
S07/20240228/00005;2;P106254;2;1135.50;SALE;28-02-2024 18:10:40
S07/20240228/00005;3;P104867;3;190.50;SALE;28-02-2024 18:10:40
S07/20240228/00005;4;TAX;1;28.58;TAX;28-02-2024 18:10:40
S07/20240228/00005;5;TENDER;1;3112.70;TENDER;28-02-2024 18:10:40
S07/20240228/00006;1;P103397;5;393.28;SALE;28-02-2024 15:05:04
S07/20240228/00006;2;P104107;1;475.22;SALE;28-02-2024 15:05:04
S07/20240228/00006;3;P102744;4;86.95;SALE;28-02-2024 15:05:04
S07/20240228/00006;4;TAX;1;102.93;TAX;28-02-2024 15:05:04
S07/20240228/00006;5;TENDER;1;2892.35;TENDER;28-02-2024 15:05:04
S07/20240228/00007;1;P106671;2;101.77;SALE;28-02-2024 10:16:01
S07/20240228/00007;2;P101258;2;208.34;SALE;28-02-2024 10:16:01
S07/20240228/00007;3;P104587;2;252.25;SALE;28-02-2024 10:16:01
S07/20240228/00007;4;P102243;2;133.95;SALE;28-02-2024 10:16:01
S07/20240228/00007;5;TAX;1;123.80;TAX;28-02-2024 10:16:01
S07/20240228/00007;6;TENDER;1;1516.42;TENDER;28-02-2024 10:16:01
S07/20240228/00008;1;P103111;2;40.41;SALE;28-02-2024 14:08:15
S07/20240228/00008;2;P105230;1;107.33;SALE;28-02-2024 14:08:15
S07/20240228/00008;3;P102045;2;21.31;SALE;28-02-2024 14:08:15
S07/20240228/00008;4;P101052;3;198.99;SALE;28-02-2024 14:08:15
S07/20240228/00008;5;TAX;1;132.05;TAX;28-02-2024 14:08:15
S07/20240228/00008;6;TENDER;1;959.79;TENDER;28-02-2024 14:08:15
S07/20240228/00009;1;P107681;1;184.66;SALE;28-02-2024 14:58:41
S07/20240228/00009;2;P103647;2;37.95;SALE;28-02-2024 14:58:41
S07/20240228/00009;3;TAX;1;33.24;TAX;28-02-2024 14:58:41
S07/20240228/00009;4;TENDER;1;293.80;TENDER;28-02-2024 14:58:41
S07/20240228/00010;1;P103249;2;521.24;SALE;28-02-2024 14:53:04
S07/20240228/00010;2;P106098;1;362.95;SALE;28-02-2024 14:53:04
S07/20240228/00010;3;P104916;1;284.74;SALE;28-02-2024 14:53:04
S07/20240228/00010;4;TAX;1;146.93;TAX;28-02-2024 14:53:04
S07/20240228/00010;5;TENDER;1;1837.10;TENDER;28-02-2024 14:53:04
S07/20240228/00011;1;P104718;1;364.54;SALE;28-02-2024 15:31:17
S07/20240228/00011;2;P107226;3;86.90;SALE;28-02-2024 15:31:17
S07/20240228/00011;3;P107667;3;338.95;SALE;28-02-2024 15:31:17
S07/20240228/00011;4;TAX;1;212.69;TAX;28-02-2024 15:31:17
S07/20240228/00011;5;TENDER;1;1854.78;TENDER;28-02-2024 15:31:17
S07/20240228/00012;1;P101134;2;1001.95;SALE;28-02-2024 18:01:41
S07/20240228/00012;2;P104501;2;449.67;SALE;28-02-2024 18:01:41
S07/20240228/00012;3;P104902;1;445.79;SALE;28-02-2024 18:01:41
S07/20240228/00012;4;P103584;2;402.02;SALE;28-02-2024 18:01:41
S07/20240228/00012;5;P106671;1;101.77;SALE;28-02-2024 18:01:41
S07/20240228/00012;6;P103452;1;1006.95;SALE;28-02-2024 18:01:41
S07/20240228/00012;7;P106703;2;74.15;SALE;28-02-2024 18:01:41
S07/20240228/00012;8;P107308;3;207.74;SALE;28-02-2024 18:01:41
S07/20240228/00012;9;P100803;1;262.95;SALE;28-02-2024 18:01:41
S07/20240228/00012;10;TAX;1;413.15;TAX;28-02-2024 18:01:41
S07/20240228/00012;11;TENDER;1;6709.41;TENDER;28-02-2024 18:01:41
S07/20240228/00013;1;P101283;3;263.48;SALE;28-02-2024 12:47:34
S07/20240228/00013;2;P102569;4;119.46;SALE;28-02-2024 12:47:34
S07/20240228/00013;3;P108001;1;87.00;SALE;28-02-2024 12:47:34
S07/20240228/00013;4;P102835;1;101.19;SALE;28-02-2024 12:47:34
S07/20240228/00013;5;TAX;1;211.76;TAX;28-02-2024 12:47:34
S07/20240228/00013;6;TENDER;1;1668.23;TENDER;28-02-2024 12:47:34
S07/20240228/00014;1;P101825;1;168.15;SALE;28-02-2024 12:10:53
S07/20240228/00014;2;P101101;1;74.25;SALE;28-02-2024 12:10:53
S07/20240228/00014;3;P103934;1;250.41;SALE;28-02-2024 12:10:53
S07/20240228/00014;4;P104916;2;284.74;SALE;28-02-2024 12:10:53
S07/20240228/00014;5;P100095;1;92.95;SALE;28-02-2024 12:10:53
S07/20240228/00014;6;P107848;2;267.41;SALE;28-02-2024 12:10:53
S07/20240228/00014;7;P103416;4;68.95;SALE;28-02-2024 12:10:53
S07/20240228/00014;8;TAX;1;245.93;TAX;28-02-2024 12:10:53
S07/20240228/00014;9;TENDER;1;2211.79;TENDER;28-02-2024 12:10:53
S07/20240228/00015;1;P102695;2;1254.95;SALE;28-02-2024 18:43:29
S07/20240228/00015;2;P106602;1;120.10;SALE;28-02-2024 18:43:29
S07/20240228/00015;3;P102886;3;139.95;SALE;28-02-2024 18:43:29
S07/20240228/00015;4;P102166;3;45.95;SALE;28-02-2024 18:43:29
S07/20240228/00015;5;TAX;1;353.00;TAX;28-02-2024 18:43:29
S07/20240228/00015;6;TENDER;1;3540.70;TENDER;28-02-2024 18:43:29
S07/20240228/00016;1;P107197;4;602.03;SALE;28-02-2024 18:45:26
S07/20240228/00016;2;P107903;2;144.89;SALE;28-02-2024 18:45:26
S07/20240228/00016;3;P106942;1;169.95;SALE;28-02-2024 18:45:26
S07/20240228/00016;4;P107589;3;251.81;SALE;28-02-2024 18:45:26
S07/20240228/00016;5;P107795;1;286.95;SALE;28-02-2024 18:45:26
S07/20240228/00016;6;P101356;1;1054.95;SALE;28-02-2024 18:45:26
S07/20240228/00016;7;TAX;1;717.28;TAX;28-02-2024 18:45:26
S07/20240228/00016;8;TENDER;1;5682.46;TENDER;28-02-2024 18:45:26
S07/20240228/00017;1;P104665;1;217.71;SALE;28-02-2024 14:02:05
S07/20240228/00017;2;P103946;1;339.95;SALE;28-02-2024 14:02:05
S07/20240228/00017;3;P107575;1;65.95;SALE;28-02-2024 14:02:05
S07/20240228/00017;4;P100035;4;1456.57;SALE;28-02-2024 14:02:05
S07/20240228/00017;5;TAX;1;725.28;TAX;28-02-2024 14:02:05
S07/20240228/00017;6;TENDER;1;7175.17;TENDER;28-02-2024 14:02:05
S07/20240228/00018;1;P106720;1;126.28;SALE;28-02-2024 16:56:02
S07/20240228/00018;2;P103766;3;191.95;SALE;28-02-2024 16:56:02
S07/20240228/00018;3;P100933;2;257.95;SALE;28-02-2024 16:56:02
S07/20240228/00018;4;TAX;1;144.38;TAX;28-02-2024 16:56:02
S07/20240228/00018;5;TENDER;1;1362.41;TENDER;28-02-2024 16:56:02
S07/20240228/00019;1;P102502;1;366.79;SALE;28-02-2024 19:19:26
S07/20240228/00019;2;P104270;2;1036.53;SALE;28-02-2024 19:19:26
S07/20240228/00019;3;P103035;3;1201.33;SALE;28-02-2024 19:19:26
S07/20240228/00019;4;P101444;3;834.95;SALE;28-02-2024 19:19:26
S07/20240228/00019;5;P102640;4;241.34;SALE;28-02-2024 19:19:26
S07/20240228/00019;6;P101702;3;491.39;SALE;28-02-2024 19:19:26
S07/20240228/00019;7;P101904;1;634.24;SALE;28-02-2024 19:19:26
S07/20240228/00019;8;P103575;2;54.47;SALE;28-02-2024 19:19:26
S07/20240228/00019;9;P100367;2;541.84;SALE;28-02-2024 19:19:26
S07/20240228/00019;10;P104181;2;279.95;SALE;28-02-2024 19:19:26
S07/20240228/00019;11;TAX;1;1296.09;TAX;28-02-2024 19:19:26
S07/20240228/00019;12;TENDER;1;14671.07;TENDER;28-02-2024 19:19:26
S07/20240228/00020;1;P100035;2;1456.57;SALE;28-02-2024 12:03:01
S07/20240228/00020;2;P100555;3;435.03;SALE;28-02-2024 12:03:01
S07/20240228/00020;3;P100717;1;505.95;SALE;28-02-2024 12:03:01
S07/20240228/00020;4;P107477;1;116.95;SALE;28-02-2024 12:03:01
S07/20240228/00020;5;P100543;3;123.06;SALE;28-02-2024 12:03:01
S07/20240228/00020;6;P104485;1;582.09;SALE;28-02-2024 12:03:01
S07/20240228/00020;7;TAX;1;751.26;TAX;28-02-2024 12:03:01
S07/20240228/00020;8;TENDER;1;6543.66;TENDER;28-02-2024 12:03:01
S07/20240228/00021;1;P107264;2;181.93;SALE;28-02-2024 15:59:07
S07/20240228/00021;2;P104938;2;999.94;SALE;28-02-2024 15:59:07
S07/20240228/00021;3;P106151;2;289.47;SALE;28-02-2024 15:59:07
