bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240204/00001;1;P101305;2;119.82;SALE;04-02-2024 16:37:34
S07/20240204/00001;2;P101547;2;57.95;SALE;04-02-2024 16:37:34
S07/20240204/00001;3;P100819;1;1140.00;SALE;04-02-2024 16:37:34
S07/20240204/00001;4;TAX;1;48.93;TAX;04-02-2024 16:37:34
S07/20240204/00001;5;TENDER;1;1544.47;TENDER;04-02-2024 16:37:34
S07/20240204/00002;1;P108090;2;129.95;SALE;04-02-2024 21:20:12
S07/20240204/00002;2;P105965;1;61.37;SALE;04-02-2024 21:20:12
S07/20240204/00002;3;P105720;1;67.32;SALE;04-02-2024 21:20:12
S07/20240204/00002;4;TAX;1;16.06;TAX;04-02-2024 21:20:12
S07/20240204/00002;5;TENDER;1;404.65;TENDER;04-02-2024 21:20:12
S07/20240204/00003;1;P100511;2;407.54;SALE;04-02-2024 13:04:52
S07/20240204/00003;2;P101428;1;394.08;SALE;04-02-2024 13:04:52
S07/20240204/00003;3;P106720;1;126.28;SALE;04-02-2024 13:04:52
S07/20240204/00003;4;P108179;4;284.95;SALE;04-02-2024 13:04:52
S07/20240204/00003;5;P106344;2;817.92;SALE;04-02-2024 13:04:52
S07/20240204/00003;6;P106813;1;241.11;SALE;04-02-2024 13:04:52
S07/20240204/00003;7;TAX;1;357.18;TAX;04-02-2024 13:04:52
S07/20240204/00003;8;TENDER;1;4709.37;TENDER;04-02-2024 13:04:52
S07/20240204/00004;1;P107477;2;116.95;SALE;04-02-2024 11:47:07
S07/20240204/00004;2;P106823;1;136.43;SALE;04-02-2024 11:47:07
S07/20240204/00004;3;P105433;2;126.03;SALE;04-02-2024 11:47:07
S07/20240204/00004;4;P100403;1;69.37;SALE;04-02-2024 11:47:07
S07/20240204/00004;5;TAX;1;81.76;TAX;04-02-2024 11:47:07
S07/20240204/00004;6;TENDER;1;773.52;TENDER;04-02-2024 11:47:07
S07/20240204/00005;1;P105345;2;295.95;SALE;04-02-2024 14:38:52
S07/20240204/00005;2;P105845;1;102.36;SALE;04-02-2024 14:38:52
S07/20240204/00005;3;TAX;1;48.02;TAX;04-02-2024 14:38:52
S07/20240204/00005;4;TENDER;1;742.28;TENDER;04-02-2024 14:38:52
S07/20240204/00006;1;P100609;1;76.13;SALE;04-02-2024 18:37:05
S07/20240204/00006;2;P107477;3;116.95;SALE;04-02-2024 18:37:05
S07/20240204/00006;3;P101208;3;521.19;SALE;04-02-2024 18:37:05
S07/20240204/00006;4;TAX;1;26.68;TAX;04-02-2024 18:37:05
S07/20240204/00006;5;TENDER;1;2017.23;TENDER;04-02-2024 18:37:05
S07/20240204/00007;1;P103206;3;470.48;SALE;04-02-2024 18:23:00
S07/20240204/00007;2;P100463;1;281.78;SALE;04-02-2024 18:23:00
S07/20240204/00007;3;P102636;2;114.77;SALE;04-02-2024 18:23:00
S07/20240204/00007;4;TAX;1;299.35;TAX;04-02-2024 18:23:00
S07/20240204/00007;5;TENDER;1;2222.11;TENDER;04-02-2024 18:23:00
S07/20240204/00008;1;P103413;2;1296.43;SALE;04-02-2024 14:25:53
S07/20240204/00008;2;P101747;2;245.75;SALE;04-02-2024 14:25:53
S07/20240204/00008;3;P105878;3;268.52;SALE;04-02-2024 14:25:53
S07/20240204/00008;4;TAX;1;194.50;TAX;04-02-2024 14:25:53
S07/20240204/00008;5;TENDER;1;4084.42;TENDER;04-02-2024 14:25:53
S07/20240204/00009;1;P101384;2;43.95;SALE;04-02-2024 20:25:30
S07/20240204/00009;2;P103999;4;100.52;SALE;04-02-2024 20:25:30
S07/20240204/00009;3;P101669;2;48.95;SALE;04-02-2024 20:25:30
S07/20240204/00009;4;P105384;1;300.95;SALE;04-02-2024 20:25:30
S07/20240204/00009;5;P102768;1;152.65;SALE;04-02-2024 20:25:30
S07/20240204/00009;6;P107327;2;1146.95;SALE;04-02-2024 20:25:30
S07/20240204/00009;7;TAX;1;92.99;TAX;04-02-2024 20:25:30
S07/20240204/00009;8;TENDER;1;3428.37;TENDER;04-02-2024 20:25:30
S07/20240204/00010;1;P105695;1;119.95;SALE;04-02-2024 19:17:55
S07/20240204/00010;2;P100077;3;181.42;SALE;04-02-2024 19:17:55
S07/20240204/00010;3;P107163;2;171.95;SALE;04-02-2024 19:17:55
S07/20240204/00010;4;P103496;3;70.71;SALE;04-02-2024 19:17:55
S07/20240204/00010;5;P104739;2;172.21;SALE;04-02-2024 19:17:55
S07/20240204/00010;6;P100326;1;44.54;SALE;04-02-2024 19:17:55
S07/20240204/00010;7;TAX;1;158.60;TAX;04-02-2024 19:17:55
S07/20240204/00010;8;TENDER;1;1767.80;TENDER;04-02-2024 19:17:55
S07/20240204/00011;1;P100519;1;365.61;SALE;04-02-2024 12:59:50
S07/20240204/00011;2;P107094;1;87.94;SALE;04-02-2024 12:59:50
S07/20240204/00011;3;P102335;3;94.25;SALE;04-02-2024 12:59:50
S07/20240204/00011;4;P100640;2;330.95;SALE;04-02-2024 12:59:50
S07/20240204/00011;5;P101311;4;481.74;SALE;04-02-2024 12:59:50
S07/20240204/00011;6;TAX;1;286.37;TAX;04-02-2024 12:59:50
S07/20240204/00011;7;TENDER;1;3611.53;TENDER;04-02-2024 12:59:50
S07/20240204/00012;1;P104554;3;437.01;SALE;04-02-2024 11:28:56
