bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240211/00001;1;P103922;3;45.95;SALE;11-02-2024 20:35:08
S07/20240211/00001;2;P104344;1;367.50;SALE;11-02-2024 20:35:08
S07/20240211/00001;3;P100178;2;427.16;SALE;11-02-2024 20:35:08
S07/20240211/00001;4;P105450;2;252.15;SALE;11-02-2024 20:35:08
S07/20240211/00001;5;P108090;1;129.95;SALE;11-02-2024 20:35:08
S07/20240211/00001;6;TAX;1;251.24;TAX;11-02-2024 20:35:08
S07/20240211/00001;7;TENDER;1;2245.16;TENDER;11-02-2024 20:35:08
S07/20240211/00002;1;P106639;3;415.94;SALE;11-02-2024 13:22:24
S07/20240211/00002;2;P100007;2;129.42;SALE;11-02-2024 13:22:24
S07/20240211/00002;3;P107581;1;243.81;SALE;11-02-2024 13:22:24
S07/20240211/00002;4;P107859;1;130.84;SALE;11-02-2024 13:22:24
S07/20240211/00002;5;P104733;2;627.95;SALE;11-02-2024 13:22:24
S07/20240211/00002;6;TAX;1;458.19;TAX;11-02-2024 13:22:24
S07/20240211/00002;7;TENDER;1;3595.40;TENDER;11-02-2024 13:22:24
S07/20240211/00003;1;P102520;1;597.95;SALE;11-02-2024 12:40:28
S07/20240211/00003;2;P106639;2;415.94;SALE;11-02-2024 12:40:28
S07/20240211/00003;3;P105890;1;1102.54;SALE;11-02-2024 12:40:28
S07/20240211/00003;4;P108397;2;272.95;SALE;11-02-2024 12:40:28
S07/20240211/00003;5;P107253;3;232.65;SALE;11-02-2024 12:40:28
S07/20240211/00003;6;TAX;1;250.36;TAX;11-02-2024 12:40:28
S07/20240211/00003;7;TENDER;1;4026.58;TENDER;11-02-2024 12:40:28
S07/20240211/00004;1;P104487;2;359.81;SALE;11-02-2024 13:56:27
S07/20240211/00004;2;P106830;1;103.94;SALE;11-02-2024 13:56:27
S07/20240211/00004;3;P106317;5;423.01;SALE;11-02-2024 13:56:27
S07/20240211/00004;4;TAX;1;358.87;TAX;11-02-2024 13:56:27
S07/20240211/00004;5;TENDER;1;3297.48;TENDER;11-02-2024 13:56:27
S07/20240211/00005;1;P101968;5;9.95;SALE;11-02-2024 11:17:17
S07/20240211/00005;2;P103438;4;187.96;SALE;11-02-2024 11:17:17
S07/20240211/00005;3;P107520;1;136.95;SALE;11-02-2024 11:17:17
S07/20240211/00005;4;P103575;4;54.47;SALE;11-02-2024 11:17:17
S07/20240211/00005;5;TAX;1;64.29;TAX;11-02-2024 11:17:17
S07/20240211/00005;6;TENDER;1;1220.71;TENDER;11-02-2024 11:17:17
S07/20240211/00006;1;P104898;2;161.27;SALE;11-02-2024 15:16:19
S07/20240211/00006;2;P101681;1;132.46;SALE;11-02-2024 15:16:19
S07/20240211/00006;3;P106015;4;147.48;SALE;11-02-2024 15:16:19
S07/20240211/00006;4;DISC;1;-119.23;DISCOUNT;11-02-2024 15:16:19
S07/20240211/00006;5;TAX;1;91.08;TAX;11-02-2024 15:16:19
S07/20240211/00006;6;TENDER;1;1016.77;TENDER;11-02-2024 15:16:19
S07/20240211/00007;1;P107708;3;163.95;SALE;11-02-2024 14:05:53
S07/20240211/00007;2;P103806;2;305.95;SALE;11-02-2024 14:05:53
S07/20240211/00007;3;P106158;1;546.15;SALE;11-02-2024 14:05:53
S07/20240211/00007;4;P103155;2;243.23;SALE;11-02-2024 14:05:53
S07/20240211/00007;5;P105003;1;285.67;SALE;11-02-2024 14:05:53
S07/20240211/00007;6;P105765;1;439.90;SALE;11-02-2024 14:05:53
S07/20240211/00007;7;P105868;1;70.72;SALE;11-02-2024 14:05:53
S07/20240211/00007;8;TAX;1;249.01;TAX;11-02-2024 14:05:53
S07/20240211/00007;9;TENDER;1;3181.66;TENDER;11-02-2024 14:05:53
S07/20240211/00008;1;P105294;3;129.95;SALE;11-02-2024 17:12:30
S07/20240211/00008;2;P104512;2;94.53;SALE;11-02-2024 17:12:30
S07/20240211/00008;3;P101134;1;1102.15;SALE;11-02-2024 17:12:30
S07/20240211/00008;4;P105483;3;153.63;SALE;11-02-2024 17:12:30
S07/20240211/00008;5;P100665;2;281.09;SALE;11-02-2024 17:12:30
S07/20240211/00008;6;P103822;2;512.89;SALE;11-02-2024 17:12:30
S07/20240211/00008;7;TAX;1;414.69;TAX;11-02-2024 17:12:30
S07/20240211/00008;8;TENDER;1;4144.60;TENDER;11-02-2024 17:12:30
S07/20240211/00009;1;P104462;2;86.38;SALE;11-02-2024 17:38:14
S07/20240211/00009;2;TAX;1;8.64;TAX;11-02-2024 17:38:14
S07/20240211/00009;3;TENDER;1;181.40;TENDER;11-02-2024 17:38:14
S07/20240211/00010;1;P106584;1;235.23;SALE;11-02-2024 12:36:29
S07/20240211/00010;2;P103137;3;218.09;SALE;11-02-2024 12:36:29
S07/20240211/00010;3;TAX;1;78.51;TAX;11-02-2024 12:36:29
S07/20240211/00010;4;TENDER;1;968.01;TENDER;11-02-2024 12:36:29
S07/20240211/00011;1;P100203;1;241.95;SALE;11-02-2024 14:01:06
S07/20240211/00011;2;P103243;2;195.61;SALE;11-02-2024 14:01:06
S07/20240211/00011;3;P107053;1;524.95;SALE;11-02-2024 14:01:06
S07/20240211/00011;4;P105050;2;103.36;SALE;11-02-2024 14:01:06
S07/20240211/00011;5;P101681;2;132.46;SALE;11-02-2024 14:01:06
S07/20240211/00011;6;P106323;3;206.95;SALE;11-02-2024 14:01:06
S07/20240211/00011;7;P100761;4;51.26;SALE;11-02-2024 14:01:06
S07/20240211/00011;8;TAX;1;141.33;TAX;11-02-2024 14:01:06
S07/20240211/00011;9;TENDER;1;2596.98;TENDER;11-02-2024 14:01:06
S07/20240211/00012;1;P103389;1;251.95;SALE;11-02-2024 13:00:14
S07/20240211/00012;2;P104351;1;1128.29;SALE;11-02-2024 13:00:14
S07/20240211/00012;3;P108135;1;539.95;SALE;11-02-2024 13:00:14
S07/20240211/00012;4;P104986;2;215.50;SALE;11-02-2024 13:00:14
S07/20240211/00012;5;P102892;1;203.27;SALE;11-02-2024 13:00:14
S07/20240211/00012;6;DISC;1;-259.56;DISCOUNT;11-02-2024 13:00:14
S07/20240211/00012;7;TAX;1;193.99;TAX;11-02-2024 13:00:14
S07/20240211/00012;8;TENDER;1;2488.89;TENDER;11-02-2024 13:00:14
S07/20240211/00013;1;P108017;1;103.22;SALE;11-02-2024 21:46:58
S07/20240211/00013;2;P100086;2;88.95;SALE;11-02-2024 21:46:58
S07/20240211/00013;3;P100899;5;131.46;SALE;11-02-2024 21:46:58
S07/20240211/00013;4;P106162;3;527.95;SALE;11-02-2024 21:46:58
S07/20240211/00013;5;P101732;4;1250.95;SALE;11-02-2024 21:46:58
S07/20240211/00013;6;P103413;3;1296.43;SALE;11-02-2024 21:46:58
S07/20240211/00013;7;P103012;1;266.62;SALE;11-02-2024 21:46:58
S07/20240211/00013;8;P103552;1;120.81;SALE;11-02-2024 21:46:58
S07/20240211/00013;9;DISC;1;-1180.71;DISCOUNT;11-02-2024 21:46:58
S07/20240211/00013;10;TAX;1;752.20;TAX;11-02-2024 21:46:58
S07/20240211/00013;11;TENDER;1;11374.28;TENDER;11-02-2024 21:46:58
S07/20240211/00014;1;P103050;1;543.63;SALE;11-02-2024 10:56:21
S07/20240211/00014;2;P100899;1;131.46;SALE;11-02-2024 10:56:21
S07/20240211/00014;3;P103616;2;621.95;SALE;11-02-2024 10:56:21
S07/20240211/00014;4;P100049;2;66.95;SALE;11-02-2024 10:56:21
S07/20240211/00014;5;TAX;1;86.30;TAX;11-02-2024 10:56:21
