bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240622/00001;1;P104739;2;172.21;SALE;22-06-2024 17:22:24
S09/20240622/00001;2;P100007;3;149.27;SALE;22-06-2024 17:22:24
S09/20240622/00001;3;P105923;2;242.95;SALE;22-06-2024 17:22:24
S09/20240622/00001;4;P103262;1;54.76;SALE;22-06-2024 17:22:24
S09/20240622/00001;5;P107662;2;330.01;SALE;22-06-2024 17:22:24
S09/20240622/00001;6;TAX;1;288.44;TAX;22-06-2024 17:22:24
S09/20240622/00001;7;TENDER;1;2281.35;TENDER;22-06-2024 17:22:24
S09/20240622/00002;1;P107654;2;363.70;SALE;22-06-2024 16:50:42
S09/20240622/00002;2;P105819;2;66.64;SALE;22-06-2024 16:50:42
S09/20240622/00002;3;P107966;3;391.71;SALE;22-06-2024 16:50:42
S09/20240622/00002;4;P107575;1;65.95;SALE;22-06-2024 16:50:42
S09/20240622/00002;5;P103155;3;270.20;SALE;22-06-2024 16:50:42
S09/20240622/00002;6;TAX;1;257.19;TAX;22-06-2024 16:50:42
S09/20240622/00002;7;TENDER;1;3169.55;TENDER;22-06-2024 16:50:42
S09/20240622/00003;1;P104401;2;207.51;SALE;22-06-2024 14:20:38
S09/20240622/00003;2;P102290;3;547.95;SALE;22-06-2024 14:20:38
S09/20240622/00003;3;P106143;3;56.15;SALE;22-06-2024 14:20:38
S09/20240622/00003;4;TAX;1;277.39;TAX;22-06-2024 14:20:38
S09/20240622/00003;5;TENDER;1;2504.71;TENDER;22-06-2024 14:20:38
S09/20240622/00004;1;P103811;1;801.95;SALE;22-06-2024 18:33:02
S09/20240622/00004;2;P102585;2;516.36;SALE;22-06-2024 18:33:02
S09/20240622/00004;3;P104072;1;708.34;SALE;22-06-2024 18:33:02
S09/20240622/00004;4;P102835;1;96.13;SALE;22-06-2024 18:33:02
S09/20240622/00004;5;P100604;3;154.60;SALE;22-06-2024 18:33:02
S09/20240622/00004;6;TAX;1;98.59;TAX;22-06-2024 18:33:02
S09/20240622/00004;7;TENDER;1;3201.53;TENDER;22-06-2024 18:33:02
S09/20240622/00005;1;P107589;1;266.18;SALE;22-06-2024 16:20:45
S09/20240622/00005;2;P102975;1;226.32;SALE;22-06-2024 16:20:45
S09/20240622/00005;3;P102346;2;79.95;SALE;22-06-2024 16:20:45
S09/20240622/00005;4;TAX;1;107.84;TAX;22-06-2024 16:20:45
S09/20240622/00005;5;TENDER;1;760.24;TENDER;22-06-2024 16:20:45
S09/20240622/00006;1;P106024;1;472.89;SALE;22-06-2024 15:32:12
S09/20240622/00006;2;P106158;3;564.54;SALE;22-06-2024 15:32:12
S09/20240622/00006;3;P108247;3;242.95;SALE;22-06-2024 15:32:12
S09/20240622/00006;4;P103871;1;196.47;SALE;22-06-2024 15:32:12
S09/20240622/00006;5;P105929;1;11.18;SALE;22-06-2024 15:32:12
S09/20240622/00006;6;P101311;1;481.74;SALE;22-06-2024 15:32:12
S09/20240622/00006;7;P104842;3;357.87;SALE;22-06-2024 15:32:12
S09/20240622/00006;8;DISC;1;-553.86;DISCOUNT;22-06-2024 15:32:12
S09/20240622/00006;9;TAX;1;410.37;TAX;22-06-2024 15:32:12
S09/20240622/00006;10;TENDER;1;4514.87;TENDER;22-06-2024 15:32:12
S09/20240622/00007;1;P105603;2;202.29;SALE;22-06-2024 12:29:19
S09/20240622/00007;2;P105819;3;66.64;SALE;22-06-2024 12:29:19
S09/20240622/00007;3;P106584;3;248.90;SALE;22-06-2024 12:29:19
S09/20240622/00007;4;P106783;4;87.95;SALE;22-06-2024 12:29:19
S09/20240622/00007;5;P104219;4;249.74;SALE;22-06-2024 12:29:19
S09/20240622/00007;6;TAX;1;292.01;TAX;22-06-2024 12:29:19
S09/20240622/00007;7;TENDER;1;2993.97;TENDER;22-06-2024 12:29:19
S09/20240622/00008;1;P101810;1;765.83;SALE;22-06-2024 14:09:03
S09/20240622/00008;2;P107308;3;207.74;SALE;22-06-2024 14:09:03
S09/20240622/00008;3;TAX;1;204.08;TAX;22-06-2024 14:09:03
S09/20240622/00008;4;TENDER;1;1593.13;TENDER;22-06-2024 14:09:03
S09/20240622/00009;1;P106181;4;778.60;SALE;22-06-2024 13:05:23
S09/20240622/00009;2;P102311;2;284.95;SALE;22-06-2024 13:05:23
S09/20240622/00009;3;P104285;2;639.46;SALE;22-06-2024 13:05:23
S09/20240622/00009;4;P103413;2;1352.06;SALE;22-06-2024 13:05:23
S09/20240622/00009;5;TAX;1;227.65;TAX;22-06-2024 13:05:23
S09/20240622/00009;6;TENDER;1;7894.99;TENDER;22-06-2024 13:05:23
S09/20240622/00010;1;P103934;2;260.38;SALE;22-06-2024 14:23:40
S09/20240622/00010;2;P102569;2;116.37;SALE;22-06-2024 14:23:40
S09/20240622/00010;3;P106015;4;150.41;SALE;22-06-2024 14:23:40
S09/20240622/00010;4;TAX;1;193.86;TAX;22-06-2024 14:23:40
S09/20240622/00010;5;TENDER;1;1549.00;TENDER;22-06-2024 14:23:40
S09/20240622/00011;1;P104294;3;115.73;SALE;22-06-2024 19:36:02
S09/20240622/00011;2;P101648;1;334.22;SALE;22-06-2024 19:36:02
S09/20240622/00011;3;TAX;1;58.37;TAX;22-06-2024 19:36:02
S09/20240622/00011;4;TENDER;1;739.78;TENDER;22-06-2024 19:36:02
S09/20240622/00012;1;P106920;1;1398.34;SALE;22-06-2024 17:17:21
S09/20240622/00012;2;P102811;6;199.15;SALE;22-06-2024 17:17:21
S09/20240622/00012;3;P101810;5;765.83;SALE;22-06-2024 17:17:21
S09/20240622/00012;4;P102465;1;1410.14;SALE;22-06-2024 17:17:21
S09/20240622/00012;5;P103719;1;957.52;SALE;22-06-2024 17:17:21
S09/20240622/00012;6;P102531;1;148.04;SALE;22-06-2024 17:17:21
S09/20240622/00012;7;TAX;1;722.42;TAX;22-06-2024 17:17:21
S09/20240622/00012;8;TENDER;1;9660.51;TENDER;22-06-2024 17:17:21
S09/20240622/00013;1;P104725;-1;536.92;RETURN;22-06-2024 16:31:22
S09/20240622/00013;2;P106067;-2;417.22;RETURN;22-06-2024 16:31:22
S09/20240622/00013;3;P105541;-2;201.95;RETURN;22-06-2024 16:31:22
S09/20240622/00013;4;P103629;-1;57.95;RETURN;22-06-2024 16:31:22
S09/20240622/00013;5;TAX;1;-221.50;TAX;22-06-2024 16:31:22
S09/20240622/00013;6;TENDER;1;-2054.71;TENDER;22-06-2024 16:31:22
S09/20240622/00014;1;P101034;2;85.95;SALE;22-06-2024 13:19:08
S09/20240622/00014;2;P100438;3;64.40;SALE;22-06-2024 13:19:08
S09/20240622/00014;3;P106277;1;425.71;SALE;22-06-2024 13:19:08
S09/20240622/00014;4;P103816;4;209.63;SALE;22-06-2024 13:19:08
S09/20240622/00014;5;P101311;2;481.74;SALE;22-06-2024 13:19:08
S09/20240622/00014;6;TAX;1;250.68;TAX;22-06-2024 13:19:08
S09/20240622/00014;7;TENDER;1;2843.49;TENDER;22-06-2024 13:19:08
S09/20240622/00015;1;P107472;1;60.81;SALE;22-06-2024 14:24:43
S09/20240622/00015;2;P102445;4;29.80;SALE;22-06-2024 14:24:43
S09/20240622/00015;3;P105651;2;110.95;SALE;22-06-2024 14:24:43
S09/20240622/00015;4;P106534;2;87.55;SALE;22-06-2024 14:24:43
S09/20240622/00015;5;P100632;1;331.55;SALE;22-06-2024 14:24:43
S09/20240622/00015;6;TAX;1;155.64;TAX;22-06-2024 14:24:43
S09/20240622/00015;7;TENDER;1;1064.20;TENDER;22-06-2024 14:24:43
S09/20240622/00016;1;P105021;1;1086.75;SALE;22-06-2024 13:02:34
S09/20240622/00016;2;P107605;3;1290.76;SALE;22-06-2024 13:02:34
S09/20240622/00016;3;P105307;4;863.64;SALE;22-06-2024 13:02:34
S09/20240622/00016;4;P104992;2;889.34;SALE;22-06-2024 13:02:34
S09/20240622/00016;5;P104344;1;390.44;SALE;22-06-2024 13:02:34
S09/20240622/00016;6;P107681;3;182.57;SALE;22-06-2024 13:02:34
S09/20240622/00016;7;P106277;2;425.71;SALE;22-06-2024 13:02:34
S09/20240622/00016;8;TAX;1;979.25;TAX;22-06-2024 13:02:34
S09/20240622/00016;9;TENDER;1;12961.09;TENDER;22-06-2024 13:02:34
S09/20240622/00017;1;P107775;3;755.55;SALE;22-06-2024 20:13:42
S09/20240622/00017;2;P105651;2;110.95;SALE;22-06-2024 20:13:42
S09/20240622/00017;3;P105707;3;130.64;SALE;22-06-2024 20:13:42
S09/20240622/00017;4;P101894;1;662.70;SALE;22-06-2024 20:13:42
S09/20240622/00017;5;DISC;1;-224.34;DISCOUNT;22-06-2024 20:13:42
S09/20240622/00017;6;TAX;1;262.11;TAX;22-06-2024 20:13:42
S09/20240622/00017;7;TENDER;1;3580.94;TENDER;22-06-2024 20:13:42
S09/20240622/00018;1;P107989;2;184.95;SALE;22-06-2024 17:33:28
