bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240626/00001;1;P107266;2;69.30;SALE;26-06-2024 13:33:25
S09/20240626/00001;2;P100827;1;1218.17;SALE;26-06-2024 13:33:25
S09/20240626/00001;3;P100904;3;68.79;SALE;26-06-2024 13:33:25
S09/20240626/00001;4;P103389;1;251.95;SALE;26-06-2024 13:33:25
S09/20240626/00001;5;P102324;2;194.59;SALE;26-06-2024 13:33:25
S09/20240626/00001;6;P101982;4;366.95;SALE;26-06-2024 13:33:25
S09/20240626/00001;7;TAX;1;373.09;TAX;26-06-2024 13:33:25
S09/20240626/00001;8;TENDER;1;4045.16;TENDER;26-06-2024 13:33:25
S09/20240626/00002;1;P103234;2;128.39;SALE;26-06-2024 13:00:49
S09/20240626/00002;2;P104064;1;318.07;SALE;26-06-2024 13:00:49
S09/20240626/00002;3;P104344;2;390.44;SALE;26-06-2024 13:00:49
S09/20240626/00002;4;TAX;1;224.95;TAX;26-06-2024 13:00:49
S09/20240626/00002;5;TENDER;1;1580.68;TENDER;26-06-2024 13:00:49
S09/20240626/00003;1;P101134;2;1071.76;SALE;26-06-2024 18:39:10
S09/20240626/00003;2;P106130;2;1254.95;SALE;26-06-2024 18:39:10
S09/20240626/00003;3;P107681;3;182.57;SALE;26-06-2024 18:39:10
S09/20240626/00003;4;TAX;1;98.59;TAX;26-06-2024 18:39:10
S09/20240626/00003;5;TENDER;1;5299.72;TENDER;26-06-2024 18:39:10
S09/20240626/00004;1;P102305;3;116.95;SALE;26-06-2024 12:35:15
S09/20240626/00004;2;P105835;1;243.66;SALE;26-06-2024 12:35:15
S09/20240626/00004;3;P103994;2;148.39;SALE;26-06-2024 12:35:15
S09/20240626/00004;4;P102353;1;139.83;SALE;26-06-2024 12:35:15
S09/20240626/00004;5;TAX;1;61.28;TAX;26-06-2024 12:35:15
S09/20240626/00004;6;TENDER;1;1092.40;TENDER;26-06-2024 12:35:15
S09/20240626/00005;1;P102833;1;680.71;SALE;26-06-2024 12:16:46
S09/20240626/00005;2;P106542;2;122.90;SALE;26-06-2024 12:16:46
S09/20240626/00005;3;P101339;3;222.95;SALE;26-06-2024 12:16:46
S09/20240626/00005;4;P102311;1;284.95;SALE;26-06-2024 12:16:46
S09/20240626/00005;5;P107208;2;323.06;SALE;26-06-2024 12:16:46
S09/20240626/00005;6;TAX;1;158.28;TAX;26-06-2024 12:16:46
S09/20240626/00005;7;TENDER;1;2684.71;TENDER;26-06-2024 12:16:46
S09/20240626/00006;1;P106084;3;592.14;SALE;26-06-2024 12:22:16
S09/20240626/00006;2;P107040;2;474.18;SALE;26-06-2024 12:22:16
S09/20240626/00006;3;P101774;3;1154.33;SALE;26-06-2024 12:22:16
S09/20240626/00006;4;P101638;2;373.95;SALE;26-06-2024 12:22:16
S09/20240626/00006;5;P105815;2;320.65;SALE;26-06-2024 12:22:16
S09/20240626/00006;6;TAX;1;718.50;TAX;26-06-2024 12:22:16
S09/20240626/00006;7;TENDER;1;8295.47;TENDER;26-06-2024 12:22:16
S09/20240626/00007;1;P106015;2;150.41;SALE;26-06-2024 10:50:35
S09/20240626/00007;2;P103552;1;120.81;SALE;26-06-2024 10:50:35
S09/20240626/00007;3;P103096;2;277.95;SALE;26-06-2024 10:50:35
S09/20240626/00007;4;P104980;2;73.54;SALE;26-06-2024 10:50:35
S09/20240626/00007;5;P106522;3;208.95;SALE;26-06-2024 10:50:35
S09/20240626/00007;6;P103719;2;957.52;SALE;26-06-2024 10:50:35
S09/20240626/00007;7;P102886;2;136.91;SALE;26-06-2024 10:50:35
S09/20240626/00007;8;TAX;1;418.35;TAX;26-06-2024 10:50:35
S09/20240626/00007;9;TENDER;1;4358.67;TENDER;26-06-2024 10:50:35
S09/20240626/00008;1;P101681;2;139.09;SALE;26-06-2024 12:51:44
S09/20240626/00008;2;P101674;1;373.95;SALE;26-06-2024 12:51:44
S09/20240626/00008;3;P106336;4;456.47;SALE;26-06-2024 12:51:44
S09/20240626/00008;4;P103328;1;236.27;SALE;26-06-2024 12:51:44
S09/20240626/00008;5;P104361;1;1350.95;SALE;26-06-2024 12:51:44
S09/20240626/00008;6;TAX;1;633.99;TAX;26-06-2024 12:51:44
S09/20240626/00008;7;TENDER;1;4699.22;TENDER;26-06-2024 12:51:44
S09/20240626/00009;1;P106735;1;320.99;SALE;26-06-2024 08:07:49
S09/20240626/00009;2;P100810;4;200.65;SALE;26-06-2024 08:07:49
S09/20240626/00009;3;P106098;4;334.84;SALE;26-06-2024 08:07:49
S09/20240626/00009;4;P105460;2;143.35;SALE;26-06-2024 08:07:49
S09/20240626/00009;5;P105589;1;84.80;SALE;26-06-2024 08:07:49
S09/20240626/00009;6;P100536;2;471.52;SALE;26-06-2024 08:07:49
S09/20240626/00009;7;P108206;2;82.25;SALE;26-06-2024 08:07:49
S09/20240626/00009;8;TAX;1;495.25;TAX;26-06-2024 08:07:49
S09/20240626/00009;9;TENDER;1;4437.24;TENDER;26-06-2024 08:07:49
S09/20240626/00010;1;P100803;1;278.56;SALE;26-06-2024 18:22:11
S09/20240626/00010;2;P101384;2;42.99;SALE;26-06-2024 18:22:11
S09/20240626/00010;3;P100577;3;277.95;SALE;26-06-2024 18:22:11
S09/20240626/00010;4;P103822;1;594.96;SALE;26-06-2024 18:22:11
S09/20240626/00010;5;DISC;1;-58.17;DISCOUNT;26-06-2024 18:22:11
S09/20240626/00010;6;TAX;1;266.48;TAX;26-06-2024 18:22:11
S09/20240626/00010;7;TENDER;1;2001.66;TENDER;26-06-2024 18:22:11
S09/20240626/00011;1;P106415;3;911.99;SALE;26-06-2024 10:32:17
S09/20240626/00011;2;P107502;2;311.85;SALE;26-06-2024 10:32:17
S09/20240626/00011;3;P100810;3;200.65;SALE;26-06-2024 10:32:17
S09/20240626/00011;4;P106244;1;73.94;SALE;26-06-2024 10:32:17
S09/20240626/00011;5;P105272;3;351.65;SALE;26-06-2024 10:32:17
S09/20240626/00011;6;P104187;3;86.95;SALE;26-06-2024 10:32:17
S09/20240626/00011;7;P101740;1;855.00;SALE;26-06-2024 10:32:17
S09/20240626/00011;8;P103504;1;361.87;SALE;26-06-2024 10:32:17
S09/20240626/00011;9;DISC;1;-396.30;DISCOUNT;26-06-2024 10:32:17
S09/20240626/00011;10;TAX;1;622.63;TAX;26-06-2024 10:32:17
S09/20240626/00011;11;TENDER;1;6794.56;TENDER;26-06-2024 10:32:17
S09/20240626/00012;1;P101263;2;604.45;SALE;26-06-2024 10:57:24
S09/20240626/00012;2;P106629;3;52.08;SALE;26-06-2024 10:57:24
S09/20240626/00012;3;P100784;2;319.36;SALE;26-06-2024 10:57:24
S09/20240626/00012;4;P103904;2;1081.09;SALE;26-06-2024 10:57:24
S09/20240626/00012;5;P107385;2;797.95;SALE;26-06-2024 10:57:24
S09/20240626/00012;6;P102112;2;389.72;SALE;26-06-2024 10:57:24
S09/20240626/00012;7;TAX;1;603.81;TAX;26-06-2024 10:57:24
S09/20240626/00012;8;TENDER;1;7145.19;TENDER;26-06-2024 10:57:24
S09/20240626/00013;1;P106934;2;1554.16;SALE;26-06-2024 17:46:13
S09/20240626/00013;2;P104226;2;303.01;SALE;26-06-2024 17:46:13
S09/20240626/00013;3;P102139;4;1521.81;SALE;26-06-2024 17:46:13
S09/20240626/00013;4;P101911;2;1431.80;SALE;26-06-2024 17:46:13
