bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240613/00001;1;P102931;2;185.66;SALE;13-06-2024 16:37:14
S09/20240613/00001;2;P104765;3;401.36;SALE;13-06-2024 16:37:14
S09/20240613/00001;3;P105302;4;258.62;SALE;13-06-2024 16:37:14
S09/20240613/00001;4;P100754;2;91.60;SALE;13-06-2024 16:37:14
S09/20240613/00001;5;TAX;1;205.37;TAX;13-06-2024 16:37:14
S09/20240613/00001;6;TENDER;1;2998.45;TENDER;13-06-2024 16:37:14
S09/20240613/00002;1;P107775;2;755.55;SALE;13-06-2024 18:26:50
S09/20240613/00002;2;P103435;3;443.24;SALE;13-06-2024 18:26:50
S09/20240613/00002;3;P100956;3;421.98;SALE;13-06-2024 18:26:50
S09/20240613/00002;4;P105405;1;430.78;SALE;13-06-2024 18:26:50
S09/20240613/00002;5;P105483;2;153.63;SALE;13-06-2024 18:26:50
S09/20240613/00002;6;P106965;1;78.22;SALE;13-06-2024 18:26:50
S09/20240613/00002;7;P104715;1;152.16;SALE;13-06-2024 18:26:50
S09/20240613/00002;8;TAX;1;486.35;TAX;13-06-2024 18:26:50
S09/20240613/00002;9;TENDER;1;5561.53;TENDER;13-06-2024 18:26:50
S09/20240613/00003;1;P108149;3;985.90;SALE;13-06-2024 11:57:30
S09/20240613/00003;2;P108032;3;660.37;SALE;13-06-2024 11:57:30
S09/20240613/00003;3;P105198;3;15.39;SALE;13-06-2024 11:57:30
S09/20240613/00003;4;P106270;3;308.83;SALE;13-06-2024 11:57:30
S09/20240613/00003;5;P108234;2;33.09;SALE;13-06-2024 11:57:30
S09/20240613/00003;6;P103188;1;30.16;SALE;13-06-2024 11:57:30
S09/20240613/00003;7;P107890;1;133.07;SALE;13-06-2024 11:57:30
S09/20240613/00003;8;P100595;1;388.65;SALE;13-06-2024 11:57:30
S09/20240613/00003;9;P101690;1;1048.95;SALE;13-06-2024 11:57:30
S09/20240613/00003;10;P108300;2;260.37;SALE;13-06-2024 11:57:30
S09/20240613/00003;11;DISC;1;-298.85;DISCOUNT;13-06-2024 11:57:30
S09/20240613/00003;12;TAX;1;443.11;TAX;13-06-2024 11:57:30
S09/20240613/00003;13;TENDER;1;8243.48;TENDER;13-06-2024 11:57:30
S09/20240613/00004;1;P108110;2;15.95;SALE;13-06-2024 15:14:05
S09/20240613/00004;2;P108302;4;855.55;SALE;13-06-2024 15:14:05
S09/20240613/00004;3;P101384;1;42.99;SALE;13-06-2024 15:14:05
S09/20240613/00004;4;P100889;3;976.95;SALE;13-06-2024 15:14:05
S09/20240613/00004;5;P102460;2;548.91;SALE;13-06-2024 15:14:05
S09/20240613/00004;6;TAX;1;380.44;TAX;13-06-2024 15:14:05
S09/20240613/00004;7;TENDER;1;7906.20;TENDER;13-06-2024 15:14:05
S09/20240613/00005;1;P101982;5;366.95;SALE;13-06-2024 16:49:34
S09/20240613/00005;2;P107903;1;22.86;SALE;13-06-2024 16:49:34
S09/20240613/00005;3;P103616;1;621.95;SALE;13-06-2024 16:49:34
S09/20240613/00005;4;P102569;2;116.37;SALE;13-06-2024 16:49:34
S09/20240613/00005;5;P101152;2;478.44;SALE;13-06-2024 16:49:34
S09/20240613/00005;6;DISC;1;-133.21;DISCOUNT;13-06-2024 16:49:34
S09/20240613/00005;7;TAX;1;545.10;TAX;13-06-2024 16:49:34
S09/20240613/00005;8;TENDER;1;4081.07;TENDER;13-06-2024 16:49:34
S09/20240613/00006;1;P105323;1;73.95;SALE;13-06-2024 15:44:58
S09/20240613/00006;2;P108239;3;256.06;SALE;13-06-2024 15:44:58
S09/20240613/00006;3;P104181;2;279.95;SALE;13-06-2024 15:44:58
S09/20240613/00006;4;TAX;1;209.16;TAX;13-06-2024 15:44:58
S09/20240613/00006;5;TENDER;1;1611.19;TENDER;13-06-2024 15:44:58
S09/20240613/00007;1;P105227;4;257.52;SALE;13-06-2024 20:27:19
S09/20240613/00007;2;P104739;2;172.21;SALE;13-06-2024 20:27:19
S09/20240613/00007;3;P105965;1;61.37;SALE;13-06-2024 20:27:19
S09/20240613/00007;4;P104064;2;318.07;SALE;13-06-2024 20:27:19
S09/20240613/00007;5;P100924;3;49.24;SALE;13-06-2024 20:27:19
S09/20240613/00007;6;TAX;1;291.60;TAX;13-06-2024 20:27:19
S09/20240613/00007;7;TENDER;1;2511.33;TENDER;13-06-2024 20:27:19
S09/20240613/00008;1;P107568;2;147.18;SALE;13-06-2024 14:13:48
S09/20240613/00008;2;P107708;1;163.95;SALE;13-06-2024 14:13:48
S09/20240613/00008;3;P100511;1;407.54;SALE;13-06-2024 14:13:48
S09/20240613/00008;4;P103732;1;94.74;SALE;13-06-2024 14:13:48
S09/20240613/00008;5;TAX;1;68.36;TAX;13-06-2024 14:13:48
S09/20240613/00008;6;TENDER;1;1028.95;TENDER;13-06-2024 14:13:48
S09/20240613/00009;1;P103281;1;163.32;SALE;13-06-2024 18:01:16
S09/20240613/00009;2;TAX;1;29.40;TAX;13-06-2024 18:01:16
S09/20240613/00009;3;TENDER;1;192.72;TENDER;13-06-2024 18:01:16
S09/20240613/00010;1;P103465;2;27.30;SALE;13-06-2024 14:36:36
S09/20240613/00010;2;P102023;1;425.67;SALE;13-06-2024 14:36:36
S09/20240613/00010;3;P105351;2;102.95;SALE;13-06-2024 14:36:36
S09/20240613/00010;4;P102772;2;151.97;SALE;13-06-2024 14:36:36
S09/20240613/00010;5;TAX;1;113.17;TAX;13-06-2024 14:36:36
