bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240606/00001;1;P101796;1;990.67;SALE;06-06-2024 14:24:42
S09/20240606/00001;2;P100744;3;61.87;SALE;06-06-2024 14:24:42
S09/20240606/00001;3;TAX;1;58.81;TAX;06-06-2024 14:24:42
S09/20240606/00001;4;TENDER;1;1235.09;TENDER;06-06-2024 14:24:42
S09/20240606/00002;1;P103794;3;729.86;SALE;06-06-2024 14:31:42
S09/20240606/00002;2;P102404;4;371.40;SALE;06-06-2024 14:31:42
S09/20240606/00002;3;P102801;1;108.87;SALE;06-06-2024 14:31:42
S09/20240606/00002;4;P105890;2;1196.88;SALE;06-06-2024 14:31:42
S09/20240606/00002;5;P106858;3;257.07;SALE;06-06-2024 14:31:42
S09/20240606/00002;6;P106718;2;448.91;SALE;06-06-2024 14:31:42
S09/20240606/00002;7;TAX;1;549.19;TAX;06-06-2024 14:31:42
S09/20240606/00002;8;TENDER;1;8396.03;TENDER;06-06-2024 14:31:42
S09/20240606/00003;1;P106181;1;778.60;SALE;06-06-2024 17:00:30
S09/20240606/00003;2;P101090;1;24.06;SALE;06-06-2024 17:00:30
S09/20240606/00003;3;P106534;3;87.55;SALE;06-06-2024 17:00:30
S09/20240606/00003;4;P106143;2;56.15;SALE;06-06-2024 17:00:30
S09/20240606/00003;5;DISC;1;-95.52;DISCOUNT;06-06-2024 17:00:30
S09/20240606/00003;6;TAX;1;66.00;TAX;06-06-2024 17:00:30
S09/20240606/00003;7;TENDER;1;1148.09;TENDER;06-06-2024 17:00:30
S09/20240606/00004;1;P107639;1;128.49;SALE;06-06-2024 14:32:57
S09/20240606/00004;2;P106191;5;1230.97;SALE;06-06-2024 14:32:57
S09/20240606/00004;3;P101122;2;70.14;SALE;06-06-2024 14:32:57
S09/20240606/00004;4;TAX;1;40.67;TAX;06-06-2024 14:32:57
S09/20240606/00004;5;TENDER;1;6464.29;TENDER;06-06-2024 14:32:57
S09/20240606/00005;1;P102531;2;148.04;SALE;06-06-2024 15:35:47
S09/20240606/00005;2;P104800;1;692.51;SALE;06-06-2024 15:35:47
S09/20240606/00005;3;P107775;1;755.55;SALE;06-06-2024 15:35:47
S09/20240606/00005;4;P100233;1;67.07;SALE;06-06-2024 15:35:47
S09/20240606/00005;5;P101720;4;43.95;SALE;06-06-2024 15:35:47
S09/20240606/00005;6;P102835;1;101.19;SALE;06-06-2024 15:35:47
S09/20240606/00005;7;P101106;2;542.84;SALE;06-06-2024 15:35:47
S09/20240606/00005;8;TAX;1;234.98;TAX;06-06-2024 15:35:47
S09/20240606/00005;9;TENDER;1;3408.86;TENDER;06-06-2024 15:35:47
S09/20240606/00006;1;P107327;1;1146.95;SALE;06-06-2024 16:53:00
S09/20240606/00006;2;P107246;4;313.74;SALE;06-06-2024 16:53:00
S09/20240606/00006;3;DISC;1;-202.02;DISCOUNT;06-06-2024 16:53:00
S09/20240606/00006;4;TAX;1;206.89;TAX;06-06-2024 16:53:00
S09/20240606/00006;5;TENDER;1;2406.78;TENDER;06-06-2024 16:53:00
S09/20240606/00007;1;P107449;1;1495.62;SALE;06-06-2024 13:20:53
S09/20240606/00007;2;P101585;2;11.51;SALE;06-06-2024 13:20:53
S09/20240606/00007;3;TAX;1;183.62;TAX;06-06-2024 13:20:53
S09/20240606/00007;4;TENDER;1;1702.26;TENDER;06-06-2024 13:20:53
S09/20240606/00008;1;P101923;1;484.95;SALE;06-06-2024 12:34:52
S09/20240606/00008;2;P101458;1;1309.22;SALE;06-06-2024 12:34:52
S09/20240606/00008;3;P105860;1;674.13;SALE;06-06-2024 12:34:52
