bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240611/00001;1;P105490;3;154.49;SALE;11-06-2024 17:35:18
S09/20240611/00001;2;P101740;2;855.00;SALE;11-06-2024 17:35:18
S09/20240611/00001;3;P107740;3;1366.88;SALE;11-06-2024 17:35:18
S09/20240611/00001;4;P107217;2;259.95;SALE;11-06-2024 17:35:18
S09/20240611/00001;5;P103525;3;245.14;SALE;11-06-2024 17:35:18
S09/20240611/00001;6;P100438;1;64.40;SALE;11-06-2024 17:35:18
S09/20240611/00001;7;P104858;2;297.94;SALE;11-06-2024 17:35:18
S09/20240611/00001;8;TAX;1;749.39;TAX;11-06-2024 17:35:18
S09/20240611/00001;9;TENDER;1;8939.10;TENDER;11-06-2024 17:35:18
S09/20240611/00002;1;P103882;3;269.95;SALE;11-06-2024 12:59:52
S09/20240611/00002;2;TAX;1;145.77;TAX;11-06-2024 12:59:52
S09/20240611/00002;3;TENDER;1;955.62;TENDER;11-06-2024 12:59:52
S09/20240611/00003;1;P100354;1;182.63;SALE;11-06-2024 14:10:23
S09/20240611/00003;2;P101558;2;43.49;SALE;11-06-2024 14:10:23
S09/20240611/00003;3;P102305;2;116.95;SALE;11-06-2024 14:10:23
S09/20240611/00003;4;P100560;1;176.85;SALE;11-06-2024 14:10:23
S09/20240611/00003;5;P107568;2;147.18;SALE;11-06-2024 14:10:23
S09/20240611/00003;6;P108300;2;260.37;SALE;11-06-2024 14:10:23
S09/20240611/00003;7;P105337;1;31.85;SALE;11-06-2024 14:10:23
S09/20240611/00003;8;P107743;1;206.95;SALE;11-06-2024 14:10:23
S09/20240611/00003;9;P101174;3;49.27;SALE;11-06-2024 14:10:23
S09/20240611/00003;10;TAX;1;229.13;TAX;11-06-2024 14:10:23
S09/20240611/00003;11;TENDER;1;2111.20;TENDER;11-06-2024 14:10:23
S09/20240611/00004;1;P108017;3;103.22;SALE;11-06-2024 08:19:50
S09/20240611/00004;2;P105805;1;111.39;SALE;11-06-2024 08:19:50
S09/20240611/00004;3;P102559;3;86.19;SALE;11-06-2024 08:19:50
S09/20240611/00004;4;P101839;1;408.40;SALE;11-06-2024 08:19:50
S09/20240611/00004;5;TAX;1;61.94;TAX;11-06-2024 08:19:50
S09/20240611/00004;6;TENDER;1;1149.96;TENDER;11-06-2024 08:19:50
S09/20240611/00005;1;P102184;2;91.57;SALE;11-06-2024 20:47:48
S09/20240611/00005;2;P102849;3;641.17;SALE;11-06-2024 20:47:48
S09/20240611/00005;3;P105219;2;701.93;SALE;11-06-2024 20:47:48
S09/20240611/00005;4;P108001;3;87.00;SALE;11-06-2024 20:47:48
S09/20240611/00005;5;P103806;2;305.95;SALE;11-06-2024 20:47:48
S09/20240611/00005;6;P100106;1;287.42;SALE;11-06-2024 20:47:48
S09/20240611/00005;7;P103050;1;569.48;SALE;11-06-2024 20:47:48
S09/20240611/00005;8;P106833;1;397.38;SALE;11-06-2024 20:47:48
