bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240620/00001;1;P102436;3;243.03;SALE;20-06-2024 16:29:49
S09/20240620/00001;2;TAX;1;131.24;TAX;20-06-2024 16:29:49
S09/20240620/00001;3;TENDER;1;860.33;TENDER;20-06-2024 16:29:49
S09/20240620/00002;1;P100112;2;91.95;SALE;20-06-2024 14:54:40
S09/20240620/00002;2;P100609;1;76.13;SALE;20-06-2024 14:54:40
S09/20240620/00002;3;P100494;3;67.32;SALE;20-06-2024 14:54:40
S09/20240620/00002;4;P101248;3;497.50;SALE;20-06-2024 14:54:40
S09/20240620/00002;5;P105433;5;144.32;SALE;20-06-2024 14:54:40
S09/20240620/00002;6;DISC;1;-294.91;DISCOUNT;20-06-2024 14:54:40
S09/20240620/00002;7;TAX;1;424.55;TAX;20-06-2024 14:54:40
S09/20240620/00002;8;TENDER;1;2805.73;TENDER;20-06-2024 14:54:40
S09/20240620/00003;1;P108090;3;130.88;SALE;20-06-2024 08:23:52
S09/20240620/00003;2;P107555;2;1314.43;SALE;20-06-2024 08:23:52
S09/20240620/00003;3;P105394;1;335.45;SALE;20-06-2024 08:23:52
S09/20240620/00003;4;P105042;2;66.53;SALE;20-06-2024 08:23:52
S09/20240620/00003;5;P103978;1;347.08;SALE;20-06-2024 08:23:52
S09/20240620/00003;6;P104980;2;73.54;SALE;20-06-2024 08:23:52
S09/20240620/00003;7;P104485;3;643.04;SALE;20-06-2024 08:23:52
S09/20240620/00003;8;TAX;1;360.17;TAX;20-06-2024 08:23:52
S09/20240620/00003;9;TENDER;1;6273.46;TENDER;20-06-2024 08:23:52
S09/20240620/00004;1;P101018;7;136.50;SALE;20-06-2024 15:24:59
S09/20240620/00004;2;P104858;3;297.94;SALE;20-06-2024 15:24:59
S09/20240620/00004;3;P100305;2;771.81;SALE;20-06-2024 15:24:59
S09/20240620/00004;4;P103517;1;160.29;SALE;20-06-2024 15:24:59
S09/20240620/00004;5;TAX;1;107.26;TAX;20-06-2024 15:24:59
S09/20240620/00004;6;TENDER;1;3660.49;TENDER;20-06-2024 15:24:59
S09/20240620/00005;1;P106133;3;307.37;SALE;20-06-2024 16:37:27
S09/20240620/00005;2;P108067;3;640.50;SALE;20-06-2024 16:37:27
S09/20240620/00005;3;P100005;4;114.37;SALE;20-06-2024 16:37:27
S09/20240620/00005;4;P101599;2;417.76;SALE;20-06-2024 16:37:27
