bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240629/00001;1;P107753;3;67.96;SALE;29-06-2024 21:14:00
S09/20240629/00001;2;P107623;2;442.34;SALE;29-06-2024 21:14:00
S09/20240629/00001;3;TAX;1;159.24;TAX;29-06-2024 21:14:00
S09/20240629/00001;4;TENDER;1;1247.80;TENDER;29-06-2024 21:14:00
S09/20240629/00002;1;P108292;4;104.02;SALE;29-06-2024 13:25:01
S09/20240629/00002;2;P105944;2;985.47;SALE;29-06-2024 13:25:01
S09/20240629/00002;3;P106975;1;136.95;SALE;29-06-2024 13:25:01
S09/20240629/00002;4;P108174;3;235.92;SALE;29-06-2024 13:25:01
S09/20240629/00002;5;P106911;3;232.77;SALE;29-06-2024 13:25:01
S09/20240629/00002;6;P107520;2;137.21;SALE;29-06-2024 13:25:01
S09/20240629/00002;7;P104980;2;73.54;SALE;29-06-2024 13:25:01
S09/20240629/00002;8;P107759;3;229.95;SALE;29-06-2024 13:25:01
S09/20240629/00002;9;TAX;1;317.63;TAX;29-06-2024 13:25:01
S09/20240629/00002;10;TENDER;1;5359.02;TENDER;29-06-2024 13:25:01
S09/20240629/00003;1;P101558;1;43.49;SALE;29-06-2024 13:21:31
S09/20240629/00003;2;P102581;3;189.36;SALE;29-06-2024 13:21:31
S09/20240629/00003;3;P102609;4;183.47;SALE;29-06-2024 13:21:31
S09/20240629/00003;4;P102067;1;181.50;SALE;29-06-2024 13:21:31
S09/20240629/00003;5;TAX;1;133.37;TAX;29-06-2024 13:21:31
S09/20240629/00003;6;TENDER;1;1660.32;TENDER;29-06-2024 13:21:31
S09/20240629/00004;1;P105440;2;107.89;SALE;29-06-2024 17:49:35
S09/20240629/00004;2;P104487;2;388.90;SALE;29-06-2024 17:49:35
S09/20240629/00004;3;P102139;3;1521.81;SALE;29-06-2024 17:49:35
S09/20240629/00004;4;P102531;1;148.04;SALE;29-06-2024 17:49:35
S09/20240629/00004;5;P104072;4;708.34;SALE;29-06-2024 17:49:35
S09/20240629/00004;6;P105923;2;242.95;SALE;29-06-2024 17:49:35
S09/20240629/00004;7;TAX;1;516.12;TAX;29-06-2024 17:49:35
S09/20240629/00004;8;TENDER;1;9542.43;TENDER;29-06-2024 17:49:35
S09/20240629/00005;1;P101515;3;58.58;SALE;29-06-2024 15:29:37
S09/20240629/00005;2;P100106;4;318.86;SALE;29-06-2024 15:29:37
S09/20240629/00005;3;P103701;1;1171.33;SALE;29-06-2024 15:29:37
S09/20240629/00005;4;P101122;2;70.14;SALE;29-06-2024 15:29:37
S09/20240629/00005;5;P106984;2;30.04;SALE;29-06-2024 15:29:37
S09/20240629/00005;6;TAX;1;316.40;TAX;29-06-2024 15:29:37
S09/20240629/00005;7;TENDER;1;3139.27;TENDER;29-06-2024 15:29:37
S09/20240629/00006;1;P106920;1;1398.34;SALE;29-06-2024 14:53:57
S09/20240629/00006;2;P102626;3;355.05;SALE;29-06-2024 14:53:57
S09/20240629/00006;3;TAX;1;127.82;TAX;29-06-2024 14:53:57
S09/20240629/00006;4;TENDER;1;2591.31;TENDER;29-06-2024 14:53:57
S09/20240629/00007;1;P106357;2;1078.45;SALE;29-06-2024 19:10:44
S09/20240629/00007;2;P108067;3;640.50;SALE;29-06-2024 19:10:44
S09/20240629/00007;3;P104308;1;53.87;SALE;29-06-2024 19:10:44
S09/20240629/00007;4;P106084;2;592.14;SALE;29-06-2024 19:10:44
S09/20240629/00007;5;P102598;4;126.30;SALE;29-06-2024 19:10:44
S09/20240629/00007;6;P103372;2;43.95;SALE;29-06-2024 19:10:44
S09/20240629/00007;7;P104844;3;553.13;SALE;29-06-2024 19:10:44
S09/20240629/00007;8;P102074;4;415.90;SALE;29-06-2024 19:10:44
S09/20240629/00007;9;TAX;1;509.71;TAX;29-06-2024 19:10:44
S09/20240629/00007;10;TENDER;1;9742.35;TENDER;29-06-2024 19:10:44
S09/20240629/00008;1;P104112;1;51.43;SALE;29-06-2024 20:13:52
S09/20240629/00008;2;P103978;1;347.08;SALE;29-06-2024 20:13:52
S09/20240629/00008;3;P100519;2;365.61;SALE;29-06-2024 20:13:52
S09/20240629/00008;4;P106599;1;224.95;SALE;29-06-2024 20:13:52
S09/20240629/00008;5;P102255;3;167.76;SALE;29-06-2024 20:13:52
S09/20240629/00008;6;TAX;1;118.92;TAX;29-06-2024 20:13:52
S09/20240629/00008;7;TENDER;1;1976.88;TENDER;29-06-2024 20:13:52
S09/20240629/00009;1;P101142;2;102.04;SALE;29-06-2024 16:45:39
S09/20240629/00009;2;P107966;5;391.71;SALE;29-06-2024 16:45:39
S09/20240629/00009;3;P100330;1;188.77;SALE;29-06-2024 16:45:39
S09/20240629/00009;4;TAX;1;33.93;TAX;29-06-2024 16:45:39
S09/20240629/00009;5;TENDER;1;2385.33;TENDER;29-06-2024 16:45:39
S09/20240629/00010;1;P103309;1;59.57;SALE;30-06-2024 00:05:57
S09/20240629/00010;2;P104587;2;252.25;SALE;30-06-2024 00:05:57
S09/20240629/00010;3;P104867;2;190.50;SALE;30-06-2024 00:05:57
S09/20240629/00010;4;P106599;1;224.95;SALE;30-06-2024 00:05:57
S09/20240629/00010;5;P106221;1;31.65;SALE;30-06-2024 00:05:57
S09/20240629/00010;6;TAX;1;64.20;TAX;30-06-2024 00:05:57
S09/20240629/00010;7;TENDER;1;1265.87;TENDER;30-06-2024 00:05:57
