bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240607/00001;1;P108179;2;290.92;SALE;07-06-2024 14:05:34
S09/20240607/00001;2;P106027;1;1436.61;SALE;07-06-2024 14:05:34
S09/20240607/00001;3;P100438;3;64.40;SALE;07-06-2024 14:05:34
S09/20240607/00001;4;TAX;1;79.48;TAX;07-06-2024 14:05:34
S09/20240607/00001;5;TENDER;1;2291.13;TENDER;07-06-2024 14:05:34
S09/20240607/00002;1;P107365;3;934.48;SALE;07-06-2024 15:31:41
S09/20240607/00002;2;P105136;2;158.61;SALE;07-06-2024 15:31:41
S09/20240607/00002;3;P105772;1;539.31;SALE;07-06-2024 15:31:41
S09/20240607/00002;4;P107003;2;1186.93;SALE;07-06-2024 15:31:41
S09/20240607/00002;5;P108017;1;103.22;SALE;07-06-2024 15:31:41
S09/20240607/00002;6;TAX;1;433.49;TAX;07-06-2024 15:31:41
S09/20240607/00002;7;TENDER;1;6570.54;TENDER;07-06-2024 15:31:41
S09/20240607/00003;1;P104827;3;168.97;SALE;07-06-2024 23:42:58
S09/20240607/00003;2;P101134;2;1071.76;SALE;07-06-2024 23:42:58
S09/20240607/00003;3;P100281;2;449.95;SALE;07-06-2024 23:42:58
S09/20240607/00003;4;P105860;2;674.13;SALE;07-06-2024 23:42:58
S09/20240607/00003;5;TAX;1;112.41;TAX;07-06-2024 23:42:58
S09/20240607/00003;6;TENDER;1;5011.00;TENDER;07-06-2024 23:42:58
S09/20240607/00004;1;P107621;2;119.64;SALE;07-06-2024 14:56:01
S09/20240607/00004;2;P105418;3;243.05;SALE;07-06-2024 14:56:01
S09/20240607/00004;3;P101766;3;207.00;SALE;07-06-2024 14:56:01
S09/20240607/00004;4;P107681;2;182.57;SALE;07-06-2024 14:56:01
S09/20240607/00004;5;P100210;2;1073.90;SALE;07-06-2024 14:56:01
S09/20240607/00004;6;P101023;2;193.95;SALE;07-06-2024 14:56:01
S09/20240607/00004;7;TAX;1;548.62;TAX;07-06-2024 14:56:01
S09/20240607/00004;8;TENDER;1;5038.89;TENDER;07-06-2024 14:56:01
S09/20240607/00005;1;P105838;2;594.50;SALE;07-06-2024 17:54:46
S09/20240607/00005;2;P107822;1;68.95;SALE;07-06-2024 17:54:46
S09/20240607/00005;3;P103606;2;181.69;SALE;07-06-2024 17:54:46
S09/20240607/00005;4;P102371;2;58.36;SALE;07-06-2024 17:54:46
S09/20240607/00005;5;TAX;1;30.58;TAX;07-06-2024 17:54:46
S09/20240607/00005;6;TENDER;1;1768.63;TENDER;07-06-2024 17:54:46
S09/20240607/00006;1;P103337;1;84.50;SALE;07-06-2024 17:40:29
S09/20240607/00006;2;P101095;2;205.38;SALE;07-06-2024 17:40:29
S09/20240607/00006;3;P104938;1;999.94;SALE;07-06-2024 17:40:29
S09/20240607/00006;4;P104902;1;445.79;SALE;07-06-2024 17:40:29
S09/20240607/00006;5;TAX;1;204.46;TAX;07-06-2024 17:40:29
S09/20240607/00006;6;TENDER;1;2145.45;TENDER;07-06-2024 17:40:29
S09/20240607/00007;1;P102682;1;95.25;SALE;07-06-2024 17:53:34
S09/20240607/00007;2;P102114;2;128.95;SALE;07-06-2024 17:53:34
S09/20240607/00007;3;P107740;2;1366.88;SALE;07-06-2024 17:53:34
S09/20240607/00007;4;P103299;1;220.95;SALE;07-06-2024 17:53:34
S09/20240607/00007;5;P102230;1;340.01;SALE;07-06-2024 17:53:34
S09/20240607/00007;6;TAX;1;446.68;TAX;07-06-2024 17:53:34
S09/20240607/00007;7;TENDER;1;4094.55;TENDER;07-06-2024 17:53:34
S09/20240607/00008;1;P101410;2;798.18;SALE;07-06-2024 12:12:12
S09/20240607/00008;2;P107605;1;1290.76;SALE;07-06-2024 12:12:12
S09/20240607/00008;3;P102593;2;92.93;SALE;07-06-2024 12:12:12
S09/20240607/00008;4;P104992;4;889.34;SALE;07-06-2024 12:12:12
S09/20240607/00008;5;P105547;2;406.95;SALE;07-06-2024 12:12:12
S09/20240607/00008;6;P102074;1;415.90;SALE;07-06-2024 12:12:12
S09/20240607/00008;7;TAX;1;498.37;TAX;07-06-2024 12:12:12
S09/20240607/00008;8;TENDER;1;8358.51;TENDER;07-06-2024 12:12:12
S09/20240607/00009;1;P105003;3;285.67;SALE;07-06-2024 20:59:07
S09/20240607/00009;2;P105294;4;126.15;SALE;07-06-2024 20:59:07
S09/20240607/00009;3;P100582;3;159.72;SALE;07-06-2024 20:59:07
S09/20240607/00009;4;P106452;3;27.90;SALE;07-06-2024 20:59:07
S09/20240607/00009;5;P104023;1;630.48;SALE;07-06-2024 20:59:07
S09/20240607/00009;6;P102219;2;726.06;SALE;07-06-2024 20:59:07
S09/20240607/00009;7;TAX;1;439.65;TAX;07-06-2024 20:59:07
S09/20240607/00009;8;TENDER;1;4446.72;TENDER;07-06-2024 20:59:07
S09/20240607/00010;1;P104334;1;294.34;SALE;07-06-2024 17:31:17
S09/20240607/00010;2;P100767;2;269.95;SALE;07-06-2024 17:31:17
S09/20240607/00010;3;P100479;1;342.53;SALE;07-06-2024 17:31:17
S09/20240607/00010;4;P100121;1;102.39;SALE;07-06-2024 17:31:17
S09/20240607/00010;5;P103328;4;236.27;SALE;07-06-2024 17:31:17
S09/20240607/00010;6;P106115;4;128.36;SALE;07-06-2024 17:31:17
S09/20240607/00010;7;TAX;1;388.26;TAX;07-06-2024 17:31:17
S09/20240607/00010;8;TENDER;1;3125.94;TENDER;07-06-2024 17:31:17
