bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240610/00001;1;P107226;1;86.90;SALE;10-06-2024 10:46:56
S09/20240610/00001;2;TAX;1;15.64;TAX;10-06-2024 10:46:56
S09/20240610/00001;3;TENDER;1;102.54;TENDER;10-06-2024 10:46:56
S09/20240610/00002;1;P101356;2;1054.95;SALE;10-06-2024 20:39:41
S09/20240610/00002;2;P107508;1;1450.59;SALE;10-06-2024 20:39:41
S09/20240610/00002;3;TAX;1;279.57;TAX;10-06-2024 20:39:41
S09/20240610/00002;4;TENDER;1;3840.06;TENDER;10-06-2024 20:39:41
S09/20240610/00003;1;P105980;1;263.95;SALE;10-06-2024 13:10:54
S09/20240610/00003;2;P103197;1;292.95;SALE;10-06-2024 13:10:54
S09/20240610/00003;3;P105553;2;764.76;SALE;10-06-2024 13:10:54
S09/20240610/00003;4;P100156;2;1576.32;SALE;10-06-2024 13:10:54
S09/20240610/00003;5;P106367;3;650.25;SALE;10-06-2024 13:10:54
S09/20240610/00003;6;TAX;1;347.91;TAX;10-06-2024 13:10:54
S09/20240610/00003;7;TENDER;1;7537.72;TENDER;10-06-2024 13:10:54
S09/20240610/00004;1;P105313;2;51.83;SALE;10-06-2024 16:34:56
S09/20240610/00004;2;P105531;2;502.91;SALE;10-06-2024 16:34:56
S09/20240610/00004;3;P107843;2;486.47;SALE;10-06-2024 16:34:56
S09/20240610/00004;4;P105201;2;331.23;SALE;10-06-2024 16:34:56
S09/20240610/00004;5;P107799;2;738.35;SALE;10-06-2024 16:34:56
S09/20240610/00004;6;P105729;2;68.08;SALE;10-06-2024 16:34:56
S09/20240610/00004;7;P103111;1;40.41;SALE;10-06-2024 16:34:56
S09/20240610/00004;8;P103785;3;491.90;SALE;10-06-2024 16:34:56
S09/20240610/00004;9;TAX;1;606.40;TAX;10-06-2024 16:34:56
S09/20240610/00004;10;TENDER;1;6480.25;TENDER;10-06-2024 16:34:56
S09/20240610/00005;1;P101874;3;19.95;SALE;10-06-2024 09:46:51
S09/20240610/00005;2;P100308;2;277.54;SALE;10-06-2024 09:46:51
S09/20240610/00005;3;P101242;2;83.48;SALE;10-06-2024 09:46:51
S09/20240610/00005;4;P108186;2;348.70;SALE;10-06-2024 09:46:51
S09/20240610/00005;5;P106115;1;128.36;SALE;10-06-2024 09:46:51
S09/20240610/00005;6;TAX;1;203.46;TAX;10-06-2024 09:46:51
S09/20240610/00005;7;TENDER;1;1811.11;TENDER;10-06-2024 09:46:51
S09/20240610/00006;1;P100536;3;471.52;SALE;10-06-2024 16:15:35
S09/20240610/00006;2;P100991;3;173.46;SALE;10-06-2024 16:15:35
S09/20240610/00006;3;P100387;2;104.82;SALE;10-06-2024 16:15:35
S09/20240610/00006;4;P103668;2;1530.18;SALE;10-06-2024 16:15:35
S09/20240610/00006;5;P101127;3;45.95;SALE;10-06-2024 16:15:35
S09/20240610/00006;6;P108149;3;985.90;SALE;10-06-2024 16:15:35
S09/20240610/00006;7;P104938;1;999.94;SALE;10-06-2024 16:15:35
S09/20240610/00006;8;P107903;4;22.86;SALE;10-06-2024 16:15:35
S09/20240610/00006;9;TAX;1;580.59;TAX;10-06-2024 16:15:35
S09/20240610/00006;10;TENDER;1;9972.46;TENDER;10-06-2024 16:15:35
S09/20240610/00007;1;P101732;1;1250.95;SALE;10-06-2024 16:48:47
S09/20240610/00007;2;P105042;4;66.53;SALE;10-06-2024 16:48:47
S09/20240610/00007;3;P102436;3;243.03;SALE;10-06-2024 16:48:47
S09/20240610/00007;4;TAX;1;329.25;TAX;10-06-2024 16:48:47
S09/20240610/00007;5;TENDER;1;2575.41;TENDER;10-06-2024 16:48:47
S09/20240610/00008;1;P106813;4;257.87;SALE;10-06-2024 16:02:57
S09/20240610/00008;2;P103978;3;347.08;SALE;10-06-2024 16:02:57
S09/20240610/00008;3;P103811;3;801.95;SALE;10-06-2024 16:02:57
S09/20240610/00008;4;P107215;1;153.85;SALE;10-06-2024 16:02:57
S09/20240610/00008;5;P104139;1;202.92;SALE;10-06-2024 16:02:57
S09/20240610/00008;6;TAX;1;194.30;TAX;10-06-2024 16:02:57
S09/20240610/00008;7;TENDER;1;5029.64;TENDER;10-06-2024 16:02:57
S09/20240610/00009;1;P108135;2;539.95;SALE;10-06-2024 07:22:39
S09/20240610/00009;2;P103927;1;206.11;SALE;10-06-2024 07:22:39
S09/20240610/00009;3;P104302;1;1205.95;SALE;10-06-2024 07:22:39
