bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240602/00001;1;P107775;2;755.55;SALE;02-06-2024 19:38:20
S09/20240602/00001;2;TAX;1;75.56;TAX;02-06-2024 19:38:20
S09/20240602/00001;3;TENDER;1;1586.66;TENDER;02-06-2024 19:38:20
S09/20240602/00002;1;P107575;1;65.95;SALE;02-06-2024 21:19:34
S09/20240602/00002;2;P101740;3;800.86;SALE;02-06-2024 21:19:34
S09/20240602/00002;3;P105198;1;15.39;SALE;02-06-2024 21:19:34
S09/20240602/00002;4;P107100;1;171.95;SALE;02-06-2024 21:19:34
S09/20240602/00002;5;TAX;1;22.48;TAX;02-06-2024 21:19:34
S09/20240602/00002;6;TENDER;1;2678.35;TENDER;02-06-2024 21:19:34
S09/20240602/00003;1;P100403;1;71.73;SALE;02-06-2024 15:50:36
S09/20240602/00003;2;P105684;1;1114.27;SALE;02-06-2024 15:50:36
S09/20240602/00003;3;P102821;1;1356.95;SALE;02-06-2024 15:50:36
S09/20240602/00003;4;P108272;3;101.95;SALE;02-06-2024 15:50:36
S09/20240602/00003;5;P100406;2;435.20;SALE;02-06-2024 15:50:36
S09/20240602/00003;6;P104181;3;279.95;SALE;02-06-2024 15:50:36
S09/20240602/00003;7;P107933;2;1175.95;SALE;02-06-2024 15:50:36
S09/20240602/00003;8;P100761;2;51.26;SALE;02-06-2024 15:50:36
S09/20240602/00003;9;TAX;1;532.68;TAX;02-06-2024 15:50:36
S09/20240602/00003;10;TENDER;1;7546.15;TENDER;02-06-2024 15:50:36
S09/20240602/00004;1;P101374;1;49.36;SALE;02-06-2024 11:01:07
S09/20240602/00004;2;P103465;2;27.30;SALE;02-06-2024 11:01:07
S09/20240602/00004;3;P102397;4;355.28;SALE;02-06-2024 11:01:07
S09/20240602/00004;4;P104944;3;46.58;SALE;02-06-2024 11:01:07
S09/20240602/00004;5;P107178;1;287.34;SALE;02-06-2024 11:01:07
S09/20240602/00004;6;TAX;1;248.88;TAX;02-06-2024 11:01:07
S09/20240602/00004;7;TENDER;1;2201.04;TENDER;02-06-2024 11:01:07
S09/20240602/00005;1;P105062;2;14.84;SALE;02-06-2024 16:06:42
S09/20240602/00005;2;P104294;3;115.73;SALE;02-06-2024 16:06:42
S09/20240602/00005;3;P102000;1;82.98;SALE;02-06-2024 16:06:42
S09/20240602/00005;4;P100281;2;427.45;SALE;02-06-2024 16:06:42
S09/20240602/00005;5;P107884;1;29.77;SALE;02-06-2024 16:06:42
S09/20240602/00005;6;P104992;2;942.70;SALE;02-06-2024 16:06:42
S09/20240602/00005;7;P108346;4;478.23;SALE;02-06-2024 16:06:42
S09/20240602/00005;8;DISC;1;-334.61;DISCOUNT;02-06-2024 16:06:42
S09/20240602/00005;9;TAX;1;192.31;TAX;02-06-2024 16:06:42
S09/20240602/00005;10;TENDER;1;5000.54;TENDER;02-06-2024 16:06:42
S09/20240602/00006;1;P103727;2;116.88;SALE;02-06-2024 19:33:44
S09/20240602/00006;2;P101802;2;40.81;SALE;02-06-2024 19:33:44
S09/20240602/00006;3;P107733;1;55.17;SALE;02-06-2024 19:33:44
S09/20240602/00006;4;P102415;2;1123.24;SALE;02-06-2024 19:33:44
S09/20240602/00006;5;TAX;1;147.21;TAX;02-06-2024 19:33:44
S09/20240602/00006;6;TENDER;1;2764.24;TENDER;02-06-2024 19:33:44
S09/20240602/00007;1;P107630;1;290.66;SALE;02-06-2024 13:21:17
S09/20240602/00007;2;P104334;1;294.34;SALE;02-06-2024 13:21:17
S09/20240602/00007;3;P102364;2;104.57;SALE;02-06-2024 13:21:17
S09/20240602/00007;4;P108174;2;235.92;SALE;02-06-2024 13:21:17
S09/20240602/00007;5;TAX;1;128.27;TAX;02-06-2024 13:21:17
S09/20240602/00007;6;TENDER;1;1394.25;TENDER;02-06-2024 13:21:17
S09/20240602/00008;1;P102415;4;1123.24;SALE;02-06-2024 20:08:39
S09/20240602/00008;2;P106776;2;404.48;SALE;02-06-2024 20:08:39
S09/20240602/00008;3;DISC;1;-443.33;DISCOUNT;02-06-2024 20:08:39
S09/20240602/00008;4;TAX;1;242.93;TAX;02-06-2024 20:08:39
S09/20240602/00008;5;TENDER;1;5101.52;TENDER;02-06-2024 20:08:39
S09/20240602/00009;1;P101762;3;529.95;SALE;02-06-2024 15:51:34
S09/20240602/00009;2;P103833;2;1136.81;SALE;02-06-2024 15:51:34
S09/20240602/00009;3;P100362;1;270.89;SALE;02-06-2024 15:51:34
S09/20240602/00009;4;P105246;3;840.69;SALE;02-06-2024 15:51:34
S09/20240602/00009;5;TAX;1;430.57;TAX;02-06-2024 15:51:34
S09/20240602/00009;6;TENDER;1;7087.00;TENDER;02-06-2024 15:51:34
S09/20240602/00010;1;P106823;1;136.43;SALE;02-06-2024 15:45:29
S09/20240602/00010;2;TAX;1;16.37;TAX;02-06-2024 15:45:29
S09/20240602/00010;3;TENDER;1;152.80;TENDER;02-06-2024 15:45:29
S09/20240602/00011;1;P103792;3;26.45;SALE;02-06-2024 16:40:05
S09/20240602/00011;2;P104980;2;73.54;SALE;02-06-2024 16:40:05
S09/20240602/00011;3;P108131;2;611.06;SALE;02-06-2024 16:40:05
S09/20240602/00011;4;P104747;1;342.93;SALE;02-06-2024 16:40:05
S09/20240602/00011;5;TAX;1;113.58;TAX;02-06-2024 16:40:05
S09/20240602/00011;6;TENDER;1;1905.06;TENDER;02-06-2024 16:40:05
S09/20240602/00012;1;P104427;1;462.16;SALE;02-06-2024 07:22:25
S09/20240602/00012;2;P101048;2;208.35;SALE;02-06-2024 07:22:25
S09/20240602/00012;3;P107623;3;442.34;SALE;02-06-2024 07:22:25
S09/20240602/00012;4;TAX;1;342.89;TAX;02-06-2024 07:22:25
S09/20240602/00012;5;TENDER;1;2548.77;TENDER;02-06-2024 07:22:25
S09/20240602/00013;1;P108239;1;256.06;SALE;02-06-2024 15:03:53
S09/20240602/00013;2;P104986;2;204.89;SALE;02-06-2024 15:03:53
S09/20240602/00013;3;P102074;1;415.90;SALE;02-06-2024 15:03:53
S09/20240602/00013;4;P101592;2;295.58;SALE;02-06-2024 15:03:53
S09/20240602/00013;5;P104526;2;340.46;SALE;02-06-2024 15:03:53
S09/20240602/00013;6;TAX;1;281.10;TAX;02-06-2024 15:03:53
S09/20240602/00013;7;TENDER;1;2634.92;TENDER;02-06-2024 15:03:53
S09/20240602/00014;1;P105740;4;103.24;SALE;02-06-2024 14:03:44
S09/20240602/00014;2;P108389;1;793.52;SALE;02-06-2024 14:03:44
S09/20240602/00014;3;P101710;1;307.38;SALE;02-06-2024 14:03:44
S09/20240602/00014;4;P107063;2;374.87;SALE;02-06-2024 14:03:44
S09/20240602/00014;5;P102342;3;109.84;SALE;02-06-2024 14:03:44
S09/20240602/00014;6;TAX;1;280.41;TAX;02-06-2024 14:03:44
S09/20240602/00014;7;TENDER;1;2873.53;TENDER;02-06-2024 14:03:44
S09/20240602/00015;1;P100509;2;154.51;SALE;02-06-2024 11:45:57
S09/20240602/00015;2;P103757;2;147.98;SALE;02-06-2024 11:45:57
S09/20240602/00015;3;P103449;1;381.08;SALE;02-06-2024 11:45:57
S09/20240602/00015;4;P107292;3;324.95;SALE;02-06-2024 11:45:57
S09/20240602/00015;5;DISC;1;-179.84;DISCOUNT;02-06-2024 11:45:57
S09/20240602/00015;6;TAX;1;151.03;TAX;02-06-2024 11:45:57
S09/20240602/00015;7;TENDER;1;1932.10;TENDER;02-06-2024 11:45:57
S09/20240602/00016;1;P106426;1;149.87;SALE;02-06-2024 10:12:02
S09/20240602/00016;2;P104628;1;196.55;SALE;02-06-2024 10:12:02
S09/20240602/00016;3;P102788;2;871.07;SALE;02-06-2024 10:12:02
S09/20240602/00016;4;P102534;1;98.12;SALE;02-06-2024 10:12:02
S09/20240602/00016;5;TAX;1;167.12;TAX;02-06-2024 10:12:02
S09/20240602/00016;6;TENDER;1;2353.80;TENDER;02-06-2024 10:12:02
S09/20240602/00017;1;P100999;1;153.43;SALE;02-06-2024 18:41:45
S09/20240602/00017;2;P100172;1;196.62;SALE;02-06-2024 18:41:45
S09/20240602/00017;3;P106234;1;78.81;SALE;02-06-2024 18:41:45
S09/20240602/00017;4;P100974;2;39.19;SALE;02-06-2024 18:41:45
S09/20240602/00017;5;P101697;3;95.47;SALE;02-06-2024 18:41:45
S09/20240602/00017;6;TAX;1;23.21;TAX;02-06-2024 18:41:45
S09/20240602/00017;7;TENDER;1;816.86;TENDER;02-06-2024 18:41:45
S09/20240602/00018;1;P104417;3;322.95;SALE;02-06-2024 18:21:43
S09/20240602/00018;2;P103206;2;450.05;SALE;02-06-2024 18:21:43
S09/20240602/00018;3;P102903;3;51.46;SALE;02-06-2024 18:21:43
S09/20240602/00018;4;P106035;3;89.95;SALE;02-06-2024 18:21:43
S09/20240602/00018;5;TAX;1;354.64;TAX;02-06-2024 18:21:43
S09/20240602/00018;6;TENDER;1;2647.82;TENDER;02-06-2024 18:21:43
S09/20240602/00019;1;P105377;2;262.95;SALE;02-06-2024 20:22:43
S09/20240602/00019;2;P106686;4;301.28;SALE;02-06-2024 20:22:43
S09/20240602/00019;3;P100649;1;592.52;SALE;02-06-2024 20:22:43
S09/20240602/00019;4;TAX;1;152.99;TAX;02-06-2024 20:22:43
S09/20240602/00019;5;TENDER;1;2476.53;TENDER;02-06-2024 20:22:43
