bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240621/00001;1;P101578;3;39.77;SALE;21-06-2024 16:17:20
S09/20240621/00001;2;P106434;2;178.02;SALE;21-06-2024 16:17:20
S09/20240621/00001;3;P103372;2;43.95;SALE;21-06-2024 16:17:20
S09/20240621/00001;4;TAX;1;64.51;TAX;21-06-2024 16:17:20
S09/20240621/00001;5;TENDER;1;627.76;TENDER;21-06-2024 16:17:20
S09/20240621/00002;1;P105575;2;475.41;SALE;21-06-2024 14:15:38
S09/20240621/00002;2;P104294;1;115.73;SALE;21-06-2024 14:15:38
S09/20240621/00002;3;P103792;3;26.45;SALE;21-06-2024 14:15:38
S09/20240621/00002;4;P100066;1;251.22;SALE;21-06-2024 14:15:38
S09/20240621/00002;5;P103833;3;1136.81;SALE;21-06-2024 14:15:38
S09/20240621/00002;6;TAX;1;281.14;TAX;21-06-2024 14:15:38
S09/20240621/00002;7;TENDER;1;5088.69;TENDER;21-06-2024 14:15:38
S09/20240621/00003;1;P101048;3;208.35;SALE;21-06-2024 23:22:49
S09/20240621/00003;2;P100665;3;281.09;SALE;21-06-2024 23:22:49
S09/20240621/00003;3;TAX;1;132.44;TAX;21-06-2024 23:22:49
S09/20240621/00003;4;TENDER;1;1600.76;TENDER;21-06-2024 23:22:49
S09/20240621/00004;1;P102311;1;284.95;SALE;21-06-2024 15:40:48
S09/20240621/00004;2;P100140;4;62.18;SALE;21-06-2024 15:40:48
S09/20240621/00004;3;P102280;2;611.53;SALE;21-06-2024 15:40:48
S09/20240621/00004;4;P106048;2;310.59;SALE;21-06-2024 15:40:48
S09/20240621/00004;5;P100319;2;48.05;SALE;21-06-2024 15:40:48
S09/20240621/00004;6;P101101;3;74.25;SALE;21-06-2024 15:40:48
S09/20240621/00004;7;P106948;3;160.95;SALE;21-06-2024 15:40:48
S09/20240621/00004;8;TAX;1;409.39;TAX;21-06-2024 15:40:48
S09/20240621/00004;9;TENDER;1;3589.00;TENDER;21-06-2024 15:40:48
S09/20240621/00005;1;P108118;3;66.05;SALE;21-06-2024 11:32:35
S09/20240621/00005;2;P107393;1;413.99;SALE;21-06-2024 11:32:35
S09/20240621/00005;3;P104617;2;107.09;SALE;21-06-2024 11:32:35
S09/20240621/00005;4;TAX;1;98.14;TAX;21-06-2024 11:32:35
S09/20240621/00005;5;TENDER;1;924.46;TENDER;21-06-2024 11:32:35
S09/20240621/00006;1;P104404;5;890.27;SALE;21-06-2024 15:51:27
S09/20240621/00006;2;P104302;1;1205.95;SALE;21-06-2024 15:51:27
S09/20240621/00006;3;P104867;6;190.50;SALE;21-06-2024 15:51:27
S09/20240621/00006;4;P100686;3;787.42;SALE;21-06-2024 15:51:27
S09/20240621/00006;5;P106858;4;257.07;SALE;21-06-2024 15:51:27
S09/20240621/00006;6;P105490;1;154.49;SALE;21-06-2024 15:51:27
S09/20240621/00006;7;DISC;1;-913.28;DISCOUNT;21-06-2024 15:51:27
S09/20240621/00006;8;TAX;1;865.15;TAX;21-06-2024 15:51:27
S09/20240621/00006;9;TENDER;1;10297.20;TENDER;21-06-2024 15:51:27
S09/20240621/00007;1;P103704;2;164.95;SALE;21-06-2024 14:29:29
S09/20240621/00007;2;P103281;2;163.32;SALE;21-06-2024 14:29:29
S09/20240621/00007;3;P100421;2;121.56;SALE;21-06-2024 14:29:29
S09/20240621/00007;4;TAX;1;118.18;TAX;21-06-2024 14:29:29
S09/20240621/00007;5;TENDER;1;1017.84;TENDER;21-06-2024 14:29:29
S09/20240621/00008;1;P102954;1;122.32;SALE;21-06-2024 09:02:25
S09/20240621/00008;2;P108247;3;242.95;SALE;21-06-2024 09:02:25
S09/20240621/00008;3;P104700;3;1425.82;SALE;21-06-2024 09:02:25
S09/20240621/00008;4;TAX;1;145.87;TAX;21-06-2024 09:02:25
S09/20240621/00008;5;TENDER;1;5274.50;TENDER;21-06-2024 09:02:25
S09/20240621/00009;1;P100593;-2;29.38;RETURN;21-06-2024 10:30:49
S09/20240621/00009;2;P104478;-5;17.21;RETURN;21-06-2024 10:30:49
S09/20240621/00009;3;P105050;-2;103.36;RETURN;21-06-2024 10:30:49
S09/20240621/00009;4;TAX;1;-28.76;TAX;21-06-2024 10:30:49
S09/20240621/00009;5;TENDER;1;-380.29;TENDER;21-06-2024 10:30:49
S09/20240621/00010;1;P100183;1;1426.11;SALE;21-06-2024 16:22:08
S09/20240621/00010;2;P103871;3;196.47;SALE;21-06-2024 16:22:08
S09/20240621/00010;3;P107414;1;539.23;SALE;21-06-2024 16:22:08
S09/20240621/00010;4;P107435;1;549.51;SALE;21-06-2024 16:22:08
S09/20240621/00010;5;TAX;1;326.48;TAX;21-06-2024 16:22:08
S09/20240621/00010;6;TENDER;1;3430.74;TENDER;21-06-2024 16:22:08
S09/20240621/00011;1;P101134;2;1071.76;SALE;21-06-2024 12:28:20
