ts,bill_no,line_no,line_type,product_code,unit_price,qty
1735655866,S11/20241231/00001,1,SALE,P103389,239.67,1
1735655866,S11/20241231/00001,2,SALE,P100838,38.03,1
1735655866,S11/20241231/00001,3,SALE,P101660,193.14,1
1735655866,S11/20241231/00001,4,SALE,P104277,128.39,1
1735655866,S11/20241231/00001,5,DISCOUNT,DISC,-68.59,1
1735655866,S11/20241231/00001,6,TAX,TAX,62.08,1
1735655866,S11/20241231/00001,7,TENDER,TENDER,592.72,1
1735675689,S11/20241231/00002,1,SALE,P107089,208.86,3
1735675689,S11/20241231/00002,2,SALE,P103647,42.08,3
1735675689,S11/20241231/00002,3,SALE,P102744,98.75,1
1735675689,S11/20241231/00002,4,SALE,P104645,1052.62,1
1735675689,S11/20241231/00002,5,SALE,P100911,67.40,3
1735675689,S11/20241231/00002,6,TAX,TAX,46.38,1
1735675689,S11/20241231/00002,7,TENDER,TENDER,2152.77,1
1735671250,S11/20241231/00003,1,SALE,P105547,431.77,1
1735671250,S11/20241231/00003,2,SALE,P102207,362.90,1
1735671250,S11/20241231/00003,3,SALE,P106528,832.82,4
1735671250,S11/20241231/00003,4,SALE,P105707,130.64,3
1735671250,S11/20241231/00003,5,SALE,P107676,213.04,1
1735671250,S11/20241231/00003,6,TAX,TAX,552.80,1
1735671250,S11/20241231/00003,7,TENDER,TENDER,5283.71,1
1735667020,S11/20241231/00004,1,SALE,P105918,294.44,2
1735667020,S11/20241231/00004,2,SALE,P104497,229.16,1
1735667020,S11/20241231/00004,3,SALE,P104008,116.02,1
1735667020,S11/20241231/00004,4,TAX,TAX,123.26,1
1735667020,S11/20241231/00004,5,TENDER,TENDER,1057.32,1
1735652919,S11/20241231/00005,1,SALE,P101876,68.16,1
1735652919,S11/20241231/00005,2,SALE,P104358,1243.57,3
1735652919,S11/20241231/00005,3,SALE,P101134,1071.76,2
1735652919,S11/20241231/00005,4,SALE,P102321,35.15,3
1735652919,S11/20241231/00005,5,SALE,P103328,228.35,1
1735652919,S11/20241231/00005,6,SALE,P101796,990.67,1
1735652919,S11/20241231/00005,7,TAX,TAX,554.38,1
1735652919,S11/20241231/00005,8,TENDER,TENDER,7821.24,1
1735658006,S11/20241231/00006,1,SALE,P104756,373.50,1
1735658006,S11/20241231/00006,2,SALE,P100649,618.96,5
1735658006,S11/20241231/00006,3,SALE,P102219,780.86,3
1735658006,S11/20241231/00006,4,SALE,P105307,818.25,2
1735658006,S11/20241231/00006,5,SALE,P107925,992.11,1
1735658006,S11/20241231/00006,6,TAX,TAX,448.12,1
1735658006,S11/20241231/00006,7,TENDER,TENDER,8887.61,1
1735653457,S11/20241231/00007,1,SALE,P102217,68.46,3
1735653457,S11/20241231/00007,2,SALE,P104617,107.09,3
1735653457,S11/20241231/00007,3,SALE,P103637,338.13,3
1735653457,S11/20241231/00007,4,DISCOUNT,DISC,-83.78,1
1735653457,S11/20241231/00007,5,TAX,TAX,227.35,1
1735653457,S11/20241231/00007,6,TENDER,TENDER,1684.61,1
1735679676,S11/20241231/00008,1,SALE,P100308,328.66,3
1735679676,S11/20241231/00008,2,SALE,P105187,1046.11,2
1735679676,S11/20241231/00008,3,TAX,TAX,118.32,1
1735679676,S11/20241231/00008,4,TENDER,TENDER,3196.52,1
1735649924,S11/20241231/00009,1,SALE,P105775,104.41,3
1735649924,S11/20241231/00009,2,SALE,P100281,485.13,2
1735649924,S11/20241231/00009,3,SALE,P108262,592.59,3
1735649924,S11/20241231/00009,4,SALE,P104501,413.53,1
1735649924,S11/20241231/00009,5,SALE,P105518,729.30,4
1735649924,S11/20241231/00009,6,TAX,TAX,893.61,1
1735649924,S11/20241231/00009,7,TENDER,TENDER,7285.60,1
1735656248,S11/20241231/00010,1,SALE,P102353,139.83,2
1735656248,S11/20241231/00010,2,SALE,P106865,299.72,1
1735656248,S11/20241231/00010,3,SALE,P104526,363.05,2
1735656248,S11/20241231/00010,4,TAX,TAX,104.24,1
1735656248,S11/20241231/00010,5,TENDER,TENDER,1409.72,1
1735647403,S11/20241231/00011,1,SALE,P103129,84.49,2
1735647403,S11/20241231/00011,2,SALE,P103144,145.27,4
1735647403,S11/20241231/00011,3,SALE,P103886,312.24,2
1735647403,S11/20241231/00011,4,SALE,P106686,356.93,2
1735647403,S11/20241231/00011,5,SALE,P105209,399.92,1
1735647403,S11/20241231/00011,6,SALE,P107630,309.72,2
1735647403,S11/20241231/00011,7,SALE,P103777,44.82,1
1735647403,S11/20241231/00011,8,TAX,TAX,280.89,1
1735647403,S11/20241231/00011,9,TENDER,TENDER,3433.47,1
1735661601,S11/20241231/00012,1,SALE,P102707,425.19,1
1735661601,S11/20241231/00012,2,SALE,P103855,322.11,1
1735661601,S11/20241231/00012,3,SALE,P102042,160.25,1
1735661601,S11/20241231/00012,4,TAX,TAX,128.23,1
1735661601,S11/20241231/00012,5,TENDER,TENDER,1035.78,1
1735677953,S11/20241231/00013,1,SALE,P103712,481.86,2
1735677953,S11/20241231/00013,2,SALE,P103281,172.43,3
1735677953,S11/20241231/00013,3,SALE,P102353,139.83,3
1735677953,S11/20241231/00013,4,SALE,P102886,139.22,2
1735677953,S11/20241231/00013,5,TAX,TAX,243.66,1
1735677953,S11/20241231/00013,6,TENDER,TENDER,2422.60,1
1735657235,S11/20241231/00014,1,SALE,P104554,437.01,2
1735657235,S11/20241231/00014,2,SALE,P105698,194.14,1
1735657235,S11/20241231/00014,3,SALE,P107137,32.59,1
1735657235,S11/20241231/00014,4,TAX,TAX,139.83,1
1735657235,S11/20241231/00014,5,TENDER,TENDER,1240.58,1
1735688083,S11/20241231/00015,1,SALE,P104533,313.53,2
1735688083,S11/20241231/00015,2,SALE,P104854,35.80,3
