ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733342137,S11/20241204/00001,1,SALE,P107381,195.99,4
1733342137,S11/20241204/00001,2,SALE,P107777,222.77,3
1733342137,S11/20241204/00001,3,SALE,P107432,45.60,2
1733342137,S11/20241204/00001,4,TAX,TAX,98.64,1
1733342137,S11/20241204/00001,5,TENDER,TENDER,1642.11,1
1733336229,S11/20241204/00002,1,SALE,P101720,44.26,1
1733336229,S11/20241204/00002,2,SALE,P100967,969.23,2
1733336229,S11/20241204/00002,3,SALE,P105164,242.35,3
1733336229,S11/20241204/00002,4,SALE,P106639,485.46,1
1733336229,S11/20241204/00002,5,SALE,P107784,245.59,1
1733336229,S11/20241204/00002,6,VOID,P101720,44.26,-1
1733336229,S11/20241204/00002,7,VOID,P100967,969.23,-2
1733336229,S11/20241204/00002,8,VOID,P105164,242.35,-3
1733336229,S11/20241204/00002,9,VOID,P106639,485.46,-1
1733336229,S11/20241204/00002,10,VOID,P107784,245.59,-1
1733336229,S11/20241204/00002,11,TAX,TAX,0.00,1
1733336229,S11/20241204/00002,12,TENDER,TENDER,0.00,1
1733316521,S11/20241204/00003,1,SALE,P102954,129.98,3
1733316521,S11/20241204/00003,2,SALE,P101076,606.89,2
1733316521,S11/20241204/00003,3,SALE,P102122,138.84,3
1733316521,S11/20241204/00003,4,SALE,P103416,73.27,2
1733316521,S11/20241204/00003,5,SALE,P107508,1577.69,3
1733316521,S11/20241204/00003,6,SALE,P104909,363.10,2
1733316521,S11/20241204/00003,7,SALE,P106833,446.47,3
1733316521,S11/20241204/00003,8,TAX,TAX,1017.89,1
1733316521,S11/20241204/00003,9,TENDER,TENDER,9983.35,1
1733325564,S11/20241204/00004,1,SALE,P102695,1277.24,1
1733325564,S11/20241204/00004,2,SALE,P101263,684.55,2
1733325564,S11/20241204/00004,3,SALE,P103682,372.67,2
1733325564,S11/20241204/00004,4,SALE,P106244,73.94,2
1733325564,S11/20241204/00004,5,SALE,P102794,416.24,2
1733325564,S11/20241204/00004,6,TAX,TAX,551.61,1
1733325564,S11/20241204/00004,7,TENDER,TENDER,4923.65,1
1733325207,S11/20241204/00005,1,SALE,P108032,648.04,5
1733325207,S11/20241204/00005,2,SALE,P108017,105.98,4
1733325207,S11/20241204/00005,3,SALE,P105547,431.77,1
1733325207,S11/20241204/00005,4,SALE,P101842,227.96,1
1733325207,S11/20241204/00005,5,SALE,P101152,490.05,3
1733325207,S11/20241204/00005,6,SALE,P102963,415.64,3
1733325207,S11/20241204/00005,7,SALE,P105009,65.38,4
1733325207,S11/20241204/00005,8,SALE,P108302,855.55,1
1733325207,S11/20241204/00005,9,SALE,P105337,35.20,3
1733325207,S11/20241204/00005,10,DISCOUNT,DISC,-759.49,1
1733325207,S11/20241204/00005,11,TAX,TAX,941.00,1
1733325207,S11/20241204/00005,12,TENDER,TENDER,8445.10,1
1733325390,S11/20241204/00006,1,SALE,P107137,32.59,3
1733325390,S11/20241204/00006,2,SALE,P105155,350.84,2
1733325390,S11/20241204/00006,3,SALE,P105100,270.01,1
1733325390,S11/20241204/00006,4,SALE,P108125,129.06,3
1733325390,S11/20241204/00006,5,SALE,P105531,502.91,3
1733325390,S11/20241204/00006,6,SALE,P105511,310.12,2
1733325390,S11/20241204/00006,7,SALE,P100767,277.22,1
1733325390,S11/20241204/00006,8,TAX,TAX,409.64,1
1733325390,S11/20241204/00006,9,TENDER,TENDER,4272.47,1
1733329652,S11/20241204/00007,1,SALE,P102290,587.69,3
1733329652,S11/20241204/00007,2,SALE,P107047,413.27,3
1733329652,S11/20241204/00007,3,SALE,P108272,121.99,3
1733329652,S11/20241204/00007,4,SALE,P107208,323.06,3
1733329652,S11/20241204/00007,5,SALE,P105855,123.28,2
1733329652,S11/20241204/00007,6,SALE,P104194,119.04,2
1733329652,S11/20241204/00007,7,SALE,P100362,282.80,3
1733329652,S11/20241204/00007,8,SALE,P102175,191.56,2
1733329652,S11/20241204/00007,9,SALE,P104625,296.80,2
1733329652,S11/20241204/00007,10,TAX,TAX,507.90,1
1733329652,S11/20241204/00007,11,TENDER,TENDER,7155.69,1
1733336727,S11/20241204/00008,1,SALE,P107826,136.08,2
1733336727,S11/20241204/00008,2,TAX,TAX,32.66,1
1733336727,S11/20241204/00008,3,TENDER,TENDER,304.82,1
1733317686,S11/20241204/00009,1,SALE,P104501,413.53,1
1733317686,S11/20241204/00009,2,SALE,P101225,452.38,1
1733317686,S11/20241204/00009,3,SALE,P105656,516.52,3
1733317686,S11/20241204/00009,4,SALE,P103719,957.52,2
1733317686,S11/20241204/00009,5,TAX,TAX,284.09,1
1733317686,S11/20241204/00009,6,TENDER,TENDER,4614.60,1
1733357521,S11/20241204/00010,1,SALE,P102546,74.67,2
