ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734216733,S11/20241214/00001,1,SALE,P104651,540.51,1
1734216733,S11/20241214/00001,2,SALE,P103563,26.76,1
1734216733,S11/20241214/00001,3,SALE,P100560,180.90,4
1734216733,S11/20241214/00001,4,SALE,P107126,68.67,3
1734216733,S11/20241214/00001,5,SALE,P105062,14.84,1
1734216733,S11/20241214/00001,6,SALE,P106391,795.61,2
1734216733,S11/20241214/00001,7,SALE,P107826,136.08,2
1734216733,S11/20241214/00001,8,DISCOUNT,DISC,-172.48,1
1734216733,S11/20241214/00001,9,TAX,TAX,280.99,1
1734216733,S11/20241214/00001,10,TENDER,TENDER,3483.61,1
1734193007,S11/20241214/00002,1,SALE,P106563,469.90,2
1734193007,S11/20241214/00002,2,SALE,P106501,164.07,3
1734193007,S11/20241214/00002,3,SALE,P104446,66.45,2
1734193007,S11/20241214/00002,4,SALE,P106997,42.42,4
1734193007,S11/20241214/00002,5,TAX,TAX,245.66,1
1734193007,S11/20241214/00002,6,TENDER,TENDER,1980.25,1
1734193582,S11/20241214/00003,1,SALE,P102811,199.78,1
1734193582,S11/20241214/00003,2,SALE,P100711,101.23,1
1734193582,S11/20241214/00003,3,SALE,P101062,52.38,3
1734193582,S11/20241214/00003,4,TAX,TAX,36.07,1
1734193582,S11/20241214/00003,5,TENDER,TENDER,494.22,1
1734186501,S11/20241214/00004,1,SALE,P101747,245.75,1
1734186501,S11/20241214/00004,2,SALE,P102833,680.71,2
1734186501,S11/20241214/00004,3,TAX,TAX,80.36,1
1734186501,S11/20241214/00004,4,TENDER,TENDER,1687.53,1
1734200310,S11/20241214/00005,1,SALE,P104600,56.45,2
1734200310,S11/20241214/00005,2,SALE,P107890,133.07,2
1734200310,S11/20241214/00005,3,SALE,P107807,118.66,1
1734200310,S11/20241214/00005,4,SALE,P104023,630.48,2
1734200310,S11/20241214/00005,5,SALE,P107943,252.32,1
1734200310,S11/20241214/00005,6,SALE,P104593,867.34,5
1734200310,S11/20241214/00005,7,SALE,P100940,199.52,3
1734200310,S11/20241214/00005,8,SALE,P106391,795.61,1
1734200310,S11/20241214/00005,9,TAX,TAX,801.28,1
1734200310,S11/20241214/00005,10,TENDER,TENDER,8543.13,1
1734188646,S11/20241214/00006,1,SALE,P107414,565.57,3
1734188646,S11/20241214/00006,2,SALE,P108144,253.94,2
1734188646,S11/20241214/00006,3,SALE,P106844,23.44,2
1734188646,S11/20241214/00006,4,SALE,P106686,324.48,3
1734188646,S11/20241214/00006,5,SALE,P108159,488.81,2
1734188646,S11/20241214/00006,6,SALE,P104294,122.67,1
1734188646,S11/20241214/00006,7,TAX,TAX,217.61,1
1734188646,S11/20241214/00006,8,TENDER,TENDER,4542.81,1
1734188058,S11/20241214/00007,1,SALE,P105479,253.92,1
1734188058,S11/20241214/00007,2,SALE,P100717,561.52,1
1734188058,S11/20241214/00007,3,SALE,P104048,193.57,1
1734188058,S11/20241214/00007,4,SALE,P102534,98.12,2
1734188058,S11/20241214/00007,5,TAX,TAX,190.10,1
1734188058,S11/20241214/00007,6,TENDER,TENDER,1395.35,1
1734190347,S11/20241214/00008,1,SALE,P102096,982.72,3
1734190347,S11/20241214/00008,2,SALE,P103111,40.41,3
1734190347,S11/20241214/00008,3,SALE,P107662,330.01,2
1734190347,S11/20241214/00008,4,TAX,TAX,478.64,1
1734190347,S11/20241214/00008,5,TENDER,TENDER,4208.05,1
1734201870,S11/20241214/00009,1,SALE,P103206,450.05,1
1734201870,S11/20241214/00009,2,SALE,P105155,350.84,1
1734201870,S11/20241214/00009,3,SALE,P103904,1081.09,2
1734201870,S11/20241214/00009,4,SALE,P107609,108.46,2
1734201870,S11/20241214/00009,5,SALE,P100816,806.93,2
1734201870,S11/20241214/00009,6,TAX,TAX,439.37,1
1734201870,S11/20241214/00009,7,TENDER,TENDER,5233.22,1
1734196250,S11/20241214/00010,1,SALE,P104202,166.10,3
1734196250,S11/20241214/00010,2,SALE,P107282,1189.20,3
1734196250,S11/20241214/00010,3,SALE,P104133,248.31,2
1734196250,S11/20241214/00010,4,SALE,P102096,982.72,1
1734196250,S11/20241214/00010,5,SALE,P104774,81.81,3
1734196250,S11/20241214/00010,6,TAX,TAX,130.20,1
1734196250,S11/20241214/00010,7,TENDER,TENDER,5920.87,1
1734197456,S11/20241214/00011,1,SALE,P100711,101.23,3
1734197456,S11/20241214/00011,2,SALE,P105030,224.07,1
1734197456,S11/20241214/00011,3,SALE,P101263,684.55,2
1734197456,S11/20241214/00011,4,SALE,P106297,169.05,5
1734197456,S11/20241214/00011,5,TAX,TAX,493.58,1
1734197456,S11/20241214/00011,6,TENDER,TENDER,3235.69,1
1734202265,S11/20241214/00012,1,SALE,P108067,640.50,1
1734202265,S11/20241214/00012,2,SALE,P100453,207.31,2
1734202265,S11/20241214/00012,3,TAX,TAX,49.75,1
1734202265,S11/20241214/00012,4,TENDER,TENDER,1104.87,1
1734170437,S11/20241214/00013,1,SALE,P107226,88.38,3
1734170437,S11/20241214/00013,2,SALE,P101955,364.45,3
1734170437,S11/20241214/00013,3,SALE,P103654,481.76,4
1734170437,S11/20241214/00013,4,TAX,TAX,340.88,1
1734170437,S11/20241214/00013,5,TENDER,TENDER,3626.41,1
1734197607,S11/20241214/00014,1,SALE,P107115,172.62,2
1734197607,S11/20241214/00014,2,SALE,P102566,414.37,4
1734197607,S11/20241214/00014,3,SALE,P104844,553.13,2
1734197607,S11/20241214/00014,4,SALE,P104058,351.54,1
1734197607,S11/20241214/00014,5,SALE,P101974,302.00,2
1734197607,S11/20241214/00014,6,SALE,P104944,54.97,2
1734197607,S11/20241214/00014,7,SALE,P102142,93.89,1
1734197607,S11/20241214/00014,8,TAX,TAX,351.93,1
1734197607,S11/20241214/00014,9,TENDER,TENDER,4620.28,1
1734210801,S11/20241214/00015,1,SALE,P101592,280.80,1
1734210801,S11/20241214/00015,2,SALE,P103178,21.89,1
1734210801,S11/20241214/00015,3,SALE,P103364,118.90,2
1734210801,S11/20241214/00015,4,DISCOUNT,DISC,-25.28,1
1734210801,S11/20241214/00015,5,TAX,TAX,51.94,1
1734210801,S11/20241214/00015,6,TENDER,TENDER,567.15,1
1734183600,S11/20241214/00016,1,SALE,P102648,389.80,2
1734183600,S11/20241214/00016,2,SALE,P102280,644.81,2
1734183600,S11/20241214/00016,3,SALE,P107362,75.90,1
1734183600,S11/20241214/00016,4,SALE,P106802,739.16,3
1734183600,S11/20241214/00016,5,SALE,P106004,137.38,2
1734183600,S11/20241214/00016,6,SALE,P100940,199.52,2
1734183600,S11/20241214/00016,7,SALE,P102671,267.12,5
1734183600,S11/20241214/00016,8,TAX,TAX,822.97,1
1734183600,S11/20241214/00016,9,TENDER,TENDER,7194.97,1
1734194445,S11/20241214/00017,1,SALE,P102768,158.73,1
1734194445,S11/20241214/00017,2,SALE,P104688,178.09,1
1734194445,S11/20241214/00017,3,SALE,P104933,560.59,1
1734194445,S11/20241214/00017,4,SALE,P105468,1100.43,3
1734194445,S11/20241214/00017,5,SALE,P105695,158.81,3
1734194445,S11/20241214/00017,6,TAX,TAX,327.27,1
1734194445,S11/20241214/00017,7,TENDER,TENDER,5002.40,1
1734189385,S11/20241214/00018,1,SALE,P103606,185.94,2
1734189385,S11/20241214/00018,2,SALE,P106191,1230.97,3
1734189385,S11/20241214/00018,3,SALE,P106009,372.60,1
1734189385,S11/20241214/00018,4,SALE,P105302,281.37,3
1734189385,S11/20241214/00018,5,DISCOUNT,DISC,-390.61,1
1734189385,S11/20241214/00018,6,TAX,TAX,97.71,1
1734189385,S11/20241214/00018,7,TENDER,TENDER,4988.60,1
1734187290,S11/20241214/00019,1,SALE,P102691,219.72,2
1734187290,S11/20241214/00019,2,SALE,P106067,444.09,1
1734187290,S11/20241214/00019,3,SALE,P103259,298.27,2
1734187290,S11/20241214/00019,4,SALE,P107952,1964.70,4
1734187290,S11/20241214/00019,5,TAX,TAX,44.18,1
1734187290,S11/20241214/00019,6,TENDER,TENDER,9383.05,1
1734171488,S11/20241214/00020,1,SALE,P104909,363.10,2
1734171488,S11/20241214/00020,2,SALE,P102735,534.08,3
1734171488,S11/20241214/00020,3,SALE,P100019,74.65,2
1734171488,S11/20241214/00020,4,SALE,P101634,25.05,3
1734171488,S11/20241214/00020,5,TAX,TAX,328.80,1
1734171488,S11/20241214/00020,6,TENDER,TENDER,2881.69,1
