ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733580523,S11/20241207/00001,1,SALE,P105547,431.77,2
1733580523,S11/20241207/00001,2,SALE,P106550,29.54,3
1733580523,S11/20241207/00001,3,SALE,P101911,1431.80,3
1733580523,S11/20241207/00001,4,SALE,P106382,81.60,5
1733580523,S11/20241207/00001,5,SALE,P106955,204.37,2
1733580523,S11/20241207/00001,6,SALE,P104718,364.54,4
1733580523,S11/20241207/00001,7,DISCOUNT,DISC,-643.25,1
1733580523,S11/20241207/00001,8,TAX,TAX,288.06,1
1733580523,S11/20241207/00001,9,TENDER,TENDER,7167.27,1
1733568937,S11/20241207/00002,1,SALE,P103452,1033.70,1
1733568937,S11/20241207/00002,2,SALE,P107890,133.07,1
1733568937,S11/20241207/00002,3,SALE,P100095,100.57,2
1733568937,S11/20241207/00002,4,TAX,TAX,68.40,1
1733568937,S11/20241207/00002,5,TENDER,TENDER,1436.31,1
1733586269,S11/20241207/00003,1,SALE,P100703,171.10,3
1733586269,S11/20241207/00003,2,SALE,P100543,123.06,1
1733586269,S11/20241207/00003,3,SALE,P102811,199.78,1
1733586269,S11/20241207/00003,4,SALE,P105418,257.82,1
1733586269,S11/20241207/00003,5,SALE,P105351,109.14,4
1733586269,S11/20241207/00003,6,SALE,P106473,297.16,1
1733586269,S11/20241207/00003,7,SALE,P108131,627.37,1
1733586269,S11/20241207/00003,8,SALE,P107989,189.72,3
1733586269,S11/20241207/00003,9,TAX,TAX,383.88,1
1733586269,S11/20241207/00003,10,TENDER,TENDER,3408.09,1
1733596754,S11/20241207/00004,1,SALE,P100044,737.05,3
1733596754,S11/20241207/00004,2,SALE,P105950,1356.49,1
1733596754,S11/20241207/00004,3,SALE,P106679,181.66,1
1733596754,S11/20241207/00004,4,TAX,TAX,265.34,1
1733596754,S11/20241207/00004,5,TENDER,TENDER,4014.64,1
1733601823,S11/20241207/00005,1,SALE,P106452,31.15,4
1733601823,S11/20241207/00005,2,SALE,P100722,330.17,3
1733601823,S11/20241207/00005,3,SALE,P101048,219.90,3
1733601823,S11/20241207/00005,4,SALE,P103004,82.09,1
1733601823,S11/20241207/00005,5,SALE,P106506,125.80,1
1733601823,S11/20241207/00005,6,SALE,P100203,272.10,3
1733601823,S11/20241207/00005,7,DISCOUNT,DISC,-270.09,1
1733601823,S11/20241207/00005,8,TAX,TAX,96.47,1
1733601823,S11/20241207/00005,9,TENDER,TENDER,2625.38,1
1733603668,S11/20241207/00006,1,SALE,P107264,190.99,3
1733603668,S11/20241207/00006,2,SALE,P108200,333.41,1
1733603668,S11/20241207/00006,3,SALE,P108110,16.57,2
1733603668,S11/20241207/00006,4,SALE,P102931,185.66,3
1733603668,S11/20241207/00006,5,SALE,P106751,134.60,4
1733603668,S11/20241207/00006,6,TAX,TAX,176.03,1
1733603668,S11/20241207/00006,7,TENDER,TENDER,2210.93,1
1733602001,S11/20241207/00007,1,SALE,P104625,296.80,2
1733602001,S11/20241207/00007,2,SALE,P104902,516.78,1
1733602001,S11/20241207/00007,3,SALE,P103259,298.27,1
1733602001,S11/20241207/00007,4,SALE,P106648,339.01,2
1733602001,S11/20241207/00007,5,SALE,P105835,238.39,1
1733602001,S11/20241207/00007,6,TAX,TAX,138.84,1
1733602001,S11/20241207/00007,7,TENDER,TENDER,2463.90,1
1733575547,S11/20241207/00008,1,SALE,P106270,308.83,2
1733575547,S11/20241207/00008,2,SALE,P103600,107.84,2
1733575547,S11/20241207/00008,3,TAX,TAX,10.78,1
1733575547,S11/20241207/00008,4,TENDER,TENDER,844.12,1
1733577204,S11/20241207/00009,1,SALE,P105230,123.72,4
1733577204,S11/20241207/00009,2,SALE,P102664,261.47,1
1733577204,S11/20241207/00009,3,SALE,P103096,315.47,1
1733577204,S11/20241207/00009,4,SALE,P104844,553.13,4
1733577204,S11/20241207/00009,5,SALE,P104606,98.45,2
1733577204,S11/20241207/00009,6,TAX,TAX,297.49,1
1733577204,S11/20241207/00009,7,TENDER,TENDER,3778.73,1
1733589514,S11/20241207/00010,1,SALE,P102103,400.89,4
1733589514,S11/20241207/00010,2,SALE,P105575,513.17,2
1733589514,S11/20241207/00010,3,SALE,P100838,38.03,2
1733589514,S11/20241207/00010,4,SALE,P107686,347.22,2
1733589514,S11/20241207/00010,5,SALE,P101258,216.42,1
1733589514,S11/20241207/00010,6,TAX,TAX,507.72,1
1733589514,S11/20241207/00010,7,TENDER,TENDER,4124.54,1
1733590302,S11/20241207/00011,1,SALE,P100703,171.10,2
1733590302,S11/20241207/00011,2,SALE,P101911,1431.80,1
1733590302,S11/20241207/00011,3,SALE,P105908,698.64,4
1733590302,S11/20241207/00011,4,SALE,P100135,72.29,2
1733590302,S11/20241207/00011,5,DISCOUNT,DISC,-380.98,1
1733590302,S11/20241207/00011,6,TAX,TAX,172.82,1
1733590302,S11/20241207/00011,7,TENDER,TENDER,4504.98,1
1733597490,S11/20241207/00012,1,SALE,P105980,288.70,2
1733597490,S11/20241207/00012,2,SALE,P105562,422.85,2
1733597490,S11/20241207/00012,3,SALE,P103864,540.44,1
1733597490,S11/20241207/00012,4,SALE,P106765,279.73,1
1733597490,S11/20241207/00012,5,SALE,P101004,357.75,1
1733597490,S11/20241207/00012,6,SALE,P103886,312.24,3
1733597490,S11/20241207/00012,7,SALE,P107242,635.24,3
1733597490,S11/20241207/00012,8,TAX,TAX,412.06,1
1733597490,S11/20241207/00012,9,TENDER,TENDER,5855.52,1
1733582491,S11/20241207/00013,1,SALE,P108186,324.50,2
1733582491,S11/20241207/00013,2,SALE,P105643,1294.23,2
1733582491,S11/20241207/00013,3,SALE,P107012,109.16,1
1733582491,S11/20241207/00013,4,SALE,P101766,220.67,3
1733582491,S11/20241207/00013,5,SALE,P107630,309.72,2
1733582491,S11/20241207/00013,6,SALE,P100463,290.57,1
1733582491,S11/20241207/00013,7,TAX,TAX,309.15,1
1733582491,S11/20241207/00013,8,TENDER,TENDER,5227.79,1
1733600407,S11/20241207/00014,1,SALE,P101732,1390.76,4
1733600407,S11/20241207/00014,2,SALE,P107282,1189.20,1
1733600407,S11/20241207/00014,3,SALE,P108361,73.59,3
1733600407,S11/20241207/00014,4,SALE,P100549,320.43,2
1733600407,S11/20241207/00014,5,SALE,P101578,44.18,1
1733600407,S11/20241207/00014,6,SALE,P106577,52.98,1
1733600407,S11/20241207/00014,7,SALE,P104956,141.84,3
1733600407,S11/20241207/00014,8,SALE,P108179,307.53,2
1733600407,S11/20241207/00014,9,SALE,P103637,338.13,1
1733600407,S11/20241207/00014,10,DISCOUNT,DISC,-1009.82,1
1733600407,S11/20241207/00014,11,TAX,TAX,853.87,1
1733600407,S11/20241207/00014,12,TENDER,TENDER,8933.79,1
1733601035,S11/20241207/00015,1,SALE,P100178,480.34,4
1733601035,S11/20241207/00015,2,SALE,P103647,42.08,4
1733601035,S11/20241207/00015,3,SALE,P101876,68.16,1
1733601035,S11/20241207/00015,4,SALE,P103348,485.60,4
1733601035,S11/20241207/00015,5,SALE,P100239,360.16,2
1733601035,S11/20241207/00015,6,TAX,TAX,532.81,1
1733601035,S11/20241207/00015,7,TENDER,TENDER,5353.37,1
1733589914,S11/20241207/00016,1,SALE,P104831,1516.75,2
1733589914,S11/20241207/00016,2,SALE,P101955,364.45,2
1733589914,S11/20241207/00016,3,SALE,P105302,281.37,1
1733589914,S11/20241207/00016,4,SALE,P105155,350.84,2
1733589914,S11/20241207/00016,5,SALE,P102947,59.21,2
1733589914,S11/20241207/00016,6,TAX,TAX,544.37,1
1733589914,S11/20241207/00016,7,TENDER,TENDER,5408.24,1
1733612933,S11/20241207/00017,1,SALE,P106473,297.16,1
1733612933,S11/20241207/00017,2,SALE,P104372,105.38,3
1733612933,S11/20241207/00017,3,SALE,P100658,50.53,1
1733612933,S11/20241207/00017,4,TAX,TAX,69.30,1
1733612933,S11/20241207/00017,5,TENDER,TENDER,733.13,1
1733587028,S11/20241207/00018,1,SALE,P103452,1033.70,2
1733587028,S11/20241207/00018,2,SALE,P103040,410.59,3
1733587028,S11/20241207/00018,3,SALE,P107163,187.11,2
1733587028,S11/20241207/00018,4,SALE,P100555,435.03,3
1733587028,S11/20241207/00018,5,SALE,P101864,112.21,1
1733587028,S11/20241207/00018,6,TAX,TAX,598.91,1
1733587028,S11/20241207/00018,7,TENDER,TENDER,5689.60,1
1733577007,S11/20241207/00019,1,SALE,P108191,309.71,1
1733577007,S11/20241207/00019,2,SALE,P103231,241.80,3
1733577007,S11/20241207/00019,3,SALE,P102886,139.22,2
1733577007,S11/20241207/00019,4,SALE,P102972,227.38,2
1733577007,S11/20241207/00019,5,SALE,P101681,139.09,2
1733577007,S11/20241207/00019,6,SALE,P107799,751.07,2
1733577007,S11/20241207/00019,7,SALE,P103701,1171.33,1
1733577007,S11/20241207/00019,8,SALE,P100761,51.26,3
1733577007,S11/20241207/00019,9,TAX,TAX,294.99,1
1733577007,S11/20241207/00019,10,TENDER,TENDER,5168.73,1
1733597820,S11/20241207/00020,1,SALE,P103118,47.89,2
1733597820,S11/20241207/00020,2,SALE,P105980,288.70,1
1733597820,S11/20241207/00020,3,SALE,P101321,24.76,2
1733597820,S11/20241207/00020,4,SALE,P102945,43.42,1
1733597820,S11/20241207/00020,5,SALE,P100049,68.93,4
1733597820,S11/20241207/00020,6,TAX,TAX,105.79,1
1733597820,S11/20241207/00020,7,TENDER,TENDER,858.93,1
1733608277,S11/20241207/00021,1,SALE,P107826,136.08,2
