ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733690996,S11/20241208/00001,1,SALE,P103096,315.47,3
1733690996,S11/20241208/00001,2,SALE,P105219,763.15,5
1733690996,S11/20241208/00001,3,SALE,P103035,1333.74,2
1733690996,S11/20241208/00001,4,TAX,TAX,990.56,1
1733690996,S11/20241208/00001,5,TENDER,TENDER,8420.20,1
1733692312,S11/20241208/00002,1,SALE,P103563,26.76,1
1733692312,S11/20241208/00002,2,SALE,P106317,485.55,7
1733692312,S11/20241208/00002,3,SALE,P103871,220.55,1
1733692312,S11/20241208/00002,4,SALE,P107362,75.90,3
1733692312,S11/20241208/00002,5,SALE,P105707,130.64,1
1733692312,S11/20241208/00002,6,SALE,P104708,487.33,5
1733692312,S11/20241208/00002,7,SALE,P106731,153.24,1
1733692312,S11/20241208/00002,8,TAX,TAX,602.20,1
1733692312,S11/20241208/00002,9,TENDER,TENDER,7196.59,1
1733679899,S11/20241208/00003,1,SALE,P101874,21.48,2
1733679899,S11/20241208/00003,2,SALE,P101492,113.44,2
1733679899,S11/20241208/00003,3,SALE,P103068,153.43,3
1733679899,S11/20241208/00003,4,SALE,P106927,156.05,1
1733679899,S11/20241208/00003,5,SALE,P106599,245.11,2
1733679899,S11/20241208/00003,6,SALE,P102160,221.62,3
1733679899,S11/20241208/00003,7,TAX,TAX,175.95,1
1733679899,S11/20241208/00003,8,TENDER,TENDER,2217.21,1
1733683376,S11/20241208/00004,1,SALE,P103806,319.17,1
1733683376,S11/20241208/00004,2,SALE,P100210,1073.90,3
1733683376,S11/20241208/00004,3,SALE,P108227,551.58,3
1733683376,S11/20241208/00004,4,SALE,P104854,35.80,2
1733683376,S11/20241208/00004,5,TAX,TAX,386.60,1
1733683376,S11/20241208/00004,6,TENDER,TENDER,5653.81,1
1733668299,S11/20241208/00005,1,SALE,P101674,387.70,2
1733668299,S11/20241208/00005,2,SALE,P106599,245.11,1
1733668299,S11/20241208/00005,3,SALE,P103680,210.26,3
1733668299,S11/20241208/00005,4,DISCOUNT,DISC,-65.70,1
1733668299,S11/20241208/00005,5,TAX,TAX,145.79,1
1733668299,S11/20241208/00005,6,TENDER,TENDER,1731.38,1
1733674832,S11/20241208/00006,1,SALE,P104139,249.08,2
1733674832,S11/20241208/00006,2,SALE,P101779,209.76,4
1733674832,S11/20241208/00006,3,SALE,P101533,975.60,1
1733674832,S11/20241208/00006,4,TAX,TAX,159.02,1
1733674832,S11/20241208/00006,5,TENDER,TENDER,2471.82,1
1733683683,S11/20241208/00007,1,SALE,P104854,35.80,3
1733683683,S11/20241208/00007,2,SALE,P103118,47.89,1
1733683683,S11/20241208/00007,3,SALE,P103886,312.24,4
1733683683,S11/20241208/00007,4,SALE,P101697,102.34,1
1733683683,S11/20241208/00007,5,SALE,P103372,49.00,2
1733683683,S11/20241208/00007,6,SALE,P102933,610.87,3
1733683683,S11/20241208/00007,7,SALE,P104950,91.01,1
1733683683,S11/20241208/00007,8,SALE,P101660,193.14,1
1733683683,S11/20241208/00007,9,TAX,TAX,265.99,1
1733683683,S11/20241208/00007,10,TENDER,TENDER,3987.34,1
1733659335,S11/20241208/00008,1,SALE,P100736,700.87,2
1733659335,S11/20241208/00008,2,SALE,P106478,56.12,1
1733659335,S11/20241208/00008,3,SALE,P106984,28.34,2
1733659335,S11/20241208/00008,4,TAX,TAX,173.85,1
1733659335,S11/20241208/00008,5,TENDER,TENDER,1688.39,1
1733670911,S11/20241208/00009,1,SALE,P103645,285.25,1
1733670911,S11/20241208/00009,2,SALE,P102346,89.47,1
1733670911,S11/20241208/00009,3,SALE,P103040,410.59,2
1733670911,S11/20241208/00009,4,TAX,TAX,158.55,1
1733670911,S11/20241208/00009,5,TENDER,TENDER,1354.45,1
1733692948,S11/20241208/00010,1,SALE,P108118,66.05,1
1733692948,S11/20241208/00010,2,SALE,P100864,208.63,2
1733692948,S11/20241208/00010,3,SALE,P101864,112.21,2
1733692948,S11/20241208/00010,4,SALE,P101305,114.22,4
1733692948,S11/20241208/00010,5,SALE,P103934,284.79,3
1733692948,S11/20241208/00010,6,TAX,TAX,354.83,1
1733692948,S11/20241208/00010,7,TENDER,TENDER,2373.81,1
1733702800,S11/20241208/00011,1,SALE,P103294,69.64,3
1733702800,S11/20241208/00011,2,SALE,P100224,79.22,1
1733702800,S11/20241208/00011,3,TAX,TAX,14.41,1
1733702800,S11/20241208/00011,4,TENDER,TENDER,302.55,1
1733689296,S11/20241208/00012,1,SALE,P103062,173.63,3
1733689296,S11/20241208/00012,2,SALE,P105720,69.64,2
1733689296,S11/20241208/00012,3,SALE,P107549,47.87,3
1733689296,S11/20241208/00012,4,DISCOUNT,DISC,-88.08,1
1733689296,S11/20241208/00012,5,TAX,TAX,46.21,1
1733689296,S11/20241208/00012,6,TENDER,TENDER,761.91,1
1733674729,S11/20241208/00013,1,SALE,P107581,287.09,4
1733674729,S11/20241208/00013,2,SALE,P105524,81.14,1
1733674729,S11/20241208/00013,3,SALE,P107933,1146.02,2
1733674729,S11/20241208/00013,4,SALE,P104533,313.53,2
1733674729,S11/20241208/00013,5,SALE,P107337,429.21,1
1733674729,S11/20241208/00013,6,TAX,TAX,480.27,1
1733674729,S11/20241208/00013,7,TENDER,TENDER,5058.08,1
1733679125,S11/20241208/00014,1,SALE,P105636,558.71,4
1733679125,S11/20241208/00014,2,SALE,P103999,120.61,1
1733679125,S11/20241208/00014,3,SALE,P106367,650.25,2
1733679125,S11/20241208/00014,4,SALE,P103525,252.51,2
1733679125,S11/20241208/00014,5,TAX,TAX,96.31,1
1733679125,S11/20241208/00014,6,TENDER,TENDER,4257.28,1
1733660037,S11/20241208/00015,1,SALE,P103958,32.46,2
1733660037,S11/20241208/00015,2,SALE,P100319,54.97,1
1733660037,S11/20241208/00015,3,SALE,P107100,200.76,2
1733660037,S11/20241208/00015,4,SALE,P105562,422.85,2
1733660037,S11/20241208/00015,5,SALE,P108361,73.59,7
1733660037,S11/20241208/00015,6,SALE,P104909,363.10,2
1733660037,S11/20241208/00015,7,SALE,P100974,41.35,2
1733660037,S11/20241208/00015,8,TAX,TAX,218.98,1
1733660037,S11/20241208/00015,9,TENDER,TENDER,2910.12,1
1733677682,S11/20241208/00016,1,SALE,P103994,148.39,3
1733677682,S11/20241208/00016,2,SALE,P102714,86.80,1
1733677682,S11/20241208/00016,3,SALE,P104344,390.44,1
1733677682,S11/20241208/00016,4,SALE,P107777,222.77,1
1733677682,S11/20241208/00016,5,TAX,TAX,80.70,1
1733677682,S11/20241208/00016,6,TENDER,TENDER,1225.88,1
1733676855,S11/20241208/00017,1,SALE,P101530,576.50,3
1733676855,S11/20241208/00017,2,SALE,P106620,273.19,3
1733676855,S11/20241208/00017,3,SALE,P101660,193.14,1
1733676855,S11/20241208/00017,4,SALE,P103978,347.08,1
1733676855,S11/20241208/00017,5,TAX,TAX,436.67,1
1733676855,S11/20241208/00017,6,TENDER,TENDER,3525.96,1
1733676680,S11/20241208/00018,1,SALE,P105971,1150.46,1
1733676680,S11/20241208/00018,2,SALE,P101374,55.98,3
1733676680,S11/20241208/00018,3,SALE,P102465,1410.14,1
1733676680,S11/20241208/00018,4,SALE,P104842,352.80,2
1733676680,S11/20241208/00018,5,TAX,TAX,242.93,1
1733676680,S11/20241208/00018,6,TENDER,TENDER,3677.07,1
1733670480,S11/20241208/00019,1,SALE,P102074,415.90,1
1733670480,S11/20241208/00019,2,SALE,P107047,413.27,1
1733670480,S11/20241208/00019,3,SALE,P101225,452.38,1
1733670480,S11/20241208/00019,4,SALE,P103563,26.76,1
1733670480,S11/20241208/00019,5,SALE,P103281,172.43,2
1733670480,S11/20241208/00019,6,SALE,P104123,432.72,2
1733670480,S11/20241208/00019,7,SALE,P101766,220.67,3
1733670480,S11/20241208/00019,8,TAX,TAX,374.86,1
1733670480,S11/20241208/00019,9,TENDER,TENDER,3555.48,1
1733684579,S11/20241208/00020,1,SALE,P103994,148.39,3
1733684579,S11/20241208/00020,2,SALE,P101911,1431.80,2
1733684579,S11/20241208/00020,3,SALE,P102569,116.37,1
1733684579,S11/20241208/00020,4,SALE,P105589,90.25,3
1733684579,S11/20241208/00020,5,SALE,P102424,333.88,3
1733684579,S11/20241208/00020,6,DISCOUNT,DISC,-523.96,1
1733684579,S11/20241208/00020,7,TAX,TAX,100.20,1
1733684579,S11/20241208/00020,8,TENDER,TENDER,4273.77,1
1733682560,S11/20241208/00021,1,SALE,P103294,69.64,1
1733682560,S11/20241208/00021,2,SALE,P107446,593.14,3
1733682560,S11/20241208/00021,3,TAX,TAX,323.78,1
1733682560,S11/20241208/00021,4,TENDER,TENDER,2172.84,1
1733656546,S11/20241208/00022,1,SALE,P107072,75.15,2
1733656546,S11/20241208/00022,2,SALE,P101968,12.46,2
1733656546,S11/20241208/00022,3,SALE,P107575,82.07,2
1733656546,S11/20241208/00022,4,SALE,P103757,159.40,1
1733656546,S11/20241208/00022,5,TAX,TAX,12.46,1
1733656546,S11/20241208/00022,6,TENDER,TENDER,511.22,1
1733668243,S11/20241208/00023,1,SALE,P104485,643.04,1
1733668243,S11/20241208/00023,2,SALE,P100940,199.52,4
1733668243,S11/20241208/00023,3,SALE,P108397,286.03,4
1733668243,S11/20241208/00023,4,DISCOUNT,DISC,-166.88,1
1733668243,S11/20241208/00023,5,TAX,TAX,335.00,1
1733668243,S11/20241208/00023,6,TENDER,TENDER,2753.36,1
1733670304,S11/20241208/00024,1,SALE,P107807,118.66,1
1733670304,S11/20241208/00024,2,SALE,P107178,298.69,1
1733670304,S11/20241208/00024,3,SALE,P104688,178.09,1
1733670304,S11/20241208/00024,4,SALE,P107278,55.18,4
1733670304,S11/20241208/00024,5,SALE,P107018,187.58,2
1733670304,S11/20241208/00024,6,SALE,P103682,372.67,2
1733670304,S11/20241208/00024,7,SALE,P102559,86.19,2
1733670304,S11/20241208/00024,8,DISCOUNT,DISC,-197.76,1
1733670304,S11/20241208/00024,9,TAX,TAX,216.32,1
1733670304,S11/20241208/00024,10,TENDER,TENDER,2127.60,1
1733664917,S11/20241208/00025,1,SALE,P102485,208.13,2
1733664917,S11/20241208/00025,2,SALE,P106388,1120.55,2
1733664917,S11/20241208/00025,3,SALE,P106426,154.27,1
1733664917,S11/20241208/00025,4,SALE,P107145,235.69,3
1733664917,S11/20241208/00025,5,SALE,P105838,594.50,1
1733664917,S11/20241208/00025,6,TAX,TAX,133.43,1
1733664917,S11/20241208/00025,7,TENDER,TENDER,4246.63,1
