ts,bill_no,line_no,line_type,product_code,unit_price,qty
1735576578,S11/20241230/00001,1,SALE,P108200,333.41,1
1735576578,S11/20241230/00001,2,SALE,P105136,158.61,2
1735576578,S11/20241230/00001,3,SALE,P100354,182.63,2
1735576578,S11/20241230/00001,4,SALE,P106323,201.47,1
1735576578,S11/20241230/00001,5,SALE,P103645,285.25,1
1735576578,S11/20241230/00001,6,SALE,P100224,79.22,2
1735576578,S11/20241230/00001,7,TAX,TAX,101.84,1
1735576578,S11/20241230/00001,8,TENDER,TENDER,1762.89,1
1735572756,S11/20241230/00002,1,SALE,P100827,1218.17,2
1735572756,S11/20241230/00002,2,SALE,P103484,109.59,2
1735572756,S11/20241230/00002,3,SALE,P106209,199.51,1
1735572756,S11/20241230/00002,4,SALE,P102849,682.39,1
1735572756,S11/20241230/00002,5,TAX,TAX,145.28,1
1735572756,S11/20241230/00002,6,TENDER,TENDER,3682.70,1
1735589721,S11/20241230/00003,1,SALE,P107639,128.49,3
1735589721,S11/20241230/00003,2,SALE,P105740,103.24,3
1735589721,S11/20241230/00003,3,SALE,P107264,190.99,2
1735589721,S11/20241230/00003,4,SALE,P105425,153.55,1
1735589721,S11/20241230/00003,5,SALE,P102616,82.31,1
1735589721,S11/20241230/00003,6,TAX,TAX,193.26,1
1735589721,S11/20241230/00003,7,TENDER,TENDER,1506.29,1
1735590386,S11/20241230/00004,1,SALE,P102445,31.53,2
1735590386,S11/20241230/00004,2,SALE,P104072,724.10,2
1735590386,S11/20241230/00004,3,SALE,P100511,442.66,5
1735590386,S11/20241230/00004,4,TAX,TAX,349.36,1
1735590386,S11/20241230/00004,5,TENDER,TENDER,4073.92,1
1735577373,S11/20241230/00005,1,SALE,P101732,1390.76,3
1735577373,S11/20241230/00005,2,SALE,P100627,440.29,3
1735577373,S11/20241230/00005,3,SALE,P103124,523.92,2
1735577373,S11/20241230/00005,4,SALE,P101201,48.42,1
1735577373,S11/20241230/00005,5,SALE,P105017,220.46,1
1735577373,S11/20241230/00005,6,TAX,TAX,797.43,1
1735577373,S11/20241230/00005,7,TENDER,TENDER,7607.30,1
1735580637,S11/20241230/00006,1,SALE,P104389,169.98,2
1735580637,S11/20241230/00006,2,SALE,P104558,440.08,2
1735580637,S11/20241230/00006,3,SALE,P103461,109.46,1
