ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733062486,S11/20241201/00001,1,SALE,P105227,292.54,1
1733062486,S11/20241201/00001,2,SALE,P101813,273.64,1
1733062486,S11/20241201/00001,3,SALE,P100268,197.00,1
1733062486,S11/20241201/00001,4,SALE,P100577,300.10,2
1733062486,S11/20241201/00001,5,SALE,P105069,168.30,2
1733062486,S11/20241201/00001,6,SALE,P100319,54.97,4
1733062486,S11/20241201/00001,7,SALE,P105965,60.79,2
1733062486,S11/20241201/00001,8,SALE,P103487,361.14,2
1733062486,S11/20241201/00001,9,TAX,TAX,317.33,1
1733062486,S11/20241201/00001,10,TENDER,TENDER,3081.05,1
1733063869,S11/20241201/00002,1,SALE,P107365,978.42,4
1733063869,S11/20241201/00002,2,SALE,P108227,551.58,1
1733063869,S11/20241201/00002,3,DISCOUNT,DISC,-179.31,1
1733063869,S11/20241201/00002,4,TAX,TAX,450.78,1
1733063869,S11/20241201/00002,5,TENDER,TENDER,4736.73,1
1733069070,S11/20241201/00003,1,SALE,P103054,145.96,2
1733069070,S11/20241201/00003,2,SALE,P100711,101.23,2
1733069070,S11/20241201/00003,3,SALE,P101305,114.22,2
1733069070,S11/20241201/00003,4,SALE,P100330,188.77,1
1733069070,S11/20241201/00003,5,TAX,TAX,87.00,1
1733069070,S11/20241201/00003,6,TENDER,TENDER,998.59,1
1733071871,S11/20241201/00004,1,SALE,P101419,202.93,2
1733071871,S11/20241201/00004,2,SALE,P107708,167.35,2
1733071871,S11/20241201/00004,3,SALE,P105021,1246.70,1
1733071871,S11/20241201/00004,4,SALE,P105057,294.62,2
1733071871,S11/20241201/00004,5,TAX,TAX,304.37,1
1733071871,S11/20241201/00004,6,TENDER,TENDER,2880.87,1
1733098236,S11/20241201/00005,1,SALE,P103337,94.03,1
1733098236,S11/20241201/00005,2,SALE,P108082,236.40,1
1733098236,S11/20241201/00005,3,SALE,P102296,48.88,4
1733098236,S11/20241201/00005,4,SALE,P101201,48.42,2
1733098236,S11/20241201/00005,5,SALE,P104867,190.50,1
1733098236,S11/20241201/00005,6,SALE,P100543,123.06,3
1733098236,S11/20241201/00005,7,SALE,P103168,980.21,4
1733098236,S11/20241201/00005,8,TAX,TAX,567.31,1
1733098236,S11/20241201/00005,9,TENDER,TENDER,5670.62,1
1733074793,S11/20241201/00006,1,SALE,P107721,92.25,1
1733074793,S11/20241201/00006,2,SALE,P103584,402.02,3
1733074793,S11/20241201/00006,3,SALE,P107767,510.38,5
1733074793,S11/20241201/00006,4,SALE,P108338,218.68,1
1733074793,S11/20241201/00006,5,TAX,TAX,384.05,1
1733074793,S11/20241201/00006,6,TENDER,TENDER,4452.94,1
1733066896,S11/20241201/00007,1,SALE,P107989,189.72,2
1733066896,S11/20241201/00007,2,SALE,P105198,15.39,3
1733066896,S11/20241201/00007,3,SALE,P107246,313.74,3
1733066896,S11/20241201/00007,4,SALE,P100816,806.93,2
1733066896,S11/20241201/00007,5,TAX,TAX,436.92,1
1733066896,S11/20241201/00007,6,TENDER,TENDER,3417.61,1
1733066479,S11/20241201/00008,1,SALE,P100203,272.10,2
1733066479,S11/20241201/00008,2,SALE,P103927,206.11,1
1733066479,S11/20241201/00008,3,SALE,P102975,234.92,2
1733066479,S11/20241201/00008,4,SALE,P102768,158.73,3
1733066479,S11/20241201/00008,5,SALE,P107354,227.60,2
1733066479,S11/20241201/00008,6,SALE,P101884,352.98,6
1733066479,S11/20241201/00008,7,SALE,P104072,724.10,3
1733066479,S11/20241201/00008,8,TAX,TAX,625.19,1
1733066479,S11/20241201/00008,9,TENDER,TENDER,7066.91,1
1733079563,S11/20241201/00009,1,SALE,P101740,855.00,1
1733079563,S11/20241201/00009,2,SALE,P100057,233.39,6
1733079563,S11/20241201/00009,3,SALE,P101681,139.09,1
1733079563,S11/20241201/00009,4,SALE,P101578,44.18,2
1733079563,S11/20241201/00009,5,SALE,P105009,65.38,4
1733079563,S11/20241201/00009,6,SALE,P102755,75.17,3
1733079563,S11/20241201/00009,7,TAX,TAX,247.50,1
1733079563,S11/20241201/00009,8,TENDER,TENDER,3217.32,1
1733066839,S11/20241201/00010,1,SALE,P100276,965.56,3
1733066839,S11/20241201/00010,2,SALE,P101454,148.61,2
1733066839,S11/20241201/00010,3,SALE,P100367,537.90,4
1733066839,S11/20241201/00010,4,SALE,P101048,219.90,1
1733066839,S11/20241201/00010,5,SALE,P105356,232.26,4
1733066839,S11/20241201/00010,6,SALE,P105302,281.37,1
1733066839,S11/20241201/00010,7,SALE,P103538,265.96,2
1733066839,S11/20241201/00010,8,SALE,P108234,33.09,2
1733066839,S11/20241201/00010,9,SALE,P106473,297.16,3
1733066839,S11/20241201/00010,10,TAX,TAX,838.28,1
1733066839,S11/20241201/00010,11,TENDER,TENDER,9103.67,1
1733068564,S11/20241201/00011,1,SALE,P102432,895.86,4
1733068564,S11/20241201/00011,2,SALE,P103973,108.48,1
1733068564,S11/20241201/00011,3,SALE,P107759,257.69,5
1733068564,S11/20241201/00011,4,SALE,P107226,88.38,3
1733068564,S11/20241201/00011,5,SALE,P103882,273.56,2
1733068564,S11/20241201/00011,6,TAX,TAX,595.75,1
1733068564,S11/20241201/00011,7,TENDER,TENDER,6388.38,1
1733055413,S11/20241201/00012,1,SALE,P104725,551.38,1
1733055413,S11/20241201/00012,2,SALE,P107354,227.60,2
1733055413,S11/20241201/00012,3,SALE,P101884,352.98,3
1733055413,S11/20241201/00012,4,SALE,P106639,485.46,2
1733055413,S11/20241201/00012,5,SALE,P104739,172.21,1
1733055413,S11/20241201/00012,6,TAX,TAX,428.45,1
1733055413,S11/20241201/00012,7,TENDER,TENDER,3637.10,1
