ts,bill_no,line_no,line_type,product_code,unit_price,qty
1735490749,S11/20241229/00001,1,SALE,P101023,213.62,1
1735490749,S11/20241229/00001,2,SALE,P107217,278.78,2
1735490749,S11/20241229/00001,3,SALE,P101674,387.70,3
1735490749,S11/20241229/00001,4,SALE,P102122,138.84,4
1735490749,S11/20241229/00001,5,SALE,P106424,535.14,1
1735490749,S11/20241229/00001,6,SALE,P104921,425.26,2
1735490749,S11/20241229/00001,7,DISCOUNT,DISC,-131.44,1
1735490749,S11/20241229/00001,8,TAX,TAX,547.54,1
1735490749,S11/20241229/00001,9,TENDER,TENDER,4291.40,1
1735475040,S11/20241229/00002,1,SALE,P105155,350.84,3
1735475040,S11/20241229/00002,2,SALE,P106501,164.07,2
1735475040,S11/20241229/00002,3,SALE,P108239,256.06,1
1735475040,S11/20241229/00002,4,TAX,TAX,157.78,1
1735475040,S11/20241229/00002,5,TENDER,TENDER,1794.50,1
1735490257,S11/20241229/00003,1,SALE,P105547,431.77,3
1735490257,S11/20241229/00003,2,TAX,TAX,155.44,1
1735490257,S11/20241229/00003,3,TENDER,TENDER,1450.75,1
1735486623,S11/20241229/00004,1,SALE,P105720,69.64,4
1735486623,S11/20241229/00004,2,SALE,P105440,107.89,2
1735486623,S11/20241229/00004,3,TAX,TAX,10.79,1
1735486623,S11/20241229/00004,4,TENDER,TENDER,505.13,1
1735470528,S11/20241229/00005,1,SALE,P105583,179.43,4
1735470528,S11/20241229/00005,2,SALE,P100571,134.98,3
1735470528,S11/20241229/00005,3,SALE,P106191,1230.97,2
1735470528,S11/20241229/00005,4,SALE,P104921,425.26,2
1735470528,S11/20241229/00005,5,SALE,P104497,229.16,2
1735470528,S11/20241229/00005,6,SALE,P104160,256.98,3
1735470528,S11/20241229/00005,7,SALE,P101142,102.04,3
1735470528,S11/20241229/00005,8,TAX,TAX,414.82,1
1735470528,S11/20241229/00005,9,TENDER,TENDER,6385.32,1
1735486193,S11/20241229/00006,1,SALE,P106550,29.54,1
1735486193,S11/20241229/00006,2,SALE,P101842,227.96,1
1735486193,S11/20241229/00006,3,SALE,P104665,217.71,1
1735486193,S11/20241229/00006,4,SALE,P103435,443.24,4
1735486193,S11/20241229/00006,5,SALE,P103777,44.82,2
1735486193,S11/20241229/00006,6,SALE,P100287,240.45,2
1735486193,S11/20241229/00006,7,TAX,TAX,424.16,1
1735486193,S11/20241229/00006,8,TENDER,TENDER,3242.87,1
1735486025,S11/20241229/00007,1,SALE,P107943,252.32,1
1735486025,S11/20241229/00007,2,SALE,P100703,171.10,2
1735486025,S11/20241229/00007,3,SALE,P106989,26.75,3
1735486025,S11/20241229/00007,4,SALE,P105929,11.18,1
1735486025,S11/20241229/00007,5,TAX,TAX,102.94,1
1735486025,S11/20241229/00007,6,TENDER,TENDER,788.89,1
1735489851,S11/20241229/00008,1,SALE,P106072,78.69,2
1735489851,S11/20241229/00008,2,SALE,P101177,166.36,2
1735489851,S11/20241229/00008,3,SALE,P104202,166.10,4
1735489851,S11/20241229/00008,4,SALE,P105155,350.84,1
1735489851,S11/20241229/00008,5,SALE,P105570,345.21,1
1735489851,S11/20241229/00008,6,TAX,TAX,70.32,1
1735489851,S11/20241229/00008,7,TENDER,TENDER,1920.87,1
1735485429,S11/20241229/00009,1,SALE,P100784,319.36,1
1735485429,S11/20241229/00009,2,SALE,P103473,428.66,4
1735485429,S11/20241229/00009,3,SALE,P107226,88.38,1
1735485429,S11/20241229/00009,4,SALE,P105418,257.82,2
1735485429,S11/20241229/00009,5,SALE,P105009,65.38,3
1735485429,S11/20241229/00009,6,SALE,P101722,1460.17,1
1735485429,S11/20241229/00009,7,TAX,TAX,461.12,1
1735485429,S11/20241229/00009,8,TENDER,TENDER,4755.45,1
1735479557,S11/20241229/00010,1,SALE,P102546,74.67,2
1735479557,S11/20241229/00010,2,SALE,P108067,640.50,2
1735479557,S11/20241229/00010,3,SALE,P108017,105.98,2
1735479557,S11/20241229/00010,4,SALE,P107446,593.14,3
1735479557,S11/20241229/00010,5,SALE,P108118,66.05,1
1735479557,S11/20241229/00010,6,SALE,P102998,158.64,1
1735479557,S11/20241229/00010,7,SALE,P107264,190.99,3
1735479557,S11/20241229/00010,8,TAX,TAX,482.17,1
1735479557,S11/20241229/00010,9,TENDER,TENDER,4701.55,1
1735488769,S11/20241229/00011,1,SALE,P103654,481.76,1
1735488769,S11/20241229/00011,2,SALE,P104854,35.80,1
1735488769,S11/20241229/00011,3,SALE,P106072,78.69,2
1735488769,S11/20241229/00011,4,SALE,P104079,75.55,2
1735488769,S11/20241229/00011,5,SALE,P100066,251.22,2
1735488769,S11/20241229/00011,6,SALE,P106624,98.44,3
1735488769,S11/20241229/00011,7,TAX,TAX,133.41,1
1735488769,S11/20241229/00011,8,TENDER,TENDER,1757.21,1
1735487454,S11/20241229/00012,1,SALE,P105100,270.01,2
1735487454,S11/20241229/00012,2,SALE,P103461,109.46,3
1735487454,S11/20241229/00012,3,SALE,P102243,145.61,2
1735487454,S11/20241229/00012,4,TAX,TAX,151.17,1
1735487454,S11/20241229/00012,5,TENDER,TENDER,1310.79,1
1735473851,S11/20241229/00013,1,SALE,P100233,67.07,2
1735473851,S11/20241229/00013,2,SALE,P101622,272.35,2
1735473851,S11/20241229/00013,3,SALE,P101492,113.44,4
1735473851,S11/20241229/00013,4,TAX,TAX,115.62,1
1735473851,S11/20241229/00013,5,TENDER,TENDER,1248.22,1
1735497615,S11/20241229/00014,1,SALE,P101458,1365.07,2
1735497615,S11/20241229/00014,2,SALE,P107163,187.11,3
1735497615,S11/20241229/00014,3,SALE,P106221,31.65,3
1735497615,S11/20241229/00014,4,SALE,P105897,249.03,1
1735497615,S11/20241229/00014,5,SALE,P104435,477.09,1
1735497615,S11/20241229/00014,6,TAX,TAX,132.29,1
1735497615,S11/20241229/00014,7,TENDER,TENDER,4244.83,1
1735478950,S11/20241229/00015,1,SALE,P102219,780.86,2
1735478950,S11/20241229/00015,2,SALE,P105511,310.12,2
1735478950,S11/20241229/00015,3,SALE,P107715,241.95,1
1735478950,S11/20241229/00015,4,SALE,P104733,669.60,3
1735478950,S11/20241229/00015,5,TAX,TAX,594.86,1
1735478950,S11/20241229/00015,6,TENDER,TENDER,5027.57,1
1735501675,S11/20241229/00016,1,SALE,P101018,141.83,1
1735501675,S11/20241229/00016,2,SALE,P103922,51.00,2
1735501675,S11/20241229/00016,3,SALE,P106965,89.01,1
1735501675,S11/20241229/00016,4,SALE,P104112,52.93,3
1735501675,S11/20241229/00016,5,SALE,P107960,1191.78,1
1735501675,S11/20241229/00016,6,TAX,TAX,173.76,1
1735501675,S11/20241229/00016,7,TENDER,TENDER,1857.17,1
1735480407,S11/20241229/00017,1,SALE,P105713,345.36,2
1735480407,S11/20241229/00017,2,SALE,P106310,462.03,4
1735480407,S11/20241229/00017,3,SALE,P108179,307.53,2
1735480407,S11/20241229/00017,4,SALE,P105003,323.64,1
1735480407,S11/20241229/00017,5,SALE,P107966,391.71,2
1735480407,S11/20241229/00017,6,SALE,P101272,96.70,1
1735480407,S11/20241229/00017,7,DISCOUNT,DISC,-258.77,1
1735480407,S11/20241229/00017,8,TAX,TAX,474.16,1
1735480407,S11/20241229/00017,9,TENDER,TENDER,4573.05,1
1735477717,S11/20241229/00018,1,SALE,P105805,110.21,3
1735477717,S11/20241229/00018,2,SALE,P106877,1085.30,2
1735477717,S11/20241229/00018,3,SALE,P108076,151.55,2
1735477717,S11/20241229/00018,4,SALE,P106907,321.26,1
1735477717,S11/20241229/00018,5,SALE,P100268,197.00,1
1735477717,S11/20241229/00018,6,TAX,TAX,64.41,1
1735477717,S11/20241229/00018,7,TENDER,TENDER,3387.00,1
1735494812,S11/20241229/00019,1,SALE,P101968,12.46,3
1735494812,S11/20241229/00019,2,SALE,P105252,12.09,2
1735494812,S11/20241229/00019,3,TAX,TAX,11.08,1
1735494812,S11/20241229/00019,4,TENDER,TENDER,72.64,1
1735490316,S11/20241229/00020,1,SALE,P107549,47.87,3
1735490316,S11/20241229/00020,2,SALE,P102640,270.61,2
1735490316,S11/20241229/00020,3,TAX,TAX,123.27,1
1735490316,S11/20241229/00020,4,TENDER,TENDER,808.10,1
1735485978,S11/20241229/00021,1,SALE,P101933,1479.09,1
1735485978,S11/20241229/00021,2,SALE,P103701,1171.33,2
1735485978,S11/20241229/00021,3,SALE,P105643,1294.23,1
1735485978,S11/20241229/00021,4,SALE,P100281,485.13,1
1735485978,S11/20241229/00021,5,SALE,P106027,1548.23,2
1735485978,S11/20241229/00021,6,SALE,P106169,221.89,1
1735485978,S11/20241229/00021,7,TAX,TAX,358.82,1
1735485978,S11/20241229/00021,8,TENDER,TENDER,9278.28,1
1735478278,S11/20241229/00022,1,SALE,P100135,72.29,3
1735478278,S11/20241229/00022,2,SALE,P103749,17.91,4
1735478278,S11/20241229/00022,3,SALE,P104446,66.45,3
1735478278,S11/20241229/00022,4,SALE,P108338,218.68,1
1735478278,S11/20241229/00022,5,SALE,P104155,144.69,2
1735478278,S11/20241229/00022,6,SALE,P102857,116.85,2
1735478278,S11/20241229/00022,7,SALE,P105345,335.85,1
1735478278,S11/20241229/00022,8,SALE,P107520,139.81,2
1735478278,S11/20241229/00022,9,TAX,TAX,171.82,1
1735478278,S11/20241229/00022,10,TENDER,TENDER,2016.91,1
1735483201,S11/20241229/00023,1,SALE,P102460,582.21,2
1735483201,S11/20241229/00023,2,SALE,P102485,208.13,1
1735483201,S11/20241229/00023,3,SALE,P107094,97.95,5
1735483201,S11/20241229/00023,4,SALE,P105965,66.08,3
1735483201,S11/20241229/00023,5,SALE,P103435,443.24,1
1735483201,S11/20241229/00023,6,TAX,TAX,246.48,1
1735483201,S11/20241229/00023,7,TENDER,TENDER,2750.26,1
1735492355,S11/20241229/00024,1,SALE,P103792,25.06,2
1735492355,S11/20241229/00024,2,SALE,P104867,190.50,3
1735492355,S11/20241229/00024,3,SALE,P106009,372.60,2
1735492355,S11/20241229/00024,4,SALE,P104139,249.08,2
1735492355,S11/20241229/00024,5,SALE,P106671,90.38,1
1735492355,S11/20241229/00024,6,SALE,P107753,73.61,2
1735492355,S11/20241229/00024,7,SALE,P100571,134.98,2
1735492355,S11/20241229/00024,8,TAX,TAX,173.62,1
1735492355,S11/20241229/00024,9,TENDER,TENDER,2546.16,1
1735491891,S11/20241229/00025,1,SALE,P106989,26.75,1
1735491891,S11/20241229/00025,2,SALE,P103040,410.59,2
1735491891,S11/20241229/00025,3,SALE,P100827,1218.17,2
1735491891,S11/20241229/00025,4,TAX,TAX,152.63,1
1735491891,S11/20241229/00025,5,TENDER,TENDER,3436.90,1
1735494742,S11/20241229/00026,1,SALE,P103340,537.50,3
1735494742,S11/20241229/00026,2,SALE,P101332,400.98,1
1735494742,S11/20241229/00026,3,SALE,P107943,252.32,1
1735494742,S11/20241229/00026,4,SALE,P103994,148.39,1
1735494742,S11/20241229/00026,5,TAX,TAX,407.84,1
1735494742,S11/20241229/00026,6,TENDER,TENDER,2822.03,1
1735485212,S11/20241229/00027,1,SALE,P103654,481.76,2
1735485212,S11/20241229/00027,2,SALE,P104469,1631.11,2
1735485212,S11/20241229/00027,3,SALE,P101634,25.05,5
1735485212,S11/20241229/00027,4,SALE,P105698,194.14,2
1735485212,S11/20241229/00027,5,SALE,P100621,134.28,2
1735485212,S11/20241229/00027,6,SALE,P101669,56.49,2
1735485212,S11/20241229/00027,7,TAX,TAX,586.07,1
1735485212,S11/20241229/00027,8,TENDER,TENDER,5706.88,1
1735493614,S11/20241229/00028,1,SALE,P106697,342.69,2
1735493614,S11/20241229/00028,2,SALE,P105201,365.02,2
1735493614,S11/20241229/00028,3,SALE,P100711,101.23,3
1735493614,S11/20241229/00028,4,SALE,P104688,178.09,2
1735493614,S11/20241229/00028,5,SALE,P104980,92.75,1
1735493614,S11/20241229/00028,6,SALE,P105272,351.65,3
1735493614,S11/20241229/00028,7,SALE,P101076,606.89,2
1735493614,S11/20241229/00028,8,TAX,TAX,383.14,1
1735493614,S11/20241229/00028,9,TENDER,TENDER,4819.91,1
1735482432,S11/20241229/00029,1,SALE,P106277,416.62,2
1735482432,S11/20241229/00029,2,SALE,P103577,100.44,2
1735482432,S11/20241229/00029,3,SALE,P101904,607.91,2
1735482432,S11/20241229/00029,4,SALE,P106793,303.65,1
