ts,bill_no,line_no,line_type,product_code,unit_price,qty
1733239045,S11/20241203/00001,1,SALE,P107740,1366.88,4
1733239045,S11/20241203/00001,2,SALE,P106920,1398.34,1
1733239045,S11/20241203/00001,3,SALE,P107231,1193.22,2
1733239045,S11/20241203/00001,4,SALE,P105413,168.78,2
1733239045,S11/20241203/00001,5,SALE,P105971,1150.46,3
1733239045,S11/20241203/00001,6,TAX,TAX,869.18,1
1733239045,S11/20241203/00001,7,TENDER,TENDER,13910.42,1
1733262025,S11/20241203/00002,1,SALE,P101208,593.86,1
1733262025,S11/20241203/00002,2,SALE,P100326,47.79,6
1733262025,S11/20241203/00002,3,SALE,P105868,68.91,3
1733262025,S11/20241203/00002,4,SALE,P106697,342.69,4
1733262025,S11/20241203/00002,5,SALE,P101827,155.74,3
1733262025,S11/20241203/00002,6,TAX,TAX,249.80,1
1733262025,S11/20241203/00002,7,TENDER,TENDER,3175.11,1
1733243289,S11/20241203/00003,1,SALE,P107715,241.95,1
1733243289,S11/20241203/00003,2,SALE,P104867,190.50,2
1733243289,S11/20241203/00003,3,TAX,TAX,62.60,1
1733243289,S11/20241203/00003,4,TENDER,TENDER,685.55,1
1733236638,S11/20241203/00004,1,SALE,P101010,71.39,1
1733236638,S11/20241203/00004,2,SALE,P102598,133.17,2
1733236638,S11/20241203/00004,3,SALE,P104789,67.52,2
1733236638,S11/20241203/00004,4,SALE,P105198,15.39,3
1733236638,S11/20241203/00004,5,TAX,TAX,14.11,1
1733236638,S11/20241203/00004,6,TENDER,TENDER,533.05,1
1733238654,S11/20241203/00005,1,SALE,P100519,365.61,3
1733238654,S11/20241203/00005,2,SALE,P102945,43.42,2
1733238654,S11/20241203/00005,3,SALE,P100479,342.92,4
1733238654,S11/20241203/00005,4,SALE,P102682,95.00,3
1733238654,S11/20241203/00005,5,TAX,TAX,326.10,1
1733238654,S11/20241203/00005,6,TENDER,TENDER,3166.45,1
1733230482,S11/20241203/00006,1,SALE,P101458,1365.07,2
1733230482,S11/20241203/00006,2,SALE,P107555,1314.43,2
1733230482,S11/20241203/00006,3,SALE,P101774,1168.66,2
1733230482,S11/20241203/00006,4,SALE,P102324,194.59,3
1733230482,S11/20241203/00006,5,SALE,P106848,17.39,2
1733230482,S11/20241203/00006,6,TAX,TAX,309.67,1
1733230482,S11/20241203/00006,7,TENDER,TENDER,8624.54,1
1733243399,S11/20241203/00007,1,SALE,P106044,40.72,2
1733243399,S11/20241203/00007,2,SALE,P102160,221.62,1
1733243399,S11/20241203/00007,3,SALE,P107848,267.41,2
1733243399,S11/20241203/00007,4,SALE,P107435,636.54,1
1733243399,S11/20241203/00007,5,SALE,P103517,177.49,1
1733243399,S11/20241203/00007,6,SALE,P100255,1250.31,3
1733243399,S11/20241203/00007,7,SALE,P103946,338.64,2
1733243399,S11/20241203/00007,8,SALE,P104316,489.63,3
1733243399,S11/20241203/00007,9,TAX,TAX,634.52,1
1733243399,S11/20241203/00007,10,TENDER,TENDER,8183.53,1
1733246987,S11/20241203/00008,1,RETURN,P106181,778.60,-1
1733246987,S11/20241203/00008,2,RETURN,P103946,338.64,-2
1733246987,S11/20241203/00008,3,RETURN,P107190,223.50,-5
1733246987,S11/20241203/00008,4,RETURN,P102494,14.54,-1
1733246987,S11/20241203/00008,5,RETURN,P105331,308.39,-1
1733246987,S11/20241203/00008,6,TAX,TAX,-219.19,1
1733246987,S11/20241203/00008,7,TENDER,TENDER,-3115.50,1
1733271729,S11/20241203/00009,1,SALE,P101638,402.54,2
1733271729,S11/20241203/00009,2,SALE,P108144,253.94,2
1733271729,S11/20241203/00009,3,SALE,P107409,486.68,1
1733271729,S11/20241203/00009,4,TAX,TAX,181.89,1
1733271729,S11/20241203/00009,5,TENDER,TENDER,1981.53,1
1733239785,S11/20241203/00010,1,SALE,P101064,33.84,2
1733239785,S11/20241203/00010,2,SALE,P106872,73.12,2
1733239785,S11/20241203/00010,3,SALE,P103757,159.40,2
1733239785,S11/20241203/00010,4,SALE,P107327,1138.42,2
1733239785,S11/20241203/00010,5,TAX,TAX,54.45,1
1733239785,S11/20241203/00010,6,TENDER,TENDER,2864.01,1
1733237515,S11/20241203/00011,1,SALE,P102311,308.69,2
