ts,bill_no,line_no,line_type,product_code,unit_price,qty
1734443638,S11/20241217/00001,1,SALE,P107925,992.11,1
1734443638,S11/20241217/00001,2,SALE,P106669,102.72,3
1734443638,S11/20241217/00001,3,SALE,P104526,363.05,1
1734443638,S11/20241217/00001,4,SALE,P103855,322.11,1
1734443638,S11/20241217/00001,5,SALE,P102263,116.79,1
1734443638,S11/20241217/00001,6,TAX,TAX,155.16,1
1734443638,S11/20241217/00001,7,TENDER,TENDER,2257.38,1
1734456225,S11/20241217/00002,1,SALE,P105413,168.78,2
1734456225,S11/20241217/00002,2,SALE,P106452,31.15,3
1734456225,S11/20241217/00002,3,SALE,P106162,534.57,2
1734456225,S11/20241217/00002,4,SALE,P102122,138.84,3
1734456225,S11/20241217/00002,5,TAX,TAX,120.15,1
1734456225,S11/20241217/00002,6,TENDER,TENDER,2036.82,1
1734429097,S11/20241217/00003,1,SALE,P101359,49.69,1
1734429097,S11/20241217/00003,2,SALE,P101489,555.59,2
1734429097,S11/20241217/00003,3,SALE,P100049,68.93,2
1734429097,S11/20241217/00003,4,SALE,P102531,160.54,2
1734429097,S11/20241217/00003,5,SALE,P108227,551.58,3
1734429097,S11/20241217/00003,6,SALE,P100761,51.26,2
1734429097,S11/20241217/00003,7,SALE,P104257,42.95,3
1734429097,S11/20241217/00003,8,SALE,P108144,253.94,2
1734429097,S11/20241217/00003,9,TAX,TAX,144.80,1
1734429097,S11/20241217/00003,10,TENDER,TENDER,4158.60,1
1734451059,S11/20241217/00004,1,SALE,P105468,1100.43,3
1734451059,S11/20241217/00004,2,SALE,P102566,414.37,3
1734451059,S11/20241217/00004,3,SALE,P101592,295.58,2
1734451059,S11/20241217/00004,4,SALE,P102801,108.87,1
1734451059,S11/20241217/00004,5,SALE,P106048,310.59,2
1734451059,S11/20241217/00004,6,SALE,P103994,148.39,2
1734451059,S11/20241217/00004,7,DISCOUNT,DISC,-305.41,1
1734451059,S11/20241217/00004,8,TAX,TAX,406.57,1
1734451059,S11/20241217/00004,9,TENDER,TENDER,6263.55,1
1734447342,S11/20241217/00005,1,SALE,P101298,224.87,1
1734447342,S11/20241217/00005,2,DISCOUNT,DISC,-20.51,1
1734447342,S11/20241217/00005,3,TAX,TAX,24.52,1
1734447342,S11/20241217/00005,4,TENDER,TENDER,228.88,1
1734441074,S11/20241217/00006,1,SALE,P107733,56.44,1
1734441074,S11/20241217/00006,2,SALE,P104986,221.68,2
1734441074,S11/20241217/00006,3,SALE,P106751,134.60,2
1734441074,S11/20241217/00006,4,SALE,P101982,428.91,2
1734441074,S11/20241217/00006,5,SALE,P103473,428.66,2
1734441074,S11/20241217/00006,6,SALE,P108275,504.53,4
1734441074,S11/20241217/00006,7,SALE,P106300,425.27,2
1734441074,S11/20241217/00006,8,TAX,TAX,818.70,1
1734441074,S11/20241217/00006,9,TENDER,TENDER,6171.50,1
1734445917,S11/20241217/00007,1,SALE,P100511,442.66,1
1734445917,S11/20241217/00007,2,SALE,P108067,640.50,1
1734445917,S11/20241217/00007,3,SALE,P107589,257.75,2
1734445917,S11/20241217/00007,4,SALE,P100221,139.88,1
