bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240309/00001,1,P101374,1,49.36,SALE,2024-03-09T10:18:29
S02/20240309/00001,2,P105531,2,472.66,SALE,2024-03-09T10:18:29
S02/20240309/00001,3,P104389,3,169.98,SALE,2024-03-09T10:18:29
S02/20240309/00001,4,P107549,1,47.87,SALE,2024-03-09T10:18:29
S02/20240309/00001,5,P104417,2,322.95,SALE,2024-03-09T10:18:29
S02/20240309/00001,6,P102139,1,1231.60,SALE,2024-03-09T10:18:29
S02/20240309/00001,7,TAX,1,361.82,TAX,2024-03-09T10:18:29
S02/20240309/00001,8,TENDER,1,3791.81,TENDER,2024-03-09T10:18:29
S02/20240309/00002,1,P103214,3,283.38,SALE,2024-03-10T00:34:38
S02/20240309/00002,2,P105553,1,739.86,SALE,2024-03-10T00:34:38
S02/20240309/00002,3,P106490,3,574.62,SALE,2024-03-10T00:34:38
S02/20240309/00002,4,TAX,1,131.29,TAX,2024-03-10T00:34:38
S02/20240309/00002,5,TENDER,1,3445.15,TENDER,2024-03-10T00:34:38
S02/20240309/00003,1,P103600,1,98.09,SALE,2024-03-09T19:59:42
S02/20240309/00003,2,P103861,1,52.95,SALE,2024-03-09T19:59:42
S02/20240309/00003,3,P105518,1,729.30,SALE,2024-03-09T19:59:42
S02/20240309/00003,4,TAX,1,138.83,TAX,2024-03-09T19:59:42
S02/20240309/00003,5,TENDER,1,1019.17,TENDER,2024-03-09T19:59:42
S02/20240309/00004,1,P105106,2,101.21,SALE,2024-03-09T20:31:54
S02/20240309/00004,2,P102931,3,737.59,SALE,2024-03-09T20:31:54
S02/20240309/00004,3,P107056,1,341.76,SALE,2024-03-09T20:31:54
S02/20240309/00004,4,P106602,1,120.10,SALE,2024-03-09T20:31:54
S02/20240309/00004,5,TAX,1,214.60,TAX,2024-03-09T20:31:54
S02/20240309/00004,6,TENDER,1,3091.65,TENDER,2024-03-09T20:31:54
S02/20240309/00005,1,P105272,3,340.95,SALE,2024-03-09T09:24:00
S02/20240309/00005,2,P104921,2,398.95,SALE,2024-03-09T09:24:00
S02/20240309/00005,3,DISC,1,-182.86,DISCOUNT,2024-03-09T09:24:00
S02/20240309/00005,4,TAX,1,239.61,TAX,2024-03-09T09:24:00
S02/20240309/00005,5,TENDER,1,1877.50,TENDER,2024-03-09T09:24:00
S02/20240309/00006,1,P102664,4,256.95,SALE,2024-03-09T13:34:50
S02/20240309/00006,2,TAX,1,185.00,TAX,2024-03-09T13:34:50
S02/20240309/00006,3,TENDER,1,1212.80,TENDER,2024-03-09T13:34:50
S02/20240309/00007,1,P104902,2,445.79,SALE,2024-03-09T16:46:11
S02/20240309/00007,2,P106200,3,117.95,SALE,2024-03-09T16:46:11
S02/20240309/00007,3,P105965,2,61.37,SALE,2024-03-09T16:46:11
S02/20240309/00007,4,P105815,1,303.95,SALE,2024-03-09T16:46:11
S02/20240309/00007,5,P106718,3,448.91,SALE,2024-03-09T16:46:11
S02/20240309/00007,6,TAX,1,487.97,TAX,2024-03-09T16:46:11
S02/20240309/00007,7,TENDER,1,3506.82,TENDER,2024-03-09T16:46:11
S02/20240309/00008,1,P101813,4,237.06,SALE,2024-03-09T16:38:10
S02/20240309/00008,2,P102892,2,220.95,SALE,2024-03-09T16:38:10
S02/20240309/00008,3,P101311,4,481.74,SALE,2024-03-09T16:38:10
S02/20240309/00008,4,P108313,1,372.95,SALE,2024-03-09T16:38:10
S02/20240309/00008,5,P101603,1,887.87,SALE,2024-03-09T16:38:10
S02/20240309/00008,6,P103068,1,137.26,SALE,2024-03-09T16:38:10
S02/20240309/00008,7,TAX,1,334.05,TAX,2024-03-09T16:38:10
S02/20240309/00008,8,TENDER,1,5049.23,TENDER,2024-03-09T16:38:10
S02/20240309/00009,1,P106865,4,329.69,SALE,2024-03-09T16:14:15
S02/20240309/00009,2,P101578,2,37.17,SALE,2024-03-09T16:14:15
S02/20240309/00009,3,P106059,1,292.81,SALE,2024-03-09T16:14:15
S02/20240309/00009,4,P103600,2,98.09,SALE,2024-03-09T16:14:15
S02/20240309/00009,5,P102217,2,65.41,SALE,2024-03-09T16:14:15
S02/20240309/00009,6,TAX,1,303.61,TAX,2024-03-09T16:14:15
S02/20240309/00009,7,TENDER,1,2316.52,TENDER,2024-03-09T16:14:15
S02/20240309/00010,1,P106965,3,78.22,SALE,2024-03-09T17:08:03
S02/20240309/00010,2,P106399,2,1107.95,SALE,2024-03-09T17:08:03
S02/20240309/00010,3,P108110,4,15.95,SALE,2024-03-09T17:08:03
S02/20240309/00010,4,TAX,1,289.13,TAX,2024-03-09T17:08:03
S02/20240309/00010,5,TENDER,1,2803.49,TENDER,2024-03-09T17:08:03
S02/20240309/00011,1,P107047,3,413.27,SALE,2024-03-09T16:30:54
S02/20240309/00011,2,P103822,1,512.89,SALE,2024-03-09T16:30:54
S02/20240309/00011,3,TAX,1,241.10,TAX,2024-03-09T16:30:54
S02/20240309/00011,4,TENDER,1,1993.80,TENDER,2024-03-09T16:30:54
S02/20240309/00012,1,P108272,3,101.95,SALE,2024-03-09T17:38:56
S02/20240309/00012,2,P104064,4,318.07,SALE,2024-03-09T17:38:56
S02/20240309/00012,3,P100077,1,181.42,SALE,2024-03-09T17:38:56
S02/20240309/00012,4,P106900,1,179.85,SALE,2024-03-09T17:38:56
S02/20240309/00012,5,TAX,1,207.44,TAX,2024-03-09T17:38:56
S02/20240309/00012,6,TENDER,1,2146.84,TENDER,2024-03-09T17:38:56
S02/20240309/00013,1,P102909,3,48.95,SALE,2024-03-09T15:52:57
S02/20240309/00013,2,P107914,1,231.95,SALE,2024-03-09T15:52:57
S02/20240309/00013,3,P100816,1,742.63,SALE,2024-03-09T15:52:57
S02/20240309/00013,4,P100479,1,342.53,SALE,2024-03-09T15:52:57
S02/20240309/00013,5,P107149,3,154.58,SALE,2024-03-09T15:52:57
S02/20240309/00013,6,TAX,1,255.44,TAX,2024-03-09T15:52:57
S02/20240309/00013,7,TENDER,1,2183.14,TENDER,2024-03-09T15:52:57
