bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240322/00001,1,P102516,3,1272.67,SALE,2024-03-22T18:48:42
S02/20240322/00001,2,P108216,2,71.71,SALE,2024-03-22T18:48:42
S02/20240322/00001,3,P105069,2,162.60,SALE,2024-03-22T18:48:42
S02/20240322/00001,4,P103986,1,495.05,SALE,2024-03-22T18:48:42
S02/20240322/00001,5,P102779,2,23.95,SALE,2024-03-22T18:48:42
S02/20240322/00001,6,DISC,1,-211.78,DISCOUNT,2024-03-22T18:48:42
S02/20240322/00001,7,TAX,1,336.05,TAX,2024-03-22T18:48:42
S02/20240322/00001,8,TENDER,1,4953.85,TENDER,2024-03-22T18:48:42
S02/20240322/00002,1,P103563,2,21.95,SALE,2024-03-22T15:53:41
S02/20240322/00002,2,P106830,1,103.94,SALE,2024-03-22T15:53:41
S02/20240322/00002,3,P107605,2,1290.76,SALE,2024-03-22T15:53:41
S02/20240322/00002,4,P104567,2,141.21,SALE,2024-03-22T15:53:41
S02/20240322/00002,5,TAX,1,370.28,TAX,2024-03-22T15:53:41
S02/20240322/00002,6,TENDER,1,3382.06,TENDER,2024-03-22T15:53:41
S02/20240322/00003,1,P100582,1,159.72,SALE,2024-03-22T16:23:46
S02/20240322/00003,2,P105394,3,335.45,SALE,2024-03-22T16:23:46
S02/20240322/00003,3,P101813,2,237.06,SALE,2024-03-22T16:23:46
S02/20240322/00003,4,TAX,1,209.89,TAX,2024-03-22T16:23:46
S02/20240322/00003,5,TENDER,1,1850.08,TENDER,2024-03-22T16:23:46
S02/20240322/00004,1,P106084,1,592.14,SALE,2024-03-22T14:41:52
S02/20240322/00004,2,TAX,1,29.61,TAX,2024-03-22T14:41:52
S02/20240322/00004,3,TENDER,1,621.75,TENDER,2024-03-22T14:41:52
S02/20240322/00005,1,P103484,2,109.59,SALE,2024-03-22T20:46:56
S02/20240322/00005,2,P107301,2,893.95,SALE,2024-03-22T20:46:56
S02/20240322/00005,3,TAX,1,39.45,TAX,2024-03-22T20:46:56
S02/20240322/00005,4,TENDER,1,2046.53,TENDER,2024-03-22T20:46:56
S02/20240322/00006,1,P106833,2,397.38,SALE,2024-03-22T14:32:33
S02/20240322/00006,2,P101213,3,232.84,SALE,2024-03-22T14:32:33
S02/20240322/00006,3,P107667,3,338.95,SALE,2024-03-22T14:32:33
S02/20240322/00006,4,TAX,1,390.81,TAX,2024-03-22T14:32:33
