bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240326/00001,1,P107126,2,75.95,SALE,2024-03-26T13:56:43
S02/20240326/00001,2,P105155,4,317.12,SALE,2024-03-26T13:56:43
S02/20240326/00001,3,P103319,2,356.46,SALE,2024-03-26T13:56:43
S02/20240326/00001,4,P102139,1,1231.60,SALE,2024-03-26T13:56:43
S02/20240326/00001,5,P101440,4,234.68,SALE,2024-03-26T13:56:43
S02/20240326/00001,6,DISC,1,-475.06,DISCOUNT,2024-03-26T13:56:43
S02/20240326/00001,7,TAX,1,159.13,TAX,2024-03-26T13:56:43
S02/20240326/00001,8,TENDER,1,3987.69,TENDER,2024-03-26T13:56:43
S02/20240326/00002,1,P100418,2,204.95,SALE,2024-03-26T20:24:24
S02/20240326/00002,2,P103504,1,364.24,SALE,2024-03-26T20:24:24
S02/20240326/00002,3,TAX,1,43.71,TAX,2024-03-26T20:24:24
S02/20240326/00002,4,TENDER,1,817.85,TENDER,2024-03-26T20:24:24
S02/20240326/00003,1,P102217,2,65.41,SALE,2024-03-26T15:36:38
S02/20240326/00003,2,P103637,1,338.13,SALE,2024-03-26T15:36:38
S02/20240326/00003,3,P104358,4,1189.17,SALE,2024-03-26T15:36:38
S02/20240326/00003,4,TAX,1,631.67,TAX,2024-03-26T15:36:38
S02/20240326/00003,5,TENDER,1,5857.30,TENDER,2024-03-26T15:36:38
S02/20240326/00004,1,P107753,2,67.96,SALE,2024-03-26T14:57:18
S02/20240326/00004,2,P107899,2,197.21,SALE,2024-03-26T14:57:18
S02/20240326/00004,3,P102452,1,169.06,SALE,2024-03-26T14:57:18
S02/20240326/00004,4,DISC,1,-18.07,DISCOUNT,2024-03-26T14:57:18
S02/20240326/00004,5,TAX,1,27.45,TAX,2024-03-26T14:57:18
S02/20240326/00004,6,TENDER,1,708.78,TENDER,2024-03-26T14:57:18
S02/20240326/00005,1,P102424,2,333.88,SALE,2024-03-26T14:11:33
S02/20240326/00005,2,P102648,2,435.00,SALE,2024-03-26T14:11:33
S02/20240326/00005,3,P102931,2,737.59,SALE,2024-03-26T14:11:33
S02/20240326/00005,4,P103054,1,104.95,SALE,2024-03-26T14:11:33
S02/20240326/00005,5,P103896,2,200.95,SALE,2024-03-26T14:11:33
S02/20240326/00005,6,P107662,3,296.68,SALE,2024-03-26T14:11:33
S02/20240326/00005,7,TAX,1,496.30,TAX,2024-03-26T14:11:33
S02/20240326/00005,8,TENDER,1,4906.13,TENDER,2024-03-26T14:11:33
S02/20240326/00006,1,P103839,1,202.77,SALE,2024-03-26T18:03:55
S02/20240326/00006,2,P106382,3,81.60,SALE,2024-03-26T18:03:55
S02/20240326/00006,3,P104587,2,252.25,SALE,2024-03-26T18:03:55
S02/20240326/00006,4,P101213,1,232.84,SALE,2024-03-26T18:03:55
S02/20240326/00006,5,P107226,3,86.90,SALE,2024-03-26T18:03:55
S02/20240326/00006,6,P102593,1,84.95,SALE,2024-03-26T18:03:55
S02/20240326/00006,7,DISC,1,-93.93,DISCOUNT,2024-03-26T18:03:55
S02/20240326/00006,8,TAX,1,155.67,TAX,2024-03-26T18:03:55
S02/20240326/00006,9,TENDER,1,1592.30,TENDER,2024-03-26T18:03:55
S02/20240326/00007,1,P105198,4,14.08,SALE,2024-03-26T07:47:32
S02/20240326/00007,2,P101925,5,181.41,SALE,2024-03-26T07:47:32
S02/20240326/00007,3,P105570,2,345.21,SALE,2024-03-26T07:47:32
S02/20240326/00007,4,DISC,1,-150.86,DISCOUNT,2024-03-26T07:47:32
S02/20240326/00007,5,TAX,1,185.89,TAX,2024-03-26T07:47:32
S02/20240326/00007,6,TENDER,1,1688.82,TENDER,2024-03-26T07:47:32
S02/20240326/00008,1,P101570,1,288.76,SALE,2024-03-26T16:05:27
S02/20240326/00008,2,P102000,1,79.16,SALE,2024-03-26T16:05:27
S02/20240326/00008,3,P105570,1,345.21,SALE,2024-03-26T16:05:27
S02/20240326/00008,4,TAX,1,66.16,TAX,2024-03-26T16:05:27
S02/20240326/00008,5,TENDER,1,779.29,TENDER,2024-03-26T16:05:27
S02/20240326/00009,1,P101859,2,64.92,SALE,2024-03-26T21:38:44
S02/20240326/00009,2,P104625,2,255.83,SALE,2024-03-26T21:38:44
S02/20240326/00009,3,P107409,4,419.09,SALE,2024-03-26T21:38:44
S02/20240326/00009,4,TAX,1,99.40,TAX,2024-03-26T21:38:44
S02/20240326/00009,5,TENDER,1,2417.26,TENDER,2024-03-26T21:38:44
S02/20240326/00010,1,P107278,3,57.40,SALE,2024-03-26T13:47:39
S02/20240326/00010,2,P107575,1,65.95,SALE,2024-03-26T13:47:39
S02/20240326/00010,3,P108026,1,89.33,SALE,2024-03-26T13:47:39
S02/20240326/00010,4,P105878,1,268.52,SALE,2024-03-26T13:47:39
S02/20240326/00010,5,P101454,2,130.95,SALE,2024-03-26T13:47:39
S02/20240326/00010,6,P100744,1,61.87,SALE,2024-03-26T13:47:39
S02/20240326/00010,7,P103530,2,427.69,SALE,2024-03-26T13:47:39
S02/20240326/00010,8,P105929,2,11.18,SALE,2024-03-26T13:47:39
S02/20240326/00010,9,P100112,2,91.95,SALE,2024-03-26T13:47:39
S02/20240326/00010,10,P104842,2,357.87,SALE,2024-03-26T13:47:39
S02/20240326/00010,11,DISC,1,-58.57,DISCOUNT,2024-03-26T13:47:39
S02/20240326/00010,12,TAX,1,353.82,TAX,2024-03-26T13:47:39
S02/20240326/00010,13,TENDER,1,2992.40,TENDER,2024-03-26T13:47:39
S02/20240326/00011,1,P100649,2,592.52,SALE,2024-03-26T09:38:53
S02/20240326/00011,2,TAX,1,59.25,TAX,2024-03-26T09:38:53
S02/20240326/00011,3,TENDER,1,1244.29,TENDER,2024-03-26T09:38:53
S02/20240326/00012,1,P101213,1,232.84,SALE,2024-03-26T21:24:27
S02/20240326/00012,2,P100044,1,737.05,SALE,2024-03-26T21:24:27
S02/20240326/00012,3,P102465,3,1321.88,SALE,2024-03-26T21:24:27
S02/20240326/00012,4,P105479,3,237.28,SALE,2024-03-26T21:24:27
S02/20240326/00012,5,P101444,2,834.95,SALE,2024-03-26T21:24:27
S02/20240326/00012,6,P105139,3,100.45,SALE,2024-03-26T21:24:27
S02/20240326/00012,7,P100956,2,421.98,SALE,2024-03-26T21:24:27
S02/20240326/00012,8,DISC,1,-545.08,DISCOUNT,2024-03-26T21:24:27
S02/20240326/00012,9,TAX,1,538.82,TAX,2024-03-26T21:24:27
S02/20240326/00012,10,TENDER,1,8456.32,TENDER,2024-03-26T21:24:27
S02/20240326/00013,1,P108186,3,336.07,SALE,2024-03-26T12:30:01
S02/20240326/00013,2,P106865,1,299.72,SALE,2024-03-26T12:30:01
S02/20240326/00013,3,P105860,1,141.88,SALE,2024-03-26T12:30:01
S02/20240326/00013,4,P102626,3,344.82,SALE,2024-03-26T12:30:01
S02/20240326/00013,5,DISC,1,-83.19,DISCOUNT,2024-03-26T12:30:01
S02/20240326/00013,6,TAX,1,289.06,TAX,2024-03-26T12:30:01
S02/20240326/00013,7,TENDER,1,2690.14,TENDER,2024-03-26T12:30:01
S02/20240326/00014,1,P100026,2,304.63,SALE,2024-03-26T16:04:43
S02/20240326/00014,2,P102546,4,69.95,SALE,2024-03-26T16:04:43
S02/20240326/00014,3,P108149,5,985.90,SALE,2024-03-26T16:04:43
S02/20240326/00014,4,P101547,5,57.95,SALE,2024-03-26T16:04:43
S02/20240326/00014,5,P101327,4,233.22,SALE,2024-03-26T16:04:43
S02/20240326/00014,6,P106907,2,294.95,SALE,2024-03-26T16:04:43
S02/20240326/00014,7,P106344,3,817.92,SALE,2024-03-26T16:04:43
S02/20240326/00014,8,P105083,1,245.38,SALE,2024-03-26T16:04:43
S02/20240326/00014,9,TAX,1,307.40,TAX,2024-03-26T16:04:43
S02/20240326/00014,10,TENDER,1,10637.63,TENDER,2024-03-26T16:04:43
S02/20240326/00015,1,P103620,2,468.18,SALE,2024-03-26T16:00:31
S02/20240326/00015,2,P108282,4,360.34,SALE,2024-03-26T16:00:31
S02/20240326/00015,3,P102230,2,313.70,SALE,2024-03-26T16:00:31
S02/20240326/00015,4,P105356,2,232.26,SALE,2024-03-26T16:00:31
S02/20240326/00015,5,P101613,2,109.83,SALE,2024-03-26T16:00:31
S02/20240326/00015,6,P100717,1,505.95,SALE,2024-03-26T16:00:31
S02/20240326/00015,7,TAX,1,338.84,TAX,2024-03-26T16:00:31
S02/20240326/00015,8,TENDER,1,4534.09,TENDER,2024-03-26T16:00:31
S02/20240326/00016,1,P104149,2,85.95,SALE,2024-03-26T15:36:18
S02/20240326/00016,2,P108017,1,103.22,SALE,2024-03-26T15:36:18
S02/20240326/00016,3,P102623,2,110.85,SALE,2024-03-26T15:36:18
S02/20240326/00016,4,P108302,1,855.55,SALE,2024-03-26T15:36:18
S02/20240326/00016,5,P100904,1,68.79,SALE,2024-03-26T15:36:18
S02/20240326/00016,6,P104708,3,22.95,SALE,2024-03-26T15:36:18
S02/20240326/00016,7,TAX,1,102.75,TAX,2024-03-26T15:36:18
S02/20240326/00016,8,TENDER,1,1592.76,TENDER,2024-03-26T15:36:18
S02/20240326/00017,1,P107308,1,207.74,SALE,2024-03-26T15:06:52
S02/20240326/00017,2,P104700,2,1389.68,SALE,2024-03-26T15:06:52
S02/20240326/00017,3,P101208,1,521.19,SALE,2024-03-26T15:06:52
S02/20240326/00017,4,P101690,1,1048.95,SALE,2024-03-26T15:06:52
