bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240314/00001,1,P100035,4,1456.57,SALE,2024-03-14T11:34:02
S02/20240314/00001,2,P101622,1,259.77,SALE,2024-03-14T11:34:02
S02/20240314/00001,3,P104344,1,407.54,SALE,2024-03-14T11:34:02
S02/20240314/00001,4,P104236,1,274.58,SALE,2024-03-14T11:34:02
S02/20240314/00001,5,TAX,1,834.92,TAX,2024-03-14T11:34:02
S02/20240314/00001,6,TENDER,1,7603.09,TENDER,2024-03-14T11:34:02
S02/20240314/00002,1,P102114,1,128.95,SALE,2024-03-14T18:34:56
S02/20240314/00002,2,P104358,1,1189.17,SALE,2024-03-14T18:34:56
S02/20240314/00002,3,TAX,1,149.15,TAX,2024-03-14T18:34:56
S02/20240314/00002,4,TENDER,1,1467.27,TENDER,2024-03-14T18:34:56
S02/20240314/00003,1,P101305,3,119.82,SALE,2024-03-14T20:57:55
S02/20240314/00003,2,P104139,1,202.92,SALE,2024-03-14T20:57:55
S02/20240314/00003,3,P105547,3,406.95,SALE,2024-03-14T20:57:55
S02/20240314/00003,4,P108346,2,478.23,SALE,2024-03-14T20:57:55
S02/20240314/00003,5,P107026,1,65.23,SALE,2024-03-14T20:57:55
S02/20240314/00003,6,P106098,1,362.95,SALE,2024-03-14T20:57:55
S02/20240314/00003,7,TAX,1,314.32,TAX,2024-03-14T20:57:55
S02/20240314/00003,8,TENDER,1,3482.19,TENDER,2024-03-14T20:57:55
S02/20240314/00004,1,P107040,1,474.18,SALE,2024-03-14T12:34:50
S02/20240314/00004,2,P105453,3,393.95,SALE,2024-03-14T12:34:50
S02/20240314/00004,3,P104700,1,1389.68,SALE,2024-03-14T12:34:50
S02/20240314/00004,4,TAX,1,236.44,TAX,2024-03-14T12:34:50
S02/20240314/00004,5,TENDER,1,3282.15,TENDER,2024-03-14T12:34:50
S02/20240314/00005,1,P101258,2,208.34,SALE,2024-03-14T19:48:35
S02/20240314/00005,2,P101393,2,30.31,SALE,2024-03-14T19:48:35
S02/20240314/00005,3,P105003,3,285.67,SALE,2024-03-14T19:48:35
S02/20240314/00005,4,P102112,2,389.72,SALE,2024-03-14T19:48:35
S02/20240314/00005,5,TAX,1,325.83,TAX,2024-03-14T19:48:35
S02/20240314/00005,6,TENDER,1,2439.58,TENDER,2024-03-14T19:48:35
S02/20240314/00006,1,P104487,2,359.81,SALE,2024-03-14T16:39:03
S02/20240314/00006,2,P100456,2,982.47,SALE,2024-03-14T16:39:03
S02/20240314/00006,3,P103510,1,183.91,SALE,2024-03-14T16:39:03
S02/20240314/00006,4,DISC,1,-106.83,DISCOUNT,2024-03-14T16:39:03
S02/20240314/00006,5,TAX,1,186.58,TAX,2024-03-14T16:39:03
S02/20240314/00006,6,TENDER,1,2948.22,TENDER,2024-03-14T16:39:03
S02/20240314/00007,1,P103484,2,109.59,SALE,2024-03-14T12:50:39
S02/20240314/00007,2,P103839,3,202.77,SALE,2024-03-14T12:50:39
S02/20240314/00007,3,P101134,3,1001.95,SALE,2024-03-14T12:50:39
S02/20240314/00007,4,P107973,2,259.59,SALE,2024-03-14T12:50:39
S02/20240314/00007,5,TAX,1,174.91,TAX,2024-03-14T12:50:39
S02/20240314/00007,6,TENDER,1,4527.43,TENDER,2024-03-14T12:50:39
