bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240329/00001,1,P100869,4,56.95,SALE,2024-03-29T17:01:02
S02/20240329/00001,2,P103035,2,1201.33,SALE,2024-03-29T17:01:02
S02/20240329/00001,3,P103012,4,256.77,SALE,2024-03-29T17:01:02
S02/20240329/00001,4,P100255,3,1250.31,SALE,2024-03-29T17:01:02
S02/20240329/00001,5,P107137,3,31.95,SALE,2024-03-29T17:01:02
S02/20240329/00001,6,P101766,1,207.00,SALE,2024-03-29T17:01:02
S02/20240329/00001,7,P104725,3,163.86,SALE,2024-03-29T17:01:02
S02/20240329/00001,8,TAX,1,571.59,TAX,2024-03-29T17:01:02
S02/20240329/00001,9,TENDER,1,8774.49,TENDER,2024-03-29T17:01:02
S02/20240329/00002,1,P105878,2,268.52,SALE,2024-03-29T15:44:09
S02/20240329/00002,2,TAX,1,26.85,TAX,2024-03-29T15:44:09
S02/20240329/00002,3,TENDER,1,563.89,TENDER,2024-03-29T15:44:09
S02/20240329/00003,1,P107056,1,341.76,SALE,2024-03-29T16:21:36
S02/20240329/00003,2,P103864,2,424.35,SALE,2024-03-29T16:21:36
S02/20240329/00003,3,P101813,2,237.06,SALE,2024-03-29T16:21:36
S02/20240329/00003,4,P100921,1,435.95,SALE,2024-03-29T16:21:36
S02/20240329/00003,5,P106282,2,440.95,SALE,2024-03-29T16:21:36
S02/20240329/00003,6,P105784,3,116.81,SALE,2024-03-29T16:21:36
S02/20240329/00003,7,DISC,1,-287.22,DISCOUNT,2024-03-29T16:21:36
S02/20240329/00003,8,TAX,1,311.76,TAX,2024-03-29T16:21:36
S02/20240329/00003,9,TENDER,1,3357.40,TENDER,2024-03-29T16:21:36
S02/20240329/00004,1,P105672,2,62.95,SALE,2024-03-29T21:50:22
S02/20240329/00004,2,P107807,1,112.73,SALE,2024-03-29T21:50:22
S02/20240329/00004,3,P105695,3,135.65,SALE,2024-03-29T21:50:22
S02/20240329/00004,4,P102296,1,43.24,SALE,2024-03-29T21:50:22
S02/20240329/00004,5,P101547,2,57.95,SALE,2024-03-29T21:50:22
