bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240318/00001,1,P101547,1,57.95,SALE,2024-03-18T20:04:11
S02/20240318/00001,2,P104226,1,303.01,SALE,2024-03-18T20:04:11
S02/20240318/00001,3,P101393,3,32.95,SALE,2024-03-18T20:04:11
S02/20240318/00001,4,P104404,2,849.83,SALE,2024-03-18T20:04:11
S02/20240318/00001,5,DISC,1,-220.85,DISCOUNT,2024-03-18T20:04:11
S02/20240318/00001,6,TAX,1,190.14,TAX,2024-03-18T20:04:11
S02/20240318/00001,7,TENDER,1,2128.76,TENDER,2024-03-18T20:04:11
S02/20240318/00002,1,P100677,3,227.95,SALE,2024-03-18T21:56:41
S02/20240318/00002,2,P101648,1,334.22,SALE,2024-03-18T21:56:41
S02/20240318/00002,3,P107807,3,118.66,SALE,2024-03-18T21:56:41
S02/20240318/00002,4,P105757,1,248.44,SALE,2024-03-18T21:56:41
S02/20240318/00002,5,P104175,2,803.25,SALE,2024-03-18T21:56:41
S02/20240318/00002,6,TAX,1,170.03,TAX,2024-03-18T21:56:41
S02/20240318/00002,7,TENDER,1,3399.02,TENDER,2024-03-18T21:56:41
S02/20240318/00003,1,P106942,1,169.95,SALE,2024-03-18T18:33:30
S02/20240318/00003,2,P106490,1,574.62,SALE,2024-03-18T18:33:30
S02/20240318/00003,3,P106765,2,270.40,SALE,2024-03-18T18:33:30
S02/20240318/00003,4,P106669,1,102.72,SALE,2024-03-18T18:33:30
S02/20240318/00003,5,P101101,2,74.25,SALE,2024-03-18T18:33:30
S02/20240318/00003,6,TAX,1,128.80,TAX,2024-03-18T18:33:30
S02/20240318/00003,7,TENDER,1,1665.39,TENDER,2024-03-18T18:33:30
S02/20240318/00004,1,P101851,1,1750.29,SALE,2024-03-18T12:22:38
S02/20240318/00004,2,TAX,1,0.00,TAX,2024-03-18T12:22:38
S02/20240318/00004,3,TENDER,1,1750.29,TENDER,2024-03-18T12:22:38
S02/20240318/00005,1,P107848,2,267.41,SALE,2024-03-18T19:15:21
S02/20240318/00005,2,P105511,1,270.77,SALE,2024-03-18T19:15:21
S02/20240318/00005,3,P102122,2,126.23,SALE,2024-03-18T19:15:21
S02/20240318/00005,4,P106270,4,308.83,SALE,2024-03-18T19:15:21
S02/20240318/00005,5,P103074,2,52.85,SALE,2024-03-18T19:15:21
S02/20240318/00005,6,TAX,1,139.95,TAX,2024-03-18T19:15:21
S02/20240318/00005,7,TENDER,1,2539.02,TENDER,2024-03-18T19:15:21
S02/20240318/00006,1,P100019,4,62.95,SALE,2024-03-18T15:22:01
S02/20240318/00006,2,P102623,1,110.85,SALE,2024-03-18T15:22:01
S02/20240318/00006,3,P101062,3,47.97,SALE,2024-03-18T15:22:01
S02/20240318/00006,4,TAX,1,65.82,TAX,2024-03-18T15:22:01
S02/20240318/00006,5,TENDER,1,572.38,TENDER,2024-03-18T15:22:01
S02/20240318/00007,1,P106388,3,1042.36,SALE,2024-03-18T15:12:34
S02/20240318/00007,2,P108221,2,54.49,SALE,2024-03-18T15:12:34
S02/20240318/00007,3,P107973,1,259.59,SALE,2024-03-18T15:12:34
S02/20240318/00007,4,P100183,3,1426.11,SALE,2024-03-18T15:12:34
S02/20240318/00007,5,P102324,1,194.59,SALE,2024-03-18T15:12:34
S02/20240318/00007,6,P100703,1,164.26,SALE,2024-03-18T15:12:34
S02/20240318/00007,7,P106158,1,564.54,SALE,2024-03-18T15:12:34
S02/20240318/00007,8,P105997,1,115.85,SALE,2024-03-18T15:12:34
S02/20240318/00007,9,TAX,1,609.46,TAX,2024-03-18T15:12:34
S02/20240318/00007,10,TENDER,1,9422.68,TENDER,2024-03-18T15:12:34
S02/20240318/00008,1,P107115,3,173.36,SALE,2024-03-18T12:25:53
S02/20240318/00008,2,P100298,1,47.87,SALE,2024-03-18T12:25:53
S02/20240318/00008,3,P103704,2,164.95,SALE,2024-03-18T12:25:53
S02/20240318/00008,4,P106357,1,1078.45,SALE,2024-03-18T12:25:53
S02/20240318/00008,5,TAX,1,217.19,TAX,2024-03-18T12:25:53
S02/20240318/00008,6,TENDER,1,2193.49,TENDER,2024-03-18T12:25:53
S02/20240318/00009,1,P102772,2,151.97,SALE,2024-03-18T15:39:43
S02/20240318/00009,2,P106989,1,24.76,SALE,2024-03-18T15:39:43
S02/20240318/00009,3,TAX,1,19.65,TAX,2024-03-18T15:39:43
S02/20240318/00009,4,TENDER,1,348.35,TENDER,2024-03-18T15:39:43
S02/20240318/00010,1,P101127,2,45.95,SALE,2024-03-18T17:20:13
S02/20240318/00010,2,P103283,3,145.09,SALE,2024-03-18T17:20:13
S02/20240318/00010,3,P107292,1,324.95,SALE,2024-03-18T17:20:13
S02/20240318/00010,4,P105765,1,439.90,SALE,2024-03-18T17:20:13
S02/20240318/00010,5,P104308,1,53.87,SALE,2024-03-18T17:20:13
S02/20240318/00010,6,P104909,2,334.66,SALE,2024-03-18T17:20:13
S02/20240318/00010,7,P106891,1,642.78,SALE,2024-03-18T17:20:13
S02/20240318/00010,8,TAX,1,181.78,TAX,2024-03-18T17:20:13
S02/20240318/00010,9,TENDER,1,2839.77,TENDER,2024-03-18T17:20:13
S02/20240318/00011,1,P105400,3,48.10,SALE,2024-03-18T15:32:33
S02/20240318/00011,2,P104747,3,342.93,SALE,2024-03-18T15:32:33
S02/20240318/00011,3,P106004,3,137.38,SALE,2024-03-18T15:32:33
S02/20240318/00011,4,P107330,3,115.95,SALE,2024-03-18T15:32:33
S02/20240318/00011,5,P101974,2,302.00,SALE,2024-03-18T15:32:33
S02/20240318/00011,6,TAX,1,341.37,TAX,2024-03-18T15:32:33
S02/20240318/00011,7,TENDER,1,2878.45,TENDER,2024-03-18T15:32:33
S02/20240318/00012,1,P101500,1,352.82,SALE,2024-03-18T15:57:20
S02/20240318/00012,2,P105524,2,77.90,SALE,2024-03-18T15:57:20
S02/20240318/00012,3,P104501,3,449.67,SALE,2024-03-18T15:57:20
S02/20240318/00012,4,P100840,1,248.08,SALE,2024-03-18T15:57:20
S02/20240318/00012,5,TAX,1,72.70,TAX,2024-03-18T15:57:20
S02/20240318/00012,6,TENDER,1,2178.41,TENDER,2024-03-18T15:57:20
S02/20240318/00013,1,P107740,1,1366.88,SALE,2024-03-18T18:12:24
S02/20240318/00013,2,P108389,3,793.52,SALE,2024-03-18T18:12:24
S02/20240318/00013,3,P100305,1,771.81,SALE,2024-03-18T18:12:24
S02/20240318/00013,4,TAX,1,283.05,TAX,2024-03-18T18:12:24
S02/20240318/00013,5,TENDER,1,4802.30,TENDER,2024-03-18T18:12:24
S02/20240318/00014,1,P104478,3,15.59,SALE,2024-03-18T19:26:24
S02/20240318/00014,2,P100428,1,122.83,SALE,2024-03-18T19:26:24
S02/20240318/00014,3,P107639,2,128.49,SALE,2024-03-18T19:26:24
S02/20240318/00014,4,TAX,1,39.26,TAX,2024-03-18T19:26:24
S02/20240318/00014,5,TENDER,1,465.84,TENDER,2024-03-18T19:26:24
S02/20240318/00015,1,P107373,1,86.15,SALE,2024-03-18T07:19:18
S02/20240318/00015,2,P106336,1,456.47,SALE,2024-03-18T07:19:18
S02/20240318/00015,3,P105959,1,479.13,SALE,2024-03-18T07:19:18
S02/20240318/00015,4,P107795,2,286.95,SALE,2024-03-18T07:19:18
S02/20240318/00015,5,DISC,1,-125.27,DISCOUNT,2024-03-18T07:19:18
S02/20240318/00015,6,TAX,1,218.65,TAX,2024-03-18T07:19:18
S02/20240318/00015,7,TENDER,1,1689.03,TENDER,2024-03-18T07:19:18
S02/20240318/00016,1,P107126,1,75.95,SALE,2024-03-18T15:12:17
S02/20240318/00016,2,P103749,2,13.83,SALE,2024-03-18T15:12:17
S02/20240318/00016,3,P107110,2,76.95,SALE,2024-03-18T15:12:17
S02/20240318/00016,4,TAX,1,41.79,TAX,2024-03-18T15:12:17
S02/20240318/00016,5,TENDER,1,299.30,TENDER,2024-03-18T15:12:17
S02/20240318/00017,1,P103105,1,29.46,SALE,2024-03-18T15:37:33
S02/20240318/00017,2,P106611,3,341.44,SALE,2024-03-18T15:37:33
S02/20240318/00017,3,P100049,3,66.95,SALE,2024-03-18T15:37:33
S02/20240318/00017,4,P107575,4,65.95,SALE,2024-03-18T15:37:33
S02/20240318/00017,5,P103354,4,844.26,SALE,2024-03-18T15:37:33
S02/20240318/00017,6,TAX,1,164.37,TAX,2024-03-18T15:37:33
S02/20240318/00017,7,TENDER,1,5059.84,TENDER,2024-03-18T15:37:33
S02/20240318/00018,1,P103577,1,99.48,SALE,2024-03-18T16:10:23
S02/20240318/00018,2,P106965,1,78.22,SALE,2024-03-18T16:10:23
S02/20240318/00018,3,P104533,2,256.47,SALE,2024-03-18T16:10:23
S02/20240318/00018,4,P106550,1,27.06,SALE,2024-03-18T16:10:23
S02/20240318/00018,5,TAX,1,46.37,TAX,2024-03-18T16:10:23
S02/20240318/00018,6,TENDER,1,764.07,TENDER,2024-03-18T16:10:23
S02/20240318/00019,1,P104784,2,370.89,SALE,2024-03-18T18:04:10
S02/20240318/00019,2,P102445,2,28.95,SALE,2024-03-18T18:04:10
S02/20240318/00019,3,TAX,1,99.44,TAX,2024-03-18T18:04:10
S02/20240318/00019,4,TENDER,1,899.12,TENDER,2024-03-18T18:04:10
