bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240331/00001,1,P102415,3,1121.85,SALE,2024-03-31T20:46:21
S02/20240331/00001,2,P101454,1,130.95,SALE,2024-03-31T20:46:21
S02/20240331/00001,3,P104670,2,106.95,SALE,2024-03-31T20:46:21
S02/20240331/00001,4,P108234,2,32.17,SALE,2024-03-31T20:46:21
S02/20240331/00001,5,P100354,1,182.63,SALE,2024-03-31T20:46:21
S02/20240331/00001,6,TAX,1,255.99,TAX,2024-03-31T20:46:21
S02/20240331/00001,7,TENDER,1,4213.36,TENDER,2024-03-31T20:46:21
S02/20240331/00002,1,P103040,1,402.85,SALE,2024-03-31T15:37:10
S02/20240331/00002,2,P108076,2,145.31,SALE,2024-03-31T15:37:10
S02/20240331/00002,3,P100711,2,96.75,SALE,2024-03-31T15:37:10
S02/20240331/00002,4,P100308,1,277.54,SALE,2024-03-31T15:37:10
S02/20240331/00002,5,P102768,3,152.65,SALE,2024-03-31T15:37:10
S02/20240331/00002,6,P107246,2,310.13,SALE,2024-03-31T15:37:10
S02/20240331/00002,7,P102857,1,114.95,SALE,2024-03-31T15:37:10
S02/20240331/00002,8,TAX,1,407.73,TAX,2024-03-31T15:37:10
S02/20240331/00002,9,TENDER,1,2765.40,TENDER,2024-03-31T15:37:10
S02/20240331/00003,1,P105868,1,71.99,SALE,2024-03-31T15:34:13
S02/20240331/00003,2,P104072,2,650.20,SALE,2024-03-31T15:34:13
S02/20240331/00003,3,TAX,1,68.62,TAX,2024-03-31T15:34:13
S02/20240331/00003,4,TENDER,1,1441.01,TENDER,2024-03-31T15:34:13
S02/20240331/00004,1,P106911,2,232.77,SALE,2024-03-31T18:50:19
S02/20240331/00004,2,P101968,4,9.95,SALE,2024-03-31T18:50:19
S02/20240331/00004,3,P102436,2,264.60,SALE,2024-03-31T18:50:19
S02/20240331/00004,4,P102151,1,935.36,SALE,2024-03-31T18:50:19
S02/20240331/00004,5,P107414,2,539.23,SALE,2024-03-31T18:50:19
S02/20240331/00004,6,P104831,3,1516.75,SALE,2024-03-31T18:50:19
S02/20240331/00004,7,P102207,4,342.36,SALE,2024-03-31T18:50:19
S02/20240331/00004,8,P103484,3,109.59,SALE,2024-03-31T18:50:19
S02/20240331/00004,9,TAX,1,972.65,TAX,2024-03-31T18:50:19
S02/20240331/00004,10,TENDER,1,10269.47,TENDER,2024-03-31T18:50:19
S02/20240331/00005,1,P100555,3,435.03,SALE,2024-03-31T15:43:20
S02/20240331/00005,2,P104921,2,398.95,SALE,2024-03-31T15:43:20
S02/20240331/00005,3,P104883,2,342.92,SALE,2024-03-31T15:43:20
S02/20240331/00005,4,P100536,2,471.52,SALE,2024-03-31T15:43:20
S02/20240331/00005,5,TAX,1,582.58,TAX,2024-03-31T15:43:20
S02/20240331/00005,6,TENDER,1,4314.45,TENDER,2024-03-31T15:43:20
S02/20240331/00006,1,P102424,1,333.88,SALE,2024-03-31T12:38:46
S02/20240331/00006,2,P104487,2,359.81,SALE,2024-03-31T12:38:46
