bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240321/00001,1,P106443,4,52.87,SALE,2024-03-21T12:58:00
S02/20240321/00001,2,P103616,1,621.95,SALE,2024-03-21T12:58:00
S02/20240321/00001,3,P100100,2,374.32,SALE,2024-03-21T12:58:00
S02/20240321/00001,4,P106965,2,78.22,SALE,2024-03-21T12:58:00
S02/20240321/00001,5,TAX,1,139.33,TAX,2024-03-21T12:58:00
S02/20240321/00001,6,TENDER,1,1877.84,TENDER,2024-03-21T12:58:00
S02/20240321/00002,1,P104410,1,418.95,SALE,2024-03-21T12:58:22
S02/20240321/00002,2,P103348,4,456.57,SALE,2024-03-21T12:58:22
S02/20240321/00002,3,P107662,2,296.68,SALE,2024-03-21T12:58:22
S02/20240321/00002,4,P103231,3,219.95,SALE,2024-03-21T12:58:22
S02/20240321/00002,5,P102880,1,547.95,SALE,2024-03-21T12:58:22
S02/20240321/00002,6,P104784,3,370.89,SALE,2024-03-21T12:58:22
S02/20240321/00002,7,P104316,1,406.45,SALE,2024-03-21T12:58:22
S02/20240321/00002,8,P103022,1,47.95,SALE,2024-03-21T12:58:22
S02/20240321/00002,9,P104233,3,1232.09,SALE,2024-03-21T12:58:22
S02/20240321/00002,10,DISC,1,-366.51,DISCOUNT,2024-03-21T12:58:22
S02/20240321/00002,11,TAX,1,702.38,TAX,2024-03-21T12:58:22
S02/20240321/00002,12,TENDER,1,9645.60,TENDER,2024-03-21T12:58:22
S02/20240321/00003,1,P103249,3,521.24,SALE,2024-03-21T08:15:16
S02/20240321/00003,2,P106629,2,52.08,SALE,2024-03-21T08:15:16
S02/20240321/00003,3,P103124,2,478.95,SALE,2024-03-21T08:15:16
S02/20240321/00003,4,P106174,4,229.89,SALE,2024-03-21T08:15:16
S02/20240321/00003,5,P107662,2,296.68,SALE,2024-03-21T08:15:16
S02/20240321/00003,6,P102335,1,94.25,SALE,2024-03-21T08:15:16
S02/20240321/00003,7,P101751,3,460.11,SALE,2024-03-21T08:15:16
S02/20240321/00003,8,P100682,3,325.28,SALE,2024-03-21T08:15:16
S02/20240321/00003,9,P105323,4,73.95,SALE,2024-03-21T08:15:16
S02/20240321/00003,10,P106512,1,418.86,SALE,2024-03-21T08:15:16
S02/20240321/00003,11,P103973,4,103.20,SALE,2024-03-21T08:15:16
S02/20240321/00003,12,P107354,4,205.43,SALE,2024-03-21T08:15:16
S02/20240321/00003,13,TAX,1,1021.78,TAX,2024-03-21T08:15:16
