bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240302/00001,1,P104270,3,1036.53,SALE,2024-03-02T21:26:58
S02/20240302/00001,2,P100511,3,407.54,SALE,2024-03-02T21:26:58
S02/20240302/00001,3,P104121,3,130.95,SALE,2024-03-02T21:26:58
S02/20240302/00001,4,P102184,1,327.95,SALE,2024-03-02T21:26:58
S02/20240302/00001,5,P106833,3,397.38,SALE,2024-03-02T21:26:58
S02/20240302/00001,6,TAX,1,587.49,TAX,2024-03-02T21:26:58
S02/20240302/00001,7,TENDER,1,6832.64,TENDER,2024-03-02T21:26:58
S02/20240302/00002,1,P105377,1,262.95,SALE,2024-03-02T12:31:19
S02/20240302/00002,2,P106391,1,747.95,SALE,2024-03-02T12:31:19
S02/20240302/00002,3,P108067,1,621.95,SALE,2024-03-02T12:31:19
S02/20240302/00002,4,P100150,2,280.80,SALE,2024-03-02T12:31:19
S02/20240302/00002,5,P108131,2,611.06,SALE,2024-03-02T12:31:19
S02/20240302/00002,6,P106934,1,1554.16,SALE,2024-03-02T12:31:19
S02/20240302/00002,7,TAX,1,158.14,TAX,2024-03-02T12:31:19
S02/20240302/00002,8,TENDER,1,5128.87,TENDER,2024-03-02T12:31:19
S02/20240302/00003,1,P106735,3,320.99,SALE,2024-03-02T16:37:56
S02/20240302/00003,2,P104756,4,334.95,SALE,2024-03-02T16:37:56
S02/20240302/00003,3,P102371,1,58.36,SALE,2024-03-02T16:37:56
S02/20240302/00003,4,P103822,3,512.89,SALE,2024-03-02T16:37:56
S02/20240302/00003,5,P102520,3,597.95,SALE,2024-03-02T16:37:56
S02/20240302/00003,6,P103249,1,521.24,SALE,2024-03-02T16:37:56
S02/20240302/00003,7,TAX,1,726.83,TAX,2024-03-02T16:37:56
S02/20240302/00003,8,TENDER,1,6941.72,TENDER,2024-03-02T16:37:56
S02/20240302/00004,1,P104572,1,179.13,SALE,2024-03-02T20:54:08
S02/20240302/00004,2,P102963,1,365.76,SALE,2024-03-02T20:54:08
S02/20240302/00004,3,P102236,2,933.52,SALE,2024-03-02T20:54:08
S02/20240302/00004,4,P103637,1,338.13,SALE,2024-03-02T20:54:08
S02/20240302/00004,5,P102230,2,313.70,SALE,2024-03-02T20:54:08
S02/20240302/00004,6,P104517,2,1474.90,SALE,2024-03-02T20:54:08
S02/20240302/00004,7,TAX,1,341.94,TAX,2024-03-02T20:54:08
S02/20240302/00004,8,TENDER,1,6669.20,TENDER,2024-03-02T20:54:08
S02/20240302/00005,1,P108125,5,129.06,SALE,2024-03-02T16:21:49
S02/20240302/00005,2,P105112,2,179.95,SALE,2024-03-02T16:21:49
S02/20240302/00005,3,TAX,1,18.00,TAX,2024-03-02T16:21:49
S02/20240302/00005,4,TENDER,1,1023.20,TENDER,2024-03-02T16:21:49
S02/20240302/00006,1,P102510,1,35.56,SALE,2024-03-02T18:20:29
S02/20240302/00006,2,P107775,1,733.56,SALE,2024-03-02T18:20:29
S02/20240302/00006,3,P102913,2,347.82,SALE,2024-03-02T18:20:29
S02/20240302/00006,4,P103973,4,103.20,SALE,2024-03-02T18:20:29
S02/20240302/00006,5,P106773,3,371.20,SALE,2024-03-02T18:20:29
S02/20240302/00006,6,P103922,2,45.95,SALE,2024-03-02T18:20:29
S02/20240302/00006,7,TAX,1,415.72,TAX,2024-03-02T18:20:29
S02/20240302/00006,8,TENDER,1,3498.78,TENDER,2024-03-02T18:20:29
S02/20240302/00007,1,P105155,3,317.12,SALE,2024-03-02T18:46:29
S02/20240302/00007,2,P107018,1,179.95,SALE,2024-03-02T18:46:29
S02/20240302/00007,3,P108389,1,793.52,SALE,2024-03-02T18:46:29
S02/20240302/00007,4,P101884,3,352.98,SALE,2024-03-02T18:46:29
S02/20240302/00007,5,P106059,1,292.81,SALE,2024-03-02T18:46:29
S02/20240302/00007,6,P107137,2,31.95,SALE,2024-03-02T18:46:29
S02/20240302/00007,7,P105155,-3,317.12,VOID,2024-03-02T18:46:29
S02/20240302/00007,8,P107018,-1,179.95,VOID,2024-03-02T18:46:29
S02/20240302/00007,9,P108389,-1,793.52,VOID,2024-03-02T18:46:29
S02/20240302/00007,10,P101884,-3,352.98,VOID,2024-03-02T18:46:29
S02/20240302/00007,11,P106059,-1,292.81,VOID,2024-03-02T18:46:29
S02/20240302/00007,12,P107137,-2,31.95,VOID,2024-03-02T18:46:29
S02/20240302/00007,13,TAX,1,0.00,TAX,2024-03-02T18:46:29
S02/20240302/00007,14,TENDER,1,0.00,TENDER,2024-03-02T18:46:29
S02/20240302/00008,1,P103757,3,147.98,SALE,2024-03-02T18:06:47
S02/20240302/00008,2,P102972,4,212.89,SALE,2024-03-02T18:06:47
S02/20240302/00008,3,TAX,1,124.38,TAX,2024-03-02T18:06:47
S02/20240302/00008,4,TENDER,1,1419.88,TENDER,2024-03-02T18:06:47
S02/20240302/00009,1,P100260,1,1124.20,SALE,2024-03-02T18:10:32
S02/20240302/00009,2,P105050,1,103.36,SALE,2024-03-02T18:10:32
S02/20240302/00009,3,P107516,2,598.37,SALE,2024-03-02T18:10:32
S02/20240302/00009,4,P105209,2,367.95,SALE,2024-03-02T18:10:32
S02/20240302/00009,5,DISC,1,-354.58,DISCOUNT,2024-03-02T18:10:32
S02/20240302/00009,6,TAX,1,313.43,TAX,2024-03-02T18:10:32
S02/20240302/00009,7,TENDER,1,3119.05,TENDER,2024-03-02T18:10:32
S02/20240302/00010,1,P106833,3,397.38,SALE,2024-03-02T16:59:36
S02/20240302/00010,2,P101440,3,234.68,SALE,2024-03-02T16:59:36
S02/20240302/00010,3,P100921,3,435.95,SALE,2024-03-02T16:59:36
S02/20240302/00010,4,TAX,1,450.00,TAX,2024-03-02T16:59:36
S02/20240302/00010,5,TENDER,1,3654.03,TENDER,2024-03-02T16:59:36
S02/20240302/00011,1,P102054,2,133.39,SALE,2024-03-02T19:20:18
S02/20240302/00011,2,P103908,2,104.62,SALE,2024-03-02T19:20:18
S02/20240302/00011,3,P102166,4,45.95,SALE,2024-03-02T19:20:18
S02/20240302/00011,4,P106191,1,1230.97,SALE,2024-03-02T19:20:18
S02/20240302/00011,5,P107458,2,1239.88,SALE,2024-03-02T19:20:18
S02/20240302/00011,6,TAX,1,71.53,TAX,2024-03-02T19:20:18
S02/20240302/00011,7,TENDER,1,4442.08,TENDER,2024-03-02T19:20:18
S02/20240302/00012,1,P107110,1,76.95,SALE,2024-03-02T12:03:44
S02/20240302/00012,2,P107564,1,303.45,SALE,2024-03-02T12:03:44
S02/20240302/00012,3,P103584,5,381.92,SALE,2024-03-02T12:03:44
S02/20240302/00012,4,P105331,2,270.95,SALE,2024-03-02T12:03:44
S02/20240302/00012,5,DISC,1,-318.31,DISCOUNT,2024-03-02T12:03:44
S02/20240302/00012,6,TAX,1,373.76,TAX,2024-03-02T12:03:44
S02/20240302/00012,7,TENDER,1,2887.35,TENDER,2024-03-02T12:03:44
S02/20240302/00013,1,P102788,4,871.07,SALE,2024-03-02T23:58:27
S02/20240302/00013,2,P102445,2,28.95,SALE,2024-03-02T23:58:27
S02/20240302/00013,3,P101762,2,529.95,SALE,2024-03-02T23:58:27
S02/20240302/00013,4,P102821,4,1356.95,SALE,2024-03-02T23:58:27
S02/20240302/00013,5,P102045,2,21.31,SALE,2024-03-02T23:58:27
S02/20240302/00013,6,P103340,2,466.84,SALE,2024-03-02T23:58:27
S02/20240302/00013,7,P104316,1,406.45,SALE,2024-03-02T23:58:27
S02/20240302/00013,8,P100899,3,131.46,SALE,2024-03-02T23:58:27
S02/20240302/00013,9,TAX,1,560.72,TAX,2024-03-02T23:58:27
S02/20240302/00013,10,TENDER,1,12367.73,TENDER,2024-03-02T23:58:27
S02/20240302/00014,1,P105377,5,262.95,SALE,2024-03-02T16:38:31
S02/20240302/00014,2,P102193,2,343.13,SALE,2024-03-02T16:38:31
S02/20240302/00014,3,TAX,1,281.30,TAX,2024-03-02T16:38:31
S02/20240302/00014,4,TENDER,1,2282.31,TENDER,2024-03-02T16:38:31
S02/20240302/00015,1,P104756,1,334.95,SALE,2024-03-02T15:21:43
S02/20240302/00015,2,P103749,3,13.83,SALE,2024-03-02T15:21:43
S02/20240302/00015,3,P103054,2,104.95,SALE,2024-03-02T15:21:43
