bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240319/00001,1,P100469,1,46.95,SALE,2024-03-19T15:39:59
S02/20240319/00001,2,P107072,1,197.46,SALE,2024-03-19T15:39:59
S02/20240319/00001,3,P105313,2,51.83,SALE,2024-03-19T15:39:59
S02/20240319/00001,4,P107056,2,341.76,SALE,2024-03-19T15:39:59
S02/20240319/00001,5,TAX,1,149.08,TAX,2024-03-19T15:39:59
S02/20240319/00001,6,TENDER,1,1180.67,TENDER,2024-03-19T15:39:59
S02/20240319/00002,1,P107564,3,303.45,SALE,2024-03-20T00:18:36
S02/20240319/00002,2,P107163,3,171.95,SALE,2024-03-20T00:18:36
S02/20240319/00002,3,P105219,3,653.26,SALE,2024-03-20T00:18:36
S02/20240319/00002,4,P101520,1,168.04,SALE,2024-03-20T00:18:36
S02/20240319/00002,5,P106158,1,564.54,SALE,2024-03-20T00:18:36
S02/20240319/00002,6,P108162,3,221.93,SALE,2024-03-20T00:18:36
S02/20240319/00002,7,P106958,1,120.44,SALE,2024-03-20T00:18:36
S02/20240319/00002,8,P106151,3,289.47,SALE,2024-03-20T00:18:36
S02/20240319/00002,9,TAX,1,683.60,TAX,2024-03-20T00:18:36
S02/20240319/00002,10,TENDER,1,6456.80,TENDER,2024-03-20T00:18:36
S02/20240319/00003,1,P100549,2,301.95,SALE,2024-03-19T16:25:53
S02/20240319/00003,2,P107708,1,163.95,SALE,2024-03-19T16:25:53
S02/20240319/00003,3,P107414,4,539.23,SALE,2024-03-19T16:25:53
S02/20240319/00003,4,P101940,2,185.49,SALE,2024-03-19T16:25:53
S02/20240319/00003,5,DISC,1,-296.22,DISCOUNT,2024-03-19T16:25:53
S02/20240319/00003,6,TAX,1,204.62,TAX,2024-03-19T16:25:53
S02/20240319/00003,7,TENDER,1,3204.15,TENDER,2024-03-19T16:25:53
S02/20240319/00004,1,P107435,1,549.51,SALE,2024-03-19T17:24:50
S02/20240319/00004,2,P100494,3,64.52,SALE,2024-03-19T17:24:50
S02/20240319/00004,3,P107733,1,55.17,SALE,2024-03-19T17:24:50
S02/20240319/00004,4,P100268,4,197.00,SALE,2024-03-19T17:24:50
S02/20240319/00004,5,P106563,2,426.95,SALE,2024-03-19T17:24:50
S02/20240319/00004,6,P100233,3,67.07,SALE,2024-03-19T17:24:50
S02/20240319/00004,7,P103861,1,52.95,SALE,2024-03-19T17:24:50
S02/20240319/00004,8,P104802,3,194.24,SALE,2024-03-19T17:24:50
S02/20240319/00004,9,P102342,2,99.85,SALE,2024-03-19T17:24:50
S02/20240319/00004,10,P108026,1,89.33,SALE,2024-03-19T17:24:50
S02/20240319/00004,11,TAX,1,436.02,TAX,2024-03-19T17:24:50
S02/20240319/00004,12,TENDER,1,4002.07,TENDER,2024-03-19T17:24:50
S02/20240319/00005,1,P107246,2,310.13,SALE,2024-03-19T15:06:24
S02/20240319/00005,2,P105923,2,242.95,SALE,2024-03-19T15:06:24
S02/20240319/00005,3,P105433,3,119.73,SALE,2024-03-19T15:06:24
S02/20240319/00005,4,P107246,-2,310.13,VOID,2024-03-19T15:06:24
S02/20240319/00005,5,P105923,-2,242.95,VOID,2024-03-19T15:06:24
S02/20240319/00005,6,P105433,-3,119.73,VOID,2024-03-19T15:06:24
S02/20240319/00005,7,TAX,1,0.00,TAX,2024-03-19T15:06:24
S02/20240319/00005,8,TENDER,1,0.00,TENDER,2024-03-19T15:06:24
S02/20240319/00006,1,P106300,3,387.92,SALE,2024-03-19T13:55:25
S02/20240319/00006,2,P105440,2,107.89,SALE,2024-03-19T13:55:25
S02/20240319/00006,3,P101004,2,708.94,SALE,2024-03-19T13:55:25
S02/20240319/00006,4,P101796,1,990.67,SALE,2024-03-19T13:55:25
S02/20240319/00006,5,P106452,1,27.90,SALE,2024-03-19T13:55:25
S02/20240319/00006,6,P107463,1,177.06,SALE,2024-03-19T13:55:25
S02/20240319/00006,7,TAX,1,403.39,TAX,2024-03-19T13:55:25
S02/20240319/00006,8,TENDER,1,4396.44,TENDER,2024-03-19T13:55:25
S02/20240319/00007,1,P101419,4,179.95,SALE,2024-03-19T20:35:25
S02/20240319/00007,2,P101298,4,199.67,SALE,2024-03-19T20:35:25
S02/20240319/00007,3,P100511,3,407.54,SALE,2024-03-19T20:35:25
S02/20240319/00007,4,TAX,1,328.93,TAX,2024-03-19T20:35:25
S02/20240319/00007,5,TENDER,1,3070.03,TENDER,2024-03-19T20:35:25
S02/20240319/00008,1,P103647,1,37.95,SALE,2024-03-19T12:44:25
S02/20240319/00008,2,P104718,1,364.54,SALE,2024-03-19T12:44:25
S02/20240319/00008,3,P101190,2,84.60,SALE,2024-03-19T12:44:25
S02/20240319/00008,4,P102364,1,104.57,SALE,2024-03-19T12:44:25
S02/20240319/00008,5,P107639,4,128.49,SALE,2024-03-19T12:44:25
S02/20240319/00008,6,P106751,1,132.55,SALE,2024-03-19T12:44:25
S02/20240319/00008,7,P104617,3,101.65,SALE,2024-03-19T12:44:25
S02/20240319/00008,8,TAX,1,216.22,TAX,2024-03-19T12:44:25
S02/20240319/00008,9,TENDER,1,1843.94,TENDER,2024-03-19T12:44:25
S02/20240319/00009,1,P102821,2,1356.95,SALE,2024-03-19T19:56:56
S02/20240319/00009,2,P100112,1,91.95,SALE,2024-03-19T19:56:56
S02/20240319/00009,3,P106934,2,1554.16,SALE,2024-03-19T19:56:56
S02/20240319/00009,4,TAX,1,16.55,TAX,2024-03-19T19:56:56
S02/20240319/00009,5,TENDER,1,5930.72,TENDER,2024-03-19T19:56:56
S02/20240319/00010,1,P104587,2,252.25,SALE,2024-03-19T12:13:06
S02/20240319/00010,2,P104328,2,66.17,SALE,2024-03-19T12:13:06
S02/20240319/00010,3,DISC,1,-34.76,DISCOUNT,2024-03-19T12:13:06
S02/20240319/00010,4,TAX,1,30.10,TAX,2024-03-19T12:13:06
S02/20240319/00010,5,TENDER,1,632.18,TENDER,2024-03-19T12:13:06
S02/20240319/00011,1,P100203,3,241.95,SALE,2024-03-19T15:38:25
S02/20240319/00011,2,P107040,1,474.18,SALE,2024-03-19T15:38:25
S02/20240319/00011,3,P106151,1,289.47,SALE,2024-03-19T15:38:25
S02/20240319/00011,4,TAX,1,94.74,TAX,2024-03-19T15:38:25
S02/20240319/00011,5,TENDER,1,1584.24,TENDER,2024-03-19T15:38:25
S02/20240319/00012,1,P106997,4,39.70,SALE,2024-03-19T23:07:10
S02/20240319/00012,2,P102738,1,481.95,SALE,2024-03-19T23:07:10
S02/20240319/00012,3,P101547,3,57.95,SALE,2024-03-19T23:07:10
S02/20240319/00012,4,TAX,1,85.58,TAX,2024-03-19T23:07:10
S02/20240319/00012,5,TENDER,1,900.18,TENDER,2024-03-19T23:07:10
S02/20240319/00013,1,P103918,1,534.07,SALE,2024-03-19T16:25:43
S02/20240319/00013,2,P106629,2,52.08,SALE,2024-03-19T16:25:43
S02/20240319/00013,3,P101955,1,356.95,SALE,2024-03-19T16:25:43
S02/20240319/00013,4,P103629,2,57.95,SALE,2024-03-19T16:25:43
S02/20240319/00013,5,P102424,1,333.88,SALE,2024-03-19T16:25:43
S02/20240319/00013,6,P103538,2,265.96,SALE,2024-03-19T16:25:43
S02/20240319/00013,7,P107589,1,266.18,SALE,2024-03-19T16:25:43
S02/20240319/00013,8,P107654,1,363.70,SALE,2024-03-19T16:25:43
S02/20240319/00013,9,TAX,1,265.41,TAX,2024-03-19T16:25:43
S02/20240319/00013,10,TENDER,1,2872.17,TENDER,2024-03-19T16:25:43
S02/20240319/00014,1,P105331,2,270.95,SALE,2024-03-19T23:11:31
S02/20240319/00014,2,P105260,3,72.61,SALE,2024-03-19T23:11:31
S02/20240319/00014,3,P106659,4,88.95,SALE,2024-03-19T23:11:31
S02/20240319/00014,4,P108017,1,103.22,SALE,2024-03-19T23:11:31
S02/20240319/00014,5,P103896,1,200.95,SALE,2024-03-19T23:11:31
S02/20240319/00014,6,TAX,1,132.10,TAX,2024-03-19T23:11:31
S02/20240319/00014,7,TENDER,1,1551.80,TENDER,2024-03-19T23:11:31
S02/20240319/00015,1,P102230,2,313.70,SALE,2024-03-19T17:52:00
S02/20240319/00015,2,P101117,1,195.82,SALE,2024-03-19T17:52:00
S02/20240319/00015,3,TAX,1,112.93,TAX,2024-03-19T17:52:00
S02/20240319/00015,4,TENDER,1,936.15,TENDER,2024-03-19T17:52:00
S02/20240319/00016,1,P107605,2,1290.76,SALE,2024-03-19T07:14:39
S02/20240319/00016,2,P107381,1,185.69,SALE,2024-03-19T07:14:39
S02/20240319/00016,3,P101177,3,150.26,SALE,2024-03-19T07:14:39
S02/20240319/00016,4,P101279,1,224.83,SALE,2024-03-19T07:14:39
S02/20240319/00016,5,DISC,1,-178.86,DISCOUNT,2024-03-19T07:14:39
S02/20240319/00016,6,TAX,1,336.18,TAX,2024-03-19T07:14:39
S02/20240319/00016,7,TENDER,1,3600.14,TENDER,2024-03-19T07:14:39
S02/20240319/00017,1,P104725,2,163.86,SALE,2024-03-19T19:24:21
S02/20240319/00017,2,P105797,1,243.46,SALE,2024-03-19T19:24:21
S02/20240319/00017,3,P107040,5,474.18,SALE,2024-03-19T19:24:21
S02/20240319/00017,4,P102436,2,264.60,SALE,2024-03-19T19:24:21
S02/20240319/00017,5,P103792,2,26.45,SALE,2024-03-19T19:24:21
S02/20240319/00017,6,P105139,2,100.45,SALE,2024-03-19T19:24:21
S02/20240319/00017,7,P105112,2,179.95,SALE,2024-03-19T19:24:21
S02/20240319/00017,8,TAX,1,361.36,TAX,2024-03-19T19:24:21
S02/20240319/00017,9,TENDER,1,4446.34,TENDER,2024-03-19T19:24:21
S02/20240319/00018,1,P102389,1,74.34,SALE,2024-03-19T18:04:00
S02/20240319/00018,2,P101122,2,70.95,SALE,2024-03-19T18:04:00
S02/20240319/00018,3,P102845,1,80.09,SALE,2024-03-19T18:04:00
S02/20240319/00018,4,TAX,1,42.93,TAX,2024-03-19T18:04:00
S02/20240319/00018,5,TENDER,1,339.26,TENDER,2024-03-19T18:04:00
S02/20240319/00019,1,P105651,2,110.95,SALE,2024-03-19T14:51:26
S02/20240319/00019,2,P106004,1,137.38,SALE,2024-03-19T14:51:26
S02/20240319/00019,3,P103124,2,478.95,SALE,2024-03-19T14:51:26
S02/20240319/00019,4,TAX,1,219.23,TAX,2024-03-19T14:51:26
S02/20240319/00019,5,TENDER,1,1536.41,TENDER,2024-03-19T14:51:26
S02/20240319/00020,1,P108300,1,260.37,SALE,2024-03-19T20:45:24
S02/20240319/00020,2,P102903,5,51.46,SALE,2024-03-19T20:45:24
S02/20240319/00020,3,TAX,1,93.18,TAX,2024-03-19T20:45:24
S02/20240319/00020,4,TENDER,1,610.85,TENDER,2024-03-19T20:45:24
S02/20240319/00021,1,P101558,1,44.31,SALE,2024-03-19T15:48:42
S02/20240319/00021,2,P100560,2,192.67,SALE,2024-03-19T15:48:42
S02/20240319/00021,3,P104676,1,81.62,SALE,2024-03-19T15:48:42
S02/20240319/00021,4,P101603,2,911.37,SALE,2024-03-19T15:48:42
S02/20240319/00021,5,P102230,3,313.70,SALE,2024-03-19T15:48:42
S02/20240319/00021,6,P101389,2,430.39,SALE,2024-03-19T15:48:42
S02/20240319/00021,7,P106703,3,76.37,SALE,2024-03-19T15:48:42
S02/20240319/00021,8,TAX,1,623.43,TAX,2024-03-19T15:48:42
S02/20240319/00021,9,TENDER,1,4988.43,TENDER,2024-03-19T15:48:42
S02/20240319/00022,1,P102516,3,1272.67,SALE,2024-03-19T13:32:23
S02/20240319/00022,2,P106162,1,527.95,SALE,2024-03-19T13:32:23
S02/20240319/00022,3,P107542,1,162.57,SALE,2024-03-19T13:32:23
S02/20240319/00022,4,P106297,2,139.95,SALE,2024-03-19T13:32:23
S02/20240319/00022,5,P100816,2,742.63,SALE,2024-03-19T13:32:23
S02/20240319/00022,6,P103811,1,801.95,SALE,2024-03-19T13:32:23
S02/20240319/00022,7,TAX,1,419.51,TAX,2024-03-19T13:32:23
S02/20240319/00022,8,TENDER,1,7495.15,TENDER,2024-03-19T13:32:23
S02/20240319/00023,1,P101813,2,237.06,SALE,2024-03-19T15:26:17
S02/20240319/00023,2,P102074,2,415.90,SALE,2024-03-19T15:26:17
S02/20240319/00023,3,P105057,1,254.08,SALE,2024-03-19T15:26:17
S02/20240319/00023,4,P104938,1,999.94,SALE,2024-03-19T15:26:17
S02/20240319/00023,5,DISC,1,-228.66,DISCOUNT,2024-03-19T15:26:17
S02/20240319/00023,6,TAX,1,188.80,TAX,2024-03-19T15:26:17
S02/20240319/00023,7,TENDER,1,2520.08,TENDER,2024-03-19T15:26:17
S02/20240319/00024,1,P105356,1,232.26,SALE,2024-03-19T17:53:40
S02/20240319/00024,2,P106584,2,235.23,SALE,2024-03-19T17:53:40
S02/20240319/00024,3,P107171,1,325.58,SALE,2024-03-19T17:53:40
S02/20240319/00024,4,TAX,1,50.68,TAX,2024-03-19T17:53:40
S02/20240319/00024,5,TENDER,1,1078.98,TENDER,2024-03-19T17:53:40
S02/20240319/00025,1,P101839,2,408.40,SALE,2024-03-19T12:21:34
S02/20240319/00025,2,P103864,4,424.35,SALE,2024-03-19T12:21:34
S02/20240319/00025,3,P104058,2,351.54,SALE,2024-03-19T12:21:34
