bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240324/00001,1,P103647,3,37.95,SALE,2024-03-24T13:42:07
S02/20240324/00001,2,P105394,3,335.45,SALE,2024-03-24T13:42:07
S02/20240324/00001,3,TAX,1,181.14,TAX,2024-03-24T13:42:07
S02/20240324/00001,4,TENDER,1,1301.34,TENDER,2024-03-24T13:42:07
S02/20240324/00002,1,P104891,3,692.46,SALE,2024-03-24T15:38:45
S02/20240324/00002,2,P101530,1,576.50,SALE,2024-03-24T15:38:45
S02/20240324/00002,3,TAX,1,353.06,TAX,2024-03-24T15:38:45
S02/20240324/00002,4,TENDER,1,3006.94,TENDER,2024-03-24T15:38:45
S02/20240324/00003,1,P102674,2,450.95,SALE,2024-03-24T12:55:21
S02/20240324/00003,2,P100627,3,415.95,SALE,2024-03-24T12:55:21
S02/20240324/00003,3,P105570,2,345.21,SALE,2024-03-24T12:55:21
S02/20240324/00003,4,P106024,3,461.42,SALE,2024-03-24T12:55:21
S02/20240324/00003,5,P103719,1,957.52,SALE,2024-03-24T12:55:21
S02/20240324/00003,6,P105497,2,70.98,SALE,2024-03-24T12:55:21
S02/20240324/00003,7,P106731,1,142.59,SALE,2024-03-24T12:55:21
S02/20240324/00003,8,P106473,2,298.68,SALE,2024-03-24T12:55:21
S02/20240324/00003,9,TAX,1,747.88,TAX,2024-03-24T12:55:21
S02/20240324/00003,10,TENDER,1,6811.74,TENDER,2024-03-24T12:55:21
S02/20240324/00004,1,P100367,2,537.90,SALE,2024-03-24T13:53:09
S02/20240324/00004,2,P106270,2,308.83,SALE,2024-03-24T13:53:09
S02/20240324/00004,3,P105057,1,254.08,SALE,2024-03-24T13:53:09
S02/20240324/00004,4,P101720,2,43.95,SALE,2024-03-24T13:53:09
S02/20240324/00004,5,DISC,1,-160.99,DISCOUNT,2024-03-24T13:53:09
S02/20240324/00004,6,TAX,1,224.49,TAX,2024-03-24T13:53:09
S02/20240324/00004,7,TENDER,1,2098.94,TENDER,2024-03-24T13:53:09
S02/20240324/00005,1,P103794,3,729.86,SALE,2024-03-24T19:55:31
S02/20240324/00005,2,P100717,2,505.95,SALE,2024-03-24T19:55:31
S02/20240324/00005,3,P107996,3,211.95,SALE,2024-03-24T19:55:31
S02/20240324/00005,4,P103081,1,480.46,SALE,2024-03-24T19:55:31
S02/20240324/00005,5,TAX,1,409.90,TAX,2024-03-24T19:55:31
S02/20240324/00005,6,TENDER,1,4727.69,TENDER,2024-03-24T19:55:31
S02/20240324/00006,1,P100150,2,280.80,SALE,2024-03-24T19:56:33
S02/20240324/00006,2,P103886,5,301.95,SALE,2024-03-24T19:56:33
S02/20240324/00006,3,P100754,2,85.74,SALE,2024-03-24T19:56:33
S02/20240324/00006,4,P104175,4,803.25,SALE,2024-03-24T19:56:33
S02/20240324/00006,5,P101064,2,35.56,SALE,2024-03-24T19:56:33
S02/20240324/00006,6,TAX,1,49.46,TAX,2024-03-24T19:56:33
S02/20240324/00006,7,TENDER,1,5576.41,TENDER,2024-03-24T19:56:33
S02/20240324/00007,1,P104242,1,275.95,SALE,2024-03-24T12:58:13
S02/20240324/00007,2,P106084,2,592.14,SALE,2024-03-24T12:58:13
S02/20240324/00007,3,P101393,2,32.95,SALE,2024-03-24T12:58:13
S02/20240324/00007,4,P103886,4,301.95,SALE,2024-03-24T12:58:13
S02/20240324/00007,5,TAX,1,95.62,TAX,2024-03-24T12:58:13
S02/20240324/00007,6,TENDER,1,2829.55,TENDER,2024-03-24T12:58:13
S02/20240324/00008,1,P108282,3,360.34,SALE,2024-03-24T15:57:34
S02/20240324/00008,2,P107621,1,92.47,SALE,2024-03-24T15:57:34
S02/20240324/00008,3,P106620,1,296.41,SALE,2024-03-24T15:57:34
S02/20240324/00008,4,P102761,1,159.81,SALE,2024-03-24T15:57:34
S02/20240324/00008,5,TAX,1,89.62,TAX,2024-03-24T15:57:34
S02/20240324/00008,6,TENDER,1,1719.33,TENDER,2024-03-24T15:57:34
S02/20240324/00009,1,P104133,2,248.31,SALE,2024-03-24T18:17:50
S02/20240324/00009,2,P102811,1,199.15,SALE,2024-03-24T18:17:50
S02/20240324/00009,3,P106277,3,395.95,SALE,2024-03-24T18:17:50
S02/20240324/00009,4,P100816,1,742.63,SALE,2024-03-24T18:17:50
S02/20240324/00009,5,P107308,3,207.74,SALE,2024-03-24T18:17:50
S02/20240324/00009,6,TAX,1,270.65,TAX,2024-03-24T18:17:50
S02/20240324/00009,7,TENDER,1,3520.12,TENDER,2024-03-24T18:17:50
S02/20240324/00010,1,P108191,3,301.95,SALE,2024-03-24T11:47:46
S02/20240324/00010,2,P103896,4,200.95,SALE,2024-03-24T11:47:46
