bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240306/00001,1,P101279,2,224.83,SALE,2024-03-06T13:31:22
S02/20240306/00001,2,P103354,3,782.27,SALE,2024-03-06T13:31:22
S02/20240306/00001,3,P103294,1,67.95,SALE,2024-03-06T13:31:22
S02/20240306/00001,4,P105733,3,135.79,SALE,2024-03-06T13:31:22
S02/20240306/00001,5,P104842,2,357.87,SALE,2024-03-06T13:31:22
S02/20240306/00001,6,P106512,1,418.86,SALE,2024-03-06T13:31:22
S02/20240306/00001,7,TAX,1,238.01,TAX,2024-03-06T13:31:22
S02/20240306/00001,8,TENDER,1,4644.40,TENDER,2024-03-06T13:31:22
S02/20240306/00002,1,P102397,3,355.28,SALE,2024-03-06T11:08:58
S02/20240306/00002,2,P108302,2,855.55,SALE,2024-03-06T11:08:58
S02/20240306/00002,3,P102998,3,137.95,SALE,2024-03-06T11:08:58
S02/20240306/00002,4,P102636,3,114.77,SALE,2024-03-06T11:08:58
S02/20240306/00002,5,P100112,3,91.95,SALE,2024-03-06T11:08:58
S02/20240306/00002,6,TAX,1,354.82,TAX,2024-03-06T11:08:58
S02/20240306/00002,7,TENDER,1,4165.77,TENDER,2024-03-06T11:08:58
S02/20240306/00003,1,P102371,1,58.36,SALE,2024-03-06T12:15:24
S02/20240306/00003,2,P102219,1,667.98,SALE,2024-03-06T12:15:24
S02/20240306/00003,3,P101248,1,469.28,SALE,2024-03-06T12:15:24
S02/20240306/00003,4,P101547,2,57.95,SALE,2024-03-06T12:15:24
S02/20240306/00003,5,P101458,1,1309.22,SALE,2024-03-06T12:15:24
S02/20240306/00003,6,P100959,1,280.97,SALE,2024-03-06T12:15:24
S02/20240306/00003,7,P106297,4,139.95,SALE,2024-03-06T12:15:24
S02/20240306/00003,8,TAX,1,275.00,TAX,2024-03-06T12:15:24
S02/20240306/00003,9,TENDER,1,3736.51,TENDER,2024-03-06T12:15:24
S02/20240306/00004,1,P103159,1,1193.28,SALE,2024-03-06T10:40:45
S02/20240306/00004,2,P107385,3,797.95,SALE,2024-03-06T10:40:45
S02/20240306/00004,3,P101740,3,800.86,SALE,2024-03-06T10:40:45
S02/20240306/00004,4,P106297,2,139.95,SALE,2024-03-06T10:40:45
