bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240508/00001,1,P101558,2,43.49,SALE,2024-05-08T10:21:16
S04/20240508/00001,2,P103525,3,232.88,SALE,2024-05-08T10:21:16
S04/20240508/00001,3,P102054,3,133.39,SALE,2024-05-08T10:21:16
S04/20240508/00001,4,P101048,1,208.35,SALE,2024-05-08T10:21:16
S04/20240508/00001,5,P107960,1,1047.81,SALE,2024-05-08T10:21:16
S04/20240508/00001,6,TAX,1,206.75,TAX,2024-05-08T10:21:16
S04/20240508/00001,7,TENDER,1,2648.70,TENDER,2024-05-08T10:21:16
S04/20240508/00002,1,P101305,2,110.46,SALE,2024-05-08T16:10:08
S04/20240508/00002,2,P103839,2,213.95,SALE,2024-05-08T16:10:08
S04/20240508/00002,3,P105997,2,109.75,SALE,2024-05-08T16:10:08
S04/20240508/00002,4,P102091,3,87.60,SALE,2024-05-08T16:10:08
S04/20240508/00002,5,P103749,2,15.85,SALE,2024-05-08T16:10:08
S04/20240508/00002,6,TAX,1,133.47,TAX,2024-05-08T16:10:08
S04/20240508/00002,7,TENDER,1,1296.29,TENDER,2024-05-08T16:10:08
S04/20240508/00003,1,P107605,3,1290.76,SALE,2024-05-08T15:48:09
S04/20240508/00003,2,P102648,1,397.04,SALE,2024-05-08T15:48:09
S04/20240508/00003,3,P100803,2,262.95,SALE,2024-05-08T15:48:09
S04/20240508/00003,4,P100121,1,102.39,SALE,2024-05-08T15:48:09
S04/20240508/00003,5,P100164,2,581.13,SALE,2024-05-08T15:48:09
S04/20240508/00003,6,P100677,1,227.95,SALE,2024-05-08T15:48:09
S04/20240508/00003,7,P103934,2,260.38,SALE,2024-05-08T15:48:09
S04/20240508/00003,8,P100131,1,624.57,SALE,2024-05-08T15:48:09
S04/20240508/00003,9,P103129,2,79.05,SALE,2024-05-08T15:48:09
S04/20240508/00003,10,TAX,1,1014.94,TAX,2024-05-08T15:48:09
S04/20240508/00003,11,TENDER,1,8606.19,TENDER,2024-05-08T15:48:09
S04/20240508/00004,1,P104811,1,113.95,SALE,2024-05-08T12:13:23
S04/20240508/00004,2,P105882,1,221.21,SALE,2024-05-08T12:13:23
S04/20240508/00004,3,P106830,2,103.94,SALE,2024-05-08T12:13:23
S04/20240508/00004,4,P100609,2,76.13,SALE,2024-05-08T12:13:23
S04/20240508/00004,5,P102674,2,496.43,SALE,2024-05-08T12:13:23
S04/20240508/00004,6,TAX,1,294.73,TAX,2024-05-08T12:13:23
S04/20240508/00004,7,TENDER,1,1982.89,TENDER,2024-05-08T12:13:23
S04/20240508/00005,1,P107843,3,430.45,SALE,2024-05-08T15:41:34
S04/20240508/00005,2,TAX,1,232.44,TAX,2024-05-08T15:41:34
S04/20240508/00005,3,TENDER,1,1523.79,TENDER,2024-05-08T15:41:34
S04/20240508/00006,1,P105997,2,109.75,SALE,2024-05-08T12:48:53
S04/20240508/00006,2,P104980,2,69.95,SALE,2024-05-08T12:48:53
S04/20240508/00006,3,P103584,2,402.02,SALE,2024-05-08T12:48:53
S04/20240508/00006,4,P107715,2,241.95,SALE,2024-05-08T12:48:53
S04/20240508/00006,5,P106679,2,172.95,SALE,2024-05-08T12:48:53
S04/20240508/00006,6,P100974,3,39.19,SALE,2024-05-08T12:48:53
S04/20240508/00006,7,DISC,1,-73.51,DISCOUNT,2024-05-08T12:48:53
S04/20240508/00006,8,TAX,1,246.77,TAX,2024-05-08T12:48:53
S04/20240508/00006,9,TENDER,1,2284.07,TENDER,2024-05-08T12:48:53
S04/20240508/00007,1,P106807,2,322.15,SALE,2024-05-08T16:02:21
S04/20240508/00007,2,P105740,2,103.24,SALE,2024-05-08T16:02:21
S04/20240508/00007,3,P106512,3,418.86,SALE,2024-05-08T16:02:21
S04/20240508/00007,4,TAX,1,379.32,TAX,2024-05-08T16:02:21
S04/20240508/00007,5,TENDER,1,2486.68,TENDER,2024-05-08T16:02:21
S04/20240508/00008,1,P101292,1,380.75,SALE,2024-05-08T18:00:52
S04/20240508/00008,2,P104320,2,128.95,SALE,2024-05-08T18:00:52
S04/20240508/00008,3,P100255,1,1250.31,SALE,2024-05-08T18:00:52
S04/20240508/00008,4,P100560,1,176.85,SALE,2024-05-08T18:00:52
S04/20240508/00008,5,P102383,2,9.95,SALE,2024-05-08T18:00:52
S04/20240508/00008,6,P101747,2,245.75,SALE,2024-05-08T18:00:52
S04/20240508/00008,7,P108234,2,32.17,SALE,2024-05-08T18:00:52
S04/20240508/00008,8,TAX,1,142.51,TAX,2024-05-08T18:00:52
S04/20240508/00008,9,TENDER,1,2784.06,TENDER,2024-05-08T18:00:52
S04/20240508/00009,1,P106506,5,110.89,SALE,2024-05-08T16:57:50
S04/20240508/00009,2,P107920,3,109.22,SALE,2024-05-08T16:57:50
S04/20240508/00009,3,P105394,1,335.45,SALE,2024-05-08T16:57:50
S04/20240508/00009,4,P104956,1,133.95,SALE,2024-05-08T16:57:50
S04/20240508/00009,5,P107409,2,419.09,SALE,2024-05-08T16:57:50
S04/20240508/00009,6,P102371,4,58.36,SALE,2024-05-08T16:57:50
S04/20240508/00009,7,TAX,1,285.18,TAX,2024-05-08T16:57:50
S04/20240508/00009,8,TENDER,1,2708.31,TENDER,2024-05-08T16:57:50
S04/20240508/00010,1,P105288,1,271.73,SALE,2024-05-08T17:24:31
S04/20240508/00010,2,P100239,1,352.95,SALE,2024-05-08T17:24:31
S04/20240508/00010,3,P102534,4,98.12,SALE,2024-05-08T17:24:31
S04/20240508/00010,4,TAX,1,113.00,TAX,2024-05-08T17:24:31
S04/20240508/00010,5,TENDER,1,1130.16,TENDER,2024-05-08T17:24:31
S04/20240508/00011,1,P105497,2,70.98,SALE,2024-05-08T16:56:20
S04/20240508/00011,2,TAX,1,17.04,TAX,2024-05-08T16:56:20
S04/20240508/00011,3,TENDER,1,159.00,TENDER,2024-05-08T16:56:20
S04/20240508/00012,1,P105003,2,285.67,SALE,2024-05-09T00:12:55
S04/20240508/00012,2,P107646,1,225.19,SALE,2024-05-09T00:12:55
S04/20240508/00012,3,P100658,1,50.53,SALE,2024-05-09T00:12:55
S04/20240508/00012,4,P105307,1,863.64,SALE,2024-05-09T00:12:55
S04/20240508/00012,5,P105384,2,300.95,SALE,2024-05-09T00:12:55
S04/20240508/00012,6,TAX,1,229.51,TAX,2024-05-09T00:12:55
S04/20240508/00012,7,TENDER,1,2542.11,TENDER,2024-05-09T00:12:55
S04/20240508/00013,1,P100354,4,182.63,SALE,2024-05-08T14:26:50
S04/20240508/00013,2,P106158,3,564.54,SALE,2024-05-08T14:26:50
S04/20240508/00013,3,P105890,1,1190.00,SALE,2024-05-08T14:26:50
S04/20240508/00013,4,P102909,1,48.95,SALE,2024-05-08T14:26:50
S04/20240508/00013,5,TAX,1,231.84,TAX,2024-05-08T14:26:50
S04/20240508/00013,6,TENDER,1,3894.93,TENDER,2024-05-08T14:26:50
S04/20240508/00014,1,P108017,2,103.22,SALE,2024-05-08T13:46:31
S04/20240508/00014,2,P101374,1,49.36,SALE,2024-05-08T13:46:31
S04/20240508/00014,3,P107056,2,341.76,SALE,2024-05-08T13:46:31
S04/20240508/00014,4,P107365,1,934.48,SALE,2024-05-08T13:46:31
S04/20240508/00014,5,TAX,1,244.06,TAX,2024-05-08T13:46:31
S04/20240508/00014,6,TENDER,1,2117.86,TENDER,2024-05-08T13:46:31
