bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240521/00001,1,P101156,2,91.80,SALE,2024-05-21T09:42:49
S04/20240521/00001,2,P104715,3,152.16,SALE,2024-05-21T09:42:49
S04/20240521/00001,3,TAX,1,91.35,TAX,2024-05-21T09:42:49
S04/20240521/00001,4,TENDER,1,731.43,TENDER,2024-05-21T09:42:49
S04/20240521/00002,1,P101515,1,53.95,SALE,2024-05-21T14:00:51
S04/20240521/00002,2,P107784,2,245.59,SALE,2024-05-21T14:00:51
S04/20240521/00002,3,P105075,4,49.58,SALE,2024-05-21T14:00:51
S04/20240521/00002,4,TAX,1,94.64,TAX,2024-05-21T14:00:51
S04/20240521/00002,5,TENDER,1,838.09,TENDER,2024-05-21T14:00:51
S04/20240521/00003,1,P105624,3,380.06,SALE,2024-05-21T20:01:22
S04/20240521/00003,2,P107190,1,223.50,SALE,2024-05-21T20:01:22
S04/20240521/00003,3,P106382,2,81.60,SALE,2024-05-21T20:01:22
S04/20240521/00003,4,TAX,1,97.24,TAX,2024-05-21T20:01:22
S04/20240521/00003,5,TENDER,1,1624.12,TENDER,2024-05-21T20:01:22
S04/20240521/00004,1,P101292,2,380.75,SALE,2024-05-21T17:23:21
S04/20240521/00004,2,P103406,5,1248.48,SALE,2024-05-21T17:23:21
S04/20240521/00004,3,P101626,4,939.84,SALE,2024-05-21T17:23:21
S04/20240521/00004,4,P104872,3,132.95,SALE,2024-05-21T17:23:21
S04/20240521/00004,5,P108076,2,145.31,SALE,2024-05-21T17:23:21
S04/20240521/00004,6,P107381,3,195.99,SALE,2024-05-21T17:23:21
S04/20240521/00004,7,TAX,1,1409.02,TAX,2024-05-21T17:23:21
S04/20240521/00004,8,TENDER,1,13449.72,TENDER,2024-05-21T17:23:21
S04/20240521/00005,1,P106181,3,778.60,SALE,2024-05-21T16:11:41
S04/20240521/00005,2,P101558,1,43.49,SALE,2024-05-21T16:11:41
S04/20240521/00005,3,P107197,1,669.72,SALE,2024-05-21T16:11:41
S04/20240521/00005,4,P101356,1,1054.95,SALE,2024-05-21T16:11:41
S04/20240521/00005,5,P101272,1,87.22,SALE,2024-05-21T16:11:41
S04/20240521/00005,6,P103606,1,178.05,SALE,2024-05-21T16:11:41
S04/20240521/00005,7,DISC,1,-378.84,DISCOUNT,2024-05-21T16:11:41
S04/20240521/00005,8,TAX,1,177.53,TAX,2024-05-21T16:11:41
S04/20240521/00005,9,TENDER,1,4167.92,TENDER,2024-05-21T16:11:41
S04/20240521/00006,1,P106478,2,51.63,SALE,2024-05-21T16:47:46
S04/20240521/00006,2,P106169,3,221.03,SALE,2024-05-21T16:47:46
S04/20240521/00006,3,P106288,1,45.93,SALE,2024-05-21T16:47:46
S04/20240521/00006,4,P100150,1,280.80,SALE,2024-05-21T16:47:46
S04/20240521/00006,5,P107777,2,222.77,SALE,2024-05-21T16:47:46
S04/20240521/00006,6,TAX,1,140.86,TAX,2024-05-21T16:47:46
S04/20240521/00006,7,TENDER,1,1679.48,TENDER,2024-05-21T16:47:46
S04/20240521/00007,1,P106948,2,160.95,SALE,2024-05-21T22:48:26
S04/20240521/00007,2,P100632,1,331.55,SALE,2024-05-21T22:48:26
