bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240530/00001,1,P104497,2,212.37,SALE,2024-05-30T17:58:20
S04/20240530/00001,2,P108101,2,1603.81,SALE,2024-05-30T17:58:20
S04/20240530/00001,3,P101440,1,234.68,SALE,2024-05-30T17:58:20
S04/20240530/00001,4,P101558,1,43.49,SALE,2024-05-30T17:58:20
S04/20240530/00001,5,TAX,1,413.98,TAX,2024-05-30T17:58:20
S04/20240530/00001,6,TENDER,1,4324.51,TENDER,2024-05-30T17:58:20
S04/20240530/00002,1,P104058,-2,351.54,RETURN,2024-05-30T18:23:35
S04/20240530/00002,2,P104933,-2,468.07,RETURN,2024-05-30T18:23:35
S04/20240530/00002,3,P100362,-3,270.89,RETURN,2024-05-30T18:23:35
S04/20240530/00002,4,P104541,-1,144.95,RETURN,2024-05-30T18:23:35
S04/20240530/00002,5,P106200,-1,117.95,RETURN,2024-05-30T18:23:35
S04/20240530/00002,6,TAX,1,-316.46,TAX,2024-05-30T18:23:35
S04/20240530/00002,7,TENDER,1,-3031.25,TENDER,2024-05-30T18:23:35
S04/20240530/00003,1,P104257,1,41.91,SALE,2024-05-30T13:28:06
S04/20240530/00003,2,P103855,3,322.11,SALE,2024-05-30T13:28:06
S04/20240530/00003,3,P101660,4,193.14,SALE,2024-05-30T13:28:06
S04/20240530/00003,4,TAX,1,214.66,TAX,2024-05-30T13:28:06
S04/20240530/00003,5,TENDER,1,1995.46,TENDER,2024-05-30T13:28:06
S04/20240530/00004,1,P108374,5,1354.57,SALE,2024-05-30T13:50:11
S04/20240530/00004,2,P104831,3,1516.75,SALE,2024-05-30T13:50:11
S04/20240530/00004,3,P106221,2,31.65,SALE,2024-05-30T13:50:11
S04/20240530/00004,4,P107837,2,94.99,SALE,2024-05-30T13:50:11
S04/20240530/00004,5,DISC,1,-588.54,DISCOUNT,2024-05-30T13:50:11
S04/20240530/00004,6,TAX,1,561.54,TAX,2024-05-30T13:50:11
S04/20240530/00004,7,TENDER,1,11549.38,TENDER,2024-05-30T13:50:11
S04/20240530/00005,1,P103637,1,338.13,SALE,2024-05-30T11:35:07
S04/20240530/00005,2,P105553,2,764.76,SALE,2024-05-30T11:35:07
S04/20240530/00005,3,P107795,3,286.95,SALE,2024-05-30T11:35:07
S04/20240530/00005,4,TAX,1,347.71,TAX,2024-05-30T11:35:07
S04/20240530/00005,5,TENDER,1,3076.21,TENDER,2024-05-30T11:35:07
S04/20240530/00006,1,P101117,1,195.82,SALE,2024-05-30T21:58:17
S04/20240530/00006,2,P100339,2,299.99,SALE,2024-05-30T21:58:17
S04/20240530/00006,3,P104417,1,322.95,SALE,2024-05-30T21:58:17
S04/20240530/00006,4,P104270,1,1036.53,SALE,2024-05-30T21:58:17
S04/20240530/00006,5,P104175,1,846.06,SALE,2024-05-30T21:58:17
S04/20240530/00006,6,TAX,1,198.58,TAX,2024-05-30T21:58:17
S04/20240530/00006,7,TENDER,1,3199.92,TENDER,2024-05-30T21:58:17
S04/20240530/00007,1,P106115,3,128.36,SALE,2024-05-30T17:45:45
S04/20240530/00007,2,P104155,1,138.95,SALE,2024-05-30T17:45:45
S04/20240530/00007,3,P104469,1,1490.57,SALE,2024-05-30T17:45:45
S04/20240530/00007,4,P106920,1,1538.17,SALE,2024-05-30T17:45:45
S04/20240530/00007,5,P100164,1,593.34,SALE,2024-05-30T17:45:45
S04/20240530/00007,6,P101359,4,438.42,SALE,2024-05-30T17:45:45
S04/20240530/00007,7,P103538,3,265.96,SALE,2024-05-30T17:45:45
S04/20240530/00007,8,P101156,1,91.80,SALE,2024-05-30T17:45:45
S04/20240530/00007,9,TAX,1,715.13,TAX,2024-05-30T17:45:45
S04/20240530/00007,10,TENDER,1,7504.60,TENDER,2024-05-30T17:45:45
S04/20240530/00008,1,P105541,1,201.95,SALE,2024-05-30T14:53:55
S04/20240530/00008,2,P106757,1,387.50,SALE,2024-05-30T14:53:55
S04/20240530/00008,3,TAX,1,55.73,TAX,2024-05-30T14:53:55
S04/20240530/00008,4,TENDER,1,645.18,TENDER,2024-05-30T14:53:55
S04/20240530/00009,1,P102671,4,252.00,SALE,2024-05-30T13:25:59
S04/20240530/00009,2,P107777,1,222.77,SALE,2024-05-30T13:25:59
S04/20240530/00009,3,P101489,3,493.95,SALE,2024-05-30T13:25:59
S04/20240530/00009,4,P101911,2,1431.80,SALE,2024-05-30T13:25:59
S04/20240530/00009,5,P105201,4,331.23,SALE,2024-05-30T13:25:59
S04/20240530/00009,6,P102671,-4,252.00,VOID,2024-05-30T13:25:59
S04/20240530/00009,7,P107777,-1,222.77,VOID,2024-05-30T13:25:59
S04/20240530/00009,8,P101489,-3,493.95,VOID,2024-05-30T13:25:59
S04/20240530/00009,9,P101911,-2,1431.80,VOID,2024-05-30T13:25:59
S04/20240530/00009,10,P105201,-4,331.23,VOID,2024-05-30T13:25:59
S04/20240530/00009,11,TAX,1,0.00,TAX,2024-05-30T13:25:59
S04/20240530/00009,12,TENDER,1,0.00,TENDER,2024-05-30T13:25:59
S04/20240530/00010,1,P102945,2,43.42,SALE,2024-05-30T08:17:55
S04/20240530/00010,2,P101156,1,91.80,SALE,2024-05-30T08:17:55
S04/20240530/00010,3,P107575,2,65.95,SALE,2024-05-30T08:17:55
S04/20240530/00010,4,P105021,3,1086.75,SALE,2024-05-30T08:17:55
S04/20240530/00010,5,P107458,1,1239.88,SALE,2024-05-30T08:17:55
