bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240501/00001,1,P105400,2,48.10,SALE,2024-05-01T15:53:33
S04/20240501/00001,2,P104160,2,258.87,SALE,2024-05-01T15:53:33
S04/20240501/00001,3,P101839,3,408.40,SALE,2024-05-01T15:53:33
S04/20240501/00001,4,P104533,4,256.47,SALE,2024-05-01T15:53:33
S04/20240501/00001,5,P100511,2,407.54,SALE,2024-05-01T15:53:33
S04/20240501/00001,6,TAX,1,313.44,TAX,2024-05-01T15:53:33
S04/20240501/00001,7,TENDER,1,3993.54,TENDER,2024-05-01T15:53:33
S04/20240501/00002,1,P106080,2,361.06,SALE,2024-05-01T20:03:35
S04/20240501/00002,2,P101558,3,44.31,SALE,2024-05-01T20:03:35
S04/20240501/00002,3,P103927,2,206.11,SALE,2024-05-01T20:03:35
S04/20240501/00002,4,P108227,4,551.58,SALE,2024-05-01T20:03:35
S04/20240501/00002,5,DISC,1,-156.31,DISCOUNT,2024-05-01T20:03:35
S04/20240501/00002,6,TAX,1,125.29,TAX,2024-05-01T20:03:35
S04/20240501/00002,7,TENDER,1,3442.57,TENDER,2024-05-01T20:03:35
S04/20240501/00003,1,P103727,2,116.88,SALE,2024-05-01T17:27:00
S04/20240501/00003,2,P101859,5,68.39,SALE,2024-05-01T17:27:00
S04/20240501/00003,3,TAX,1,69.09,TAX,2024-05-01T17:27:00
S04/20240501/00003,4,TENDER,1,644.80,TENDER,2024-05-01T17:27:00
S04/20240501/00004,1,P107597,2,519.83,SALE,2024-05-01T16:40:45
S04/20240501/00004,2,P103693,1,102.71,SALE,2024-05-01T16:40:45
S04/20240501/00004,3,P107630,2,290.66,SALE,2024-05-01T16:40:45
S04/20240501/00004,4,TAX,1,156.62,TAX,2024-05-01T16:40:45
S04/20240501/00004,5,TENDER,1,1880.31,TENDER,2024-05-01T16:40:45
S04/20240501/00005,1,P101225,5,452.38,SALE,2024-05-01T11:55:44
S04/20240501/00005,2,P103806,3,305.95,SALE,2024-05-01T11:55:44
S04/20240501/00005,3,P102857,4,116.85,SALE,2024-05-01T11:55:44
S04/20240501/00005,4,P106015,4,150.41,SALE,2024-05-01T11:55:44
S04/20240501/00005,5,TAX,1,427.76,TAX,2024-05-01T11:55:44
S04/20240501/00005,6,TENDER,1,4676.55,TENDER,2024-05-01T11:55:44
S04/20240501/00006,1,P104533,3,256.47,SALE,2024-05-01T20:19:35
S04/20240501/00006,2,P103202,3,262.07,SALE,2024-05-01T20:19:35
S04/20240501/00006,3,P101558,1,44.31,SALE,2024-05-01T20:19:35
S04/20240501/00006,4,TAX,1,140.79,TAX,2024-05-01T20:19:35
S04/20240501/00006,5,TENDER,1,1740.72,TENDER,2024-05-01T20:19:35
S04/20240501/00007,1,P100194,2,42.41,SALE,2024-05-01T12:31:05
S04/20240501/00007,2,P106872,3,73.31,SALE,2024-05-01T12:31:05
S04/20240501/00007,3,P107182,2,109.95,SALE,2024-05-01T12:31:05
S04/20240501/00007,4,P102074,1,415.90,SALE,2024-05-01T12:31:05
S04/20240501/00007,5,P105541,1,201.95,SALE,2024-05-01T12:31:05
S04/20240501/00007,6,P107393,2,413.99,SALE,2024-05-01T12:31:05
S04/20240501/00007,7,P101117,1,195.82,SALE,2024-05-01T12:31:05
S04/20240501/00007,8,TAX,1,250.94,TAX,2024-05-01T12:31:05
S04/20240501/00007,9,TENDER,1,2417.24,TENDER,2024-05-01T12:31:05
S04/20240501/00008,1,P107373,4,86.15,SALE,2024-05-01T18:03:32
S04/20240501/00008,2,P102471,2,137.95,SALE,2024-05-01T18:03:32
S04/20240501/00008,3,P102695,1,1254.95,SALE,2024-05-01T18:03:32
S04/20240501/00008,4,P100380,2,136.58,SALE,2024-05-01T18:03:32
S04/20240501/00008,5,TAX,1,233.04,TAX,2024-05-01T18:03:32
S04/20240501/00008,6,TENDER,1,2381.65,TENDER,2024-05-01T18:03:32
S04/20240501/00009,1,P103999,2,118.59,SALE,2024-05-01T17:50:18
S04/20240501/00009,2,P106584,3,248.90,SALE,2024-05-01T17:50:18
S04/20240501/00009,3,TAX,1,11.86,TAX,2024-05-01T17:50:18
S04/20240501/00009,4,TENDER,1,995.74,TENDER,2024-05-01T17:50:18
S04/20240501/00010,1,P103124,1,478.95,SALE,2024-05-01T13:28:52
S04/20240501/00010,2,P102139,1,1459.22,SALE,2024-05-01T13:28:52
S04/20240501/00010,3,TAX,1,159.17,TAX,2024-05-01T13:28:52
S04/20240501/00010,4,TENDER,1,2097.34,TENDER,2024-05-01T13:28:52
S04/20240501/00011,1,P100044,2,737.05,SALE,2024-05-01T17:26:25
S04/20240501/00011,2,P105835,2,243.66,SALE,2024-05-01T17:26:25
S04/20240501/00011,3,P101327,1,233.22,SALE,2024-05-01T17:26:25
S04/20240501/00011,4,P107695,5,282.58,SALE,2024-05-01T17:26:25
S04/20240501/00011,5,P102021,1,90.22,SALE,2024-05-01T17:26:25
S04/20240501/00011,6,P105775,1,104.41,SALE,2024-05-01T17:26:25
