bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240513/00001,1,P105468,4,994.58,SALE,2024-05-13T17:52:14
S04/20240513/00001,2,P103530,2,427.69,SALE,2024-05-13T17:52:14
S04/20240513/00001,3,P101489,2,493.95,SALE,2024-05-13T17:52:14
S04/20240513/00001,4,DISC,1,-315.31,DISCOUNT,2024-05-13T17:52:14
S04/20240513/00001,5,TAX,1,333.77,TAX,2024-05-13T17:52:14
S04/20240513/00001,6,TENDER,1,5840.06,TENDER,2024-05-13T17:52:14
S04/20240513/00002,1,P102623,3,110.85,SALE,2024-05-13T14:57:55
S04/20240513/00002,2,P104202,1,132.95,SALE,2024-05-13T14:57:55
S04/20240513/00002,3,P106490,3,574.62,SALE,2024-05-13T14:57:55
S04/20240513/00002,4,P103465,2,27.30,SALE,2024-05-13T14:57:55
S04/20240513/00002,5,P107409,2,419.09,SALE,2024-05-13T14:57:55
S04/20240513/00002,6,P107463,1,177.06,SALE,2024-05-13T14:57:55
S04/20240513/00002,7,P104541,4,144.95,SALE,2024-05-13T14:57:55
S04/20240513/00002,8,TAX,1,152.50,TAX,2024-05-13T14:57:55
S04/20240513/00002,9,TENDER,1,3991.50,TENDER,2024-05-13T14:57:55
S04/20240513/00003,1,P107242,3,589.95,SALE,2024-05-13T16:06:32
S04/20240513/00003,2,P101083,3,312.05,SALE,2024-05-13T16:06:32
S04/20240513/00003,3,P104544,2,93.89,SALE,2024-05-13T16:06:32
S04/20240513/00003,4,P105468,5,994.58,SALE,2024-05-13T16:06:32
S04/20240513/00003,5,P101177,3,150.26,SALE,2024-05-13T16:06:32
S04/20240513/00003,6,DISC,1,-221.02,DISCOUNT,2024-05-13T16:06:32
S04/20240513/00003,7,TAX,1,523.29,TAX,2024-05-13T16:06:32
S04/20240513/00003,8,TENDER,1,8619.73,TENDER,2024-05-13T16:06:32
S04/20240513/00004,1,P101500,2,330.53,SALE,2024-05-13T16:23:14
S04/20240513/00004,2,P107946,2,303.95,SALE,2024-05-13T16:23:14
S04/20240513/00004,3,TAX,1,0.00,TAX,2024-05-13T16:23:14
S04/20240513/00004,4,TENDER,1,1268.96,TENDER,2024-05-13T16:23:14
S04/20240513/00005,1,P103354,2,844.26,SALE,2024-05-13T17:26:39
S04/20240513/00005,2,P107775,1,755.55,SALE,2024-05-13T17:26:39
S04/20240513/00005,3,P108135,1,539.95,SALE,2024-05-13T17:26:39
S04/20240513/00005,4,P108302,1,855.55,SALE,2024-05-13T17:26:39
S04/20240513/00005,5,TAX,1,80.56,TAX,2024-05-13T17:26:39
S04/20240513/00005,6,TENDER,1,3920.13,TENDER,2024-05-13T17:26:39
S04/20240513/00006,1,P107400,2,274.90,SALE,2024-05-13T14:06:19
S04/20240513/00006,2,P104811,1,113.95,SALE,2024-05-13T14:06:19
S04/20240513/00006,3,P107863,1,489.79,SALE,2024-05-13T14:06:19
S04/20240513/00006,4,P105345,2,295.95,SALE,2024-05-13T14:06:19
S04/20240513/00006,5,P101083,1,312.05,SALE,2024-05-13T14:06:19
S04/20240513/00006,6,P106388,1,1042.36,SALE,2024-05-13T14:06:19
S04/20240513/00006,7,P105418,1,243.05,SALE,2024-05-13T14:06:19
S04/20240513/00006,8,P102682,5,95.25,SALE,2024-05-13T14:06:19
S04/20240513/00006,9,DISC,1,-135.09,DISCOUNT,2024-05-13T14:06:19
S04/20240513/00006,10,TAX,1,348.19,TAX,2024-05-13T14:06:19
S04/20240513/00006,11,TENDER,1,4032.25,TENDER,2024-05-13T14:06:19
S04/20240513/00007,1,P103600,-4,98.09,RETURN,2024-05-13T19:29:21
S04/20240513/00007,2,P102616,-3,86.26,RETURN,2024-05-13T19:29:21
S04/20240513/00007,3,P101968,-4,9.95,RETURN,2024-05-13T19:29:21
S04/20240513/00007,4,P103382,-3,186.94,RETURN,2024-05-13T19:29:21
S04/20240513/00007,5,P108302,-4,855.55,RETURN,2024-05-13T19:29:21
S04/20240513/00007,6,TAX,1,-272.51,TAX,2024-05-13T19:29:21
S04/20240513/00007,7,TENDER,1,-4946.47,TENDER,2024-05-13T19:29:21
S04/20240513/00008,1,P104236,2,289.43,SALE,2024-05-13T13:46:51
S04/20240513/00008,2,P100421,1,126.04,SALE,2024-05-13T13:46:51
S04/20240513/00008,3,P104765,2,401.36,SALE,2024-05-13T13:46:51
S04/20240513/00008,4,P103234,4,128.39,SALE,2024-05-13T13:46:51
S04/20240513/00008,5,P107100,3,171.95,SALE,2024-05-13T13:46:51
S04/20240513/00008,6,P102903,2,51.46,SALE,2024-05-13T13:46:51
S04/20240513/00008,7,P103374,2,34.95,SALE,2024-05-13T13:46:51
S04/20240513/00008,8,P104718,1,364.54,SALE,2024-05-13T13:46:51
S04/20240513/00008,9,P104097,2,319.17,SALE,2024-05-13T13:46:51
S04/20240513/00008,10,TAX,1,506.32,TAX,2024-05-13T13:46:51
S04/20240513/00008,11,TENDER,1,4219.05,TENDER,2024-05-13T13:46:51
S04/20240513/00009,1,P107721,2,92.25,SALE,2024-05-13T16:33:09
S04/20240513/00009,2,P107215,2,153.85,SALE,2024-05-13T16:33:09
S04/20240513/00009,3,P105337,2,31.85,SALE,2024-05-13T16:33:09
S04/20240513/00009,4,P107327,2,1146.95,SALE,2024-05-13T16:33:09
S04/20240513/00009,5,P106300,2,387.92,SALE,2024-05-13T16:33:09
S04/20240513/00009,6,P106599,2,224.95,SALE,2024-05-13T16:33:09
S04/20240513/00009,7,P102364,2,104.57,SALE,2024-05-13T16:33:09
S04/20240513/00009,8,TAX,1,193.35,TAX,2024-05-13T16:33:09
S04/20240513/00009,9,TENDER,1,4478.03,TENDER,2024-05-13T16:33:09
S04/20240513/00010,1,P102566,2,415.94,SALE,2024-05-13T12:35:52
S04/20240513/00010,2,P103124,2,478.95,SALE,2024-05-13T12:35:52
S04/20240513/00010,3,P103504,4,361.87,SALE,2024-05-13T12:35:52
S04/20240513/00010,4,P100999,3,153.43,SALE,2024-05-13T12:35:52
S04/20240513/00010,5,TAX,1,387.71,TAX,2024-05-13T12:35:52
S04/20240513/00010,6,TENDER,1,4085.26,TENDER,2024-05-13T12:35:52
S04/20240513/00011,1,P108026,1,89.33,SALE,2024-05-13T18:39:50
S04/20240513/00011,2,P107365,4,934.48,SALE,2024-05-13T18:39:50
S04/20240513/00011,3,P101410,2,798.18,SALE,2024-05-13T18:39:50
