bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240507/00001,1,P105666,2,1064.29,SALE,2024-05-07T13:09:21
S04/20240507/00001,2,P108227,2,551.58,SALE,2024-05-07T13:09:21
S04/20240507/00001,3,TAX,1,0.00,TAX,2024-05-07T13:09:21
S04/20240507/00001,4,TENDER,1,3231.74,TENDER,2024-05-07T13:09:21
S04/20240507/00002,1,P104554,2,437.01,SALE,2024-05-07T20:32:55
S04/20240507/00002,2,P106501,2,165.98,SALE,2024-05-07T20:32:55
S04/20240507/00002,3,P108216,2,69.70,SALE,2024-05-07T20:32:55
S04/20240507/00002,4,TAX,1,171.61,TAX,2024-05-07T20:32:55
S04/20240507/00002,5,TENDER,1,1516.99,TENDER,2024-05-07T20:32:55
S04/20240507/00003,1,P104933,1,468.07,SALE,2024-05-07T15:04:10
S04/20240507/00003,2,P101839,1,408.40,SALE,2024-05-07T15:04:10
S04/20240507/00003,3,P107435,2,549.51,SALE,2024-05-07T15:04:10
S04/20240507/00003,4,P101648,3,334.22,SALE,2024-05-07T15:04:10
S04/20240507/00003,5,P104844,2,553.13,SALE,2024-05-07T15:04:10
S04/20240507/00003,6,P104270,2,1036.53,SALE,2024-05-07T15:04:10
S04/20240507/00003,7,P106865,1,299.72,SALE,2024-05-07T15:04:10
S04/20240507/00003,8,TAX,1,594.13,TAX,2024-05-07T15:04:10
S04/20240507/00003,9,TENDER,1,7051.32,TENDER,2024-05-07T15:04:10
S04/20240507/00004,1,P105897,2,225.21,SALE,2024-05-07T19:06:04
S04/20240507/00004,2,P101095,4,205.38,SALE,2024-05-07T19:06:04
S04/20240507/00004,3,P107182,2,109.95,SALE,2024-05-07T19:06:04
S04/20240507/00004,4,P106174,2,229.89,SALE,2024-05-07T19:06:04
S04/20240507/00004,5,TAX,1,93.63,TAX,2024-05-07T19:06:04
S04/20240507/00004,6,TENDER,1,2045.25,TENDER,2024-05-07T19:06:04
S04/20240507/00005,1,P108227,2,551.58,SALE,2024-05-07T16:37:54
S04/20240507/00005,2,P104986,1,204.89,SALE,2024-05-07T16:37:54
S04/20240507/00005,3,P103606,4,178.05,SALE,2024-05-07T16:37:54
S04/20240507/00005,4,P101674,2,373.95,SALE,2024-05-07T16:37:54
S04/20240507/00005,5,P103449,1,381.08,SALE,2024-05-07T16:37:54
S04/20240507/00005,6,TAX,1,226.17,TAX,2024-05-07T16:37:54
S04/20240507/00005,7,TENDER,1,3375.40,TENDER,2024-05-07T16:37:54
S04/20240507/00006,1,P102364,2,104.57,SALE,2024-05-07T14:51:19
S04/20240507/00006,2,P101933,4,1344.63,SALE,2024-05-07T14:51:19
S04/20240507/00006,3,P100582,2,159.72,SALE,2024-05-07T14:51:19
S04/20240507/00006,4,DISC,1,-631.26,DISCOUNT,2024-05-07T14:51:19
S04/20240507/00006,5,TAX,1,661.43,TAX,2024-05-07T14:51:19
S04/20240507/00006,6,TENDER,1,5937.27,TENDER,2024-05-07T14:51:19
S04/20240507/00007,1,P103155,3,243.23,SALE,2024-05-07T13:07:24
S04/20240507/00007,2,P104820,1,207.26,SALE,2024-05-07T13:07:24
S04/20240507/00007,3,P100883,3,723.68,SALE,2024-05-07T13:07:24
S04/20240507/00007,4,P104909,3,363.10,SALE,2024-05-07T13:07:24
S04/20240507/00007,5,P102207,4,342.36,SALE,2024-05-07T13:07:24
S04/20240507/00007,6,P106478,1,57.98,SALE,2024-05-07T13:07:24
S04/20240507/00007,7,P104844,3,553.13,SALE,2024-05-07T13:07:24
S04/20240507/00007,8,P103234,2,128.39,SALE,2024-05-07T13:07:24
S04/20240507/00007,9,TAX,1,573.62,TAX,2024-05-07T13:07:24
S04/20240507/00007,10,TENDER,1,8114.50,TENDER,2024-05-07T13:07:24
S04/20240507/00008,1,P104651,1,540.51,SALE,2024-05-07T10:51:13
S04/20240507/00008,2,P106942,1,169.95,SALE,2024-05-07T10:51:13
S04/20240507/00008,3,P107110,2,76.95,SALE,2024-05-07T10:51:13
S04/20240507/00008,4,P100509,3,154.51,SALE,2024-05-07T10:51:13
S04/20240507/00008,5,P104032,1,568.95,SALE,2024-05-07T10:51:13
S04/20240507/00008,6,P101543,1,178.10,SALE,2024-05-07T10:51:13
S04/20240507/00008,7,TAX,1,258.71,TAX,2024-05-07T10:51:13
S04/20240507/00008,8,TENDER,1,2333.65,TENDER,2024-05-07T10:51:13
S04/20240507/00009,1,P107435,3,549.51,SALE,2024-05-07T16:19:22
S04/20240507/00009,2,P100904,3,68.79,SALE,2024-05-07T16:19:22
S04/20240507/00009,3,P101292,2,380.75,SALE,2024-05-07T16:19:22
S04/20240507/00009,4,P106793,3,298.28,SALE,2024-05-07T16:19:22
S04/20240507/00009,5,P101813,3,260.89,SALE,2024-05-07T16:19:22
S04/20240507/00009,6,P105507,2,20.17,SALE,2024-05-07T16:19:22
S04/20240507/00009,7,TAX,1,416.70,TAX,2024-05-07T16:19:22
S04/20240507/00009,8,TENDER,1,4750.95,TENDER,2024-05-07T16:19:22
S04/20240507/00010,1,P105369,1,135.84,SALE,2024-05-07T14:36:00
S04/20240507/00010,2,P107119,1,16.18,SALE,2024-05-07T14:36:00
S04/20240507/00010,3,P102175,1,191.56,SALE,2024-05-07T14:36:00
S04/20240507/00010,4,TAX,1,27.36,TAX,2024-05-07T14:36:00
S04/20240507/00010,5,TENDER,1,370.94,TENDER,2024-05-07T14:36:00
S04/20240507/00011,1,P106934,2,1554.16,SALE,2024-05-07T09:08:18
S04/20240507/00011,2,P103096,1,277.95,SALE,2024-05-07T09:08:18
S04/20240507/00011,3,P100233,2,67.07,SALE,2024-05-07T09:08:18
S04/20240507/00011,4,P107799,4,738.35,SALE,2024-05-07T09:08:18
S04/20240507/00011,5,TAX,1,204.41,TAX,2024-05-07T09:08:18
S04/20240507/00011,6,TENDER,1,6678.22,TENDER,2024-05-07T09:08:18
S04/20240507/00012,1,P100456,5,982.47,SALE,2024-05-07T18:02:04
S04/20240507/00012,2,P106592,2,690.17,SALE,2024-05-07T18:02:04
S04/20240507/00012,3,P107149,2,145.83,SALE,2024-05-07T18:02:04
S04/20240507/00012,4,P103693,2,102.71,SALE,2024-05-07T18:02:04
S04/20240507/00012,5,P106473,1,298.68,SALE,2024-05-07T18:02:04
S04/20240507/00012,6,P101421,1,112.02,SALE,2024-05-07T18:02:04
S04/20240507/00012,7,P102520,4,634.57,SALE,2024-05-07T18:02:04
S04/20240507/00012,8,P105518,2,729.30,SALE,2024-05-07T18:02:04
S04/20240507/00012,9,TAX,1,830.52,TAX,2024-05-07T18:02:04
S04/20240507/00012,10,TENDER,1,12027.87,TENDER,2024-05-07T18:02:04
S04/20240507/00013,1,P106234,1,78.81,SALE,2024-05-07T15:15:36
S04/20240507/00013,2,P107472,1,60.81,SALE,2024-05-07T15:15:36
S04/20240507/00013,3,TAX,1,12.50,TAX,2024-05-07T15:15:36
S04/20240507/00013,4,TENDER,1,152.12,TENDER,2024-05-07T15:15:36
S04/20240507/00014,1,P103701,2,1171.33,SALE,2024-05-07T20:13:58
S04/20240507/00014,2,P103792,1,26.45,SALE,2024-05-07T20:13:58
S04/20240507/00014,3,P108032,1,660.37,SALE,2024-05-07T20:13:58
S04/20240507/00014,4,P107996,3,215.44,SALE,2024-05-07T20:13:58
S04/20240507/00014,5,TAX,1,230.02,TAX,2024-05-07T20:13:58
S04/20240507/00014,6,TENDER,1,3905.82,TENDER,2024-05-07T20:13:58
S04/20240507/00015,1,P102531,3,148.04,SALE,2024-05-07T13:47:55
S04/20240507/00015,2,P101500,1,330.53,SALE,2024-05-07T13:47:55
S04/20240507/00015,3,P102081,4,164.15,SALE,2024-05-07T13:47:55
S04/20240507/00015,4,P101492,3,110.48,SALE,2024-05-07T13:47:55
S04/20240507/00015,5,TAX,1,231.14,TAX,2024-05-07T13:47:55
S04/20240507/00015,6,TENDER,1,1993.83,TENDER,2024-05-07T13:47:55
S04/20240507/00016,1,P102103,1,345.70,SALE,2024-05-07T16:55:30
S04/20240507/00016,2,P105677,2,89.95,SALE,2024-05-07T16:55:30
S04/20240507/00016,3,P107973,2,271.34,SALE,2024-05-07T16:55:30
