bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240520/00001,1,P102353,1,139.83,SALE,2024-05-20T10:35:18
S04/20240520/00001,2,P106288,1,50.52,SALE,2024-05-20T10:35:18
S04/20240520/00001,3,P102290,3,547.95,SALE,2024-05-20T10:35:18
S04/20240520/00001,4,TAX,1,206.78,TAX,2024-05-20T10:35:18
S04/20240520/00001,5,TENDER,1,2040.98,TENDER,2024-05-20T10:35:18
S04/20240520/00002,1,P104854,1,35.76,SALE,2024-05-20T12:23:24
S04/20240520/00002,2,P104800,2,692.51,SALE,2024-05-20T12:23:24
S04/20240520/00002,3,TAX,1,166.20,TAX,2024-05-20T12:23:24
S04/20240520/00002,4,TENDER,1,1586.98,TENDER,2024-05-20T12:23:24
S04/20240520/00003,1,P106288,4,45.93,SALE,2024-05-20T18:39:05
S04/20240520/00003,2,P105959,1,477.24,SALE,2024-05-20T18:39:05
S04/20240520/00003,3,P102397,2,355.28,SALE,2024-05-20T18:39:05
S04/20240520/00003,4,P105636,1,526.95,SALE,2024-05-20T18:39:05
S04/20240520/00003,5,P101533,2,1020.37,SALE,2024-05-20T18:39:05
S04/20240520/00003,6,TAX,1,425.25,TAX,2024-05-20T18:39:05
S04/20240520/00003,7,TENDER,1,4364.46,TENDER,2024-05-20T18:39:05
S04/20240520/00004,1,P104112,3,425.51,SALE,2024-05-20T16:24:28
S04/20240520/00004,2,P104435,2,407.95,SALE,2024-05-20T16:24:28
S04/20240520/00004,3,P100044,1,737.05,SALE,2024-05-20T16:24:28
S04/20240520/00004,4,P103861,1,52.95,SALE,2024-05-20T16:24:28
S04/20240520/00004,5,P102849,1,641.17,SALE,2024-05-20T16:24:28
S04/20240520/00004,6,P103806,2,305.95,SALE,2024-05-20T16:24:28
S04/20240520/00004,7,TAX,1,419.13,TAX,2024-05-20T16:24:28
S04/20240520/00004,8,TENDER,1,4554.63,TENDER,2024-05-20T16:24:28
S04/20240520/00005,1,P100956,2,421.98,SALE,2024-05-20T15:23:46
S04/20240520/00005,2,P101106,2,480.76,SALE,2024-05-20T15:23:46
S04/20240520/00005,3,P105589,4,84.80,SALE,2024-05-20T15:23:46
S04/20240520/00005,4,TAX,1,151.33,TAX,2024-05-20T15:23:46
S04/20240520/00005,5,TENDER,1,2296.01,TENDER,2024-05-20T15:23:46
S04/20240520/00006,1,P105878,1,268.52,SALE,2024-05-20T21:21:30
S04/20240520/00006,2,P103389,3,251.95,SALE,2024-05-20T21:21:30
S04/20240520/00006,3,P100198,1,156.66,SALE,2024-05-20T21:21:30
S04/20240520/00006,4,P102559,2,86.19,SALE,2024-05-20T21:21:30
S04/20240520/00006,5,TAX,1,165.93,TAX,2024-05-20T21:21:30
S04/20240520/00006,6,TENDER,1,1519.34,TENDER,2024-05-20T21:21:30
S04/20240520/00007,1,P100511,2,407.54,SALE,2024-05-20T17:01:41
S04/20240520/00007,2,P102114,2,128.95,SALE,2024-05-20T17:01:41
S04/20240520/00007,3,P100354,1,182.63,SALE,2024-05-20T17:01:41
S04/20240520/00007,4,P107197,2,669.72,SALE,2024-05-20T17:01:41
S04/20240520/00007,5,P102874,1,142.38,SALE,2024-05-20T17:01:41
