bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240502/00001,1,P107393,1,413.99,SALE,2024-05-02T18:23:19
S04/20240502/00001,2,P105453,3,393.95,SALE,2024-05-02T18:23:19
S04/20240502/00001,3,TAX,1,262.41,TAX,2024-05-02T18:23:19
S04/20240502/00001,4,TENDER,1,1858.25,TENDER,2024-05-02T18:23:19
S04/20240502/00002,1,P102674,2,496.43,SALE,2024-05-02T20:08:40
S04/20240502/00002,2,P102821,2,1356.95,SALE,2024-05-02T20:08:40
S04/20240502/00002,3,P108026,1,89.33,SALE,2024-05-02T20:08:40
S04/20240502/00002,4,P103406,1,1248.48,SALE,2024-05-02T20:08:40
S04/20240502/00002,5,P101454,2,130.95,SALE,2024-05-02T20:08:40
S04/20240502/00002,6,TAX,1,376.04,TAX,2024-05-02T20:08:40
S04/20240502/00002,7,TENDER,1,5682.51,TENDER,2024-05-02T20:08:40
S04/20240502/00003,1,P108206,1,645.92,SALE,2024-05-02T10:24:01
S04/20240502/00003,2,P105418,4,243.05,SALE,2024-05-02T10:24:01
S04/20240502/00003,3,P103340,1,466.84,SALE,2024-05-02T10:24:01
S04/20240502/00003,4,P103693,1,102.71,SALE,2024-05-02T10:24:01
S04/20240502/00003,5,P106323,2,218.99,SALE,2024-05-02T10:24:01
S04/20240502/00003,6,P100203,2,241.95,SALE,2024-05-02T10:24:01
S04/20240502/00003,7,DISC,1,-87.68,DISCOUNT,2024-05-02T10:24:01
S04/20240502/00003,8,TAX,1,296.52,TAX,2024-05-02T10:24:01
S04/20240502/00003,9,TENDER,1,3318.39,TENDER,2024-05-02T10:24:01
S04/20240502/00004,1,P106958,1,120.44,SALE,2024-05-02T20:17:05
S04/20240502/00004,2,P103792,3,26.45,SALE,2024-05-02T20:17:05
S04/20240502/00004,3,P105553,1,764.76,SALE,2024-05-02T20:17:05
S04/20240502/00004,4,P104986,4,204.89,SALE,2024-05-02T20:17:05
S04/20240502/00004,5,P107654,1,363.70,SALE,2024-05-02T20:17:05
S04/20240502/00004,6,TAX,1,308.58,TAX,2024-05-02T20:17:05
S04/20240502/00004,7,TENDER,1,2456.39,TENDER,2024-05-02T20:17:05
S04/20240502/00005,1,P100924,1,49.24,SALE,2024-05-02T18:09:44
S04/20240502/00005,2,P100298,1,47.87,SALE,2024-05-02T18:09:44
S04/20240502/00005,3,P107217,1,259.95,SALE,2024-05-02T18:09:44
S04/20240502/00005,4,TAX,1,42.45,TAX,2024-05-02T18:09:44
S04/20240502/00005,5,TENDER,1,399.51,TENDER,2024-05-02T18:09:44
S04/20240502/00006,1,P106244,3,73.94,SALE,2024-05-02T21:25:00
S04/20240502/00006,2,P106776,4,404.48,SALE,2024-05-02T21:25:00
S04/20240502/00006,3,P102598,2,132.95,SALE,2024-05-02T21:25:00
S04/20240502/00006,4,TAX,1,107.51,TAX,2024-05-02T21:25:00
S04/20240502/00006,5,TENDER,1,2213.15,TENDER,2024-05-02T21:25:00
S04/20240502/00007,1,P100100,1,374.32,SALE,2024-05-02T13:23:42
S04/20240502/00007,2,P104772,1,332.47,SALE,2024-05-02T13:23:42
S04/20240502/00007,3,P106900,1,179.85,SALE,2024-05-02T13:23:42
S04/20240502/00007,4,P106024,3,461.42,SALE,2024-05-02T13:23:42
S04/20240502/00007,5,TAX,1,362.92,TAX,2024-05-02T13:23:42
S04/20240502/00007,6,TENDER,1,2633.82,TENDER,2024-05-02T13:23:42
S04/20240502/00008,1,P105176,2,509.66,SALE,2024-05-02T14:09:37
S04/20240502/00008,2,P100164,2,581.13,SALE,2024-05-02T14:09:37
S04/20240502/00008,3,P101859,4,68.39,SALE,2024-05-02T14:09:37
S04/20240502/00008,4,P100549,2,301.95,SALE,2024-05-02T14:09:37
S04/20240502/00008,5,P108272,1,101.95,SALE,2024-05-02T14:09:37
S04/20240502/00008,6,TAX,1,510.21,TAX,2024-05-02T14:09:37
S04/20240502/00008,7,TENDER,1,3671.20,TENDER,2024-05-02T14:09:37
S04/20240502/00009,1,P102353,3,139.83,SALE,2024-05-02T14:54:09
S04/20240502/00009,2,P106490,2,574.62,SALE,2024-05-02T14:54:09
S04/20240502/00009,3,P107365,2,934.48,SALE,2024-05-02T14:54:09
S04/20240502/00009,4,DISC,1,-162.98,DISCOUNT,2024-05-02T14:54:09
S04/20240502/00009,5,TAX,1,233.62,TAX,2024-05-02T14:54:09
S04/20240502/00009,6,TENDER,1,3508.33,TENDER,2024-05-02T14:54:09
S04/20240502/00010,1,P103816,2,209.63,SALE,2024-05-02T16:51:37
S04/20240502/00010,2,P105677,3,89.95,SALE,2024-05-02T16:51:37
S04/20240502/00010,3,P107733,1,55.17,SALE,2024-05-02T16:51:37
S04/20240502/00010,4,P105603,2,193.95,SALE,2024-05-02T16:51:37
S04/20240502/00010,5,TAX,1,196.62,TAX,2024-05-02T16:51:37
S04/20240502/00010,6,TENDER,1,1328.80,TENDER,2024-05-02T16:51:37
S04/20240502/00011,1,P101356,2,1054.95,SALE,2024-05-02T16:13:15
S04/20240502/00011,2,P107775,3,755.55,SALE,2024-05-02T16:13:15
S04/20240502/00011,3,P101177,1,150.26,SALE,2024-05-02T16:13:15
S04/20240502/00011,4,DISC,1,-278.07,DISCOUNT,2024-05-02T16:13:15
S04/20240502/00011,5,TAX,1,212.44,TAX,2024-05-02T16:13:15
S04/20240502/00011,6,TENDER,1,4461.18,TENDER,2024-05-02T16:13:15
S04/20240502/00012,1,P101543,2,178.10,SALE,2024-05-02T17:39:58
S04/20240502/00012,2,P107381,1,195.99,SALE,2024-05-02T17:39:58
S04/20240502/00012,3,P101283,1,263.48,SALE,2024-05-02T17:39:58
S04/20240502/00012,4,TAX,1,135.06,TAX,2024-05-02T17:39:58
S04/20240502/00012,5,TENDER,1,950.73,TENDER,2024-05-02T17:39:58
S04/20240502/00013,1,P108041,1,368.87,SALE,2024-05-02T18:27:21
S04/20240502/00013,2,P102166,3,50.10,SALE,2024-05-02T18:27:21
S04/20240502/00013,3,P101263,1,604.45,SALE,2024-05-02T18:27:21
S04/20240502/00013,4,P103222,1,317.95,SALE,2024-05-02T18:27:21
S04/20240502/00013,5,P100044,1,737.05,SALE,2024-05-02T18:27:21
S04/20240502/00013,6,TAX,1,306.72,TAX,2024-05-02T18:27:21
S04/20240502/00013,7,TENDER,1,2485.34,TENDER,2024-05-02T18:27:21
S04/20240502/00014,1,P108338,2,218.68,SALE,2024-05-02T14:24:40
S04/20240502/00014,2,P102286,2,238.95,SALE,2024-05-02T14:24:40
S04/20240502/00014,3,P106718,2,448.91,SALE,2024-05-02T14:24:40
S04/20240502/00014,4,P104308,4,53.87,SALE,2024-05-02T14:24:40
S04/20240502/00014,5,P104718,2,364.54,SALE,2024-05-02T14:24:40
S04/20240502/00014,6,TAX,1,452.63,TAX,2024-05-02T14:24:40
S04/20240502/00014,7,TENDER,1,3210.27,TENDER,2024-05-02T14:24:40
S04/20240502/00015,1,P105479,1,237.28,SALE,2024-05-02T20:22:49
S04/20240502/00015,2,P106911,2,232.77,SALE,2024-05-02T20:22:49
S04/20240502/00015,3,TAX,1,28.47,TAX,2024-05-02T20:22:49
S04/20240502/00015,4,TENDER,1,731.29,TENDER,2024-05-02T20:22:49
S04/20240502/00016,1,P106464,2,271.59,SALE,2024-05-02T13:10:33
S04/20240502/00016,2,P103908,1,104.62,SALE,2024-05-02T13:10:33
S04/20240502/00016,3,P102707,3,419.47,SALE,2024-05-02T13:10:33
S04/20240502/00016,4,P108234,3,32.17,SALE,2024-05-02T13:10:33
S04/20240502/00016,5,TAX,1,246.12,TAX,2024-05-02T13:10:33
S04/20240502/00016,6,TENDER,1,2248.84,TENDER,2024-05-02T13:10:33
S04/20240502/00017,1,P102480,2,198.67,SALE,2024-05-02T12:31:23
S04/20240502/00017,2,P105337,3,31.85,SALE,2024-05-02T12:31:23
