bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240524/00001,1,P103105,3,29.46,SALE,2024-05-24T15:01:41
S04/20240524/00001,2,P101428,2,394.08,SALE,2024-05-24T15:01:41
S04/20240524/00001,3,P101626,2,939.84,SALE,2024-05-24T15:01:41
S04/20240524/00001,4,P104226,3,303.01,SALE,2024-05-24T15:01:41
S04/20240524/00001,5,P100164,4,593.34,SALE,2024-05-24T15:01:41
S04/20240524/00001,6,P107145,1,235.69,SALE,2024-05-24T15:01:41
S04/20240524/00001,7,TAX,1,838.83,TAX,2024-05-24T15:01:41
S04/20240524/00001,8,TENDER,1,7113.13,TENDER,2024-05-24T15:01:41
S04/20240524/00002,1,P100194,1,42.41,SALE,2024-05-24T19:19:55
S04/20240524/00002,2,P104236,3,289.43,SALE,2024-05-24T19:19:55
S04/20240524/00002,3,P103397,1,371.02,SALE,2024-05-24T19:19:55
S04/20240524/00002,4,P104842,1,357.87,SALE,2024-05-24T19:19:55
S04/20240524/00002,5,TAX,1,206.87,TAX,2024-05-24T19:19:55
S04/20240524/00002,6,TENDER,1,1846.46,TENDER,2024-05-24T19:19:55
S04/20240524/00003,1,P102236,4,928.51,SALE,2024-05-24T18:43:58
S04/20240524/00003,2,P106130,2,1254.95,SALE,2024-05-24T18:43:58
S04/20240524/00003,3,P106336,4,456.47,SALE,2024-05-24T18:43:58
S04/20240524/00003,4,P105400,3,48.10,SALE,2024-05-24T18:43:58
S04/20240524/00003,5,P107089,2,208.16,SALE,2024-05-24T18:43:58
S04/20240524/00003,6,P105440,2,107.89,SALE,2024-05-24T18:43:58
S04/20240524/00003,7,P108144,2,244.79,SALE,2024-05-24T18:43:58
S04/20240524/00003,8,P108282,1,360.34,SALE,2024-05-24T18:43:58
S04/20240524/00003,9,TAX,1,648.71,TAX,2024-05-24T18:43:58
S04/20240524/00003,10,TENDER,1,10324.85,TENDER,2024-05-24T18:43:58
S04/20240524/00004,1,P105351,1,102.95,SALE,2024-05-24T15:45:29
S04/20240524/00004,2,P108389,2,793.52,SALE,2024-05-24T15:45:29
S04/20240524/00004,3,P108338,2,218.68,SALE,2024-05-24T15:45:29
S04/20240524/00004,4,TAX,1,176.61,TAX,2024-05-24T15:45:29
S04/20240524/00004,5,TENDER,1,2303.96,TENDER,2024-05-24T15:45:29
S04/20240524/00005,1,P100686,2,787.42,SALE,2024-05-24T21:17:47
S04/20240524/00005,2,P107843,1,486.47,SALE,2024-05-24T21:17:47
S04/20240524/00005,3,P108162,2,221.93,SALE,2024-05-24T21:17:47
S04/20240524/00005,4,P100019,2,64.89,SALE,2024-05-24T21:17:47
S04/20240524/00005,5,P105490,5,154.49,SALE,2024-05-24T21:17:47
S04/20240524/00005,6,P108008,4,128.46,SALE,2024-05-24T21:17:47
S04/20240524/00005,7,DISC,1,-458.99,DISCOUNT,2024-05-24T21:17:47
S04/20240524/00005,8,TAX,1,321.97,TAX,2024-05-24T21:17:47
S04/20240524/00005,9,TENDER,1,3784.22,TENDER,2024-05-24T21:17:47
S04/20240524/00006,1,P108144,3,244.79,SALE,2024-05-24T15:40:02
S04/20240524/00006,2,P108060,2,217.09,SALE,2024-05-24T15:40:02
S04/20240524/00006,3,P106133,3,307.37,SALE,2024-05-24T15:40:02
S04/20240524/00006,4,P107555,1,1314.43,SALE,2024-05-24T15:40:02
S04/20240524/00006,5,TAX,1,332.26,TAX,2024-05-24T15:40:02
S04/20240524/00006,6,TENDER,1,3737.35,TENDER,2024-05-24T15:40:02
