bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240525/00001,1,P104606,1,90.58,SALE,2024-05-25T16:55:09
S04/20240525/00001,2,P107777,1,222.77,SALE,2024-05-25T16:55:09
S04/20240525/00001,3,P101023,3,193.95,SALE,2024-05-25T16:55:09
S04/20240525/00001,4,P107320,3,223.25,SALE,2024-05-25T16:55:09
S04/20240525/00001,5,TAX,1,120.33,TAX,2024-05-25T16:55:09
S04/20240525/00001,6,TENDER,1,1685.28,TENDER,2024-05-25T16:55:09
S04/20240525/00002,1,P103816,1,209.63,SALE,2024-05-25T20:51:48
S04/20240525/00002,2,P101052,1,198.99,SALE,2024-05-25T20:51:48
S04/20240525/00002,3,P108369,3,318.67,SALE,2024-05-25T20:51:48
S04/20240525/00002,4,TAX,1,245.63,TAX,2024-05-25T20:51:48
S04/20240525/00002,5,TENDER,1,1610.26,TENDER,2024-05-25T20:51:48
S04/20240525/00003,1,P106044,1,40.72,SALE,2024-05-25T15:01:05
S04/20240525/00003,2,P102184,4,327.95,SALE,2024-05-25T15:01:05
S04/20240525/00003,3,P100767,3,269.95,SALE,2024-05-25T15:01:05
S04/20240525/00003,4,P103397,2,371.02,SALE,2024-05-25T15:01:05
S04/20240525/00003,5,TAX,1,104.51,TAX,2024-05-25T15:01:05
S04/20240525/00003,6,TENDER,1,3008.92,TENDER,2024-05-25T15:01:05
S04/20240525/00004,1,P105030,2,211.39,SALE,2024-05-25T16:57:23
S04/20240525/00004,2,P100722,2,287.33,SALE,2024-05-25T16:57:23
S04/20240525/00004,3,P107925,2,1023.82,SALE,2024-05-25T16:57:23
S04/20240525/00004,4,P100319,1,48.05,SALE,2024-05-25T16:57:23
S04/20240525/00004,5,P106776,6,404.48,SALE,2024-05-25T16:57:23
S04/20240525/00004,6,P104058,2,351.54,SALE,2024-05-25T16:57:23
S04/20240525/00004,7,TAX,1,428.78,TAX,2024-05-25T16:57:23
S04/20240525/00004,8,TENDER,1,6651.87,TENDER,2024-05-25T16:57:23
S04/20240525/00005,1,P105656,3,438.95,SALE,2024-05-25T19:29:29
S04/20240525/00005,2,P101732,1,1250.95,SALE,2024-05-25T19:29:29
S04/20240525/00005,3,P106191,2,1230.97,SALE,2024-05-25T19:29:29
S04/20240525/00005,4,P100183,2,1426.11,SALE,2024-05-25T19:29:29
S04/20240525/00005,5,P105838,1,594.50,SALE,2024-05-25T19:29:29
S04/20240525/00005,6,P107100,2,171.95,SALE,2024-05-25T19:29:29
S04/20240525/00005,7,P104358,1,1189.17,SALE,2024-05-25T19:29:29
S04/20240525/00005,8,P105897,3,249.03,SALE,2024-05-25T19:29:29
S04/20240525/00005,9,TAX,1,766.00,TAX,2024-05-25T19:29:29
S04/20240525/00005,10,TENDER,1,11522.62,TENDER,2024-05-25T19:29:29
S04/20240525/00006,1,P101356,1,1054.95,SALE,2024-05-25T16:56:59
S04/20240525/00006,2,P106718,1,448.91,SALE,2024-05-25T16:56:59
