bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240522/00001,1,P100456,1,982.47,SALE,2024-05-22T11:44:44
S04/20240522/00001,2,P103111,1,40.41,SALE,2024-05-22T11:44:44
S04/20240522/00001,3,P102112,2,389.72,SALE,2024-05-22T11:44:44
S04/20240522/00001,4,P108216,1,69.70,SALE,2024-05-22T11:44:44
S04/20240522/00001,5,P107003,3,1186.93,SALE,2024-05-22T11:44:44
S04/20240522/00001,6,P103584,2,402.02,SALE,2024-05-22T11:44:44
S04/20240522/00001,7,TAX,1,292.89,TAX,2024-05-22T11:44:44
S04/20240522/00001,8,TENDER,1,6529.74,TENDER,2024-05-22T11:44:44
S04/20240522/00002,1,P103354,2,844.26,SALE,2024-05-22T16:29:54
S04/20240522/00002,2,P107100,5,171.95,SALE,2024-05-22T16:29:54
S04/20240522/00002,3,P104334,3,258.22,SALE,2024-05-22T16:29:54
S04/20240522/00002,4,P107526,1,50.67,SALE,2024-05-22T16:29:54
S04/20240522/00002,5,TAX,1,151.02,TAX,2024-05-22T16:29:54
S04/20240522/00002,6,TENDER,1,3524.62,TENDER,2024-05-22T16:29:54
S04/20240522/00003,1,P100026,1,304.63,SALE,2024-05-22T18:31:51
S04/20240522/00003,2,P102835,1,101.19,SALE,2024-05-22T18:31:51
S04/20240522/00003,3,P104956,2,133.95,SALE,2024-05-22T18:31:51
S04/20240522/00003,4,TAX,1,75.60,TAX,2024-05-22T18:31:51
S04/20240522/00003,5,TENDER,1,749.32,TENDER,2024-05-22T18:31:51
S04/20240522/00004,1,P100112,2,91.95,SALE,2024-05-22T13:57:25
S04/20240522/00004,2,P107217,2,259.95,SALE,2024-05-22T13:57:25
S04/20240522/00004,3,P106452,3,27.90,SALE,2024-05-22T13:57:25
S04/20240522/00004,4,P103214,2,283.38,SALE,2024-05-22T13:57:25
S04/20240522/00004,5,P103600,2,98.09,SALE,2024-05-22T13:57:25
S04/20240522/00004,6,P107914,2,231.95,SALE,2024-05-22T13:57:25
S04/20240522/00004,7,DISC,1,-97.55,DISCOUNT,2024-05-22T13:57:25
S04/20240522/00004,8,TAX,1,210.61,TAX,2024-05-22T13:57:25
S04/20240522/00004,9,TENDER,1,2127.40,TENDER,2024-05-22T13:57:25
S04/20240522/00005,1,P103606,2,178.05,SALE,2024-05-22T19:21:58
S04/20240522/00005,2,P103465,3,27.30,SALE,2024-05-22T19:21:58
S04/20240522/00005,3,P103273,3,342.67,SALE,2024-05-22T19:21:58
S04/20240522/00005,4,P106958,2,120.44,SALE,2024-05-22T19:21:58
S04/20240522/00005,5,P101489,2,493.95,SALE,2024-05-22T19:21:58
S04/20240522/00005,6,P106984,2,28.34,SALE,2024-05-22T19:21:58
S04/20240522/00005,7,TAX,1,202.10,TAX,2024-05-22T19:21:58
S04/20240522/00005,8,TENDER,1,2953.57,TENDER,2024-05-22T19:21:58
S04/20240522/00006,1,P107294,2,83.95,SALE,2024-05-22T13:47:49
S04/20240522/00006,2,P107863,3,489.79,SALE,2024-05-22T13:47:49
S04/20240522/00006,3,P104097,1,319.17,SALE,2024-05-22T13:47:49
S04/20240522/00006,4,TAX,1,311.18,TAX,2024-05-22T13:47:49
S04/20240522/00006,5,TENDER,1,2267.62,TENDER,2024-05-22T13:47:49
S04/20240522/00007,1,P100112,-2,91.95,RETURN,2024-05-22T16:09:13
S04/20240522/00007,2,P103538,-2,265.96,RETURN,2024-05-22T16:09:13
S04/20240522/00007,3,TAX,1,-59.70,TAX,2024-05-22T16:09:13
S04/20240522/00007,4,TENDER,1,-775.52,TENDER,2024-05-22T16:09:13
S04/20240522/00008,1,P107215,3,153.85,SALE,2024-05-22T16:28:18
S04/20240522/00008,2,P106751,2,132.55,SALE,2024-05-22T16:28:18
S04/20240522/00008,3,P107623,2,442.34,SALE,2024-05-22T16:28:18
S04/20240522/00008,4,P100640,1,330.95,SALE,2024-05-22T16:28:18
S04/20240522/00008,5,P108389,1,793.52,SALE,2024-05-22T16:28:18
S04/20240522/00008,6,P105136,2,158.61,SALE,2024-05-22T16:28:18
S04/20240522/00008,7,P107463,2,188.92,SALE,2024-05-22T16:28:18
S04/20240522/00008,8,TAX,1,375.28,TAX,2024-05-22T16:28:18
S04/20240522/00008,9,TENDER,1,3806.14,TENDER,2024-05-22T16:28:18
S04/20240522/00009,1,P102255,4,167.76,SALE,2024-05-22T16:25:56
S04/20240522/00009,2,P101839,2,408.40,SALE,2024-05-22T16:25:56
S04/20240522/00009,3,TAX,1,98.02,TAX,2024-05-22T16:25:56
S04/20240522/00009,4,TENDER,1,1585.86,TENDER,2024-05-22T16:25:56
S04/20240522/00010,1,P102353,1,139.83,SALE,2024-05-22T12:16:21
S04/20240522/00010,2,P103062,1,179.06,SALE,2024-05-22T12:16:21
S04/20240522/00010,3,P105918,4,297.71,SALE,2024-05-22T12:16:21
S04/20240522/00010,4,TAX,1,230.30,TAX,2024-05-22T12:16:21
S04/20240522/00010,5,TENDER,1,1740.03,TENDER,2024-05-22T12:16:21
S04/20240522/00011,1,P100665,1,281.09,SALE,2024-05-22T14:47:22
S04/20240522/00011,2,TAX,1,33.73,TAX,2024-05-22T14:47:22
S04/20240522/00011,3,TENDER,1,314.82,TENDER,2024-05-22T14:47:22
S04/20240522/00012,1,P106542,2,122.90,SALE,2024-05-22T09:18:56
S04/20240522/00012,2,P103701,2,1171.33,SALE,2024-05-22T09:18:56
S04/20240522/00012,3,P103727,1,116.88,SALE,2024-05-22T09:18:56
S04/20240522/00012,4,P101500,1,330.53,SALE,2024-05-22T09:18:56
S04/20240522/00012,5,P106151,3,298.42,SALE,2024-05-22T09:18:56
S04/20240522/00012,6,P107662,2,330.01,SALE,2024-05-22T09:18:56
S04/20240522/00012,7,P104149,2,85.95,SALE,2024-05-22T09:18:56
S04/20240522/00012,8,TAX,1,410.23,TAX,2024-05-22T09:18:56
S04/20240522/00012,9,TENDER,1,5173.28,TENDER,2024-05-22T09:18:56
S04/20240522/00013,1,P102598,2,132.95,SALE,2024-05-22T16:38:44
S04/20240522/00013,2,P100571,3,117.95,SALE,2024-05-22T16:38:44
S04/20240522/00013,3,P106807,1,322.15,SALE,2024-05-22T16:38:44
S04/20240522/00013,4,P106955,4,204.37,SALE,2024-05-22T16:38:44
S04/20240522/00013,5,DISC,1,-65.30,DISCOUNT,2024-05-22T16:38:44
S04/20240522/00013,6,TAX,1,156.52,TAX,2024-05-22T16:38:44
S04/20240522/00013,7,TENDER,1,1850.60,TENDER,2024-05-22T16:38:44
S04/20240522/00014,1,P106659,2,88.95,SALE,2024-05-22T23:23:04
S04/20240522/00014,2,P107705,1,706.38,SALE,2024-05-22T23:23:04
S04/20240522/00014,3,P108361,1,69.61,SALE,2024-05-22T23:23:04
S04/20240522/00014,4,P104533,2,256.47,SALE,2024-05-22T23:23:04
S04/20240522/00014,5,P101367,4,466.61,SALE,2024-05-22T23:23:04
S04/20240522/00014,6,P102103,1,345.70,SALE,2024-05-22T23:23:04
S04/20240522/00014,7,TAX,1,529.95,TAX,2024-05-22T23:23:04
S04/20240522/00014,8,TENDER,1,4208.92,TENDER,2024-05-22T23:23:04
S04/20240522/00015,1,P106844,1,23.35,SALE,2024-05-22T22:17:46
S04/20240522/00015,2,P106490,3,574.62,SALE,2024-05-22T22:17:46
S04/20240522/00015,3,TAX,1,4.20,TAX,2024-05-22T22:17:46
S04/20240522/00015,4,TENDER,1,1751.41,TENDER,2024-05-22T22:17:46
S04/20240522/00016,1,P104658,1,73.05,SALE,2024-05-22T13:24:06
S04/20240522/00016,2,P104854,4,35.76,SALE,2024-05-22T13:24:06
S04/20240522/00016,3,P108162,1,221.93,SALE,2024-05-22T13:24:06
S04/20240522/00016,4,TAX,1,14.75,TAX,2024-05-22T13:24:06
S04/20240522/00016,5,TENDER,1,452.77,TENDER,2024-05-22T13:24:06
S04/20240522/00017,1,P107346,2,449.29,SALE,2024-05-22T20:37:18
S04/20240522/00017,2,P104956,1,133.95,SALE,2024-05-22T20:37:18
S04/20240522/00017,3,P105666,2,1064.29,SALE,2024-05-22T20:37:18
S04/20240522/00017,4,TAX,1,69.04,TAX,2024-05-22T20:37:18
S04/20240522/00017,5,TENDER,1,3230.15,TENDER,2024-05-22T20:37:18
S04/20240522/00018,1,P102371,1,58.36,SALE,2024-05-22T07:16:23
S04/20240522/00018,2,P105252,5,10.57,SALE,2024-05-22T07:16:23
S04/20240522/00018,3,P105017,1,193.22,SALE,2024-05-22T07:16:23
S04/20240522/00018,4,P101774,2,1154.33,SALE,2024-05-22T07:16:23
S04/20240522/00018,5,P104921,2,398.95,SALE,2024-05-22T07:16:23
S04/20240522/00018,6,P102546,1,69.95,SALE,2024-05-22T07:16:23
S04/20240522/00018,7,P100703,1,164.26,SALE,2024-05-22T07:16:23
S04/20240522/00018,8,P104526,2,340.46,SALE,2024-05-22T07:16:23
S04/20240522/00018,9,P102230,2,340.01,SALE,2024-05-22T07:16:23
S04/20240522/00018,10,P108144,3,244.79,SALE,2024-05-22T07:16:23
S04/20240522/00018,11,TAX,1,741.83,TAX,2024-05-22T07:16:23
S04/20240522/00018,12,TENDER,1,6482.34,TENDER,2024-05-22T07:16:23
S04/20240522/00019,1,P102255,2,167.76,SALE,2024-05-22T14:55:33
S04/20240522/00019,2,P105923,1,242.95,SALE,2024-05-22T14:55:33
S04/20240522/00019,3,P107536,1,1495.35,SALE,2024-05-22T14:55:33
S04/20240522/00019,4,P102546,2,69.95,SALE,2024-05-22T14:55:33
S04/20240522/00019,5,P101570,2,288.76,SALE,2024-05-22T14:55:33
S04/20240522/00019,6,DISC,1,-330.26,DISCOUNT,2024-05-22T14:55:33
S04/20240522/00019,7,TAX,1,94.02,TAX,2024-05-22T14:55:33
S04/20240522/00019,8,TENDER,1,2555.00,TENDER,2024-05-22T14:55:33
S04/20240522/00020,1,P107859,3,130.84,SALE,2024-05-22T18:41:11
S04/20240522/00020,2,P101859,2,68.39,SALE,2024-05-22T18:41:11
S04/20240522/00020,3,TAX,1,36.04,TAX,2024-05-22T18:41:11
S04/20240522/00020,4,TENDER,1,565.34,TENDER,2024-05-22T18:41:11
S04/20240522/00021,1,P107715,2,241.95,SALE,2024-05-22T16:42:54
S04/20240522/00021,2,P108239,3,256.06,SALE,2024-05-22T16:42:54
S04/20240522/00021,3,TAX,1,225.37,TAX,2024-05-22T16:42:54
S04/20240522/00021,4,TENDER,1,1477.45,TENDER,2024-05-22T16:42:54
S04/20240522/00022,1,P107843,3,486.47,SALE,2024-05-22T15:00:39
S04/20240522/00022,2,P101634,3,25.05,SALE,2024-05-22T15:00:39
S04/20240522/00022,3,P100711,1,96.75,SALE,2024-05-22T15:00:39
S04/20240522/00022,4,P105944,1,985.47,SALE,2024-05-22T15:00:39
S04/20240522/00022,5,TAX,1,411.89,TAX,2024-05-22T15:00:39
S04/20240522/00022,6,TENDER,1,3028.67,TENDER,2024-05-22T15:00:39
