bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240415/00001,1,P100250,2,544.91,SALE,2024-04-15T16:03:19
S01/20240415/00001,2,P104820,1,207.26,SALE,2024-04-15T16:03:19
S01/20240415/00001,3,P102664,2,256.95,SALE,2024-04-15T16:03:19
S01/20240415/00001,4,P102436,2,264.60,SALE,2024-04-15T16:03:19
S01/20240415/00001,5,P100019,2,64.89,SALE,2024-04-15T16:03:19
S01/20240415/00001,6,TAX,1,302.92,TAX,2024-04-15T16:03:19
S01/20240415/00001,7,TENDER,1,2772.88,TENDER,2024-04-15T16:03:19
S01/20240415/00002,1,P101410,3,798.18,SALE,2024-04-15T17:10:33
S01/20240415/00002,2,P104725,3,163.86,SALE,2024-04-15T17:10:33
S01/20240415/00002,3,P103668,3,1530.18,SALE,2024-04-15T17:10:33
S01/20240415/00002,4,P102054,1,133.39,SALE,2024-04-15T17:10:33
S01/20240415/00002,5,P107320,2,223.25,SALE,2024-04-15T17:10:33
S01/20240415/00002,6,DISC,1,-304.66,DISCOUNT,2024-04-15T17:10:33
S01/20240415/00002,7,TAX,1,640.44,TAX,2024-04-15T17:10:33
S01/20240415/00002,8,TENDER,1,8392.33,TENDER,2024-04-15T17:10:33
S01/20240415/00003,1,P100057,3,215.95,SALE,2024-04-15T14:22:14
S01/20240415/00003,2,P107795,3,286.95,SALE,2024-04-15T14:22:14
S01/20240415/00003,3,P106783,2,87.95,SALE,2024-04-15T14:22:14
S01/20240415/00003,4,P107568,1,147.18,SALE,2024-04-15T14:22:14
S01/20240415/00003,5,P102559,4,86.19,SALE,2024-04-15T14:22:14
S01/20240415/00003,6,P101681,2,139.09,SALE,2024-04-15T14:22:14
S01/20240415/00003,7,P102857,4,116.85,SALE,2024-04-15T14:22:14
S01/20240415/00003,8,DISC,1,-275.60,DISCOUNT,2024-04-15T14:22:14
S01/20240415/00003,9,TAX,1,321.35,TAX,2024-04-15T14:22:14
S01/20240415/00003,10,TENDER,1,2967.87,TENDER,2024-04-15T14:22:14
S01/20240415/00004,1,P106975,1,136.95,SALE,2024-04-15T17:13:02
S01/20240415/00004,2,P104064,4,318.07,SALE,2024-04-15T17:13:02
S01/20240415/00004,3,P104251,1,79.68,SALE,2024-04-15T17:13:02
S01/20240415/00004,4,P106710,2,93.71,SALE,2024-04-15T17:13:02
S01/20240415/00004,5,P101142,1,98.55,SALE,2024-04-15T17:13:02
S01/20240415/00004,6,P101327,1,233.22,SALE,2024-04-15T17:13:02
S01/20240415/00004,7,P105908,1,638.48,SALE,2024-04-15T17:13:02
S01/20240415/00004,8,P103637,3,338.13,SALE,2024-04-15T17:13:02
S01/20240415/00004,9,TAX,1,493.72,TAX,2024-04-15T17:13:02
S01/20240415/00004,10,TENDER,1,4154.69,TENDER,2024-04-15T17:13:02
S01/20240415/00005,1,P106143,3,56.15,SALE,2024-04-15T17:09:00
S01/20240415/00005,2,P105789,2,46.48,SALE,2024-04-15T17:09:00
S01/20240415/00005,3,P107740,3,1366.88,SALE,2024-04-15T17:09:00
S01/20240415/00005,4,P100438,2,64.40,SALE,2024-04-15T17:09:00
S01/20240415/00005,5,TAX,1,545.57,TAX,2024-04-15T17:09:00
S01/20240415/00005,6,TENDER,1,5036.42,TENDER,2024-04-15T17:09:00
S01/20240415/00006,1,P106710,1,93.71,SALE,2024-04-15T10:41:05
S01/20240415/00006,2,P101481,5,42.95,SALE,2024-04-15T10:41:05
S01/20240415/00006,3,P102236,2,933.52,SALE,2024-04-15T10:41:05
S01/20240415/00006,4,P104294,2,115.73,SALE,2024-04-15T10:41:05
S01/20240415/00006,5,P106084,2,592.14,SALE,2024-04-15T10:41:05
S01/20240415/00006,6,P100026,3,304.63,SALE,2024-04-15T10:41:05
S01/20240415/00006,7,P101911,1,1431.80,SALE,2024-04-15T10:41:05
S01/20240415/00006,8,P104541,2,144.95,SALE,2024-04-15T10:41:05
S01/20240415/00006,9,P108206,2,609.36,SALE,2024-04-15T10:41:05
S01/20240415/00006,10,TAX,1,268.14,TAX,2024-04-15T10:41:05
S01/20240415/00006,11,TENDER,1,7713.69,TENDER,2024-04-15T10:41:05
S01/20240415/00007,1,P102060,2,165.83,SALE,2024-04-15T09:56:49
S01/20240415/00007,2,P103908,2,104.62,SALE,2024-04-15T09:56:49
S01/20240415/00007,3,P101961,3,679.58,SALE,2024-04-15T09:56:49
S01/20240415/00007,4,P108239,2,256.06,SALE,2024-04-15T09:56:49
S01/20240415/00007,5,P103620,3,468.18,SALE,2024-04-15T09:56:49
S01/20240415/00007,6,TAX,1,484.26,TAX,2024-04-15T09:56:49
S01/20240415/00007,7,TENDER,1,4980.56,TENDER,2024-04-15T09:56:49
S01/20240415/00008,1,P103081,4,480.46,SALE,2024-04-15T19:33:45
S01/20240415/00008,2,P100838,2,37.95,SALE,2024-04-15T19:33:45
S01/20240415/00008,3,P105729,1,68.08,SALE,2024-04-15T19:33:45
S01/20240415/00008,4,P104844,1,530.87,SALE,2024-04-15T19:33:45
S01/20240415/00008,5,P105878,3,268.52,SALE,2024-04-15T19:33:45
S01/20240415/00008,6,TAX,1,428.80,TAX,2024-04-15T19:33:45
S01/20240415/00008,7,TENDER,1,3831.05,TENDER,2024-04-15T19:33:45
S01/20240415/00009,1,P103206,2,450.05,SALE,2024-04-15T13:35:27
S01/20240415/00009,2,P101660,3,212.45,SALE,2024-04-15T13:35:27
S01/20240415/00009,3,P105425,6,146.30,SALE,2024-04-15T13:35:27
S01/20240415/00009,4,P103050,2,543.63,SALE,2024-04-15T13:35:27
S01/20240415/00009,5,TAX,1,237.78,TAX,2024-04-15T13:35:27
S01/20240415/00009,6,TENDER,1,3740.29,TENDER,2024-04-15T13:35:27
S01/20240415/00010,1,P106577,3,46.90,SALE,2024-04-15T17:40:54
S01/20240415/00010,2,P107920,3,109.22,SALE,2024-04-15T17:40:54
S01/20240415/00010,3,P100771,3,703.95,SALE,2024-04-15T17:40:54
S01/20240415/00010,4,P102648,3,435.00,SALE,2024-04-15T17:40:54
S01/20240415/00010,5,P101520,3,168.04,SALE,2024-04-15T17:40:54
S01/20240415/00010,6,P100560,3,192.67,SALE,2024-04-15T17:40:54
S01/20240415/00010,7,TAX,1,648.90,TAX,2024-04-15T17:40:54
S01/20240415/00010,8,TENDER,1,5616.24,TENDER,2024-04-15T17:40:54
S01/20240415/00011,1,P106405,1,38.72,SALE,2024-04-15T21:09:51
S01/20240415/00011,2,P100528,2,623.32,SALE,2024-04-15T21:09:51
S01/20240415/00011,3,P100178,2,427.16,SALE,2024-04-15T21:09:51
S01/20240415/00011,4,TAX,1,160.75,TAX,2024-04-15T21:09:51
S01/20240415/00011,5,TENDER,1,2300.43,TENDER,2024-04-15T21:09:51
S01/20240415/00012,1,P104718,2,364.54,SALE,2024-04-15T18:14:50
S01/20240415/00012,2,P103701,3,1171.33,SALE,2024-04-15T18:14:50
S01/20240415/00012,3,P101237,3,260.17,SALE,2024-04-15T18:14:50
S01/20240415/00012,4,P103062,2,177.19,SALE,2024-04-15T18:14:50
S01/20240415/00012,5,P102129,1,252.76,SALE,2024-04-15T18:14:50
