bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240403/00001,1,P105775,3,104.41,SALE,2024-04-03T14:31:15
S01/20240403/00001,2,P108313,2,372.95,SALE,2024-04-03T14:31:15
S01/20240403/00001,3,P101213,3,232.84,SALE,2024-04-03T14:31:15
S01/20240403/00001,4,P108076,1,145.31,SALE,2024-04-03T14:31:15
S01/20240403/00001,5,TAX,1,241.40,TAX,2024-04-03T14:31:15
S01/20240403/00001,6,TENDER,1,2144.36,TENDER,2024-04-03T14:31:15
S01/20240403/00002,1,P107472,3,60.81,SALE,2024-04-03T12:18:54
S01/20240403/00002,2,P106602,1,110.49,SALE,2024-04-03T12:18:54
S01/20240403/00002,3,P103397,4,371.02,SALE,2024-04-03T12:18:54
S01/20240403/00002,4,P104658,1,73.05,SALE,2024-04-03T12:18:54
S01/20240403/00002,5,TAX,1,18.30,TAX,2024-04-03T12:18:54
S01/20240403/00002,6,TENDER,1,1868.35,TENDER,2024-04-03T12:18:54
S01/20240403/00003,1,P102755,3,68.95,SALE,2024-04-03T17:07:48
S01/20240403/00003,2,P106490,2,574.62,SALE,2024-04-03T17:07:48
S01/20240403/00003,3,P103171,2,56.95,SALE,2024-04-03T17:07:48
S01/20240403/00003,4,P101779,2,197.95,SALE,2024-04-03T17:07:48
S01/20240403/00003,5,P106191,1,1230.97,SALE,2024-04-03T17:07:48
S01/20240403/00003,6,TAX,1,35.83,TAX,2024-04-03T17:07:48
S01/20240403/00003,7,TENDER,1,3132.69,TENDER,2024-04-03T17:07:48
S01/20240403/00004,1,P104992,4,786.78,SALE,2024-04-03T12:34:25
S01/20240403/00004,2,P106720,2,126.28,SALE,2024-04-03T12:34:25
S01/20240403/00004,3,P106703,2,76.37,SALE,2024-04-03T12:34:25
S01/20240403/00004,4,P102779,1,25.62,SALE,2024-04-03T12:34:25
S01/20240403/00004,5,P104772,1,332.47,SALE,2024-04-03T12:34:25
S01/20240403/00004,6,P107163,2,171.95,SALE,2024-04-03T12:34:25
S01/20240403/00004,7,P107984,4,340.95,SALE,2024-04-03T12:34:25
S01/20240403/00004,8,P100840,1,248.08,SALE,2024-04-03T12:34:25
S01/20240403/00004,9,TAX,1,423.35,TAX,2024-04-03T12:34:25
S01/20240403/00004,10,TENDER,1,6289.64,TENDER,2024-04-03T12:34:25
S01/20240403/00005,1,P105164,4,216.12,SALE,2024-04-03T12:14:24
S01/20240403/00005,2,P105400,2,48.10,SALE,2024-04-03T12:14:24
S01/20240403/00005,3,P107294,2,83.95,SALE,2024-04-03T12:14:24
S01/20240403/00005,4,TAX,1,25.71,TAX,2024-04-03T12:14:24
S01/20240403/00005,5,TENDER,1,1154.29,TENDER,2024-04-03T12:14:24
S01/20240403/00006,1,P106823,1,136.43,SALE,2024-04-03T16:33:03
S01/20240403/00006,2,P103792,2,26.45,SALE,2024-04-03T16:33:03
S01/20240403/00006,3,P101810,4,757.60,SALE,2024-04-03T16:33:03
S01/20240403/00006,4,P101134,2,1001.95,SALE,2024-04-03T16:33:03
S01/20240403/00006,5,P103168,2,923.59,SALE,2024-04-03T16:33:03
S01/20240403/00006,6,P104427,2,462.16,SALE,2024-04-03T16:33:03
S01/20240403/00006,7,P105413,1,1243.79,SALE,2024-04-03T16:33:03
S01/20240403/00006,8,TAX,1,919.96,TAX,2024-04-03T16:33:03
S01/20240403/00006,9,TENDER,1,10158.88,TENDER,2024-04-03T16:33:03
S01/20240403/00007,1,P100761,2,51.26,SALE,2024-04-03T11:08:23
S01/20240403/00007,2,P105145,2,675.82,SALE,2024-04-03T11:08:23
S01/20240403/00007,3,P101090,1,22.95,SALE,2024-04-03T11:08:23
S01/20240403/00007,4,P101004,2,708.94,SALE,2024-04-03T11:08:23
S01/20240403/00007,5,P105440,2,107.89,SALE,2024-04-03T11:08:23
S01/20240403/00007,6,P100956,1,421.98,SALE,2024-04-03T11:08:23
S01/20240403/00007,7,P105729,1,68.08,SALE,2024-04-03T11:08:23
S01/20240403/00007,8,P108379,3,305.48,SALE,2024-04-03T11:08:23
S01/20240403/00007,9,DISC,1,-174.98,DISCOUNT,2024-04-03T11:08:23
S01/20240403/00007,10,TAX,1,320.60,TAX,2024-04-03T11:08:23
S01/20240403/00007,11,TENDER,1,4662.89,TENDER,2024-04-03T11:08:23
S01/20240403/00008,1,P102021,2,90.22,SALE,2024-04-03T22:52:12
S01/20240403/00008,2,P101018,3,136.50,SALE,2024-04-03T22:52:12
S01/20240403/00008,3,TAX,1,21.65,TAX,2024-04-03T22:52:12
S01/20240403/00008,4,TENDER,1,611.59,TENDER,2024-04-03T22:52:12
S01/20240403/00009,1,P106486,3,1342.57,SALE,2024-04-03T19:47:27
S01/20240403/00009,2,P103054,1,104.95,SALE,2024-04-03T19:47:27
S01/20240403/00009,3,P105307,2,863.64,SALE,2024-04-03T19:47:27
S01/20240403/00009,4,TAX,1,569.69,TAX,2024-04-03T19:47:27
S01/20240403/00009,5,TENDER,1,6429.63,TENDER,2024-04-03T19:47:27
S01/20240403/00010,1,P102975,2,226.32,SALE,2024-04-03T21:46:19
S01/20240403/00010,2,P108101,1,1603.81,SALE,2024-04-03T21:46:19
S01/20240403/00010,3,P106357,1,1078.45,SALE,2024-04-03T21:46:19
S01/20240403/00010,4,P101384,2,43.95,SALE,2024-04-03T21:46:19
S01/20240403/00010,5,P103986,1,495.05,SALE,2024-04-03T21:46:19
S01/20240403/00010,6,P104593,1,867.34,SALE,2024-04-03T21:46:19
S01/20240403/00010,7,TAX,1,600.93,TAX,2024-04-03T21:46:19
S01/20240403/00010,8,TENDER,1,5186.12,TENDER,2024-04-03T21:46:19
S01/20240403/00011,1,P101904,2,634.24,SALE,2024-04-03T20:47:43
S01/20240403/00011,2,P102640,3,241.34,SALE,2024-04-03T20:47:43
S01/20240403/00011,3,P106373,1,46.84,SALE,2024-04-03T20:47:43
S01/20240403/00011,4,TAX,1,360.99,TAX,2024-04-03T20:47:43
S01/20240403/00011,5,TENDER,1,2400.33,TENDER,2024-04-03T20:47:43
S01/20240403/00012,1,P107996,4,211.95,SALE,2024-04-03T16:36:18
S01/20240403/00012,2,P101681,4,139.09,SALE,2024-04-03T16:36:18
S01/20240403/00012,3,P107605,2,1290.76,SALE,2024-04-03T16:36:18
S01/20240403/00012,4,P106833,2,397.38,SALE,2024-04-03T16:36:18
S01/20240403/00012,5,P100418,1,204.95,SALE,2024-04-03T16:36:18
S01/20240403/00012,6,P104739,1,163.60,SALE,2024-04-03T16:36:18
S01/20240403/00012,7,TAX,1,591.44,TAX,2024-04-03T16:36:18
S01/20240403/00012,8,TENDER,1,5740.43,TENDER,2024-04-03T16:36:18
