bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240404/00001,1,P108374,3,1247.39,SALE,2024-04-04T16:59:07
S01/20240404/00001,2,P101004,3,708.94,SALE,2024-04-04T16:59:07
S01/20240404/00001,3,P104026,2,152.97,SALE,2024-04-04T16:59:07
S01/20240404/00001,4,P100308,1,277.54,SALE,2024-04-04T16:59:07
S01/20240404/00001,5,P106807,3,322.15,SALE,2024-04-04T16:59:07
S01/20240404/00001,6,P101037,1,537.96,SALE,2024-04-04T16:59:07
S01/20240404/00001,7,P102404,1,371.40,SALE,2024-04-04T16:59:07
S01/20240404/00001,8,P104695,3,66.60,SALE,2024-04-04T16:59:07
S01/20240404/00001,9,TAX,1,584.60,TAX,2024-04-04T16:59:07
S01/20240404/00001,10,TENDER,1,9112.68,TENDER,2024-04-04T16:59:07
S01/20240404/00002,1,P102648,2,435.00,SALE,2024-04-04T11:22:27
S01/20240404/00002,2,P104891,3,692.46,SALE,2024-04-04T11:22:27
S01/20240404/00002,3,TAX,1,405.89,TAX,2024-04-04T11:22:27
S01/20240404/00002,4,TENDER,1,3353.27,TENDER,2024-04-04T11:22:27
S01/20240404/00003,1,P106035,1,89.95,SALE,2024-04-04T12:01:15
S01/20240404/00003,2,P102744,1,86.95,SALE,2024-04-04T12:01:15
S01/20240404/00003,3,P104533,2,256.47,SALE,2024-04-04T12:01:15
S01/20240404/00003,4,TAX,1,46.19,TAX,2024-04-04T12:01:15
S01/20240404/00003,5,TENDER,1,736.03,TENDER,2024-04-04T12:01:15
S01/20240404/00004,1,P105594,2,317.30,SALE,2024-04-04T15:52:30
S01/20240404/00004,2,P102081,2,164.15,SALE,2024-04-04T15:52:30
S01/20240404/00004,3,P106282,1,440.95,SALE,2024-04-04T15:52:30
S01/20240404/00004,4,P101356,2,1054.95,SALE,2024-04-04T15:52:30
S01/20240404/00004,5,P107028,2,56.60,SALE,2024-04-04T15:52:30
S01/20240404/00004,6,P108125,1,129.06,SALE,2024-04-04T15:52:30
S01/20240404/00004,7,TAX,1,340.49,TAX,2024-04-04T15:52:30
S01/20240404/00004,8,TENDER,1,4096.50,TENDER,2024-04-04T15:52:30
S01/20240404/00005,1,P103958,1,30.95,SALE,2024-04-04T14:19:39
S01/20240404/00005,2,P102546,2,69.95,SALE,2024-04-04T14:19:39
S01/20240404/00005,3,P106191,2,1230.97,SALE,2024-04-04T14:19:39
S01/20240404/00005,4,DISC,1,-203.96,DISCOUNT,2024-04-04T14:19:39
S01/20240404/00005,5,TAX,1,28.37,TAX,2024-04-04T14:19:39
S01/20240404/00005,6,TENDER,1,2457.20,TENDER,2024-04-04T14:19:39
S01/20240404/00006,1,P101710,2,307.38,SALE,2024-04-04T15:07:33
S01/20240404/00006,2,P103816,4,209.63,SALE,2024-04-04T15:07:33
S01/20240404/00006,3,P103732,3,94.74,SALE,2024-04-04T15:07:33
S01/20240404/00006,4,P101925,2,181.41,SALE,2024-04-04T15:07:33
S01/20240404/00006,5,TAX,1,304.22,TAX,2024-04-04T15:07:33
S01/20240404/00006,6,TENDER,1,2404.54,TENDER,2024-04-04T15:07:33
S01/20240404/00007,1,P106310,1,462.03,SALE,2024-04-04T12:00:31
S01/20240404/00007,2,P104089,1,316.95,SALE,2024-04-04T12:00:31
S01/20240404/00007,3,P106464,1,271.59,SALE,2024-04-04T12:00:31
S01/20240404/00007,4,TAX,1,172.81,TAX,2024-04-04T12:00:31
S01/20240404/00007,5,TENDER,1,1223.38,TENDER,2024-04-04T12:00:31
S01/20240404/00008,1,P108258,2,54.62,SALE,2024-04-04T14:09:16
S01/20240404/00008,2,P104219,2,230.95,SALE,2024-04-04T14:09:16
S01/20240404/00008,3,P105929,3,11.18,SALE,2024-04-04T14:09:16
S01/20240404/00008,4,P101660,1,193.14,SALE,2024-04-04T14:09:16
S01/20240404/00008,5,P103600,2,98.09,SALE,2024-04-04T14:09:16
S01/20240404/00008,6,P102436,1,264.60,SALE,2024-04-04T14:09:16
S01/20240404/00008,7,P107639,5,128.49,SALE,2024-04-04T14:09:16
S01/20240404/00008,8,P101669,3,45.80,SALE,2024-04-04T14:09:16
S01/20240404/00008,9,TAX,1,232.19,TAX,2024-04-04T14:09:16
S01/20240404/00008,10,TENDER,1,2270.64,TENDER,2024-04-04T14:09:16
S01/20240404/00009,1,P103661,2,118.10,SALE,2024-04-04T12:56:58
S01/20240404/00009,2,P108001,1,87.00,SALE,2024-04-04T12:56:58
S01/20240404/00009,3,P104670,3,106.95,SALE,2024-04-04T12:56:58
S01/20240404/00009,4,P108082,2,218.64,SALE,2024-04-04T12:56:58
S01/20240404/00009,5,P107301,2,893.95,SALE,2024-04-04T12:56:58
S01/20240404/00009,6,P108174,2,235.92,SALE,2024-04-04T12:56:58
S01/20240404/00009,7,TAX,1,202.57,TAX,2024-04-04T12:56:58
S01/20240404/00009,8,TENDER,1,3543.64,TENDER,2024-04-04T12:56:58
S01/20240404/00010,1,P104361,1,1350.95,SALE,2024-04-04T15:14:46
S01/20240404/00010,2,TAX,1,162.11,TAX,2024-04-04T15:14:46
S01/20240404/00010,3,TENDER,1,1513.06,TENDER,2024-04-04T15:14:46
S01/20240404/00011,1,P102569,3,119.46,SALE,2024-04-04T15:38:10
S01/20240404/00011,2,P107973,2,271.34,SALE,2024-04-04T15:38:10
S01/20240404/00011,3,P102945,1,47.95,SALE,2024-04-04T15:38:10
S01/20240404/00011,4,P107446,4,561.07,SALE,2024-04-04T15:38:10
S01/20240404/00011,5,P104133,2,248.31,SALE,2024-04-04T15:38:10
S01/20240404/00011,6,P102217,3,65.41,SALE,2024-04-04T15:38:10
S01/20240404/00011,7,TAX,1,482.74,TAX,2024-04-04T15:38:10
S01/20240404/00011,8,TENDER,1,4368.88,TENDER,2024-04-04T15:38:10
S01/20240404/00012,1,P104756,1,334.95,SALE,2024-04-04T07:23:38
S01/20240404/00012,2,P108247,1,242.95,SALE,2024-04-04T07:23:38
S01/20240404/00012,3,P107354,2,205.43,SALE,2024-04-04T07:23:38
S01/20240404/00012,4,TAX,1,133.23,TAX,2024-04-04T07:23:38
S01/20240404/00012,5,TENDER,1,1121.99,TENDER,2024-04-04T07:23:38
S01/20240404/00013,1,P103372,2,43.95,SALE,2024-04-04T11:20:10
S01/20240404/00013,2,P107488,2,303.21,SALE,2024-04-04T11:20:10
S01/20240404/00013,3,P106648,2,330.96,SALE,2024-04-04T11:20:10
S01/20240404/00013,4,P101037,2,537.96,SALE,2024-04-04T11:20:10
S01/20240404/00013,5,P105272,5,351.65,SALE,2024-04-04T11:20:10
S01/20240404/00013,6,P105553,1,739.86,SALE,2024-04-04T11:20:10
S01/20240404/00013,7,P103719,3,957.52,SALE,2024-04-04T11:20:10
S01/20240404/00013,8,P107952,3,1852.40,SALE,2024-04-04T11:20:10
S01/20240404/00013,9,TAX,1,996.22,TAX,2024-04-04T11:20:10
S01/20240404/00013,10,TENDER,1,14356.25,TENDER,2024-04-04T11:20:10
