bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240414/00001,1,P106067,4,417.22,SALE,2024-04-14T16:04:35
S01/20240414/00001,2,P104181,2,279.95,SALE,2024-04-14T16:04:35
S01/20240414/00001,3,TAX,1,150.63,TAX,2024-04-14T16:04:35
S01/20240414/00001,4,TENDER,1,2379.41,TENDER,2024-04-14T16:04:35
S01/20240414/00002,1,P106592,2,690.17,SALE,2024-04-14T19:20:35
S01/20240414/00002,2,P107733,1,55.17,SALE,2024-04-14T19:20:35
S01/20240414/00002,3,P102452,1,176.54,SALE,2024-04-14T19:20:35
S01/20240414/00002,4,P101543,3,178.10,SALE,2024-04-14T19:20:35
S01/20240414/00002,5,TAX,1,176.78,TAX,2024-04-14T19:20:35
S01/20240414/00002,6,TENDER,1,2323.13,TENDER,2024-04-14T19:20:35
S01/20240414/00003,1,P100819,3,1140.00,SALE,2024-04-14T13:14:21
S01/20240414/00003,2,P106059,4,317.68,SALE,2024-04-14T13:14:21
S01/20240414/00003,3,P100582,3,159.72,SALE,2024-04-14T13:14:21
S01/20240414/00003,4,P108110,1,15.95,SALE,2024-04-14T13:14:21
S01/20240414/00003,5,P106015,2,150.41,SALE,2024-04-14T13:14:21
S01/20240414/00003,6,P103309,1,59.57,SALE,2024-04-14T13:14:21
S01/20240414/00003,7,TAX,1,356.93,TAX,2024-04-14T13:14:21
S01/20240414/00003,8,TENDER,1,5903.15,TENDER,2024-04-14T13:14:21
S01/20240414/00004,1,P106072,2,78.69,SALE,2024-04-14T16:12:14
S01/20240414/00004,2,P103124,2,478.95,SALE,2024-04-14T16:12:14
S01/20240414/00004,3,P103785,4,491.90,SALE,2024-04-14T16:12:14
S01/20240414/00004,4,TAX,1,427.42,TAX,2024-04-14T16:12:14
S01/20240414/00004,5,TENDER,1,3510.30,TENDER,2024-04-14T16:12:14
S01/20240414/00005,1,P103294,3,67.95,SALE,2024-04-14T14:50:26
S01/20240414/00005,2,P101530,2,576.50,SALE,2024-04-14T14:50:26
S01/20240414/00005,3,P106697,1,342.69,SALE,2024-04-14T14:50:26
S01/20240414/00005,4,P105518,2,729.30,SALE,2024-04-14T14:50:26
S01/20240414/00005,5,P101327,2,233.22,SALE,2024-04-14T14:50:26
S01/20240414/00005,6,P103806,1,305.95,SALE,2024-04-14T14:50:26
S01/20240414/00005,7,P105460,1,143.35,SALE,2024-04-14T14:50:26
S01/20240414/00005,8,P101177,1,150.26,SALE,2024-04-14T14:50:26
S01/20240414/00005,9,DISC,1,-134.93,DISCOUNT,2024-04-14T14:50:26
S01/20240414/00005,10,TAX,1,618.28,TAX,2024-04-14T14:50:26
S01/20240414/00005,11,TENDER,1,4707.49,TENDER,2024-04-14T14:50:26
S01/20240414/00006,1,P103904,2,1081.09,SALE,2024-04-14T15:01:34
S01/20240414/00006,2,P106501,1,165.98,SALE,2024-04-14T15:01:34
S01/20240414/00006,3,P100438,2,64.40,SALE,2024-04-14T15:01:34
S01/20240414/00006,4,TAX,1,144.43,TAX,2024-04-14T15:01:34
S01/20240414/00006,5,TENDER,1,2601.39,TENDER,2024-04-14T15:01:34
S01/20240414/00007,1,P106891,-2,642.78,RETURN,2024-04-14T19:54:13
S01/20240414/00007,2,P104637,-5,294.49,RETURN,2024-04-14T19:54:13
S01/20240414/00007,3,P102139,-2,1459.22,RETURN,2024-04-14T19:54:13
S01/20240414/00007,4,P106934,-4,1554.16,RETURN,2024-04-14T19:54:13
S01/20240414/00007,5,P101419,-3,179.95,RETURN,2024-04-14T19:54:13
S01/20240414/00007,6,P102510,-2,35.56,RETURN,2024-04-14T19:54:13
S01/20240414/00007,7,P105313,-5,51.83,RETURN,2024-04-14T19:54:13
S01/20240414/00007,8,P103563,-2,21.95,RETURN,2024-04-14T19:54:13
S01/20240414/00007,9,TAX,1,-468.11,TAX,2024-04-14T19:54:13
S01/20240414/00007,10,TENDER,1,-13275.22,TENDER,2024-04-14T19:54:13
S01/20240414/00008,1,P103202,2,262.07,SALE,2024-04-14T12:55:34
S01/20240414/00008,2,TAX,1,62.90,TAX,2024-04-14T12:55:34
S01/20240414/00008,3,TENDER,1,587.04,TENDER,2024-04-14T12:55:34
S01/20240414/00009,1,P103416,2,73.27,SALE,2024-04-14T17:01:56
S01/20240414/00009,2,P104212,2,381.85,SALE,2024-04-14T17:01:56
S01/20240414/00009,3,P105562,3,131.88,SALE,2024-04-14T17:01:56
S01/20240414/00009,4,P100326,3,44.54,SALE,2024-04-14T17:01:56
S01/20240414/00009,5,TAX,1,235.37,TAX,2024-04-14T17:01:56
S01/20240414/00009,6,TENDER,1,1674.87,TENDER,2024-04-14T17:01:56
S01/20240414/00010,1,P105845,1,102.36,SALE,2024-04-14T15:50:46
S01/20240414/00010,2,P100135,1,67.67,SALE,2024-04-14T15:50:46
S01/20240414/00010,3,P104980,3,69.95,SALE,2024-04-14T15:50:46
S01/20240414/00010,4,P101955,2,356.95,SALE,2024-04-14T15:50:46
S01/20240414/00010,5,P104277,3,136.79,SALE,2024-04-14T15:50:46
S01/20240414/00010,6,P104219,2,230.95,SALE,2024-04-14T15:50:46
S01/20240414/00010,7,P100665,1,281.09,SALE,2024-04-14T15:50:46
S01/20240414/00010,8,P106207,2,459.95,SALE,2024-04-14T15:50:46
S01/20240414/00010,9,P104358,1,1189.17,SALE,2024-04-14T15:50:46
S01/20240414/00010,10,TAX,1,607.49,TAX,2024-04-14T15:50:46
S01/20240414/00010,11,TENDER,1,4963.70,TENDER,2024-04-14T15:50:46
S01/20240414/00011,1,P106106,1,219.14,SALE,2024-04-14T17:12:03
S01/20240414/00011,2,P102342,2,99.85,SALE,2024-04-14T17:12:03
S01/20240414/00011,3,P100781,2,611.95,SALE,2024-04-14T17:12:03
S01/20240414/00011,4,TAX,1,283.71,TAX,2024-04-14T17:12:03
S01/20240414/00011,5,TENDER,1,1926.45,TENDER,2024-04-14T17:12:03
S01/20240414/00012,1,P100682,2,325.28,SALE,2024-04-14T13:49:15
S01/20240414/00012,2,P103637,2,338.13,SALE,2024-04-14T13:49:15
S01/20240414/00012,3,P106027,3,1436.61,SALE,2024-04-14T13:49:15
S01/20240414/00012,4,P106900,3,179.85,SALE,2024-04-14T13:49:15
S01/20240414/00012,5,P107178,1,287.34,SALE,2024-04-14T13:49:15
S01/20240414/00012,6,TAX,1,261.25,TAX,2024-04-14T13:49:15
S01/20240414/00012,7,TENDER,1,6724.79,TENDER,2024-04-14T13:49:15
S01/20240414/00013,1,P103637,1,338.13,SALE,2024-04-14T16:45:16
S01/20240414/00013,2,P106391,1,747.95,SALE,2024-04-14T16:45:16
S01/20240414/00013,3,P105878,2,268.52,SALE,2024-04-14T16:45:16
S01/20240414/00013,4,P100403,2,71.73,SALE,2024-04-14T16:45:16
S01/20240414/00013,5,P107137,4,29.39,SALE,2024-04-14T16:45:16
S01/20240414/00013,6,P106877,1,1012.95,SALE,2024-04-14T16:45:16
S01/20240414/00013,7,TAX,1,142.33,TAX,2024-04-14T16:45:16
S01/20240414/00013,8,TENDER,1,3039.42,TENDER,2024-04-14T16:45:16
S01/20240414/00014,1,P106848,2,16.02,SALE,2024-04-14T14:59:56
S01/20240414/00014,2,P105062,4,14.84,SALE,2024-04-14T14:59:56
S01/20240414/00014,3,P104064,1,318.07,SALE,2024-04-14T14:59:56
S01/20240414/00014,4,P106254,1,1135.50,SALE,2024-04-14T14:59:56
S01/20240414/00014,5,P102230,3,313.70,SALE,2024-04-14T14:59:56
S01/20240414/00014,6,TAX,1,218.25,TAX,2024-04-14T14:59:56
S01/20240414/00014,7,TENDER,1,2704.32,TENDER,2024-04-14T14:59:56
S01/20240414/00015,1,P101083,2,312.05,SALE,2024-04-14T20:35:26
S01/20240414/00015,2,P103465,1,27.30,SALE,2024-04-14T20:35:26
S01/20240414/00015,3,P107266,2,69.30,SALE,2024-04-14T20:35:26
S01/20240414/00015,4,P105959,1,496.94,SALE,2024-04-14T20:35:26
S01/20240414/00015,5,P104965,2,88.45,SALE,2024-04-14T20:35:26
S01/20240414/00015,6,TAX,1,222.48,TAX,2024-04-14T20:35:26
S01/20240414/00015,7,TENDER,1,1686.32,TENDER,2024-04-14T20:35:26
S01/20240414/00016,1,P105198,2,14.66,SALE,2024-04-14T17:34:48
S01/20240414/00016,2,P106288,2,42.41,SALE,2024-04-14T17:34:48
S01/20240414/00016,3,P105356,2,232.26,SALE,2024-04-14T17:34:48
S01/20240414/00016,4,P100911,2,71.10,SALE,2024-04-14T17:34:48
S01/20240414/00016,5,TAX,1,38.10,TAX,2024-04-14T17:34:48
S01/20240414/00016,6,TENDER,1,758.96,TENDER,2024-04-14T17:34:48
S01/20240414/00017,1,P105100,2,276.61,SALE,2024-04-14T12:17:40
S01/20240414/00017,2,P104008,2,107.37,SALE,2024-04-14T12:17:40
S01/20240414/00017,3,P107047,2,413.27,SALE,2024-04-14T12:17:40
S01/20240414/00017,4,P104800,1,692.51,SALE,2024-04-14T12:17:40
S01/20240414/00017,5,P102485,2,202.08,SALE,2024-04-14T12:17:40
S01/20240414/00017,6,P101321,3,24.76,SALE,2024-04-14T12:17:40
S01/20240414/00017,7,P106207,2,423.15,SALE,2024-04-14T12:17:40
S01/20240414/00017,8,P106965,2,78.22,SALE,2024-04-14T12:17:40
S01/20240414/00017,9,TAX,1,486.34,TAX,2024-04-14T12:17:40
