bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240419/00001,1,P104123,2,340.95,SALE,2024-04-19T10:16:21
S01/20240419/00001,2,P104909,2,363.10,SALE,2024-04-19T10:16:21
S01/20240419/00001,3,P104992,1,828.19,SALE,2024-04-19T10:16:21
S01/20240419/00001,4,P105789,4,46.48,SALE,2024-04-19T10:16:21
S01/20240419/00001,5,TAX,1,115.29,TAX,2024-04-19T10:16:21
S01/20240419/00001,6,TENDER,1,2537.50,TENDER,2024-04-19T10:16:21
S01/20240419/00002,1,P105929,1,11.18,SALE,2024-04-19T18:54:55
S01/20240419/00002,2,P107943,1,252.32,SALE,2024-04-19T18:54:55
S01/20240419/00002,3,P104625,2,265.44,SALE,2024-04-19T18:54:55
S01/20240419/00002,4,DISC,1,-66.25,DISCOUNT,2024-04-19T18:54:55
S01/20240419/00002,5,TAX,1,43.47,TAX,2024-04-19T18:54:55
S01/20240419/00002,6,TENDER,1,771.60,TENDER,2024-04-19T18:54:55
S01/20240419/00003,1,P104725,2,163.86,SALE,2024-04-19T13:07:37
S01/20240419/00003,2,P101134,4,1001.95,SALE,2024-04-19T13:07:37
S01/20240419/00003,3,P100840,3,248.08,SALE,2024-04-19T13:07:37
S01/20240419/00003,4,P101258,3,208.34,SALE,2024-04-19T13:07:37
S01/20240419/00003,5,P106373,6,48.45,SALE,2024-04-19T13:07:37
S01/20240419/00003,6,P100203,3,241.95,SALE,2024-04-19T13:07:37
S01/20240419/00003,7,TAX,1,356.28,TAX,2024-04-19T13:07:37
S01/20240419/00003,8,TENDER,1,7077.61,TENDER,2024-04-19T13:07:37
S01/20240419/00004,1,P105331,2,270.95,SALE,2024-04-19T21:22:13
S01/20240419/00004,2,P108060,5,217.09,SALE,2024-04-19T21:22:13
S01/20240419/00004,3,P108292,4,104.02,SALE,2024-04-19T21:22:13
S01/20240419/00004,4,P107063,2,374.87,SALE,2024-04-19T21:22:13
S01/20240419/00004,5,TAX,1,312.44,TAX,2024-04-19T21:22:13
S01/20240419/00004,6,TENDER,1,3105.61,TENDER,2024-04-19T21:22:13
S01/20240419/00005,1,P104089,3,335.03,SALE,2024-04-19T14:16:47
S01/20240419/00005,2,P103465,3,27.30,SALE,2024-04-19T14:16:47
S01/20240419/00005,3,P107477,1,116.48,SALE,2024-04-19T14:16:47
S01/20240419/00005,4,TAX,1,201.48,TAX,2024-04-19T14:16:47
S01/20240419/00005,5,TENDER,1,1404.95,TENDER,2024-04-19T14:16:47
S01/20240419/00006,1,P100840,1,248.08,SALE,2024-04-19T12:19:12
S01/20240419/00006,2,P101248,2,518.41,SALE,2024-04-19T12:19:12
S01/20240419/00006,3,P107555,3,1314.43,SALE,2024-04-19T12:19:12
S01/20240419/00006,4,P105784,2,116.81,SALE,2024-04-19T12:19:12
S01/20240419/00006,5,TAX,1,231.28,TAX,2024-04-19T12:19:12
S01/20240419/00006,6,TENDER,1,5693.09,TENDER,2024-04-19T12:19:12
S01/20240419/00007,1,P106207,2,459.95,SALE,2024-04-19T17:25:25
S01/20240419/00007,2,P104149,2,85.95,SALE,2024-04-19T17:25:25
S01/20240419/00007,3,P102112,1,389.72,SALE,2024-04-19T17:25:25
S01/20240419/00007,4,P102845,3,80.09,SALE,2024-04-19T17:25:25
S01/20240419/00007,5,P102236,4,933.52,SALE,2024-04-19T17:25:25
S01/20240419/00007,6,DISC,1,-323.74,DISCOUNT,2024-04-19T17:25:25
S01/20240419/00007,7,TAX,1,394.76,TAX,2024-04-19T17:25:25
S01/20240419/00007,8,TENDER,1,5526.89,TENDER,2024-04-19T17:25:25
S01/20240419/00008,1,P100543,2,123.06,SALE,2024-04-19T08:36:30
S01/20240419/00008,2,P100479,3,342.53,SALE,2024-04-19T08:36:30
S01/20240419/00008,3,P108319,1,253.21,SALE,2024-04-19T08:36:30
S01/20240419/00008,4,P104883,2,342.92,SALE,2024-04-19T08:36:30
S01/20240419/00008,5,P105021,4,1086.75,SALE,2024-04-19T08:36:30
S01/20240419/00008,6,P105805,2,111.39,SALE,2024-04-19T08:36:30
S01/20240419/00008,7,P107715,1,241.95,SALE,2024-04-19T08:36:30
S01/20240419/00008,8,TAX,1,735.45,TAX,2024-04-19T08:36:30
S01/20240419/00008,9,TENDER,1,7759.94,TENDER,2024-04-19T08:36:30
S01/20240419/00009,1,P108397,4,286.03,SALE,2024-04-19T17:47:56
S01/20240419/00009,2,P107822,2,68.95,SALE,2024-04-19T17:47:56
S01/20240419/00009,3,P105950,2,1356.49,SALE,2024-04-19T17:47:56
S01/20240419/00009,4,P106975,3,136.95,SALE,2024-04-19T17:47:56
S01/20240419/00009,5,P102255,1,167.76,SALE,2024-04-19T17:47:56
S01/20240419/00009,6,P108247,2,242.95,SALE,2024-04-19T17:47:56
S01/20240419/00009,7,P105230,4,107.33,SALE,2024-04-19T17:47:56
S01/20240419/00009,8,P103068,2,151.27,SALE,2024-04-19T17:47:56
S01/20240419/00009,9,TAX,1,390.18,TAX,2024-04-19T17:47:56
S01/20240419/00009,10,TENDER,1,6181.55,TENDER,2024-04-19T17:47:56
S01/20240419/00010,1,P107320,1,223.25,SALE,2024-04-19T12:43:46
S01/20240419/00010,2,P100135,1,67.67,SALE,2024-04-19T12:43:46
S01/20240419/00010,3,P105524,2,77.90,SALE,2024-04-19T12:43:46
S01/20240419/00010,4,TAX,1,58.22,TAX,2024-04-19T12:43:46
S01/20240419/00010,5,TENDER,1,504.94,TENDER,2024-04-19T12:43:46
S01/20240419/00011,1,P106807,2,322.15,SALE,2024-04-19T18:30:58
S01/20240419/00011,2,P108326,1,439.67,SALE,2024-04-19T18:30:58
S01/20240419/00011,3,P101279,2,224.83,SALE,2024-04-19T18:30:58
S01/20240419/00011,4,P108389,2,793.52,SALE,2024-04-19T18:30:58
S01/20240419/00011,5,TAX,1,248.09,TAX,2024-04-19T18:30:58
S01/20240419/00011,6,TENDER,1,3368.76,TENDER,2024-04-19T18:30:58
S01/20240419/00012,1,P104944,2,46.58,SALE,2024-04-19T18:35:16
S01/20240419/00012,2,P100803,2,262.95,SALE,2024-04-19T18:35:16
S01/20240419/00012,3,P102814,1,524.95,SALE,2024-04-19T18:35:16
S01/20240419/00012,4,P104872,1,132.95,SALE,2024-04-19T18:35:16
S01/20240419/00012,5,P107171,1,325.58,SALE,2024-04-19T18:35:16
S01/20240419/00012,6,TAX,1,124.33,TAX,2024-04-19T18:35:16
S01/20240419/00012,7,TENDER,1,1726.87,TENDER,2024-04-19T18:35:16
S01/20240419/00013,1,P105720,1,67.32,SALE,2024-04-19T14:55:52
S01/20240419/00013,2,P100221,2,140.95,SALE,2024-04-19T14:55:52
S01/20240419/00013,3,P103999,2,118.59,SALE,2024-04-19T14:55:52
S01/20240419/00013,4,P101034,2,85.95,SALE,2024-04-19T14:55:52
S01/20240419/00013,5,TAX,1,66.32,TAX,2024-04-19T14:55:52
S01/20240419/00013,6,TENDER,1,824.62,TENDER,2024-04-19T14:55:52
S01/20240419/00014,1,P103757,2,147.98,SALE,2024-04-19T17:03:07
S01/20240419/00014,2,P102502,1,366.79,SALE,2024-04-19T17:03:07
S01/20240419/00014,3,P108159,2,457.97,SALE,2024-04-19T17:03:07
S01/20240419/00014,4,P101968,4,9.95,SALE,2024-04-19T17:03:07
S01/20240419/00014,5,P106885,1,132.48,SALE,2024-04-19T17:03:07
S01/20240419/00014,6,P102609,3,176.55,SALE,2024-04-19T17:03:07
S01/20240419/00014,7,P107458,4,1239.88,SALE,2024-04-19T17:03:07
S01/20240419/00014,8,P105139,1,100.45,SALE,2024-04-19T17:03:07
S01/20240419/00014,9,TAX,1,187.44,TAX,2024-04-19T17:03:07
S01/20240419/00014,10,TENDER,1,7528.03,TENDER,2024-04-19T17:03:07
S01/20240419/00015,1,P103950,4,1209.55,SALE,2024-04-19T12:08:31
S01/20240419/00015,2,P107362,1,61.09,SALE,2024-04-19T12:08:31
S01/20240419/00015,3,P100717,2,505.95,SALE,2024-04-19T12:08:31
S01/20240419/00015,4,TAX,1,435.05,TAX,2024-04-19T12:08:31
S01/20240419/00015,5,TENDER,1,6346.24,TENDER,2024-04-19T12:08:31
S01/20240419/00016,1,P105155,1,317.12,SALE,2024-04-19T14:55:11
S01/20240419/00016,2,P104478,4,16.95,SALE,2024-04-19T14:55:11
S01/20240419/00016,3,P106765,1,270.40,SALE,2024-04-19T14:55:11
S01/20240419/00016,4,P106373,3,48.45,SALE,2024-04-19T14:55:11
S01/20240419/00016,5,P105997,4,115.85,SALE,2024-04-19T14:55:11
S01/20240419/00016,6,P103822,1,512.89,SALE,2024-04-19T14:55:11
S01/20240419/00016,7,TAX,1,199.49,TAX,2024-04-19T14:55:11
S01/20240419/00016,8,TENDER,1,1976.45,TENDER,2024-04-19T14:55:11
S01/20240419/00017,1,P101810,3,757.60,SALE,2024-04-19T14:25:04
S01/20240419/00017,2,P101018,2,136.50,SALE,2024-04-19T14:25:04
S01/20240419/00017,3,P101690,2,1048.95,SALE,2024-04-19T14:25:04
S01/20240419/00017,4,P102175,1,191.56,SALE,2024-04-19T14:25:04
S01/20240419/00017,5,TAX,1,377.63,TAX,2024-04-19T14:25:04
S01/20240419/00017,6,TENDER,1,5212.89,TENDER,2024-04-19T14:25:04
S01/20240419/00018,1,P104446,2,52.95,SALE,2024-04-19T13:31:40
S01/20240419/00018,2,P101911,3,1431.80,SALE,2024-04-19T13:31:40
S01/20240419/00018,3,TAX,1,19.06,TAX,2024-04-19T13:31:40
S01/20240419/00018,4,TENDER,1,4420.36,TENDER,2024-04-19T13:31:40
S01/20240419/00019,1,P108118,3,66.05,SALE,2024-04-19T18:54:10
S01/20240419/00019,2,P102682,1,95.25,SALE,2024-04-19T18:54:10
S01/20240419/00019,3,P102849,2,641.17,SALE,2024-04-19T18:54:10
S01/20240419/00019,4,TAX,1,168.55,TAX,2024-04-19T18:54:10
S01/20240419/00019,5,TENDER,1,1744.29,TENDER,2024-04-19T18:54:10
S01/20240419/00020,1,P105747,1,287.56,SALE,2024-04-19T14:33:18
S01/20240419/00020,2,P102091,2,87.60,SALE,2024-04-19T14:33:18
S01/20240419/00020,3,P106891,4,642.78,SALE,2024-04-19T14:33:18
S01/20240419/00020,4,TAX,1,180.32,TAX,2024-04-19T14:33:18
S01/20240419/00020,5,TENDER,1,3214.20,TENDER,2024-04-19T14:33:18
S01/20240419/00021,1,P105740,3,103.24,SALE,2024-04-19T15:49:19
S01/20240419/00021,2,P104446,4,52.95,SALE,2024-04-19T15:49:19
S01/20240419/00021,3,P107740,2,1366.88,SALE,2024-04-19T15:49:19
S01/20240419/00021,4,TAX,1,421.92,TAX,2024-04-19T15:49:19
S01/20240419/00021,5,TENDER,1,3677.20,TENDER,2024-04-19T15:49:19
S01/20240419/00022,1,P106024,2,461.42,SALE,2024-04-19T17:33:22
S01/20240419/00022,2,P107777,3,222.77,SALE,2024-04-19T17:33:22
S01/20240419/00022,3,P103473,2,424.75,SALE,2024-04-19T17:33:22
S01/20240419/00022,4,TAX,1,268.05,TAX,2024-04-19T17:33:22
S01/20240419/00022,5,TENDER,1,2708.70,TENDER,2024-04-19T17:33:22
S01/20240419/00023,1,P106415,2,911.99,SALE,2024-04-19T14:05:34
S01/20240419/00023,2,P100595,5,388.65,SALE,2024-04-19T14:05:34
S01/20240419/00023,3,P101410,2,798.18,SALE,2024-04-19T14:05:34
S01/20240419/00023,4,P104526,2,340.46,SALE,2024-04-19T14:05:34
S01/20240419/00023,5,P105479,3,261.01,SALE,2024-04-19T14:05:34
S01/20240419/00023,6,TAX,1,771.64,TAX,2024-04-19T14:05:34
S01/20240419/00023,7,TENDER,1,7599.18,TENDER,2024-04-19T14:05:34
S01/20240419/00024,1,P100595,1,388.65,SALE,2024-04-19T11:17:01
S01/20240419/00024,2,P107676,1,186.95,SALE,2024-04-19T11:17:01
S01/20240419/00024,3,P107400,1,282.29,SALE,2024-04-19T11:17:01
S01/20240419/00024,4,P106009,3,320.74,SALE,2024-04-19T11:17:01
S01/20240419/00024,5,P107373,2,86.15,SALE,2024-04-19T11:17:01
S01/20240419/00024,6,P103452,3,1039.07,SALE,2024-04-19T11:17:01
S01/20240419/00024,7,P103950,1,1209.55,SALE,2024-04-19T11:17:01
S01/20240419/00024,8,TAX,1,371.25,TAX,2024-04-19T11:17:01
S01/20240419/00024,9,TENDER,1,6690.42,TENDER,2024-04-19T11:17:01
S01/20240419/00025,1,P104133,4,248.31,SALE,2024-04-19T11:53:37
S01/20240419/00025,2,P107115,2,173.36,SALE,2024-04-19T11:53:37
S01/20240419/00025,3,P105784,2,116.81,SALE,2024-04-19T11:53:37
S01/20240419/00025,4,P103316,2,1749.88,SALE,2024-04-19T11:53:37
S01/20240419/00025,5,TAX,1,437.31,TAX,2024-04-19T11:53:37
S01/20240419/00025,6,TENDER,1,5510.65,TENDER,2024-04-19T11:53:37
S01/20240419/00026,1,P103563,2,21.95,SALE,2024-04-19T19:00:55
S01/20240419/00026,2,P107508,3,1450.59,SALE,2024-04-19T19:00:55
S01/20240419/00026,3,P102963,1,365.76,SALE,2024-04-19T19:00:55
S01/20240419/00026,4,P105633,4,46.25,SALE,2024-04-19T19:00:55
S01/20240419/00026,5,P105868,1,71.99,SALE,2024-04-19T19:00:55
S01/20240419/00026,6,TAX,1,608.80,TAX,2024-04-19T19:00:55
S01/20240419/00026,7,TENDER,1,5627.22,TENDER,2024-04-19T19:00:55
S01/20240419/00027,1,P101626,2,941.95,SALE,2024-04-19T12:29:01
S01/20240419/00027,2,P103964,1,129.59,SALE,2024-04-19T12:29:01
S01/20240419/00027,3,P106221,1,31.65,SALE,2024-04-19T12:29:01
S01/20240419/00027,4,P106534,3,78.95,SALE,2024-04-19T12:29:01
S01/20240419/00027,5,P100121,2,102.39,SALE,2024-04-19T12:29:01
S01/20240419/00027,6,TAX,1,291.12,TAX,2024-04-19T12:29:01
