bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240410/00001,1,P106239,-2,803.36,RETURN,2024-04-10T08:11:17
S01/20240410/00001,2,P103882,-2,269.95,RETURN,2024-04-10T08:11:17
S01/20240410/00001,3,P107581,-2,243.81,RETURN,2024-04-10T08:11:17
S01/20240410/00001,4,P105772,-3,539.31,RETURN,2024-04-10T08:11:17
S01/20240410/00001,5,P100991,-2,173.46,RETURN,2024-04-10T08:11:17
S01/20240410/00001,6,P103538,-2,265.96,RETURN,2024-04-10T08:11:17
S01/20240410/00001,7,P104160,-1,258.87,RETURN,2024-04-10T08:11:17
S01/20240410/00001,8,TAX,1,-490.87,TAX,2024-04-10T08:11:17
S01/20240410/00001,9,TENDER,1,-5880.75,TENDER,2024-04-10T08:11:17
S01/20240410/00002,1,P102364,1,104.57,SALE,2024-04-10T15:22:34
S01/20240410/00002,2,P101656,2,262.95,SALE,2024-04-10T15:22:34
S01/20240410/00002,3,P102353,2,139.83,SALE,2024-04-10T15:22:34
S01/20240410/00002,4,P100387,2,104.82,SALE,2024-04-10T15:22:34
S01/20240410/00002,5,P102903,2,51.46,SALE,2024-04-10T15:22:34
S01/20240410/00002,6,TAX,1,124.92,TAX,2024-04-10T15:22:34
S01/20240410/00002,7,TENDER,1,1347.61,TENDER,2024-04-10T15:22:34
S01/20240410/00003,1,P106353,4,233.29,SALE,2024-04-10T17:11:59
S01/20240410/00003,2,P107960,3,1047.81,SALE,2024-04-10T17:11:59
S01/20240410/00003,3,P106807,1,322.15,SALE,2024-04-10T17:11:59
S01/20240410/00003,4,P106336,2,456.47,SALE,2024-04-10T17:11:59
S01/20240410/00003,5,P105507,1,20.17,SALE,2024-04-10T17:11:59
S01/20240410/00003,6,P105394,1,335.45,SALE,2024-04-10T17:11:59
S01/20240410/00003,7,TAX,1,827.88,TAX,2024-04-10T17:11:59
S01/20240410/00003,8,TENDER,1,6495.18,TENDER,2024-04-10T17:11:59
S01/20240410/00004,1,P100536,2,471.52,SALE,2024-04-10T07:37:13
S01/20240410/00004,2,P102103,1,345.70,SALE,2024-04-10T07:37:13
S01/20240410/00004,3,P100380,2,136.58,SALE,2024-04-10T07:37:13
S01/20240410/00004,4,P104187,4,86.95,SALE,2024-04-10T07:37:13
S01/20240410/00004,5,TAX,1,282.14,TAX,2024-04-10T07:37:13
S01/20240410/00004,6,TENDER,1,2191.84,TENDER,2024-04-10T07:37:13
S01/20240410/00005,1,P104011,1,655.99,SALE,2024-04-10T22:24:53
S01/20240410/00005,2,P100784,2,210.00,SALE,2024-04-10T22:24:53
S01/20240410/00005,3,P100665,3,281.09,SALE,2024-04-10T22:24:53
S01/20240410/00005,4,P101201,4,45.00,SALE,2024-04-10T22:24:53
S01/20240410/00005,5,P104285,1,639.46,SALE,2024-04-10T22:24:53
S01/20240410/00005,6,TAX,1,250.56,TAX,2024-04-10T22:24:53
S01/20240410/00005,7,TENDER,1,2989.28,TENDER,2024-04-10T22:24:53
S01/20240410/00006,1,P104658,1,73.05,SALE,2024-04-10T18:10:16
S01/20240410/00006,2,P100819,4,1140.00,SALE,2024-04-10T18:10:16
S01/20240410/00006,3,P105827,2,96.95,SALE,2024-04-10T18:10:16
S01/20240410/00006,4,P104600,1,48.49,SALE,2024-04-10T18:10:16
S01/20240410/00006,5,P105479,2,237.28,SALE,2024-04-10T18:10:16
S01/20240410/00006,6,TAX,1,72.72,TAX,2024-04-10T18:10:16
S01/20240410/00006,7,TENDER,1,5422.72,TENDER,2024-04-10T18:10:16
S01/20240410/00007,1,P100255,1,1250.31,SALE,2024-04-10T10:06:21
S01/20240410/00007,2,P106388,1,1042.36,SALE,2024-04-10T10:06:21
S01/20240410/00007,3,P100803,2,262.95,SALE,2024-04-10T10:06:21
S01/20240410/00007,4,TAX,1,88.81,TAX,2024-04-10T10:06:21
S01/20240410/00007,5,TENDER,1,2907.38,TENDER,2024-04-10T10:06:21
S01/20240410/00008,1,P102520,1,564.97,SALE,2024-04-10T13:17:55
S01/20240410/00008,2,P103843,1,636.12,SALE,2024-04-10T13:17:55
S01/20240410/00008,3,P103281,1,163.32,SALE,2024-04-10T13:17:55
S01/20240410/00008,4,P108174,3,235.92,SALE,2024-04-10T13:17:55
S01/20240410/00008,5,P106611,5,341.44,SALE,2024-04-10T13:17:55
S01/20240410/00008,6,P107966,2,391.71,SALE,2024-04-10T13:17:55
S01/20240410/00008,7,TAX,1,412.40,TAX,2024-04-10T13:17:55
S01/20240410/00008,8,TENDER,1,4975.19,TENDER,2024-04-10T13:17:55
S01/20240410/00009,1,P103068,3,137.26,SALE,2024-04-10T20:28:06
S01/20240410/00009,2,P100781,1,611.95,SALE,2024-04-10T20:28:06
S01/20240410/00009,3,DISC,1,-61.88,DISCOUNT,2024-04-10T20:28:06
S01/20240410/00009,4,TAX,1,122.84,TAX,2024-04-10T20:28:06
S01/20240410/00009,5,TENDER,1,1084.69,TENDER,2024-04-10T20:28:06
S01/20240410/00010,1,P101925,2,181.41,SALE,2024-04-10T17:50:00
S01/20240410/00010,2,P100791,2,40.18,SALE,2024-04-10T17:50:00
S01/20240410/00010,3,P101419,3,179.95,SALE,2024-04-10T17:50:00
S01/20240410/00010,4,P104933,2,468.07,SALE,2024-04-10T17:50:00
