bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240428/00001,1,P107686,2,347.22,SALE,2024-04-28T18:03:07
S01/20240428/00001,2,P101122,1,70.95,SALE,2024-04-28T18:03:07
S01/20240428/00001,3,P100722,1,287.33,SALE,2024-04-28T18:03:07
S01/20240428/00001,4,P102868,2,471.29,SALE,2024-04-28T18:03:07
S01/20240428/00001,5,P107848,2,267.41,SALE,2024-04-28T18:03:07
S01/20240428/00001,6,P105944,6,985.47,SALE,2024-04-28T18:03:07
S01/20240428/00001,7,TAX,1,1043.71,TAX,2024-04-28T18:03:07
S01/20240428/00001,8,TENDER,1,9486.65,TENDER,2024-04-28T18:03:07
S01/20240428/00002,1,P104302,2,1205.95,SALE,2024-04-28T12:11:31
S01/20240428/00002,2,P104181,3,279.95,SALE,2024-04-28T12:11:31
S01/20240428/00002,3,TAX,1,390.21,TAX,2024-04-28T12:11:31
S01/20240428/00002,4,TENDER,1,3641.96,TENDER,2024-04-28T12:11:31
S01/20240428/00003,1,P105835,1,243.66,SALE,2024-04-28T17:19:10
S01/20240428/00003,2,P100736,2,700.87,SALE,2024-04-28T17:19:10
S01/20240428/00003,3,P104320,2,128.95,SALE,2024-04-28T17:19:10
S01/20240428/00003,4,TAX,1,180.39,TAX,2024-04-28T17:19:10
S01/20240428/00003,5,TENDER,1,2083.69,TENDER,2024-04-28T17:19:10
S01/20240428/00004,1,P105698,1,157.43,SALE,2024-04-28T18:19:19
S01/20240428/00004,2,TAX,1,28.34,TAX,2024-04-28T18:19:19
S01/20240428/00004,3,TENDER,1,185.77,TENDER,2024-04-28T18:19:19
S01/20240428/00005,1,P103206,1,450.05,SALE,2024-04-28T14:52:24
S01/20240428/00005,2,P107526,1,50.67,SALE,2024-04-28T14:52:24
S01/20240428/00005,3,P106865,1,299.72,SALE,2024-04-28T14:52:24
S01/20240428/00005,4,TAX,1,144.08,TAX,2024-04-28T14:52:24
S01/20240428/00005,5,TENDER,1,944.52,TENDER,2024-04-28T14:52:24
S01/20240428/00006,1,P101720,2,43.95,SALE,2024-04-28T14:53:35
S01/20240428/00006,2,P105775,1,104.41,SALE,2024-04-28T14:53:35
S01/20240428/00006,3,P103510,4,194.94,SALE,2024-04-28T14:53:35
S01/20240428/00006,4,TAX,1,43.38,TAX,2024-04-28T14:53:35
S01/20240428/00006,5,TENDER,1,1015.45,TENDER,2024-04-28T14:53:35
S01/20240428/00007,1,P108186,3,336.07,SALE,2024-04-28T17:10:46
S01/20240428/00007,2,P101359,3,438.42,SALE,2024-04-28T17:10:46
S01/20240428/00007,3,P101470,1,155.81,SALE,2024-04-28T17:10:46
S01/20240428/00007,4,P108227,2,551.58,SALE,2024-04-28T17:10:46
S01/20240428/00007,5,P104334,1,258.22,SALE,2024-04-28T17:10:46
S01/20240428/00007,6,P108159,2,488.81,SALE,2024-04-28T17:10:46
S01/20240428/00007,7,P105100,1,276.61,SALE,2024-04-28T17:10:46
S01/20240428/00007,8,TAX,1,420.43,TAX,2024-04-28T17:10:46
S01/20240428/00007,9,TENDER,1,5515.32,TENDER,2024-04-28T17:10:46
S01/20240428/00008,1,P100967,2,1052.07,SALE,2024-04-28T09:05:50
S01/20240428/00008,2,P105636,1,526.95,SALE,2024-04-28T09:05:50
S01/20240428/00008,3,P107018,2,179.95,SALE,2024-04-28T09:05:50
S01/20240428/00008,4,P106745,2,506.38,SALE,2024-04-28T09:05:50
S01/20240428/00008,5,TAX,1,452.79,TAX,2024-04-28T09:05:50
S01/20240428/00008,6,TENDER,1,4456.54,TENDER,2024-04-28T09:05:50
S01/20240428/00009,1,P108162,2,221.93,SALE,2024-04-28T14:22:08
S01/20240428/00009,2,P101428,2,394.08,SALE,2024-04-28T14:22:08
S01/20240428/00009,3,TAX,1,164.06,TAX,2024-04-28T14:22:08
S01/20240428/00009,4,TENDER,1,1396.08,TENDER,2024-04-28T14:22:08
S01/20240428/00010,1,P102432,1,819.74,SALE,2024-04-28T17:47:12
S01/20240428/00010,2,P103090,2,805.95,SALE,2024-04-28T17:47:12
S01/20240428/00010,3,P108247,4,242.95,SALE,2024-04-28T17:47:12
S01/20240428/00010,4,P102175,2,191.56,SALE,2024-04-28T17:47:12
S01/20240428/00010,5,P106473,4,298.68,SALE,2024-04-28T17:47:12
S01/20240428/00010,6,DISC,1,-110.88,DISCOUNT,2024-04-28T17:47:12
S01/20240428/00010,7,TAX,1,556.27,TAX,2024-04-28T17:47:12
S01/20240428/00010,8,TENDER,1,5426.67,TENDER,2024-04-28T17:47:12
S01/20240428/00011,1,P102280,3,611.53,SALE,2024-04-28T12:08:35
S01/20240428/00011,2,P105651,4,110.95,SALE,2024-04-28T12:08:35
S01/20240428/00011,3,P103461,3,104.95,SALE,2024-04-28T12:08:35
S01/20240428/00011,4,P106399,6,1052.55,SALE,2024-04-28T12:08:35
S01/20240428/00011,5,TAX,1,1205.73,TAX,2024-04-28T12:08:35
S01/20240428/00011,6,TENDER,1,10114.27,TENDER,2024-04-28T12:08:35
S01/20240428/00012,1,P103316,3,1749.88,SALE,2024-04-28T12:07:30
S01/20240428/00012,2,P106833,5,397.38,SALE,2024-04-28T12:07:30
S01/20240428/00012,3,P101543,3,178.10,SALE,2024-04-28T12:07:30
S01/20240428/00012,4,P107621,2,113.32,SALE,2024-04-28T12:07:30
S01/20240428/00012,5,TAX,1,1083.77,TAX,2024-04-28T12:07:30
S01/20240428/00012,6,TENDER,1,9081.25,TENDER,2024-04-28T12:07:30
S01/20240428/00013,1,P104784,1,370.89,SALE,2024-04-28T13:20:38
S01/20240428/00013,2,P105490,2,154.49,SALE,2024-04-28T13:20:38
S01/20240428/00013,3,P103986,1,470.30,SALE,2024-04-28T13:20:38
S01/20240428/00013,4,P103575,3,54.47,SALE,2024-04-28T13:20:38
S01/20240428/00013,5,P104670,2,106.95,SALE,2024-04-28T13:20:38
S01/20240428/00013,6,P102122,2,126.23,SALE,2024-04-28T13:20:38
S01/20240428/00013,7,TAX,1,276.89,TAX,2024-04-28T13:20:38
S01/20240428/00013,8,TENDER,1,2056.83,TENDER,2024-04-28T13:20:38
S01/20240428/00014,1,P101990,1,408.52,SALE,2024-04-28T18:38:07
S01/20240428/00014,2,P102346,3,79.95,SALE,2024-04-28T18:38:07
S01/20240428/00014,3,P105092,3,421.74,SALE,2024-04-28T18:38:07
S01/20240428/00014,4,P101638,2,373.95,SALE,2024-04-28T18:38:07
S01/20240428/00014,5,P107354,5,205.43,SALE,2024-04-28T18:38:07
S01/20240428/00014,6,P103090,2,805.95,SALE,2024-04-28T18:38:07
S01/20240428/00014,7,DISC,1,-509.93,DISCOUNT,2024-04-28T18:38:07
S01/20240428/00014,8,TAX,1,541.51,TAX,2024-04-28T18:38:07
S01/20240428/00014,9,TENDER,1,5332.12,TENDER,2024-04-28T18:38:07
S01/20240428/00015,1,P104435,3,407.95,SALE,2024-04-28T15:20:17
S01/20240428/00015,2,P106048,3,310.59,SALE,2024-04-28T15:20:17
S01/20240428/00015,3,P101592,2,280.95,SALE,2024-04-28T15:20:17
S01/20240428/00015,4,P102460,2,548.91,SALE,2024-04-28T15:20:17
S01/20240428/00015,5,P104149,2,85.95,SALE,2024-04-28T15:20:17
S01/20240428/00015,6,TAX,1,423.30,TAX,2024-04-28T15:20:17
S01/20240428/00015,7,TENDER,1,4410.54,TENDER,2024-04-28T15:20:17
S01/20240428/00016,1,P105944,2,985.47,SALE,2024-04-28T14:58:01
S01/20240428/00016,2,P102290,2,547.95,SALE,2024-04-28T14:58:01
S01/20240428/00016,3,TAX,1,368.02,TAX,2024-04-28T14:58:01
S01/20240428/00016,4,TENDER,1,3434.86,TENDER,2024-04-28T14:58:01
S01/20240428/00017,1,P101669,2,45.80,SALE,2024-04-28T15:19:47
S01/20240428/00017,2,P100784,1,210.00,SALE,2024-04-28T15:19:47
S01/20240428/00017,3,P107555,2,1314.43,SALE,2024-04-28T15:19:47
S01/20240428/00017,4,P103712,1,481.86,SALE,2024-04-28T15:19:47
S01/20240428/00017,5,P103435,1,434.83,SALE,2024-04-28T15:19:47
S01/20240428/00017,6,TAX,1,178.47,TAX,2024-04-28T15:19:47
S01/20240428/00017,7,TENDER,1,4025.62,TENDER,2024-04-28T15:19:47
S01/20240428/00018,1,P107822,1,68.95,SALE,2024-04-28T11:01:04
S01/20240428/00018,2,P103074,2,52.85,SALE,2024-04-28T11:01:04
S01/20240428/00018,3,P107278,1,57.40,SALE,2024-04-28T11:01:04
S01/20240428/00018,4,P106084,2,592.14,SALE,2024-04-28T11:01:04
S01/20240428/00018,5,P102091,1,87.60,SALE,2024-04-28T11:01:04
S01/20240428/00018,6,P102129,3,252.76,SALE,2024-04-28T11:01:04
S01/20240428/00018,7,TAX,1,135.45,TAX,2024-04-28T11:01:04
