bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240411/00001,1,P100428,2,122.83,SALE,2024-04-11T12:39:37
S01/20240411/00001,2,P106244,1,73.94,SALE,2024-04-11T12:39:37
S01/20240411/00001,3,P102160,3,221.62,SALE,2024-04-11T12:39:37
S01/20240411/00001,4,P104435,1,407.95,SALE,2024-04-11T12:39:37
S01/20240411/00001,5,P103496,2,70.71,SALE,2024-04-11T12:39:37
S01/20240411/00001,6,P104328,3,66.17,SALE,2024-04-11T12:39:37
S01/20240411/00001,7,TAX,1,172.99,TAX,2024-04-11T12:39:37
S01/20240411/00001,8,TENDER,1,1905.33,TENDER,2024-04-11T12:39:37
S01/20240411/00002,1,P107526,4,46.11,SALE,2024-04-11T12:25:03
S01/20240411/00002,2,P104469,3,1383.23,SALE,2024-04-11T12:25:03
S01/20240411/00002,3,P105112,2,179.95,SALE,2024-04-11T12:25:03
S01/20240411/00002,4,TAX,1,549.16,TAX,2024-04-11T12:25:03
S01/20240411/00002,5,TENDER,1,5243.19,TENDER,2024-04-11T12:25:03
S01/20240411/00003,1,P108374,1,1247.39,SALE,2024-04-11T14:14:18
S01/20240411/00003,2,P104811,2,113.95,SALE,2024-04-11T14:14:18
S01/20240411/00003,3,P101062,2,47.97,SALE,2024-04-11T14:14:18
S01/20240411/00003,4,TAX,1,45.82,TAX,2024-04-11T14:14:18
S01/20240411/00003,5,TENDER,1,1617.05,TENDER,2024-04-11T14:14:18
S01/20240411/00004,1,P102151,1,935.36,SALE,2024-04-11T21:55:52
S01/20240411/00004,2,TAX,1,46.77,TAX,2024-04-11T21:55:52
S01/20240411/00004,3,TENDER,1,982.13,TENDER,2024-04-11T21:55:52
S01/20240411/00005,1,P107667,1,338.95,SALE,2024-04-11T14:31:57
S01/20240411/00005,2,P102868,1,471.29,SALE,2024-04-11T14:31:57
S01/20240411/00005,3,P101201,2,45.00,SALE,2024-04-11T14:31:57
S01/20240411/00005,4,TAX,1,130.01,TAX,2024-04-11T14:31:57
S01/20240411/00005,5,TENDER,1,1030.25,TENDER,2024-04-11T14:31:57
S01/20240411/00006,1,P102714,2,80.41,SALE,2024-04-11T15:49:28
S01/20240411/00006,2,P106151,1,289.47,SALE,2024-04-11T15:49:28
S01/20240411/00006,3,P105323,1,73.95,SALE,2024-04-11T15:49:28
S01/20240411/00006,4,TAX,1,57.73,TAX,2024-04-11T15:49:28
S01/20240411/00006,5,TENDER,1,581.97,TENDER,2024-04-11T15:49:28
S01/20240411/00007,1,P100298,2,47.87,SALE,2024-04-11T19:57:12
S01/20240411/00007,2,P105127,1,62.95,SALE,2024-04-11T19:57:12
S01/20240411/00007,3,P102636,1,114.77,SALE,2024-04-11T19:57:12
S01/20240411/00007,4,P104617,2,107.09,SALE,2024-04-11T19:57:12
S01/20240411/00007,5,TAX,1,52.23,TAX,2024-04-11T19:57:12
S01/20240411/00007,6,TENDER,1,539.87,TENDER,2024-04-11T19:57:12
S01/20240411/00008,1,P107231,1,1193.22,SALE,2024-04-11T08:48:58
S01/20240411/00008,2,P106639,1,415.94,SALE,2024-04-11T08:48:58
S01/20240411/00008,3,TAX,1,49.91,TAX,2024-04-11T08:48:58
S01/20240411/00008,4,TENDER,1,1659.07,TENDER,2024-04-11T08:48:58
S01/20240411/00009,1,P106745,-1,518.86,RETURN,2024-04-11T15:08:28
S01/20240411/00009,2,P100819,-3,1140.00,RETURN,2024-04-11T15:08:28
S01/20240411/00009,3,P103584,-2,402.02,RETURN,2024-04-11T15:08:28
S01/20240411/00009,4,P104266,-2,386.95,RETURN,2024-04-11T15:08:28
S01/20240411/00009,5,P100367,-2,537.90,RETURN,2024-04-11T15:08:28
S01/20240411/00009,6,TAX,1,-571.07,TAX,2024-04-11T15:08:28
