bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240207/00001,1,P107984,2,340.95,SALE,2024-02-07T16:09:24
S02/20240207/00001,2,P107320,4,223.25,SALE,2024-02-07T16:09:24
S02/20240207/00001,3,P104688,1,178.09,SALE,2024-02-07T16:09:24
S02/20240207/00001,4,TAX,1,238.81,TAX,2024-02-07T16:09:24
S02/20240207/00001,5,TENDER,1,1991.80,TENDER,2024-02-07T16:09:24
S02/20240207/00002,1,P100840,1,248.08,SALE,2024-02-07T17:35:09
S02/20240207/00002,2,P107072,1,187.59,SALE,2024-02-07T17:35:09
S02/20240207/00002,3,P104358,1,1189.17,SALE,2024-02-07T17:35:09
S02/20240207/00002,4,TAX,1,209.87,TAX,2024-02-07T17:35:09
S02/20240207/00002,5,TENDER,1,1834.71,TENDER,2024-02-07T17:35:09
S02/20240207/00003,1,P106720,3,126.28,SALE,2024-02-07T21:54:17
S02/20240207/00003,2,P106584,1,235.23,SALE,2024-02-07T21:54:17
S02/20240207/00003,3,DISC,1,-20.04,DISCOUNT,2024-02-07T21:54:17
S02/20240207/00003,4,TAX,1,65.97,TAX,2024-02-07T21:54:17
S02/20240207/00003,5,TENDER,1,660.00,TENDER,2024-02-07T21:54:17
S02/20240207/00004,1,P105418,2,240.95,SALE,2024-02-07T18:34:22
S02/20240207/00004,2,P105057,2,241.25,SALE,2024-02-07T18:34:22
S02/20240207/00004,3,P105384,2,300.95,SALE,2024-02-07T18:34:22
S02/20240207/00004,4,P106997,2,39.70,SALE,2024-02-07T18:34:22
S02/20240207/00004,5,P108379,3,284.84,SALE,2024-02-07T18:34:22
S02/20240207/00004,6,P105897,1,225.21,SALE,2024-02-07T18:34:22
S02/20240207/00004,7,DISC,1,-237.40,DISCOUNT,2024-02-07T18:34:22
S02/20240207/00004,8,TAX,1,351.39,TAX,2024-02-07T18:34:22
S02/20240207/00004,9,TENDER,1,2839.42,TENDER,2024-02-07T18:34:22
S02/20240207/00005,1,P102389,4,73.06,SALE,2024-02-07T16:41:20
S02/20240207/00005,2,P102718,2,287.95,SALE,2024-02-07T16:41:20
S02/20240207/00005,3,P102465,2,1321.88,SALE,2024-02-07T16:41:20
S02/20240207/00005,4,P106209,2,182.34,SALE,2024-02-07T16:41:20
S02/20240207/00005,5,TAX,1,332.21,TAX,2024-02-07T16:41:20
S02/20240207/00005,6,TENDER,1,4208.79,TENDER,2024-02-07T16:41:20
S02/20240207/00006,1,P101974,3,277.84,SALE,2024-02-07T18:16:48
S02/20240207/00006,2,P102814,2,524.95,SALE,2024-02-07T18:16:48
S02/20240207/00006,3,P103577,1,108.85,SALE,2024-02-07T18:16:48
S02/20240207/00006,4,TAX,1,215.59,TAX,2024-02-07T18:16:48
S02/20240207/00006,5,TENDER,1,2207.86,TENDER,2024-02-07T18:16:48
S02/20240207/00007,1,P106900,2,179.85,SALE,2024-02-07T18:09:38
S02/20240207/00007,2,P107215,4,153.85,SALE,2024-02-07T18:09:38
S02/20240207/00007,3,P105937,2,259.08,SALE,2024-02-07T18:09:38
S02/20240207/00007,4,P105819,4,66.64,SALE,2024-02-07T18:09:38
S02/20240207/00007,5,TAX,1,233.08,TAX,2024-02-07T18:09:38
S02/20240207/00007,6,TENDER,1,1992.90,TENDER,2024-02-07T18:09:38
S02/20240207/00008,1,P107458,3,1239.88,SALE,2024-02-07T17:26:50
S02/20240207/00008,2,P104558,2,396.14,SALE,2024-02-07T17:26:50
S02/20240207/00008,3,P102114,1,128.95,SALE,2024-02-07T17:26:50
S02/20240207/00008,4,P103389,3,251.95,SALE,2024-02-07T17:26:50
S02/20240207/00008,5,P103168,3,923.59,SALE,2024-02-07T17:26:50
S02/20240207/00008,6,P106611,2,348.85,SALE,2024-02-07T17:26:50
S02/20240207/00008,7,P103727,3,116.95,SALE,2024-02-07T17:26:50
S02/20240207/00008,8,P106731,1,142.59,SALE,2024-02-07T17:26:50
S02/20240207/00008,9,TAX,1,695.89,TAX,2024-02-07T17:26:50
S02/20240207/00008,10,TENDER,1,10054.52,TENDER,2024-02-07T17:26:50
S02/20240207/00009,1,P102184,3,336.95,SALE,2024-02-07T17:44:39
S02/20240207/00009,2,P107400,1,282.29,SALE,2024-02-07T17:44:39
S02/20240207/00009,3,P105180,3,103.95,SALE,2024-02-07T17:44:39
S02/20240207/00009,4,P104417,2,322.95,SALE,2024-02-07T17:44:39
S02/20240207/00009,5,P102707,2,405.95,SALE,2024-02-07T17:44:39
S02/20240207/00009,6,P104320,4,128.95,SALE,2024-02-07T17:44:39
S02/20240207/00009,7,DISC,1,-138.74,DISCOUNT,2024-02-07T17:44:39
S02/20240207/00009,8,TAX,1,270.95,TAX,2024-02-07T17:44:39
S02/20240207/00009,9,TENDER,1,3710.80,TENDER,2024-02-07T17:44:39
S02/20240207/00010,1,P105030,1,211.39,SALE,2024-02-07T18:42:45
S02/20240207/00010,2,P105377,2,262.95,SALE,2024-02-07T18:42:45
S02/20240207/00010,3,P108335,3,153.41,SALE,2024-02-07T18:42:45
S02/20240207/00010,4,P102081,1,164.15,SALE,2024-02-07T18:42:45
S02/20240207/00010,5,DISC,1,-31.56,DISCOUNT,2024-02-07T18:42:45
S02/20240207/00010,6,TAX,1,127.68,TAX,2024-02-07T18:42:45
