bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240225/00001,1,P105483,2,153.63,SALE,2024-02-25T16:47:31
S02/20240225/00001,2,P103918,2,534.07,SALE,2024-02-25T16:47:31
S02/20240225/00001,3,P101949,1,857.51,SALE,2024-02-25T16:47:31
S02/20240225/00001,4,P107327,1,1146.95,SALE,2024-02-25T16:47:31
S02/20240225/00001,5,P101874,3,19.95,SALE,2024-02-25T16:47:31
S02/20240225/00001,6,P104558,1,396.14,SALE,2024-02-25T16:47:31
S02/20240225/00001,7,P105594,1,317.30,SALE,2024-02-25T16:47:31
S02/20240225/00001,8,TAX,1,237.20,TAX,2024-02-25T16:47:31
S02/20240225/00001,9,TENDER,1,4390.35,TENDER,2024-02-25T16:47:31
S02/20240225/00002,1,P101384,3,43.95,SALE,2024-02-25T15:52:37
S02/20240225/00002,2,P100899,3,131.46,SALE,2024-02-25T15:52:37
S02/20240225/00002,3,P100354,1,182.63,SALE,2024-02-25T15:52:37
S02/20240225/00002,4,P104718,1,364.54,SALE,2024-02-25T15:52:37
S02/20240225/00002,5,P105698,2,177.90,SALE,2024-02-25T15:52:37
S02/20240225/00002,6,TAX,1,136.30,TAX,2024-02-25T15:52:37
S02/20240225/00002,7,TENDER,1,1565.50,TENDER,2024-02-25T15:52:37
S02/20240225/00003,1,P108008,2,128.46,SALE,2024-02-25T18:35:24
S02/20240225/00003,2,P101570,4,263.95,SALE,2024-02-25T18:35:24
S02/20240225/00003,3,TAX,1,172.94,TAX,2024-02-25T18:35:24
S02/20240225/00003,4,TENDER,1,1485.66,TENDER,2024-02-25T18:35:24
S02/20240225/00004,1,P107708,2,163.95,SALE,2024-02-25T16:22:32
S02/20240225/00004,2,P104625,2,220.95,SALE,2024-02-25T16:22:32
S02/20240225/00004,3,P106353,2,244.95,SALE,2024-02-25T16:22:32
S02/20240225/00004,4,P104187,1,86.95,SALE,2024-02-25T16:22:32
S02/20240225/00004,5,P107094,2,87.94,SALE,2024-02-25T16:22:32
S02/20240225/00004,6,TAX,1,124.19,TAX,2024-02-25T16:22:32
S02/20240225/00004,7,TENDER,1,1646.72,TENDER,2024-02-25T16:22:32
S02/20240225/00005,1,P102067,1,151.39,SALE,2024-02-25T15:16:09
S02/20240225/00005,2,P102566,2,440.90,SALE,2024-02-25T15:16:09
S02/20240225/00005,3,TAX,1,51.66,TAX,2024-02-25T15:16:09
S02/20240225/00005,4,TENDER,1,1084.85,TENDER,2024-02-25T15:16:09
S02/20240225/00006,1,P100528,2,623.32,SALE,2024-02-25T07:02:30
S02/20240225/00006,2,P104308,4,53.87,SALE,2024-02-25T07:02:30
S02/20240225/00006,3,P106388,3,1042.36,SALE,2024-02-25T07:02:30
S02/20240225/00006,4,TAX,1,38.79,TAX,2024-02-25T07:02:30
S02/20240225/00006,5,TENDER,1,4627.99,TENDER,2024-02-25T07:02:30
S02/20240225/00007,1,P104427,3,462.16,SALE,2024-02-25T12:35:44
S02/20240225/00007,2,P106048,4,310.59,SALE,2024-02-25T12:35:44
S02/20240225/00007,3,P100135,3,67.67,SALE,2024-02-25T12:35:44
S02/20240225/00007,4,TAX,1,408.80,TAX,2024-02-25T12:35:44
S02/20240225/00007,5,TENDER,1,3240.65,TENDER,2024-02-25T12:35:44
S02/20240225/00008,1,P108346,3,478.23,SALE,2024-02-25T14:55:17
S02/20240225/00008,2,P108118,3,66.05,SALE,2024-02-25T14:55:17
S02/20240225/00008,3,P100121,1,102.39,SALE,2024-02-25T14:55:17
S02/20240225/00008,4,P107943,2,252.32,SALE,2024-02-25T14:55:17
S02/20240225/00008,5,P107063,4,374.87,SALE,2024-02-25T14:55:17
S02/20240225/00008,6,TAX,1,357.53,TAX,2024-02-25T14:55:17
S02/20240225/00008,7,TENDER,1,4096.88,TENDER,2024-02-25T14:55:17
S02/20240225/00009,1,P101547,1,57.95,SALE,2024-02-25T13:11:42
S02/20240225/00009,2,P106258,3,423.67,SALE,2024-02-25T13:11:42
S02/20240225/00009,3,TAX,1,66.45,TAX,2024-02-25T13:11:42
S02/20240225/00009,4,TENDER,1,1395.41,TENDER,2024-02-25T13:11:42
S02/20240225/00010,1,P101911,1,1431.80,SALE,2024-02-25T18:11:06
S02/20240225/00010,2,P104123,1,340.95,SALE,2024-02-25T18:11:06
S02/20240225/00010,3,P103816,2,209.63,SALE,2024-02-25T18:11:06
S02/20240225/00010,4,P103732,3,94.74,SALE,2024-02-25T18:11:06
S02/20240225/00010,5,TAX,1,130.59,TAX,2024-02-25T18:11:06
S02/20240225/00010,6,TENDER,1,2606.82,TENDER,2024-02-25T18:11:06
S02/20240225/00011,1,P100761,1,51.26,SALE,2024-02-25T15:25:56
S02/20240225/00011,2,P101802,1,41.95,SALE,2024-02-25T15:25:56
S02/20240225/00011,3,TAX,1,4.66,TAX,2024-02-25T15:25:56
S02/20240225/00011,4,TENDER,1,97.87,TENDER,2024-02-25T15:25:56
S02/20240225/00012,1,P100879,1,155.98,SALE,2024-02-25T21:00:01
S02/20240225/00012,2,P100767,3,269.95,SALE,2024-02-25T21:00:01
S02/20240225/00012,3,P108041,1,368.87,SALE,2024-02-25T21:00:01
S02/20240225/00012,4,P101428,3,394.08,SALE,2024-02-25T21:00:01
S02/20240225/00012,5,P101481,3,42.95,SALE,2024-02-25T21:00:01
S02/20240225/00012,6,P107815,1,101.23,SALE,2024-02-25T21:00:01
S02/20240225/00012,7,P107899,5,197.21,SALE,2024-02-25T21:00:01
S02/20240225/00012,8,P103978,2,347.08,SALE,2024-02-25T21:00:01
S02/20240225/00012,9,TAX,1,456.85,TAX,2024-02-25T21:00:01
S02/20240225/00012,10,TENDER,1,4884.08,TENDER,2024-02-25T21:00:01
S02/20240225/00013,1,P100686,1,787.42,SALE,2024-02-25T13:51:20
S02/20240225/00013,2,P100438,3,64.40,SALE,2024-02-25T13:51:20
S02/20240225/00013,3,P105100,3,276.61,SALE,2024-02-25T13:51:20
S02/20240225/00013,4,DISC,1,-130.51,DISCOUNT,2024-02-25T13:51:20
S02/20240225/00013,5,TAX,1,147.57,TAX,2024-02-25T13:51:20
